k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
7,7,76589.6,16820.9,133235,178098,134965,152531,107569,3,42512,41266,170428,167466,17644,19885,26791,570,24377,0,19885,26791,570,19650,7473,209295,240169,126417,219608,8,4459
7,7,67337.5,20452.4,102570,129186,110505,112935,92471,10,46241,44872,151066,148262,15904,13343,17708,306,16251,0,13343,17708,306,13422,4777,209295,240169,126417,219608,8,4459
7,7,55524.7,16006.3,103767,118816,100616,100964,79947,29,40554,39374,148674,145778,15055,15327,18515,451,16787,0,15327,18515,451,13724,3656,209295,240169,126417,219608,8,4459
7,7,79526.4,21946.7,155011,142720,124118,116116,92388,19,54283,52741,211283,207770,21706,23671,28208,652,25525,0,23671,28208,652,21587,5214,209295,240169,126417,219608,8,4459
7,7,71138.1,15447.1,110964,196974,174807,162428,135247,52,41244,40102,151160,148596,15284,28553,33360,846,30188,0,28553,33346,846,25931,5553,209295,240169,126417,219608,8,4459
7,7,75179.4,17669.5,140239,176004,143195,148346,112828,29,46050,44675,187685,184471,18990,23108,29384,706,26707,0,23108,29384,706,21260,6957,209295,240169,126417,219608,8,4459
7,7,82429.5,17677.3,148089,150800,135719,122401,103724,71,45753,44561,195331,192142,20737,23070,27941,677,25340,0,23070,27941,677,22149,5465,209295,240169,126417,219608,8,4459
7,7,64506.3,14039.8,92437,166224,138975,140528,110330,34,38336,37216,135999,133575,14180,22668,25804,662,23295,0,22677,25831,661,19030,3792,209295,240169,126417,219608,8,4459
7,7,78979.1,26926,143783,178708,164040,150787,129532,50,65728,63929,195300,191954,20200,23159,29925,951,27488,0,23159,29925,951,24420,7414,209295,240169,126417,219608,8,4459
7,7,51629.9,6630.41,101766,91497.6,77940.7,76739,60971,56,20434,19814,151780,148924,15440,13868,16296,303,14541,0,13868,16296,303,11437,2835,209295,240169,126417,219608,8,4459
7,7,76265.8,24759.7,136540,189149,165287,154926,126893,70,60885,59129,183807,180568,19078,28757,33858,987,30724,0,28757,33858,987,26322,5910,209295,240169,126417,219608,8,4459
7,7,75101.3,23167.3,143624,147083,129011,123659,101569,51,57009,55458,191708,188368,20067,19582,25199,767,23104,0,19582,25199,767,20095,6157,209295,240169,126417,219608,8,4459
7,7,88358.9,27496,183983,195402,172441,154085,127384,48,65854,63975,238066,234236,24152,33760,39714,1119,36038,0,33760,39714,1119,30789,6885,209295,240169,126417,219608,8,4459
7,7,62567.7,15551.9,106723,167278,142017,140230,109722,46,35988,35021,149052,146422,15351,24264,28890,632,26151,0,24264,28890,632,21003,5281,209295,240169,126417,219608,8,4459
7,7,63332.1,13808,143228,108919,89297.7,90704,69715,49,37094,36020,183026,179655,18753,15515,19657,583,17925,0,15515,19657,583,15101,4596,209295,240169,126417,219608,8,4459
7,7,66069.2,20333.6,99829.1,119051,109705,102772,91393,10,45557,44207,147802,145028,15503,12994,16796,320,15369,0,12994,16796,320,12730,4200,209295,240169,126417,219608,8,4459
7,7,72730.9,16772,137583,166391,127957,140074,99508,21,42496,41273,179848,176736,18413,20756,26666,583,24216,0,20756,26666,583,19217,6508,209295,240169,126417,219608,8,4459
7,7,70856,13997,196751,121895,114290,92165,80159,51,36371,35323,226231,222342,22858,26102,28352,802,25353,0,26102,28352,802,21536,2986,209295,240169,126417,219608,8,4459
7,7,60299.9,9467.39,96454.6,104243,79436,87726,62705,13,26955,26156,140805,138258,14678,13092,16867,241,15243,0,13097,16855,247,11653,4156,209295,240169,126417,219608,8,4459
7,7,78182.2,18813.6,122054,218352,165914,186904,131404,9,48730,47285,170795,167858,17788,24211,32264,678,29366,0,24211,32264,678,23687,8744,209295,240169,126417,219608,8,4459
7,7,76990.4,15830.8,143379,132584,113976,106703,84673,74,41655,40486,190105,186859,19874,21460,25560,552,23006,0,21460,25560,552,19213,4697,209295,240169,126417,219608,8,4459
7,7,83179.8,38083.8,146687,248931,195899,215693,159909,25,86825,84366,190311,187113,19575,26649,34937,901,32087,0,26649,34937,901,25973,9038,209295,240169,126417,219608,8,4459
7,7,71836.5,14937.9,127539,159161,121681,133254,94747,31,40199,39005,181775,178614,18553,20686,26060,613,23626,0,20686,26060,613,18891,5968,209295,240169,126417,219608,8,4459
7,7,70182,13550.5,126074,141583,108040,120038,85281,13,36418,35303,172882,169830,17992,17898,23498,466,21355,0,17901,23501,466,16858,6135,209295,240169,126417,219608,8,4459
7,7,80137.8,18449.3,128336,204916,147773,177192,116591,9,46750,45375,181248,178209,18736,21951,29299,692,26722,0,21951,29297,692,21348,7988,209295,240169,126417,219608,8,4459
7,7,76285.9,19481.8,101857,218253,188092,181489,146839,71,50261,48830,152330,149768,15365,30950,36379,987,32958,0,30936,36336,987,28130,6254,209295,240169,126417,219608,8,4459
7,7,98841.3,42310.7,169654,221547,215892,181307,167425,85,82788,80636,219761,216267,22947,31378,39036,1063,35758,0,31378,39036,1063,31823,8456,209295,240169,126417,219608,8,4459
7,7,90854.2,32475.6,171393,199723,178621,165558,139964,74,78261,76150,218949,215473,22496,29268,35860,820,32539,0,29305,35916,834,28055,7408,209295,240169,126417,219608,8,4459
7,7,88488.3,29778.6,185285,200964,178233,158147,131848,36,68588,66674,232391,228693,23573,32557,38930,1017,35356,0,32557,38930,1017,30728,7251,209295,240169,126417,219608,8,4459
7,7,72260.6,15867.5,145278,144024,116396,120093,90704,49,42485,41217,191749,188426,19387,20157,24226,611,21885,0,20157,24226,611,17679,4668,209295,240169,126417,219608,8,4459
7,7,74845.8,22878.5,175166,134247,107176,107230,77840,33,46024,44671,212714,209080,21656,21973,25750,607,23231,0,21973,25750,607,19162,4426,209295,240169,126417,219608,8,4459
7,7,75228.5,21591.8,141185,166405,140935,140021,111269,24,52092,50580,177974,174824,18429,20240,26008,655,23759,0,20377,26251,674,20661,6498,209295,240169,126417,219608,8,4459
7,7,87408.6,28523.7,175465,184938,164711,151583,124699,69,68467,66602,218956,215430,22827,29459,34801,1082,31503,0,29459,34801,1082,27136,6153,209295,240169,126417,219608,8,4459
7,7,72577.6,15301.5,126801,159889,125077,135982,98199,15,39931,38716,174908,171844,18072,19716,25952,498,23590,0,19716,25952,498,18488,6816,209295,240169,126417,219608,8,4459
7,7,68823,18063.5,174911,100433,86097,79437,62494,39,36137,35118,212859,209124,21399,18438,21360,527,19208,0,18438,21360,527,15498,3445,209295,240169,126417,219608,8,4459
7,7,59718.8,14544.2,136085,139973,124929,114016,94046,64,36526,35425,178189,174904,18429,23520,27372,761,24706,0,23520,27368,761,20102,4524,209295,240169,126417,219608,8,4459
7,7,85251,30536,167332,164371,159515,130984,120539,25,63669,61899,222036,218456,22518,27647,33451,797,30399,0,27647,33451,797,26467,6579,209295,240169,126417,219608,8,4459
7,7,72896.5,16582.3,146209,153832,130532,128504,102497,36,42527,41291,188035,184808,19145,21813,26986,617,24463,0,21813,26986,617,19732,5803,209295,240169,126417,219608,8,4459
7,7,53273.4,9872.84,118015,111285,95394.6,93005,76104,43,28455,27595,164049,160959,17044,15967,19179,466,17351,0,15967,19179,466,14634,3679,209295,240169,126417,219608,8,4459
7,7,69217.8,13433.8,148774,135447,111786,112906,85488,58,37222,36169,186185,182884,19239,20360,24836,524,22510,0,20360,24835,524,17773,5059,209295,240169,126417,219608,8,4459
7,7,83294.5,33543.2,147224,229866,200324,193975,158706,35,73174,71151,194202,190907,20128,27093,34840,999,31936,0,27093,34840,999,27997,8541,209295,240169,126417,219608,8,4459
7,7,87622.7,25921.6,194201,175476,155202,137295,114992,71,60208,58462,237692,233860,24070,28657,34248,912,31123,0,28657,34248,912,27965,6400,209295,240169,126417,219608,8,4459
7,7,71462.6,13473.8,147915,135834,112339,109738,83808,61,36754,35700,180144,177018,18857,21664,25837,509,23333,0,21664,25837,509,19431,4779,209295,240169,126417,219608,8,4459
7,7,97578.4,43192.8,172611,304657,265358,254159,209161,89,96982,94437,215324,211906,22313,37352,47143,1289,43246,0,37352,47143,1289,36566,10779,209295,240169,126417,219608,8,4459
7,7,59098.9,16115.5,119680,122205,99700.6,103676,79992,22,39887,38710,157792,154815,16278,15043,18916,413,17186,0,15043,18916,413,14490,4324,209295,240169,126417,219608,8,4459
7,7,87264.9,35439.2,171492,183735,163218,149705,127557,76,69874,68021,217064,213590,22674,27811,33416,892,30273,0,27811,33416,892,26125,6362,209295,240169,126417,219608,8,4459
7,7,59019.6,9805.49,126946,108611,91813.8,89220,70787,51,28888,28069,169649,166534,17442,17391,20419,503,18451,0,17391,20419,503,14624,3520,209295,240169,126417,219608,8,4459
7,7,98708.3,48115,192351,278699,238769,229662,186164,103,101386,98645,230238,226706,22945,36896,45496,1185,41464,0,36954,45570,1205,35664,9623,209295,240169,126417,219608,8,4459
7,7,66254.9,13072.7,96491.9,185316,152003,155293,119193,67,36742,35619,137201,134740,13836,24231,29031,709,26346,0,24231,29031,709,21615,5494,209295,240169,126417,219608,8,4459
7,7,74682.9,21321.9,123397,156584,130546,135125,107617,4,48171,46649,165795,162865,17325,16870,22880,366,21002,0,16870,22880,366,17772,6568,209295,240169,126417,219608,8,4459
7,7,59825.3,10633,86872.3,165354,133439,140839,106377,21,30713,29787,131915,129521,13574,21653,26137,574,23702,0,21653,26137,574,18844,5104,209295,240169,126417,219608,8,4459
7,7,74538.1,17514,188216,142191,124107,108854,86965,60,42790,41581,228209,224302,23157,27057,29947,872,26858,0,27190,30238,917,24003,3822,209295,240169,126417,219608,8,4459
7,7,64844.6,12224.9,96547.8,177102,144184,148675,113047,65,34807,33736,136058,133608,13851,23846,28441,655,25752,0,23846,28441,655,21225,5285,209295,240169,126417,219608,8,4459
7,7,77303.5,21069.8,125986,229011,188317,195553,151252,17,53517,52034,166214,163371,17417,26056,34120,695,31000,0,26056,34120,695,24993,8794,209295,240169,126417,219608,8,4459
7,7,87456.4,33695.2,161101,269667,240761,227264,189040,81,79687,77525,201173,197873,20597,34435,42103,1196,38428,0,34435,42103,1196,32826,8569,209295,240169,126417,219608,8,4459
7,7,85709.3,26477.9,161104,194481,168994,159934,130478,78,58615,57110,200137,196818,20841,27398,34102,841,31021,0,27398,34102,841,26779,7433,209295,240169,126417,219608,8,4459
7,7,63075.4,13881.5,152949,108007,88709.8,85696,64747,62,35951,34886,186732,183389,18792,19465,20478,663,18252,0,19465,20478,663,14234,1587,209295,240169,126417,219608,8,4459
7,7,58879.7,11490.3,94320.4,165902,131114,139412,102026,45,32671,31758,140207,137683,14399,23016,26518,600,23860,0,23016,26517,600,19186,4131,209295,240169,126417,219608,8,4459
7,7,78267.2,17826.1,149542,157512,128883,130455,99392,64,48079,46748,195856,192441,20201,22676,27991,624,25450,0,22676,27991,624,20410,5955,209295,240169,126417,219608,8,4459
7,7,78295.4,22804.5,164561,126877,111591,102902,83438,59,46735,45407,203428,199976,20303,21521,25660,729,23174,0,21521,25660,729,19313,4751,209295,240169,126417,219608,8,4459
7,7,69576.9,17793.2,152362,97902.7,88522,79245,65686,66,37436,36356,197818,194426,19857,18399,20880,604,18783,0,18479,21065,608,15527,3124,209295,240169,126417,219608,8,4459
7,7,87238.9,29676.8,171593,161359,144656,134717,114520,90,71366,69393,214125,210703,22107,23235,28370,749,25779,0,23235,28370,749,22508,5799,209295,240169,126417,219608,8,4459
7,7,96681.1,32491.8,199479,206041,178623,169317,136882,76,74215,72086,248833,244960,25089,29343,36901,944,33790,0,29343,36901,944,30038,8375,209295,240169,126417,219608,8,4459
7,7,59150.4,10370.1,118456,138927,114162,117475,90092,54,28788,27951,162990,160031,16962,19287,22929,468,20625,0,19287,22929,468,16524,4192,209295,240169,126417,219608,8,4459
7,7,79039.5,27693.3,156736,176390,140165,149581,112017,44,64221,62359,205063,201575,20874,21542,27634,552,25343,0,21542,27634,552,21570,6714,209295,240169,126417,219608,8,4459
7,7,71556.7,15571.4,142509,138129,118355,114493,92583,49,41195,39978,190933,187629,19307,19786,23786,617,21472,0,19786,23786,617,17331,4578,209295,240169,126417,219608,8,4459
7,7,80000.4,31441,119120,232225,196912,198980,160843,26,72466,70228,166676,163755,17313,26081,32781,743,30012,0,26081,32781,743,25362,7505,209295,240169,126417,219608,8,4459
7,7,71954,22045.9,137968,161479,144490,130753,110180,65,54300,52764,180454,177240,19034,26402,30309,930,27444,0,26402,30309,930,23147,4642,209295,240169,126417,219608,8,4459
7,7,65721.2,14191.3,98628.1,172389,146135,142844,113637,46,32446,31520,140767,138294,14024,24086,27596,652,24826,0,24086,27596,652,20980,4181,209295,240169,126417,219608,8,4459
7,7,76343.8,16484.4,130439,175244,134716,149467,107489,4,42549,41301,170318,167360,17669,19845,26858,560,24456,0,19845,26858,560,19710,7578,209295,240169,126417,219608,8,4459
7,7,80728.9,21692.2,153029,161309,141346,131891,107548,56,53576,52063,204284,200837,20337,24642,29234,922,26425,0,24642,29234,922,21867,5278,209295,240169,126417,219608,8,4459
7,7,77467.9,42914.7,108287,218544,184530,187908,148803,26,77334,74986,155860,153095,16426,26248,32863,764,30059,0,26248,32863,764,25409,7420,209295,240169,126417,219608,8,4459
7,7,76943.6,18407.1,156240,113199,100233,93359,76799,76,46662,45359,206180,202698,21169,19608,22782,703,20545,0,19608,22782,703,17541,3732,209295,240169,126417,219608,8,4459
7,7,86715.5,24888.2,176570,171452,157655,139404,119284,76,60927,59195,215596,212085,21953,28324,33766,1013,30572,0,28324,33766,1013,26162,6227,209295,240169,126417,219608,8,4459
7,7,64733.6,12512.2,130685,143882,116916,120464,89661,56,35348,34351,179959,176735,18501,20469,24641,566,22368,0,20469,24641,566,17160,4740,209295,240169,126417,219608,8,4459
7,7,70031,16117.7,169579,89346.5,78569.5,71455,59051,57,39823,38698,214790,211052,22000,14969,17853,385,16154,0,14969,17853,385,13833,3310,209295,240169,126417,219608,8,4459
7,7,63318,11124.8,135441,134295,110390,110185,81747,63,31408,30497,178818,175597,18514,21354,24731,589,22303,0,21354,24731,589,17892,3964,209295,240169,126417,219608,8,4459
7,7,54063.2,9477.19,131890,96434.4,78629.1,77856,59432,27,27608,26764,169874,166710,16894,16404,18657,451,16737,0,16404,18657,451,12525,2753,209295,240169,126417,219608,8,4459
7,7,96871.1,36991.7,207387,241213,213579,192176,157299,43,82147,79862,246823,243033,24749,37497,44984,1231,40896,0,37497,44984,1231,35925,8503,209295,240169,126417,219608,8,4459
7,7,64101.7,15715.8,117254,99330,84969.6,85449,69585,5,37275,36126,153887,150993,16215,11548,15026,275,13675,0,11548,15026,275,11787,3852,209295,240169,126417,219608,8,4459
7,7,62416.9,15127,122544,143757,119131,117757,90602,62,40931,39757,173976,170771,17932,23616,26710,779,24129,0,23616,26710,779,18893,3746,209295,240169,126417,219608,8,4459
7,7,75914.7,18411.2,113957,201241,159182,172218,127631,15,48875,47506,164573,161730,17278,23577,31154,616,28286,0,23577,31154,616,22723,8244,209295,240169,126417,219608,8,4459
7,7,87118.9,39904.1,155226,235943,193533,200453,155452,42,84067,81648,210441,206961,21293,27103,35469,758,32626,0,27103,35469,758,26826,9149,209295,240169,126417,219608,8,4459
7,7,75420.8,22175.4,96936.8,235993,205196,197897,162872,54,56673,55064,142711,140258,14403,30264,34506,914,31097,0,30264,34506,914,26789,5074,209295,240169,126417,219608,8,4459
7,7,80762.9,35642.5,128171,229357,191882,197481,156548,15,80778,78469,179660,176599,18520,25925,33890,909,31136,0,25925,33890,909,26216,8705,209295,240169,126417,219608,8,4459
7,7,50950.2,11290.4,111899,98994.8,83071.3,82097,64788,36,31849,30916,158304,155221,16234,14757,18032,441,16351,0,14757,18032,441,13760,3699,209295,240169,126417,219608,8,4459
7,7,69168.1,14925.6,137367,163445,125840,137864,98675,64,42167,40967,186864,183523,18977,22305,26903,656,24437,0,22305,26903,656,19409,5205,209295,240169,126417,219608,8,4459
7,7,75994.4,27729.9,116240,185293,161550,160461,131928,19,60052,58171,159416,156527,16622,20409,26071,511,23841,0,20407,26038,511,19939,6277,209295,240169,126417,219608,8,4459
7,7,70548.3,19406.4,116433,146853,119840,127820,100312,9,46155,44689,157174,154297,16557,14503,19983,288,18367,0,14503,19983,288,15286,5962,209295,240169,126417,219608,8,4459
7,7,78479.2,22200.8,140278,157068,122772,129715,91364,75,47008,45728,192192,188886,19983,23534,28402,626,25614,0,23534,28402,626,21235,5512,209295,240169,126417,219608,8,4459
7,7,61947.2,12853.2,131041,115848,89200,96643,69421,38,29917,29015,178282,175078,18142,15487,18852,398,17067,0,15487,18854,398,13222,3827,209295,240169,126417,219608,8,4459
7,7,67481.4,11223.7,149951,77689.2,63766.9,62215,47930,53,30374,29488,191638,188310,19180,14003,16259,451,14671,0,14003,16259,451,11869,2670,209295,240169,126417,219608,8,4459
7,7,71318.9,15097.9,153546,99578.2,90399.2,79922,66670,66,39712,38569,201331,197882,20334,18965,21540,645,19391,0,18965,21540,645,16121,3122,209295,240169,126417,219608,8,4459
7,7,81987.3,21410,155742,195456,158340,160343,119553,69,54902,53426,200698,197266,20825,28505,34798,811,31642,0,28505,34798,811,25744,7079,209295,240169,126417,219608,8,4459
7,7,77034.8,32069.4,128283,212640,172754,181887,140212,26,72204,70169,179877,176770,18472,24265,31200,795,28628,0,24265,31200,795,24130,7613,209295,240169,126417,219608,8,4459
7,7,83704.8,26034.1,164378,166179,148214,134194,111199,16,63797,62041,214562,211078,21884,26677,32341,778,29413,0,26677,32341,778,25177,6397,209295,240169,126417,219608,8,4459
7,7,66092.6,12395.1,100281,140237,103971,119184,82232,16,32584,31607,149438,146776,15631,16744,21490,387,19423,0,16744,21490,387,15540,5258,209295,240169,126417,219608,8,4459
7,7,53390.6,9772.42,122735,121619,99375.5,100984,77421,50,29327,28430,159887,156913,16649,18688,20923,588,18836,0,18688,20923,588,14761,2801,209295,240169,126417,219608,8,4459
7,7,78396.4,38246.3,131052,214046,182448,183182,147791,20,75296,73148,178936,175841,18287,25172,32404,814,29725,0,25172,32404,814,25073,7947,209295,240169,126417,219608,8,4459
7,7,65280.3,13088.4,138764,140875,113453,115829,87835,57,36742,35675,181471,178204,18763,21124,25321,616,22982,0,21124,25321,616,17899,4786,209295,240169,126417,219608,8,4459
7,7,65181.2,18435.8,91001.1,183549,156672,157378,125756,14,38201,37101,135090,132691,14004,24489,27435,760,24712,0,24491,27458,754,20034,3644,209295,240169,126417,219608,8,4459
7,7,67433.4,12563.1,134975,117200,98371.2,96664,74840,26,32992,32013,178791,175639,18293,17153,21123,433,19130,0,17153,21123,433,15303,4471,209295,240169,126417,219608,8,4459
7,7,79652.9,22005.2,169875,139115,132871,110278,97565,28,52029,50548,217123,213494,22265,24395,28845,716,26119,0,24395,28845,716,22264,5150,209295,240169,126417,219608,8,4459
7,7,54406.4,7183.45,117462,97451.1,79644,80614,62438,57,22189,21514,159260,156319,16482,14526,17265,348,15451,0,14526,17265,348,12258,3183,209295,240169,126417,219608,8,4459
7,7,77950.6,18355.9,175633,134242,116844,105078,84604,40,47026,45766,225135,221411,22787,24227,28187,734,25418,0,24227,28187,734,21328,4611,209295,240169,126417,219608,8,4459
7,7,73470.5,15036.4,138024,137730,118610,111925,89740,74,40111,39015,187929,184654,19726,21471,25699,567,23183,0,21471,25697,567,18992,4819,209295,240169,126417,219608,8,4459
7,7,85295.6,21058.9,148247,181655,153662,149123,117358,77,54127,52720,199294,196036,20986,26421,32352,756,29336,0,26421,32352,756,25519,6635,209295,240169,126417,219608,8,4459
7,7,58973.2,9530.71,127291,117535,95028.3,99161,74524,63,28919,28053,169573,166506,17791,17711,21167,460,19026,0,17711,21167,460,15082,3972,209295,240169,126417,219608,8,4459
7,7,60126.2,17846.9,110675,108563,89393.9,91999,71834,31,43237,41968,162130,159126,16379,14191,17841,355,16250,0,14191,17841,355,13267,4092,209295,240169,126417,219608,8,4459
7,7,62838.7,14833.9,129098,148309,124116,120521,94099,59,40229,39083,174082,170902,17640,23603,27544,788,24983,0,23603,27544,788,19915,4583,209295,240169,126417,219608,8,4459
7,7,88564,28389.8,197902,163953,149611,132110,113001,72,63860,62035,238016,234195,24090,26042,31999,831,29241,0,26042,31999,831,25798,6670,209295,240169,126417,219608,8,4459
7,7,55512.4,9494.43,128984,100212,75892,82645,58057,42,27975,27126,171210,168069,17192,15485,18437,457,16632,0,15485,18437,457,12366,3421,209295,240169,126417,219608,8,4459
7,7,56926.1,12068.2,146634,87208.1,71234.4,71603,54540,46,31678,30754,196897,193246,19909,13800,16447,393,14882,0,13800,16447,393,12805,3051,209295,240169,126417,219608,8,4459
