k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,37902.2,18645.7,105160,76258.9,55465.6,62014,40793,47,40214,38967,137603,134857,14264,12433,13449,282,11976,0,12433,13449,282,6865,1398,397829,444424,188905,405951,6,8385
4,4,46072.3,22814.4,245316,121999,84587.2,100148,62043,51,53434,51854,258462,253871,26518,19066,21270,672,19118,0,19066,21270,672,12114,2773,397829,444424,188905,405951,6,8385
4,4,75202,93489.3,379080,196384,172148,155398,125600,102,156091,151972,381486,375657,38072,33807,36762,1224,33200,0,33807,36762,1224,26624,3933,397829,444424,188905,405951,6,8385
4,4,66999.8,67752.8,227590,127656,111844,99955,79839,67,113269,110228,268323,263929,26644,25375,26145,979,23478,0,25375,26145,979,18269,1517,397829,444424,188905,405951,6,8385
4,4,63918.9,59026.4,260059,156147,125937,126574,91669,43,113023,110111,276604,272157,27230,25813,28812,862,26192,0,27882,31134,1243,19997,4093,397829,444424,188905,405951,6,8385
4,4,108095,204916,604445,529831,524174,410327,376885,140,298676,291765,515908,509087,46414,83013,89574,2965,81547,0,83013,89574,2965,73470,8451,397829,444424,188905,405951,6,8385
4,4,101511,177479,555245,513458,464693,408146,337422,127,271083,264622,504732,497839,47264,79097,86706,2654,79153,0,79097,86706,2654,66788,9469,397829,444424,188905,405951,6,8385
4,4,61642.2,56815.6,348278,134530,123818,108271,92466,73,106165,103243,344229,338615,35518,24025,25921,783,23311,0,24025,25921,783,17361,2610,397829,444424,188905,405951,6,8385
4,4,45698.5,22446,147548,114795,75740.9,94648,55067,62,52422,50784,189858,186443,19758,18186,19997,508,17897,0,18186,19997,508,11738,2386,397829,444424,188905,405951,6,8385
4,4,81492.5,76502,516804,486334,380826,383042,268513,53,149968,146123,469650,462456,45418,76965,81973,2524,74073,0,76965,81973,2524,55423,6998,397829,444424,188905,405951,6,8385
4,4,56574.8,42418.3,267706,180830,125732,150750,94235,59,83393,81054,272638,268066,27378,25380,28409,796,25726,0,25380,28409,796,18547,3768,397829,444424,188905,405951,6,8385
4,4,51973.1,25222.7,347939,137958,87884.8,113082,63310,72,54967,53304,346016,340010,34324,21149,23090,664,20778,0,21149,23090,664,13821,2606,397829,444424,188905,405951,6,8385
4,4,95130.6,137937,476551,371688,373359,292097,274705,107,229767,224175,461048,454491,43806,60554,65901,2136,59826,0,60554,65901,2136,53103,6830,397829,444424,188905,405951,6,8385
4,4,98313.2,153314,480637,719199,389228,595536,268997,104,246333,240239,465380,459051,42168,90161,101077,3306,93254,0,89953,100622,3288,48758,12885,397829,444424,188905,405951,6,8385
4,4,48538.4,17444.4,217938,85717.3,63236.7,70143,47175,34,43894,42492,248749,244456,25557,13287,14908,406,13441,0,13287,14908,406,9171,2051,397829,444424,188905,405951,6,8385
4,4,85238.5,110780,404347,267989,250762,212614,185291,100,184075,179395,412888,406715,40572,45113,48931,1547,44263,0,45113,48931,1547,37854,5022,397829,444424,188905,405951,6,8385
4,4,50014.2,33556.2,316928,185523,150769,149852,109422,57,65253,63329,328021,322255,33686,31228,33425,1142,30050,0,31228,33425,1142,22192,3116,397829,444424,188905,405951,6,8385
