K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,15687.3,212306,214211,186683,17,4237,227268,216156,23963,1271311,670,26706,22527,676,66925,5561,0.00161406
7,36782.9,212306,214211,186683,55,4237,227268,216156,23963,1271311,670,26706,22527,676,66925,5561,0.00161406
7,45735,212306,214211,186683,45,4237,227268,216156,23963,1271311,670,26706,22527,676,66925,5561,0.00161406
7,47126.6,212306,214211,186683,20,4237,227268,216156,23963,1271311,670,26706,22527,676,66925,5561,0.00161406
7,50110.1,212306,214211,186683,12,4237,227268,216156,23963,1271311,670,26706,22527,676,66925,5561,0.00161406
7,50608.5,212306,214211,186683,34,4237,227268,216156,23963,1271311,670,26706,22527,676,66925,5561,0.00161406
7,62100.2,212306,214211,186683,51,4237,227268,216156,23963,1271311,670,26706,22527,676,66925,5561,0.00161406
7,22901.7,196825,242269,210451,23,4393,229822,220412,24300,1339738,764,32045,27621,903,83431,7124,0.00161406
7,31083.4,196825,242269,210451,17,4393,229822,220412,24300,1339738,764,32045,27621,903,83431,7124,0.00161406
7,43250.5,196825,242269,210451,51,4393,229822,220412,24300,1339738,764,32045,27621,903,83431,7124,0.00161406
7,48524.2,196825,242269,210451,50,4393,229822,220412,24300,1339738,764,32045,27621,903,83431,7124,0.00161406
7,50558.7,196825,242269,210451,14,4393,229822,220412,24300,1339738,764,32045,27621,903,83431,7124,0.00161406
7,58155.6,196825,242269,210451,66,4393,229822,220412,24300,1339738,764,32045,27621,903,83431,7124,0.00161406
7,68433.8,196825,242269,210451,76,4393,229822,220412,24300,1339738,764,32045,27621,903,83431,7124,0.00161406
7,22359.1,102454,143550,122166,30,2799,142057,133560,15078,795028,622,20993,17871,681,59922,3546,0.00161406
7,26174.3,102454,143550,122166,14,2799,142057,133560,15078,795028,622,20993,17871,681,59922,3546,0.00161406
7,31560,102454,143550,122166,41,2799,142057,133560,15078,795028,622,20993,17871,681,59922,3546,0.00161406
7,31561.8,102454,143550,122166,9,2799,142057,133560,15078,795028,622,20993,17871,681,59922,3546,0.00161406
7,32049.7,102454,143550,122166,40,2799,142057,133560,15078,795028,622,20993,17871,681,59922,3546,0.00161406
7,39111.2,102454,143550,122166,51,2799,142057,133560,15078,795028,622,20993,17871,681,59922,3546,0.00161406
7,58249.7,102454,143550,122166,81,2799,142057,133560,15078,795028,622,20993,17871,681,59922,3546,0.00161406
7,22531.9,145757,267497,228352,23,3440,187979,177651,19794,1091793,980,37781,32387,1272,117708,5822,0.00161406
7,24426.5,145757,267497,228352,22,3440,187979,177651,19794,1091793,980,37781,32387,1272,117708,5822,0.00161406
7,36376,145757,267497,228352,19,3440,187979,177651,19794,1091793,980,37781,32387,1272,117708,5822,0.00161406
7,50303.8,145757,267497,228352,43,3440,187979,177651,19794,1091793,980,37781,32387,1272,117708,5822,0.00161406
7,71710.4,145757,267497,228352,34,3440,187979,177651,19794,1091793,980,37781,32387,1272,117708,5822,0.00161406
7,78677.5,145757,267497,228352,8,3440,187979,177651,19794,1091793,980,37781,32387,1272,117708,5822,0.00161406
7,79459.8,145757,267497,228352,67,3440,187979,177651,19794,1091793,980,37781,32387,1272,117708,5822,0.00161406
7,14348.6,243306,353750,299165,10,4506,275296,264568,27949,1708855,1071,49485,43416,1673,151324,10106,0.00161406
7,35370.6,243306,353750,299165,12,4506,275296,264568,27949,1708855,1071,49485,43416,1673,151324,10106,0.00161406
7,58201.2,243306,353750,299165,42,4506,275296,264568,27949,1708855,1071,49485,43416,1673,151324,10106,0.00161406
7,64686.8,243306,353750,299165,59,4506,275296,264568,27949,1708855,1071,49485,43416,1673,151324,10106,0.00161406
7,67247.9,243306,353750,299165,71,4506,275296,264568,27949,1708855,1071,49485,43416,1673,151324,10106,0.00161406
7,69090.5,243306,353750,299165,69,4506,275296,264568,27949,1708855,1071,49485,43416,1673,151324,10106,0.00161406
7,87726.8,243306,353750,299165,85,4506,275296,264568,27949,1708855,1071,49485,43416,1673,151324,10106,0.00161406
7,22928.2,172313,170531,148308,11,4074,203061,193147,21547,1116991,594,22286,18753,574,54499,4522,0.00161406
7,27647.5,172313,170531,148308,16,4074,203061,193147,21547,1116991,594,22286,18753,574,54499,4522,0.00161406
7,30721.1,172313,170531,148308,29,4074,203061,193147,21547,1116991,594,22286,18753,574,54499,4522,0.00161406
7,43565.2,172313,170531,148308,52,4074,203061,193147,21547,1116991,594,22286,18753,574,54499,4522,0.00161406
7,45626.3,172313,170531,148308,44,4074,203061,193147,21547,1116991,594,22286,18753,574,54499,4522,0.00161406
7,47644,172313,170531,148308,34,4074,203061,193147,21547,1116991,594,22286,18753,574,54499,4522,0.00161406
7,55904.4,172313,170531,148308,54,4074,203061,193147,21547,1116991,594,22286,18753,574,54499,4522,0.00161406
7,11322.4,132780,119070,102612,13,3343,158846,150152,16562,847568,476,17320,14796,405,45532,3588,0.00161406
7,22906.4,132780,119070,102612,20,3343,158846,150152,16562,847568,476,17320,14796,405,45532,3588,0.00161406
7,26514.1,132780,119070,102612,9,3343,158846,150152,16562,847568,476,17320,14796,405,45532,3588,0.00161406
7,36209.5,132780,119070,102612,33,3343,158846,150152,16562,847568,476,17320,14796,405,45532,3588,0.00161406
7,36973.1,132780,119070,102612,36,3343,158846,150152,16562,847568,476,17320,14796,405,45532,3588,0.00161406
7,49041.4,132780,119070,102612,40,3343,158846,150152,16562,847568,476,17320,14796,405,45532,3588,0.00161406
7,50914.1,132780,119070,102612,36,3343,158846,150152,16562,847568,476,17320,14796,405,45532,3588,0.00161406
7,16741.3,213748,383831,325150,24,4264,245980,236313,25853,1471597,1316,52325,45035,1439,175861,7164,0.00161406
7,47066.8,213748,383831,325150,10,4264,245980,236313,25853,1471597,1316,52325,45035,1439,175861,7164,0.00161406
7,61244.2,213748,383831,325150,5,4264,245980,236313,25853,1471597,1316,52325,45035,1439,175861,7164,0.00161406
7,71211.3,213748,383831,325150,61,4264,245980,236313,25853,1471597,1316,52325,45035,1439,175861,7164,0.00161406
7,72272.5,213748,383831,325150,92,4264,245980,236313,25853,1471597,1316,52325,45035,1439,175861,7164,0.00161406
7,73557.3,213748,383831,325150,30,4264,245980,236313,25853,1471597,1316,52325,45035,1439,175861,7164,0.00161406
