K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,46627.1,17739.4,3540.42,2980,12,700,27968,25693,2698,113974,25,605,407,0,1132,0,0.00179856
1,3720.01,55.074,132.312,113,5,11,179,120,0,318,6,27,12,0,36,0,0.00179856
1,58765.1,19376.5,1684.8,1333,4,866,35045,32461,3639,150197,20,429,262,0,817,0,0.00179856
1,57423.4,17961.5,5605.47,4378,15,791,33835,31126,3363,145352,52,1245,906,10,3172,0,0.00179856
1,13252.4,816.291,794.917,646,6,88,2632,2106,128,7022,8,186,129,2,415,0,0.00179856
1,18518.7,1777.61,1443.63,1160,11,163,5132,4262,328,14312,12,311,213,0,744,0,0.00179856
1,28959.7,3897.31,2232.75,1834,13,251,8772,7715,713,28087,23,497,360,1,1144,0,0.00179856
1,27877.6,6293.74,3463.15,2781,21,395,14118,12235,1099,45648,42,815,556,12,1663,0,0.00179856
1,22777.9,3382.5,828.72,657,6,241,8836,7576,622,27352,9,186,121,0,370,0,0.00179856
1,29369.3,6627.35,307.29,244,4,427,15253,13300,1250,51095,5,96,52,0,157,0,0.00179856
1,44900.5,14504.8,3532.06,2737,13,716,29594,27076,2809,117247,34,816,587,12,1984,0,0.00179856
1,26679.3,1921.14,1416.27,1153,6,128,4865,4287,404,16712,21,339,224,2,746,0,0.00179856
1,52221.6,19085.3,5984.65,4696,29,859,36234,33536,3652,154577,62,1314,942,11,3204,0,0.00179856
1,18359.4,2007.41,106.741,84,3,159,5286,4352,317,14836,6,43,17,0,69,0,0.00179856
1,45118.1,17682,4444.41,3574,23,793,32172,29449,2963,128750,53,956,670,14,2276,0,0.00179856
1,28460.1,6909.94,2359.95,1958,23,429,15107,13095,1132,49514,34,503,347,3,1031,0,0.00179856
1,14510.9,871.465,545.024,453,11,118,2799,2240,144,7081,11,130,81,0,280,0,0.00179856
1,51666.3,18716,5148.87,4079,12,859,34895,32428,3501,147617,35,1168,865,16,2893,0,0.00179856
1,20174.5,1539.83,583.193,491,5,113,3853,3286,253,11822,6,128,86,0,218,0,0.00179856
1,31231.3,8822.85,2098.32,1747,12,508,18603,16460,1587,62962,22,388,252,0,857,0,0.00179856
1,14790.4,2181.16,1012.54,887,10,115,3028,2536,156,8887,14,131,86,0,218,0,0.00179856
1,21555.8,4148.69,1332.62,1124,14,249,7781,6629,485,23880,17,242,160,3,547,0,0.00179856
1,22231.2,3501.54,1929.01,1561,11,245,7932,6796,544,24241,15,415,301,1,1044,0,0.00179856
1,16219.6,1421.31,264.171,218,6,138,4025,3274,222,10900,9,71,36,0,83,0,0.00179856
1,34449.3,9921.78,956.986,758,8,568,21571,19366,1864,76838,13,239,143,0,425,0,0.00179856
1,32397.7,4435.97,3482.89,2774,13,257,10305,9266,801,36910,38,814,600,16,1910,0,0.00179856
1,47344.1,12365.5,4792.8,3746,22,687,25413,23438,2462,105132,42,1061,783,1,2517,0,0.00179856
1,18464,1086.83,193.508,155,5,87,3031,2546,197,8934,6,55,31,0,122,0,0.00179856
1,3994.37,36.463,97.032,81,3,14,137,86,0,274,7,31,15,0,34,0,0.00179856
1,65464.8,17049.7,9124.53,7031,22,778,33628,31038,3515,148258,79,2016,1514,18,5181,0,0.00179856
1,24173.9,3574.26,2411.82,1924,16,273,8848,7716,672,27956,18,521,385,5,1352,0,0.00179856
1,37483.9,11398.9,1096.37,884,8,594,22753,20786,1968,88587,12,268,165,0,438,0,0.00179856
1,31692.7,8143.5,2160.38,1767,6,504,18751,16685,1580,64126,17,452,304,0,977,0,0.00179856
1,48038.9,18120.8,2705.29,2208,12,713,28709,26352,2836,117333,26,609,407,0,1135,0,0.00179856
1,37060.9,10878.6,1934.88,1556,10,582,22052,20108,1929,85110,15,451,300,0,878,0,0.00179856
