k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,52308,11921.8,49694,85814.5,66239.6,71684,50879,51,30395,29349,76693,75084,7914,12398,13768,280,12399,0,12398,13768,280,9424,1782,184493,204112,87168,186483,6,3894
4,4,46080.3,6323.68,48974.6,68267.3,45725.4,58161,35954,14,19089,18417,83313,81509,8373,9839,11070,255,9988,0,9839,11070,255,6747,1583,184493,204112,87168,186483,6,3894
4,4,64778.3,19453.8,93647.9,94021.6,76724.5,79597,60718,58,46005,44696,132799,130403,13860,14835,16120,488,14446,0,14835,16120,488,11829,1719,184493,204112,87168,186483,6,3894
4,4,70151.8,15269.8,83447.9,77227.1,57229,64787,44294,20,39095,37892,125139,122810,12961,11578,12935,256,11592,0,11578,12935,256,8732,1769,184493,204112,87168,186483,6,3894
4,4,56777.8,9457.64,58268.5,67879.6,48204,56785,36998,33,26712,25808,96740,94775,10070,10859,12084,295,10792,0,10859,12084,295,7542,1617,184493,204112,87168,186483,6,3894
4,4,67277.6,18388.2,91457.6,87009.4,65098.9,71555,49148,62,46244,44909,141983,139427,14710,14837,15761,461,14051,0,14837,15761,461,10194,1347,184493,204112,87168,186483,6,3894
4,4,61121,6803.09,113093,53833.6,42050.2,44393,32310,3,19763,19122,157367,154440,16082,9399,9997,199,8854,0,9399,9997,199,6513,929,184493,204112,87168,186483,6,3894
4,4,70821.6,11004.4,109393,100752,72853.5,84281,55577,38,30019,29123,156810,153967,16680,14192,15800,393,14071,0,14192,15800,393,10377,2017,184493,204112,87168,186483,6,3894
4,4,64352.7,18556.4,86400.1,102835,89719.2,86850,71807,57,45756,44460,130987,128632,13683,16677,17640,505,15724,0,16677,17640,505,12925,1436,184493,204112,87168,186483,6,3894
4,4,58933.5,12401,87141.3,68988.5,59796.7,56213,45362,41,33058,32028,132117,129693,13716,12227,13064,386,11633,0,12227,13064,386,8873,1222,184493,204112,87168,186483,6,3894
4,4,91679.7,32284.3,113958,101511,84939.2,79429,61454,89,71414,69383,169095,166271,17092,18509,19254,644,17201,0,18509,19254,644,13635,1283,184493,204112,87168,186483,6,3894
4,4,92829.3,22310.9,132263,115364,106557,89980,77475,82,54016,52492,183189,180131,18835,22034,22675,728,20210,0,22034,22675,728,17509,1244,184493,204112,87168,186483,6,3894
4,4,43846.3,5453.59,62923.6,62412.7,33861.9,53182,25814,22,17109,16519,105019,102893,10199,8905,10043,156,9008,0,8881,10000,156,4256,1433,184493,204112,87168,186483,6,3894
4,4,62315.1,11388.3,71273.6,41205.7,30052.2,33853,22862,16,29385,28410,114898,112659,11770,6776,7708,139,6933,0,6776,7708,139,4837,1214,184493,204112,87168,186483,6,3894
4,4,62580.3,14831.2,62039.6,105628,82011.8,87210,62721,60,37848,36646,94093,92257,9829,16123,17608,525,15920,0,16123,17608,525,11977,1980,184493,204112,87168,186483,6,3894
4,4,65718,15158,88769.9,99341.3,83033.1,80579,62507,59,37871,36735,128445,126061,12796,17525,18782,546,16849,0,17525,18782,546,13415,1788,184493,204112,87168,186483,6,3894
4,4,51386.5,8479.2,79313.1,79756.9,63188.6,68385,50315,42,24487,23697,124513,122096,12818,11878,12822,341,11434,0,11878,12821,341,8157,1305,184493,204112,87168,186483,6,3894
4,4,76615.2,15108.5,103671,74727.6,68580.1,62947,54112,13,38162,37080,143893,141346,15537,11846,13308,243,11879,0,11846,13308,243,10423,1795,184493,204112,87168,186483,6,3894
4,4,82831.6,18571.7,124334,144307,126457,118852,96763,66,44724,43521,165133,162314,17669,22854,24929,812,22355,0,22854,24929,812,18686,2673,184493,204112,87168,186483,6,3894
4,4,70483.9,10812.1,115123,38189.3,28328.7,30911,21030,28,28541,27691,158657,155794,16019,7168,7687,123,6834,0,7168,7687,123,4706,756,184493,204112,87168,186483,6,3894
4,4,88095.5,29738.5,98424.1,155841,118196,129033,89795,46,70014,68067,139736,137354,14233,23699,26636,644,23934,0,23699,26636,644,18160,3586,184493,204112,87168,186483,6,3894
4,4,67958,17291,82922.3,96363.9,84444.9,78410,63931,61,38079,36952,130149,127746,13064,16814,18087,494,16249,0,16814,18087,494,13314,1784,184493,204112,87168,186483,6,3894
4,4,79328.9,20838.1,96678.7,109889,92610.8,94293,74848,9,50576,49119,129436,127126,13797,15676,18047,341,16200,0,15676,18047,341,13229,2824,184493,204112,87168,186483,6,3894
4,4,56486.7,7111.77,100218,52578.2,36702,43923,27889,38,20311,19644,148622,145826,15409,8531,9537,146,8529,0,8531,9537,146,5858,1297,184493,204112,87168,186483,6,3894
4,4,66589.7,8494.72,108565,62026.3,49234.6,50569,37202,60,23566,22822,160347,157417,16374,11252,11991,316,10697,0,11252,11991,316,7986,1089,184493,204112,87168,186483,6,3894
4,4,41708.2,7770.04,57217.5,51653.1,27672.7,44237,21299,35,22039,21326,92726,90839,8866,7552,8381,162,7481,0,7552,8381,162,3597,1102,184493,204112,87168,186483,6,3894
4,4,60781,10782.8,67043.5,60804.5,42555.9,51377,32870,23,28879,27907,106331,104213,10997,8913,10024,179,8931,0,8913,10024,179,6301,1451,184493,204112,87168,186483,6,3894
4,4,67967.8,9793.69,104474,76886.6,54472.8,64316,41354,36,27497,26634,152666,149849,16108,11721,13139,314,11728,0,11721,13139,314,8410,1762,184493,204112,87168,186483,6,3894
4,4,50506.7,10345.8,76807.9,61476.4,35842.3,52182,27370,43,28045,27139,119084,116732,12022,8820,9919,177,8852,0,8820,9919,177,5050,1413,184493,204112,87168,186483,6,3894
4,4,82919.9,24607.3,117587,96010.7,78126.9,77765,58484,75,60761,58934,159937,157175,16482,16337,17342,542,15508,0,16337,17342,542,12060,1517,184493,204112,87168,186483,6,3894
4,4,90005.8,36814.7,110606,133200,112380,106145,82501,83,79904,77709,163794,161020,16487,23532,24523,765,21926,0,23532,24523,765,18019,1674,184493,204112,87168,186483,6,3894
4,4,67926,10383.3,66413.1,55168.8,45987.5,44219,34308,39,26986,26113,108939,106856,11366,10211,10755,293,9651,0,10211,10755,293,7914,915,184493,204112,87168,186483,6,3894
4,4,73186.7,17880.9,85971.1,79318,61479.9,66699,48668,15,44250,42909,130862,128488,13310,11804,13279,278,11936,0,11804,13279,278,9251,1897,184493,204112,87168,186483,6,3894
4,4,82141,17757.8,107164,77065.8,67386.4,64481,53488,13,43406,42197,150521,147913,16330,12200,13750,219,12268,0,12200,13750,219,10616,1888,184493,204112,87168,186483,6,3894
4,4,42649,9483.56,61273.5,55167.7,28409.9,47470,21472,11,21877,21186,95484,93530,9129,8233,8851,146,7822,0,8233,8851,146,3636,893,184493,204112,87168,186483,6,3894
4,4,66952.5,10779.9,65358.4,62987.5,54877.8,50209,40805,8,28739,27796,104422,102432,10867,11777,12487,318,11142,0,11777,12487,318,9572,1118,184493,204112,87168,186483,6,3894
4,4,58908,6647.56,111611,51497,40706,42059,31050,44,19398,18759,153246,150368,15476,8933,9721,195,8662,0,8933,9721,195,6336,1097,184493,204112,87168,186483,6,3894
4,4,68945.6,17038.3,96858.8,114273,98945.8,93771,75315,74,42956,41743,145181,142623,15211,18955,20466,633,18313,0,18955,20466,633,14943,2024,184493,204112,87168,186483,6,3894
4,4,79669.1,16414.6,119970,135092,113157,110673,86880,12,40909,39811,166782,163927,17671,21035,22751,711,20320,0,21035,22751,711,16917,2294,184493,204112,87168,186483,6,3894
4,4,70737.1,15329.2,65314.8,81208.7,64102.2,65976,47091,15,38398,37226,106058,104052,11076,13238,14149,278,12763,0,13238,14149,278,10335,1328,184493,204112,87168,186483,6,3894
4,4,76025.8,25889.9,109329,98113.8,83547.3,78863,62283,69,57468,55843,151910,149241,15841,17967,18959,529,16924,0,17967,18959,529,12786,1497,184493,204112,87168,186483,6,3894
4,4,64897.4,15187.9,81109.7,105308,88727.9,86083,67984,61,39884,38677,122974,120665,12103,17591,18924,548,16997,0,17591,18924,548,13565,1882,184493,204112,87168,186483,6,3894
4,4,67126.5,10534.6,115829,60672.2,40389.1,52478,32141,4,28206,27358,156229,153421,16660,8508,10236,219,9165,0,8508,10236,219,5839,2004,184493,204112,87168,186483,6,3894
