k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
7,7,95488.6,46274.8,243883,408572,364460,335107,278478,74,99047,96132,265356,261163,27302,54766,64769,1690,58948,0,54766,64769,1690,51033,11551,217080,248539,106557,226874,8,4736
7,7,84827.7,29502.5,191885,214710,188873,177156,146912,77,71521,69496,236392,232502,23586,30807,36837,861,33349,0,30807,36837,861,29135,6920,217080,248539,106557,226874,8,4736
7,7,76382.1,16583.3,152736,143702,131372,114989,99158,80,41507,40313,208054,204483,21493,24378,28044,676,25324,0,24378,28044,676,22171,4372,217080,248539,106557,226874,8,4736
7,7,95198,47924,201657,393436,333976,334803,266760,103,100142,97438,251746,247881,24625,48596,58383,1679,53386,0,49106,58967,1700,44370,11165,217080,248539,106557,226874,8,4736
7,7,95612.7,45288.2,213507,372713,307632,313735,244910,102,96357,93677,259199,255117,25930,46349,56548,1635,51745,0,46314,56473,1633,43162,11421,217080,248539,106557,226874,8,4736
7,7,87924.3,37483.8,187879,290709,208359,246408,162163,65,77073,74821,233596,229807,23560,36190,44044,1084,40177,0,36190,44045,1084,30284,8869,217080,248539,106557,226874,8,4736
7,7,92279.2,41373.9,208879,388678,330432,327921,264874,89,95245,92617,256143,252051,25920,46892,56310,1558,51380,0,46892,56310,1558,42658,10700,217080,248539,106557,226874,8,4736
7,7,63303.6,18580.6,93435.3,100755,86661.6,83337,66777,53,38979,37850,140294,137838,14721,15923,18705,447,16927,0,15923,18705,447,14156,3267,217080,248539,106557,226874,8,4736
7,7,96634.4,34001,223188,196457,186546,160586,143463,104,78276,76150,265305,261195,27040,30947,37455,1031,33990,0,30947,37455,1031,31264,7355,217080,248539,106557,226874,8,4736
7,7,64295.4,18930.3,211837,197442,156431,165814,121850,61,48959,47497,238027,233802,24770,27944,33044,765,29841,0,27945,33038,766,23666,5915,217080,248539,106557,226874,8,4736
7,7,69859.6,21484.7,194726,245934,189310,206023,146245,61,55087,53438,239077,234918,24489,31458,37234,868,33662,0,31458,37234,868,27339,6689,217080,248539,106557,226874,8,4736
7,7,58765.5,12570.2,130104,120933,101771,99881,78565,49,32079,31095,172747,169703,17964,19403,22713,587,20537,0,19403,22713,587,16512,3897,217080,248539,106557,226874,8,4736
7,7,88252.3,19642,126662,130528,118211,112993,98012,10,47008,45702,178602,175684,18375,14970,20499,314,18658,0,14970,20499,314,16655,5965,217080,248539,106557,226874,8,4736
7,7,80126.5,22168.3,208768,154601,135077,127506,102848,74,53970,52428,245330,241252,24772,24207,28755,654,26051,0,24207,28755,654,22715,5271,217080,248539,106557,226874,8,4736
7,7,96036.2,47997.7,211397,390941,338770,333193,269983,104,104878,102072,255036,251117,24946,49282,59408,1726,54337,0,49794,59994,1748,45259,11519,217080,248539,106557,226874,8,4736
7,7,84760,22349.6,200976,158149,140378,126794,106071,85,56690,54993,246397,242307,24695,25744,30320,702,27432,0,25744,30320,702,24315,5342,217080,248539,106557,226874,8,4736
7,7,94433.8,51974.8,213863,388835,342087,324957,268118,61,109653,106728,260411,256373,26473,49418,55779,1620,50533,0,49418,55779,1620,42050,7658,217080,248539,106557,226874,8,4736
7,7,51568.5,10843.7,123416,135351,119180,114141,94358,47,30646,29682,161299,158270,16598,19615,22617,582,20309,0,19615,22617,582,16456,3616,217080,248539,106557,226874,8,4736
7,7,70347,25190.5,134546,200868,161888,167071,124433,37,57314,55712,188041,184752,19238,29354,34543,739,31293,0,29354,34543,739,24704,5992,217080,248539,106557,226874,8,4736
7,7,83157.5,32990.7,203839,298613,241471,253545,191706,82,77624,75458,241605,237642,24339,37637,45762,1342,41850,0,37637,45762,1342,33927,9159,217080,248539,106557,226874,8,4736
7,7,86289,40166.2,223846,285333,241074,236509,185275,74,85780,83402,254838,250693,26474,41291,48074,1185,43537,0,41291,48074,1185,36268,7921,217080,248539,106557,226874,8,4736
7,7,79840.4,30569.9,158536,251550,208352,211149,162028,36,71148,69200,196028,192730,19966,34402,40864,904,37104,0,34402,40864,904,30048,7375,217080,248539,106557,226874,8,4736
7,7,70273.5,15657.8,107543,117913,100881,98115,78896,14,38550,37400,156573,153896,16571,15606,19777,390,17959,0,15606,19777,390,15672,4658,217080,248539,106557,226874,8,4736
7,7,107081,52469.4,251695,331493,305060,273270,238693,119,116952,113696,281061,276924,28093,45789,56643,1452,51768,0,45789,56643,1452,47548,12098,217080,248539,106557,226874,8,4736
7,7,77347.7,29259.2,129351,230567,199560,192073,155493,36,69071,67235,181760,178722,18521,32586,38757,980,35135,0,32586,38757,980,28186,7039,217080,248539,106557,226874,8,4736
7,7,100086,50486.5,224946,428812,379371,358665,298381,77,105788,102776,266877,262712,27553,54977,65935,1902,60253,0,54977,65935,1902,52449,12465,217080,248539,106557,226874,8,4736
7,7,105529,66769,219581,503993,437922,422332,345041,108,134278,130556,270371,266269,27137,63328,75571,2404,69304,0,63022,75185,2387,58131,13850,217080,248539,106557,226874,8,4736
7,7,83604.1,32428.7,178602,305488,238131,257281,183821,31,76855,74668,229179,225446,22926,40273,48517,1153,44161,0,40573,48975,1135,33992,9533,217080,248539,106557,226874,8,4736
7,7,62127.4,18024.3,173709,196577,158295,164758,123167,41,45947,44575,214462,210650,22119,27450,32318,793,29211,0,27450,32314,793,23769,5685,217080,248539,106557,226874,8,4736
7,7,84958.3,31246.3,167454,216855,194544,171851,142906,77,70168,68249,214750,211223,21984,38508,44310,1393,40138,0,38508,44310,1393,34983,6823,217080,248539,106557,226874,8,4736
7,7,85784.9,30103.5,203835,292121,257048,243673,203006,86,73854,71704,248593,244507,25095,38158,45973,1241,41872,0,38158,45973,1241,34851,8892,217080,248539,106557,226874,8,4736
7,7,85912.2,33614,205487,319017,261688,268412,204530,80,79656,77395,250753,246657,25408,40285,47783,1232,43484,0,40282,47780,1232,36371,8629,217080,248539,106557,226874,8,4736
7,7,54625.3,14275.4,100325,139384,116515,118149,92743,13,37573,36505,134238,131855,14076,19721,22662,495,20416,0,19721,22662,495,16682,3499,217080,248539,106557,226874,8,4736
7,7,70866,22695.5,175191,221655,187489,184668,146146,28,57258,55587,216142,212381,22124,31784,37572,933,34049,0,31784,37572,933,27544,6693,217080,248539,106557,226874,8,4736
7,7,78405.8,19835.2,142774,123193,106320,95362,76243,45,45060,43861,191473,188374,20089,23371,25874,765,23307,0,23351,25850,764,19813,3123,217080,248539,106557,226874,8,4736
7,7,86951,30327.1,219926,217476,186964,180967,145582,71,71614,69641,256393,252268,26368,31122,38573,1013,35137,0,31122,38573,1013,29902,8297,217080,248539,106557,226874,8,4736
7,7,90483.5,35714.9,243777,276494,216073,234120,167366,73,82188,79941,261979,257835,26977,35903,45201,1139,41258,0,35903,45201,1139,33805,10266,217080,248539,106557,226874,8,4736
7,7,95431.3,47039.6,219070,410262,337767,347302,270127,102,101621,98789,259891,255795,26281,48633,57650,1704,52685,0,48633,57650,1704,43792,10352,217080,248539,106557,226874,8,4736
7,7,49298.6,12096.3,113294,158263,134736,132868,105854,51,34317,33300,163928,160805,16962,23224,26463,712,23713,0,23224,26463,712,18867,3916,217080,248539,106557,226874,8,4736
7,7,55711.5,12643.7,148663,161452,135563,133307,103605,61,35530,34420,197570,193870,20406,25259,28714,696,25767,0,25259,28714,696,21699,4245,217080,248539,106557,226874,8,4736
7,7,73275.1,16354,111850,94327.6,91866.5,76381,70691,14,39005,37887,161860,159138,17265,15445,19041,418,17231,0,15445,19041,418,15201,4059,217080,248539,106557,226874,8,4736
7,7,55832,13756.4,134683,151759,126861,127243,99624,53,37286,36177,179426,176070,18390,21979,25774,638,23239,0,21979,25774,638,18971,4456,217080,248539,106557,226874,8,4736
7,7,116524,71421.3,264194,449659,407239,374916,321045,127,151611,147367,295895,291683,28538,59935,73893,2070,67765,0,59935,73882,2070,60912,15547,217080,248539,106557,226874,8,4736
7,7,67310.2,21718.6,171858,196608,172333,163687,133362,32,53368,51800,214771,210994,21962,29008,33728,910,30529,0,29008,33728,910,24741,5562,217080,248539,106557,226874,8,4736
7,7,89486.1,23691,171809,152482,138198,126404,107396,38,58201,56637,217188,213697,22156,22097,27786,676,25223,0,22097,27786,676,22369,6293,217080,248539,106557,226874,8,4736
7,7,72895,28859,173369,244122,199712,204886,157330,26,60632,58858,215987,212250,22106,33199,38912,1002,35287,0,33199,38912,1002,28266,6672,217080,248539,106557,226874,8,4736
7,7,92134.3,23460.3,153650,172827,161964,146760,130708,21,57798,56221,208385,205085,21295,21784,28246,566,25673,0,21784,28246,566,22374,7061,217080,248539,106557,226874,8,4736
7,7,66712.2,15222.5,111686,113262,91622.9,94727,70967,33,39001,37833,156378,153629,16315,15309,18888,376,17063,0,15307,18880,376,14582,4036,217080,248539,106557,226874,8,4736
7,7,89275.8,34760.9,210202,338926,297067,286277,235574,86,83588,81254,251720,247666,25538,42848,50467,1401,45982,0,42848,50467,1401,38006,8795,217080,248539,106557,226874,8,4736
7,7,76253.4,17232.8,129136,114015,101354,90757,74868,30,43271,42055,179546,176653,18949,20744,24232,563,21874,0,20744,24232,563,18715,4087,217080,248539,106557,226874,8,4736
7,7,52250.9,13787.5,146035,171809,135961,145936,107128,49,38947,37770,190463,186821,19916,23646,27010,626,24244,0,23646,27010,626,19214,4091,217080,248539,106557,226874,8,4736
7,7,97522.6,34039.7,233371,222891,222965,180779,173059,93,80293,77952,265196,261107,26611,33750,40741,1039,37074,0,33750,40741,1039,34120,7962,217080,248539,106557,226874,8,4736
7,7,108861,70899.1,241955,592617,514622,502683,411777,111,145828,141762,275284,271154,27727,67446,80681,2657,74001,0,67160,80322,2638,62515,14979,217080,248539,106557,226874,8,4736
7,7,109354,69951,242459,551716,502465,470477,407536,112,142668,138700,276474,272329,28100,64570,79036,2581,72615,0,64570,79032,2581,61690,16222,217080,248539,106557,226874,8,4736
7,7,82234.1,22988.3,210262,152198,141909,123609,109108,77,57437,55790,248692,244592,25203,25100,29766,667,26950,0,25100,29766,667,23677,5402,217080,248539,106557,226874,8,4736
7,7,88243.2,33978.9,232071,265150,213731,223618,168099,68,81921,79660,257160,253050,26563,35856,44645,1111,40688,0,35856,44642,1111,32697,9751,217080,248539,106557,226874,8,4736
7,7,78232.2,21617.2,100387,110238,104717,94865,87218,4,43227,42023,150254,147712,15577,12562,17311,235,15765,0,12562,17311,235,13956,5132,217080,248539,106557,226874,8,4736
7,7,91597,39488,206400,344429,293785,292542,233392,88,89328,86806,246788,242888,24438,42731,51646,1473,47241,0,43277,52289,1503,39054,10228,217080,248539,106557,226874,8,4736
7,7,80663.7,23159.4,165805,144767,133554,115020,98253,73,45444,44162,211013,207446,21599,26106,29925,835,27061,0,26106,29919,835,23254,4547,217080,248539,106557,226874,8,4736
7,7,87875,34458.9,193326,270312,197765,228033,152299,64,74246,72071,235112,231279,23745,34801,42558,1063,38815,0,34801,42559,1063,28681,8743,217080,248539,106557,226874,8,4736
7,7,63066.1,17568.7,97594.7,107705,95522.2,89372,74144,52,40594,39412,140134,137675,14806,16976,19946,470,18060,0,16976,19946,470,15179,3485,217080,248539,106557,226874,8,4736
7,7,81557.5,28587.5,200292,273138,233955,227313,180432,69,68768,66787,245562,241437,24823,37022,43509,1092,39448,0,37022,43512,1092,33241,7523,217080,248539,106557,226874,8,4736
7,7,72361.7,15450.2,125066,94702,84918.4,77495,65285,65,38732,37584,177300,174294,18646,15900,18718,431,16834,0,15900,18718,431,14914,3291,217080,248539,106557,226874,8,4736
7,7,83578.8,25367.1,175173,182775,171069,144076,126308,82,58904,57285,214339,210786,21856,32951,37821,1216,34277,0,32951,37819,1216,29940,5763,217080,248539,106557,226874,8,4736
7,7,68428.4,21086.3,199325,180692,151750,149295,115990,64,53682,52161,236953,232823,24548,27687,31892,748,28669,0,27675,31871,748,23203,5002,217080,248539,106557,226874,8,4736
7,7,66050.7,20271.9,98417.7,151983,125500,127061,97589,52,49408,48010,146545,143994,15301,22132,25639,527,23105,0,22132,25639,527,18617,4142,217080,248539,106557,226874,8,4736
7,7,74773.7,16493.8,168252,137451,126357,109537,94091,77,42169,40971,205957,202418,21172,25414,29072,733,26285,0,25414,29072,733,23070,4378,217080,248539,106557,226874,8,4736
7,7,96590.4,43383,233844,318202,264124,266876,205089,74,95361,92760,270054,265874,27304,41584,52112,1329,47634,0,41584,52112,1329,39788,11636,217080,248539,106557,226874,8,4736
7,7,54595.4,12270.2,154138,147437,131544,123674,104808,54,33624,32572,185218,181784,19180,20813,24726,579,22259,0,20813,24726,579,18264,4565,217080,248539,106557,226874,8,4736
7,7,89083.9,35637.6,198049,249050,224412,205776,176108,84,82908,80553,245141,241232,24228,35744,42760,990,38853,0,35744,42760,990,34363,8052,217080,248539,106557,226874,8,4736
7,7,71827.5,18440.4,127824,97286.8,88594.4,80722,68702,47,40656,39503,179088,175977,18524,14599,17833,372,16110,0,14599,17833,372,14248,3663,217080,248539,106557,226874,8,4736
7,7,51577.6,12738.2,133485,168553,145324,140972,114242,53,34899,33814,180225,176812,18750,24073,27044,772,24209,0,24073,27044,772,19520,3701,217080,248539,106557,226874,8,4736
7,7,83342.4,33387.5,167400,247648,225152,198061,165823,61,78227,76095,209819,206337,21371,40870,45489,1316,41002,0,40870,45489,1316,35718,5696,217080,248539,106557,226874,8,4736
7,7,68326.4,22018.3,202255,174291,139262,144036,105260,59,54638,53107,235843,231771,24331,26851,31051,742,27878,0,27023,31246,788,22226,4992,217080,248539,106557,226874,8,4736
7,7,72111.2,17030.6,185495,175819,143933,143667,108917,61,44537,43202,222790,218917,22567,27632,32278,872,29226,0,27632,32274,872,24078,5463,217080,248539,106557,226874,8,4736
7,7,61075.6,19227.6,186900,188913,147440,158907,114136,62,48435,47037,227054,222967,23553,26611,31057,740,27943,0,26611,31057,740,21168,5222,217080,248539,106557,226874,8,4736
7,7,90480.2,30185.2,182830,211963,193588,169629,144098,87,62265,60571,224212,220626,22895,35229,41456,1238,37599,0,35229,41456,1238,32591,7170,217080,248539,106557,226874,8,4736
7,7,72170.5,20992.1,199839,209398,173175,173732,134020,68,53007,51431,233127,229111,23819,29706,35096,897,31797,0,29706,35096,897,25790,6267,217080,248539,106557,226874,8,4736
7,7,110081,71869.1,232047,545465,455613,463769,367358,101,137793,133910,277408,273263,28442,61892,76650,2339,70484,0,61892,76650,2339,60106,16450,217080,248539,106557,226874,8,4736
7,7,65708,20083.4,203338,183304,134916,152981,101896,62,52016,50549,234666,230567,24172,27237,32170,752,28929,0,27365,32296,775,22186,5715,217080,248539,106557,226874,8,4736
7,7,75065.7,25731.2,184496,252908,210083,212133,163638,31,59693,57949,222083,218276,22621,34092,41296,988,37614,0,34092,41296,988,30223,8174,217080,248539,106557,226874,8,4736
7,7,72609.3,16196.8,116265,105676,93930.3,86452,72176,10,40355,39202,158029,155362,16847,15572,19399,409,17626,0,15572,19399,409,15604,4297,217080,248539,106557,226874,8,4736
7,7,73178.4,23299.5,209554,231730,194125,193015,149751,63,58324,56588,246194,241954,25104,33081,39514,967,35781,0,33081,39514,967,29508,7391,217080,248539,106557,226874,8,4736
7,7,73791.7,26752.5,121684,228865,181872,191321,140920,37,64697,62947,174664,171705,17897,30987,36404,868,33002,0,31019,36458,871,26317,6269,217080,248539,106557,226874,8,4736
7,7,68749.2,21359.9,208433,183351,132978,151940,99854,63,54600,53111,238870,234752,24351,27118,31940,733,28743,0,27118,31939,733,22237,5579,217080,248539,106557,226874,8,4736
