K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,28881.9,1203.41,435.528,371,11,95,2530,2068,115,7103,8,81,47,0,151,0,0.0139373
1,6194.05,35.964,256.096,223,11,10,85,53,0,191,6,39,27,0,102,0,0.0139373
1,46095.2,2351.92,1993.19,1723,12,181,5763,5136,440,19092,20,316,216,0,643,0,0.0139373
1,26682.2,312.078,485.379,422,5,31,803,660,37,2346,11,82,48,0,130,0,0.0139373
1,23072.1,606.894,599.954,524,7,62,1475,1132,33,3720,9,102,68,0,197,0,0.0139373
1,33983,1386.36,307.161,268,5,123,3498,2901,190,9829,6,61,31,0,74,0,0.0139373
1,75516.9,2323.37,4163.65,3598,16,169,6257,5644,578,22854,34,728,540,14,1856,0,0.0139373
1,20718.7,525.429,481.673,428,6,50,1184,897,32,2953,10,70,36,0,91,0,0.0139373
1,24231.6,701.235,558.165,495,6,68,1672,1306,52,4393,8,82,45,0,127,0,0.0139373
1,48463.8,2700.13,2015.12,1760,13,151,5542,4974,422,18993,14,307,218,0,710,0,0.0139373
1,51225.9,1810.71,1812.73,1578,12,130,4388,3896,315,15471,20,327,227,4,734,0,0.0139373
1,50157.6,1291.81,3151.45,2784,12,119,3743,3264,297,12004,23,536,376,11,1285,0,0.0139373
1,9340.98,38.662,109.298,95,6,9,173,111,2,280,5,22,9,0,29,0,0.0139373
1,18972.6,145.16,775.012,670,7,28,490,374,9,1338,11,142,94,0,266,0,0.0139373
1,26294.6,756.116,398.792,347,6,60,1784,1439,82,4559,8,70,43,0,111,0,0.0139373
1,20513.5,189.537,308.329,264,5,29,682,539,20,1514,7,61,31,0,95,0,0.0139373
1,24234.3,202.638,449.89,389,9,26,627,503,18,1708,8,85,44,0,131,0,0.0139373
1,37422.3,818.92,1815.91,1608,10,62,2321,2021,132,7090,13,272,185,4,590,0,0.0139373
1,13219.2,130.017,195.849,173,6,24,383,273,5,961,5,35,19,0,45,0,0.0139373
1,14667.6,97.876,417.605,371,8,16,273,189,3,630,9,70,42,0,113,0,0.0139373
1,9673.68,52.492,103.853,89,4,9,187,123,0,362,7,23,10,0,20,0,0.0139373
1,21146.4,306.388,222.6,193,5,48,911,725,28,2306,5,41,19,0,65,0,0.0139373
1,31256.5,778.598,706.064,616,9,79,2057,1714,107,5770,13,123,72,0,201,0,0.0139373
1,51222.4,2081.3,2612.14,2278,14,143,5073,4541,374,17655,26,467,306,3,1030,0,0.0139373
1,15607.5,128.057,276.549,237,6,29,454,331,11,1183,9,53,29,0,113,0,0.0139373
1,1325.39,2.191,23.297,21,2,5,13,5,0,5,5,9,3,0,2,0,0.0139373
1,23542.6,425.928,306.588,268,9,57,1527,1189,48,3830,7,58,35,0,86,0,0.0139373
1,60768.5,1979.56,1982.53,1721,10,169,5599,5022,496,20133,23,356,239,4,757,0,0.0139373
1,21835.6,155.203,590.023,515,5,24,559,446,16,1554,10,114,68,0,192,0,0.0139373
1,27010.7,717.303,637.443,553,6,80,2232,1794,83,6313,11,116,65,0,182,0,0.0139373
1,49526.5,1478.8,2316.7,2050,16,137,4487,3994,321,15041,23,415,283,5,897,0,0.0139373
1,25291,157.243,895.435,784,8,30,576,460,17,1580,10,158,105,0,306,0,0.0139373
1,45665.2,1463.23,1180.86,1022,9,128,4339,3816,328,14731,18,227,147,1,445,0,0.0139373
1,7028.71,22.053,43.857,35,2,11,86,44,0,119,5,16,6,0,11,0,0.0139373
1,31071,856.317,369.133,321,4,97,2885,2380,143,8163,8,72,46,0,128,0,0.0139373
1,26038.8,486.964,228.852,195,4,73,1745,1362,65,4595,5,53,28,0,79,0,0.0139373
1,28048,661.094,641.304,565,8,75,2177,1759,87,5872,12,119,72,0,259,0,0.0139373
1,23295.6,415.146,274.022,235,5,64,1529,1181,43,3954,8,65,34,0,88,0,0.0139373
1,5225.84,9.29,44.859,39,3,11,44,18,0,48,6,16,5,0,11,0,0.0139373
1,58094.4,1829.89,1996.01,1732,13,151,5056,4508,433,18073,21,368,258,4,825,0,0.0139373
1,8203.49,17.164,52.877,45,3,13,78,41,0,103,7,20,6,0,11,0,0.0139373
1,72098.8,2343.81,4758.31,4195,17,162,6394,5809,566,23828,40,828,583,9,2040,0,0.0139373
1,49523.5,1958.63,2521.59,2226,17,149,5497,4935,409,19119,23,400,267,2,874,0,0.0139373
1,7251.04,46.533,75.119,67,2,10,111,64,0,175,5,18,7,0,20,0,0.0139373
1,23158.4,225.875,1080.31,965,7,29,542,430,16,1435,10,137,91,0,250,0,0.0139373
1,25523,735.976,894.713,792,10,62,1891,1520,65,5343,7,121,74,1,213,0,0.0139373
1,11779.9,79.06,351.121,308,5,18,282,176,3,567,6,58,29,0,106,0,0.0139373
1,32653.3,1215.72,777.447,677,10,107,3267,2729,164,9300,12,123,79,1,210,0,0.0139373
1,14866.3,121.645,190.598,167,7,28,421,279,5,904,7,36,18,0,35,0,0.0139373
1,4707.91,18.791,68.282,62,4,8,52,29,0,91,5,15,6,0,9,0,0.0139373
1,12517.5,78.459,95.804,82,3,18,300,190,0,545,5,26,10,0,19,0,0.0139373
1,27039,587.074,700.764,607,6,69,1779,1445,67,4793,11,124,80,0,271,0,0.0139373
1,74628.3,2700.61,7588.92,6690,17,172,6600,6006,596,24529,52,1047,737,16,2550,0,0.0139373
1,41650.3,414.741,593.007,510,5,44,1289,1085,72,3962,10,115,70,0,191,0,0.0139373
1,58226.4,1904.78,2891.25,2511,14,159,5207,4671,430,18620,26,489,349,9,1056,0,0.0139373
1,13963.3,86.602,88.95,77,3,25,369,238,3,741,6,24,11,0,30,0,0.0139373
1,14164.5,99.393,85.607,73,3,23,430,289,7,851,6,28,10,0,20,0,0.0139373
1,42303.8,801.187,2338.89,2053,9,81,2478,2137,162,7570,15,415,291,6,962,0,0.0139373
1,39237.9,1314.93,609.923,538,5,127,3998,3413,289,12450,8,112,69,0,219,0,0.0139373
1,11968.1,102.21,185.098,161,8,19,323,216,1,746,7,40,20,0,55,0,0.0139373
1,35789.6,1249.45,544.248,481,9,115,3942,3248,203,11286,11,93,57,0,162,0,0.0139373
1,14688,99.323,151.996,134,6,28,414,275,5,893,7,32,15,0,29,0,0.0139373
1,44133.7,1534.16,1123.97,971,7,136,4400,3873,317,14834,16,212,141,0,452,0,0.0139373
1,8279.15,43.34,79.086,68,3,16,170,104,0,313,7,23,9,0,29,0,0.0139373
1,33213.8,1122.98,231.583,197,4,116,3397,2802,189,9470,7,52,26,0,64,0,0.0139373
1,44773.1,1693.35,750.261,655,5,141,4831,4285,363,16340,9,132,81,0,222,0,0.0139373
1,24853.7,216.794,446.469,388,7,29,769,614,29,2258,10,90,52,0,104,0,0.0139373
1,30359.1,842.63,797.611,694,4,101,2686,2177,114,7427,11,151,94,0,267,0,0.0139373
1,19409.2,183.553,262.103,229,8,29,657,502,17,1876,9,52,29,0,59,0,0.0139373
1,27960.5,535.884,784.896,696,7,64,1702,1397,68,4776,16,153,93,3,247,0,0.0139373
1,25436.7,556.184,532.53,455,6,77,1832,1440,60,4804,8,104,60,0,166,0,0.0139373
1,5467.81,12.448,30.444,25,2,8,59,27,0,72,6,12,4,0,8,0,0.0139373
