k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
5,5,92899.3,78178.9,265232,301033,268716,255373,215628,89,153811,149656,298821,294217,29708,40315,43529,1629,39347,0,40315,43529,1629,34121,4299,283788,311167,133402,284184,8,5862
5,5,56539.6,32111.6,103999,98081.1,87542.4,85343,73278,59,71421,69386,143508,140926,14744,11471,13450,319,12177,0,11471,13450,319,10920,2309,283788,311167,133402,284184,8,5862
5,5,50158.9,19032.3,125664,103628,76526.5,91863,64413,16,43668,42298,161926,158867,16348,10759,12847,221,11593,0,10759,12847,221,7470,2463,283788,311167,133402,284184,8,5862
5,5,45670.6,14204,107658,57115.6,46784.6,50357,39711,15,35697,34546,150875,147918,15128,6179,7624,114,6899,0,6179,7624,114,5770,1648,283788,311167,133402,284184,8,5862
5,5,78774.9,64827.7,202706,386330,319755,331677,258271,74,137776,134121,242582,238781,24515,45155,48273,1655,43387,0,45151,48256,1653,35335,4326,283788,311167,133402,284184,8,5862
5,5,62508.4,25668.2,123549,215521,124093,191234,99025,13,64132,62101,175970,172865,18393,20520,24363,544,22220,0,22048,26049,889,13857,4734,283788,311167,133402,284184,8,5862
5,5,46582.4,40829.3,60452.3,63363.5,53677.6,54870,44394,37,78231,76079,92279,90542,9521,7462,8983,146,8098,0,7462,8983,146,6522,1738,283788,311167,133402,284184,8,5862
5,5,59358.7,32977.4,137217,101908,91630.4,87798,75968,70,75608,73448,181753,178568,18127,13264,15182,393,13727,0,13264,15182,393,12224,2294,283788,311167,133402,284184,8,5862
5,5,49502.9,21078.3,132881,104994,80410.1,91054,66256,36,46479,45077,170282,167096,16819,12212,14384,313,12923,0,12212,14384,313,9428,2555,283788,311167,133402,284184,8,5862
5,5,89081.7,72356.5,247426,303472,272579,258250,217473,84,145828,141862,290955,286390,29288,40732,44020,1622,39831,0,40732,44020,1622,33694,4370,283788,311167,133402,284184,8,5862
5,5,45883.5,16417.9,95013.6,52480.4,45090.4,46145,38234,26,42168,40906,137101,134439,13924,6597,7502,139,6687,0,6597,7502,139,5659,1111,283788,311167,133402,284184,8,5862
5,5,62896.3,42361.8,130410,196766,164178,169515,135108,72,91339,88669,182981,179897,18391,23290,27323,738,24864,0,23240,27231,735,19872,4722,283788,311167,133402,284184,8,5862
5,5,90346.5,81468.8,244045,340467,308515,290261,247718,99,168806,164434,289908,285393,29226,44455,48795,1916,44248,0,44455,48795,1916,37324,5501,283788,311167,133402,284184,8,5862
5,5,42603.6,19716.7,74366,48118,45620.2,41712,37918,36,42892,41611,112635,110384,11247,6570,7362,143,6565,0,6570,7362,143,5523,1005,283788,311167,133402,284184,8,5862
5,5,42478.1,15826.6,104752,136644,103275,121162,86419,20,40919,39639,148291,145355,14617,14238,16581,310,14932,0,14238,16581,310,10508,2825,283788,311167,133402,284184,8,5862
5,5,63715.1,30091.4,208024,168048,133690,145809,105241,42,69664,67576,247817,243467,25444,20769,23461,670,21184,0,20769,23461,670,15246,3346,283788,311167,133402,284184,8,5862
5,5,101303,112502,268417,430112,383023,365997,309052,115,211374,205885,304824,300281,29381,52971,58500,2395,53139,0,52971,58500,2395,46037,6913,283788,311167,133402,284184,8,5862
5,5,44417.5,15800,113357,132298,105956,116459,88373,32,41631,40367,157665,154584,15374,15442,17694,363,15937,0,15442,17694,363,11944,2739,283788,311167,133402,284184,8,5862
5,5,35306.9,12348.8,61961.3,47911.7,45233.9,42202,38514,7,28273,27395,99079,96928,9792,5297,6433,109,5752,0,5498,6720,110,4948,1402,283788,311167,133402,284184,8,5862
5,5,43195.3,12284.7,109504,91514.8,63799.4,79930,52015,49,32508,31513,146728,143833,14674,11337,13059,273,11789,0,11337,13059,273,7814,2090,283788,311167,133402,284184,8,5862
5,5,38397.3,40650.5,38972.8,61378.4,49122.9,53795,41366,23,85170,82880,63858,62609,6381,7022,8461,154,7625,0,7022,8461,154,5977,1670,283788,311167,133402,284184,8,5862
5,5,43172.4,15755.9,91857.4,49317.6,42230.9,43104,35607,24,38508,37323,128601,126041,12793,5866,7119,97,6373,0,5866,7119,97,5312,1450,283788,311167,133402,284184,8,5862
5,5,45433.4,22245,110734,122881,94794.7,108322,79558,24,44962,43556,153104,150145,15127,13368,15204,348,13585,0,13368,15204,348,10389,2275,283788,311167,133402,284184,8,5862
5,5,50237.2,23239.6,150283,167801,122675,144324,98134,54,59507,57655,194129,190521,20030,20363,21747,659,19411,0,20363,21747,659,13257,2007,283788,311167,133402,284184,8,5862
5,5,44773.7,19962.7,117533,127258,90280,112110,74011,31,49666,48115,159221,156146,16119,14673,16775,330,15012,0,14673,16775,330,9425,2576,283788,311167,133402,284184,8,5862
5,5,65659,29868.4,216699,180210,134775,155913,109069,54,73709,71569,250234,245884,25649,22201,24728,678,22303,0,22201,24721,678,16307,3180,283788,311167,133402,284184,8,5862
5,5,41337.1,12906.5,80317.3,55937.1,49589.4,49318,42412,11,34200,33131,127665,125052,12584,6267,7689,139,6939,0,6267,7689,139,5504,1639,283788,311167,133402,284184,8,5862
5,5,43080.5,17032,110525,106876,74817.1,94806,62741,9,35874,34786,160236,157065,16306,10912,12917,238,11609,0,11692,13973,339,8489,2652,283788,311167,133402,284184,8,5862
5,5,77740.3,50492.2,219487,238175,211940,204831,170404,59,108113,105133,271147,266689,27403,30615,34155,988,30961,0,30615,34155,988,24367,4389,283788,311167,133402,284184,8,5862
5,5,40455,14164.6,80156.3,60441.1,52690.1,53190,44503,10,33955,32884,121400,118903,11952,6224,7623,147,6878,0,6224,7623,147,5475,1617,283788,311167,133402,284184,8,5862
5,5,85237.2,58678,247755,255491,221289,218630,177705,75,130254,126617,283569,279002,28847,35051,37994,1343,34242,0,35051,37994,1343,28710,3931,283788,311167,133402,284184,8,5862
5,5,32811.5,16596.7,40601.6,56688.2,43285.4,50041,36219,30,41586,40308,72167,70626,7025,6737,7891,144,7104,0,6737,7891,144,5497,1379,283788,311167,133402,284184,8,5862
5,5,51209.1,22206.2,93333.5,69638.8,58507.1,61179,49182,11,49776,48379,134998,132501,14114,7852,9249,116,8227,0,7852,9249,116,7067,1634,283788,311167,133402,284184,8,5862
5,5,62384.6,35543.9,91813.3,156512,144569,136684,120243,59,78880,76722,141304,138850,14250,18677,20958,412,18770,0,18677,20958,412,15799,2826,283788,311167,133402,284184,8,5862
5,5,33741.3,37262.5,23605.9,60355.6,47185.7,53229,39648,48,82224,80036,44055,43143,4345,7660,8440,175,7529,0,7660,8440,175,5662,1022,283788,311167,133402,284184,8,5862
5,5,53169.2,25327.2,147078,166337,112186,144194,89836,39,63007,61077,196867,193307,20620,19512,21521,651,19323,0,19512,21521,651,12227,2597,283788,311167,133402,284184,8,5862
5,5,34656.9,40318.9,24540.2,63725.9,51025.5,56125,42822,50,81312,79138,44485,43572,4400,8072,8879,194,7940,0,8072,8879,194,6023,1063,283788,311167,133402,284184,8,5862
5,5,47910.9,31351.7,67309.8,56068.7,45982.9,48006,37362,46,72249,70248,107763,105734,10838,7403,8567,138,7708,0,7403,8565,138,6383,1381,283788,311167,133402,284184,8,5862
5,5,32536.9,13359.3,42569.3,39414.6,29818.7,34716,25121,15,34559,33521,76715,75080,7344,4640,5581,80,4992,0,4640,5581,80,3729,1110,283788,311167,133402,284184,8,5862
5,5,34561.7,12449.4,47970.7,41052.9,31837.9,36038,26845,21,31814,30825,83509,81743,8026,4905,5787,78,5168,0,4905,5787,78,3978,1067,283788,311167,133402,284184,8,5862
5,5,74530.8,35229.7,195347,250106,211129,217156,170954,73,83101,80848,251465,247320,25368,31455,34884,986,31623,0,31455,34884,986,25575,4311,283788,311167,133402,284184,8,5862
5,5,54369.7,19603.7,113241,131639,104463,113541,84577,54,50522,48967,165580,162527,17310,16870,18914,446,17058,0,16870,18914,446,13314,2583,283788,311167,133402,284184,8,5862
5,5,49278.2,18689,109725,63363.5,54506.2,55113,45478,43,47374,45971,160415,157425,15693,7994,9413,183,8462,0,7994,9413,183,7187,1664,283788,311167,133402,284184,8,5862
5,5,69910.9,30397.9,183662,212313,179196,182371,147943,73,74558,72506,235805,231832,24046,27256,29787,788,26900,0,27185,29699,786,21614,3279,283788,311167,133402,284184,8,5862
5,5,67459.6,53286,109566,291069,234326,252776,192538,44,110110,107058,153092,150507,16223,32600,34654,800,31263,0,32533,34577,798,23721,2941,283788,311167,133402,284184,8,5862
5,5,52704.1,26621.8,163944,160251,118067,139000,95221,65,57632,55899,212860,208968,21926,20292,22575,688,20317,0,20292,22575,688,13981,2904,283788,311167,133402,284184,8,5862
5,5,65460.2,38999.4,150071,228318,160579,201433,133982,11,80650,78337,199227,195872,20719,22872,28104,754,25442,0,22872,28104,754,16930,5900,283788,311167,133402,284184,8,5862
5,5,61578.3,39872.5,180898,225822,179934,194171,145789,77,92718,90023,218743,214952,23059,28608,30276,1203,27157,0,28610,30278,1203,20311,2492,283788,311167,133402,284184,8,5862
5,5,51077.1,22686.3,100546,66490.8,56933.8,57240,47173,42,52955,51406,147664,144881,15016,9039,9811,222,8764,0,9083,9942,237,7829,1123,283788,311167,133402,284184,8,5862
5,5,91844.7,74693.8,263791,306216,274883,259897,220746,79,155954,151738,298606,294001,29881,40687,44032,1571,39759,0,40687,44032,1571,34613,4456,283788,311167,133402,284184,8,5862
5,5,52791.6,14249.1,144633,89475.1,77237.2,77993,63987,44,38322,37151,195107,191524,18852,11706,13268,235,11828,0,11706,13268,235,10018,1943,283788,311167,133402,284184,8,5862
5,5,61130.3,31754.2,95056.9,129844,99198.6,113894,81856,45,69226,67346,146916,144368,15231,14865,17168,293,15399,0,14865,17168,293,11709,2729,283788,311167,133402,284184,8,5862
5,5,51110.5,14374.4,138501,70529.1,57836.3,62097,49153,40,37809,36647,187374,183922,18222,7633,9337,120,8388,0,7633,9337,120,7259,1955,283788,311167,133402,284184,8,5862
5,5,76288.9,62125.7,192497,341283,297559,293072,241529,73,133084,129498,245902,241975,25085,43941,47225,1840,42571,0,43941,47223,1840,34988,4477,283788,311167,133402,284184,8,5862
5,5,49720.2,20854,96001.3,61408.3,53400.3,52857,43900,41,48606,47151,143352,140646,14596,8370,9030,196,8077,0,8370,9029,196,7091,905,283788,311167,133402,284184,8,5862
5,5,84614.9,77019.5,216026,404354,347629,342477,279165,106,161569,157323,261228,257152,26370,48319,50916,1807,45855,0,48319,50916,1807,38290,3882,283788,311167,133402,284184,8,5862
5,5,53907.2,15950.1,166055,124259,84690.8,108313,68800,6,42943,41631,209901,206013,21423,14121,15895,321,14266,0,14121,15895,321,10176,2236,283788,311167,133402,284184,8,5862
5,5,75484.3,66024,118273,307285,251426,267665,205769,48,135272,131642,169030,166315,17287,35655,37850,1138,34189,0,35547,37749,1143,27101,3147,283788,311167,133402,284184,8,5862
5,5,74631.3,45125.5,117594,240567,187065,209981,154812,6,99807,97248,174529,171697,18097,25980,31458,867,28505,0,25980,31458,867,21797,6179,283788,311167,133402,284184,8,5862
5,5,41597.5,27292.2,42374.9,49004.7,36351.5,43430,30804,44,62991,61327,75626,74116,7632,5900,6986,137,6260,0,5900,6986,137,4672,1281,283788,311167,133402,284184,8,5862
5,5,51697.6,31368.7,84186.2,85182.5,71273.3,73797,59812,55,63188,61392,124918,122554,12817,9881,11581,252,10477,0,9881,11581,252,8967,1989,283788,311167,133402,284184,8,5862
5,5,74574.8,59634.8,115491,303903,238476,266449,196818,48,130978,127445,167511,164807,17181,35083,37203,1060,33592,0,34728,36767,1040,25924,2966,283788,311167,133402,284184,8,5862
5,5,38930.8,10745.7,88212.2,102254,76188.7,89764,63002,42,30596,29638,126361,123794,12462,11332,12766,266,11450,0,11332,12766,266,7851,1777,283788,311167,133402,284184,8,5862
5,5,34966.5,10324.9,55721.3,45931.2,37113.8,39619,30570,42,28122,27273,97118,95026,9361,5908,6749,132,5993,0,5908,6749,132,4798,1026,283788,311167,133402,284184,8,5862
5,5,46128.1,13178.8,135353,131712,87024.3,116426,71539,24,37426,36243,189450,185766,18779,14451,17073,349,15383,0,14451,17072,349,10016,3093,283788,311167,133402,284184,8,5862
5,5,36139.8,14209.2,65151.2,33014,24513.4,28905,20437,37,36326,35239,100358,98268,9738,3771,4651,55,4130,0,3771,4651,55,3132,1009,283788,311167,133402,284184,8,5862
5,5,51278.3,18946.8,131594,141214,105158,122549,86031,54,47017,45601,178589,175204,18204,15685,17884,383,16132,0,15685,17884,383,12213,2710,283788,311167,133402,284184,8,5862
5,5,78502.1,39837.4,238522,240883,197330,207624,160005,38,89187,86764,268821,264437,26961,28783,32507,1012,29519,0,28783,32507,1012,22868,4504,283788,311167,133402,284184,8,5862
5,5,49076.1,23153,108712,66874.9,53124.4,58437,44131,42,49515,48105,152980,150098,15022,7652,8728,198,7818,0,7652,8728,198,6725,1295,283788,311167,133402,284184,8,5862
5,5,39111.6,18267.1,63139.8,62462.4,47428.6,55093,39737,35,42739,41508,95260,93328,9424,7237,8252,174,7400,0,7237,8252,174,5915,1245,283788,311167,133402,284184,8,5862
5,5,49741.5,24971.2,161866,147483,105294,129621,86021,20,52212,50606,202618,198856,21008,16283,18719,417,16808,0,16279,18724,416,10640,2949,283788,311167,133402,284184,8,5862
5,5,64011.2,41156.4,104242,151209,140558,132878,119908,9,80507,78284,148842,146226,14839,15338,18887,305,17050,0,15338,18887,305,15267,4011,283788,311167,133402,284184,8,5862
5,5,53603.9,16790.5,122474,147305,113057,127804,92861,31,44534,43108,173382,170105,17866,15917,17990,412,16180,0,15917,17989,412,12875,2590,283788,311167,133402,284184,8,5862
5,5,54475.1,20554.3,109051,97067.8,83518,85338,70195,23,48617,47184,151166,148431,15478,10883,12978,216,11652,0,10883,12978,216,9317,2425,283788,311167,133402,284184,8,5862
5,5,95209.4,78402.6,259120,327112,294820,276606,239669,93,166763,162256,302322,297708,29795,43539,47371,1731,42870,0,43539,47371,1731,37251,5006,283788,311167,133402,284184,8,5862
5,5,48201.3,20872.2,95061.3,55528.4,57261.5,48552,47858,41,47880,46490,139935,137293,14299,7713,8450,198,7559,0,7713,8450,198,6556,964,283788,311167,133402,284184,8,5862
5,5,60860.8,28537.9,132913,186457,137856,163842,113103,58,60561,58647,177883,174772,18421,20886,24656,741,22519,0,20886,24657,741,16581,4418,283788,311167,133402,284184,8,5862
5,5,63103.9,39176.1,141030,181629,154081,157786,127120,70,89243,86592,185861,182712,18687,22170,25961,732,23622,0,22170,25949,732,18929,4489,283788,311167,133402,284184,8,5862
5,5,73659.5,34637.1,205670,207140,162725,180108,132757,28,79410,77218,260407,256079,26529,24369,28035,739,25438,0,24369,28035,739,18734,4346,283788,311167,133402,284184,8,5862
5,5,73198.5,56780.6,182487,309360,265626,264908,214456,95,126546,123071,241021,237069,24876,38323,40199,1494,36122,0,38323,40199,1494,28848,2947,283788,311167,133402,284184,8,5862
5,5,70584.4,40500.2,209448,228665,179428,195508,143082,81,92528,89883,262056,257608,27228,30077,32492,1130,29408,0,30077,32492,1130,22007,3269,283788,311167,133402,284184,8,5862
5,5,68416,35809.9,154108,260099,172316,230578,142893,7,84792,82473,201835,198507,21026,24220,30167,856,27358,0,24220,30167,856,18437,6632,283788,311167,133402,284184,8,5862
5,5,70357.3,53992.1,102202,230669,199624,200328,165520,72,113212,110217,154280,151687,15444,27070,30715,752,27634,0,27070,30715,752,23190,4376,283788,311167,133402,284184,8,5862
5,5,47130.7,15962.3,152989,151451,107087,132408,88043,46,42698,41413,194244,190580,19619,17454,19796,508,17806,0,17454,19796,508,12021,2864,283788,311167,133402,284184,8,5862
5,5,59331.7,30390.9,125480,103975,86547.8,90464,71539,28,68177,66224,167061,164090,17029,12926,14993,216,13481,0,12926,14993,216,10618,2475,283788,311167,133402,284184,8,5862
5,5,42904.1,16698.1,108604,116699,94030.2,102515,79015,31,42638,41313,144507,141692,14120,12950,14229,300,12636,0,12950,14229,300,9696,1703,283788,311167,133402,284184,8,5862
5,5,61656.3,33784.2,158027,210888,152413,185533,124823,17,78740,76483,196638,193280,20303,22316,26858,709,24239,0,22318,26860,710,15986,5184,283788,311167,133402,284184,8,5862
5,5,53099.7,26122.5,112298,70796.2,62628.1,60954,51655,60,63240,61437,158619,155700,15965,9630,10921,259,9827,0,9630,10921,259,8515,1574,283788,311167,133402,284184,8,5862
5,5,48624.4,20327.5,100883,99860.1,59350.3,88846,49127,6,46616,45204,148440,145685,15281,9379,11975,241,10781,0,9380,11963,240,5810,2884,283788,311167,133402,284184,8,5862
5,5,41954.4,54306.4,34904.9,81741.1,68436.6,72391,58613,11,105881,103087,58593,57446,6106,8592,10707,235,9667,0,8592,10707,235,7528,2386,283788,311167,133402,284184,8,5862
5,5,69168.1,36608.4,132328,245745,187229,215261,153141,38,80788,78555,174325,171375,18144,26097,31515,762,28457,0,26097,31515,762,20923,6149,283788,311167,133402,284184,8,5862
5,5,37950.1,37418,37822.7,57043.9,46788.2,50175,39187,27,81320,79133,65386,64110,6549,6198,7465,122,6715,0,6198,7465,122,5167,1488,283788,311167,133402,284184,8,5862
5,5,38038.9,10192.2,72495.8,65970.1,58031.1,57206,48434,39,28230,27351,118771,116306,11684,8292,9431,214,8398,0,8292,9431,214,7333,1411,283788,311167,133402,284184,8,5862
5,5,39375.5,17242.8,56367.6,57390.9,46210.2,50012,38608,35,43114,41874,95937,93997,9565,7215,8194,173,7339,0,7215,8194,173,5886,1210,283788,311167,133402,284184,8,5862
5,5,54360.4,26749.7,149040,145338,99793.5,126728,80009,32,65208,63275,192942,189490,19917,17244,19688,591,17701,0,17242,19684,590,10721,2965,283788,311167,133402,284184,8,5862
5,5,49575.9,35777.7,77763.3,70109.7,54714,60415,44216,45,77953,75824,110269,108238,11157,8526,9922,152,8931,0,8526,9922,152,7446,1639,283788,311167,133402,284184,8,5862
5,5,52120.6,18737.7,172966,141020,103754,123336,85010,36,44102,42743,215475,211483,22193,16465,18810,430,16924,0,16465,18810,430,11646,2903,283788,311167,133402,284184,8,5862
5,5,61922.6,38481.3,130640,100203,93154.6,85695,76602,64,85527,83082,174977,171922,17606,13720,15302,436,13801,0,13720,15302,436,12532,1980,283788,311167,133402,284184,8,5862
5,5,42962,18101.5,80370.4,47405.8,35647.4,40884,28807,36,44468,43160,122461,120081,12022,6052,6735,137,5984,0,6052,6735,137,4858,865,283788,311167,133402,284184,8,5862
5,5,68970.9,43231.2,205096,250685,190616,215012,152406,73,100867,98047,250402,246153,26341,32013,34735,1374,31357,0,32013,34734,1374,23619,3612,283788,311167,133402,284184,8,5862
5,5,62405.1,35481.5,128166,119971,104695,104785,87128,23,77365,75172,167778,164828,17109,14430,17044,253,15329,0,14430,17044,253,12613,3076,283788,311167,133402,284184,8,5862
5,5,97471.6,102290,236569,379888,348740,327013,283964,120,195017,189903,293713,289240,28792,48395,53829,2145,48884,0,48395,53829,2145,42382,6718,283788,311167,133402,284184,8,5862
5,5,41676.6,17427.9,100532,126269,85678.6,111546,71288,14,37056,35863,149407,146375,14899,12405,14507,271,13002,0,12405,14506,271,8498,2527,283788,311167,133402,284184,8,5862
5,5,51386.2,19042.3,123810,103301,83262.3,89905,68775,43,47850,46411,173424,170242,17493,12391,14833,387,13387,0,12391,14833,387,9862,2837,283788,311167,133402,284184,8,5862
5,5,45160.8,13613.1,138012,105385,65009.6,93665,52902,57,35152,34015,174460,171095,17398,11156,13168,327,11876,0,11459,13477,408,7099,2389,283788,311167,133402,284184,8,5862
5,5,51954.6,21575.8,174177,175385,125270,152148,100607,24,55017,53283,213000,209082,22047,21591,23868,609,21350,0,21587,23873,607,14618,2961,283788,311167,133402,284184,8,5862
5,5,31270.2,18652.7,34316,39050.4,27678.3,34463,23288,29,46107,44774,60625,59316,5862,4547,5228,77,4676,0,4547,5228,77,3690,840,283788,311167,133402,284184,8,5862
5,5,39946.1,47100.9,31561.3,94921.3,79032.7,84769,67157,4,102429,99754,49933,48949,5132,9746,11663,226,10498,0,9746,11663,226,8398,2203,283788,311167,133402,284184,8,5862
5,5,65289.2,29925.1,195296,165011,126720,142647,101892,44,69710,67598,249390,245053,25506,20928,23628,615,21360,0,20928,23627,615,15407,3347,283788,311167,133402,284184,8,5862
5,5,48773.9,21405.7,86657.6,68196.7,54164.9,59382,44926,47,49911,48446,127521,125085,12882,8094,9267,203,8336,0,8094,9267,203,7109,1406,283788,311167,133402,284184,8,5862
5,5,51340,26523.3,83345.7,91387.3,68535.1,79936,57084,53,61269,59523,124313,121947,12638,9844,11468,244,10366,0,9844,11468,244,8902,1909,283788,311167,133402,284184,8,5862
5,5,74298.4,52064.4,123343,239897,184080,209154,151084,14,111180,108267,168241,165540,17427,24813,29245,806,26377,0,24813,29245,806,19956,5123,283788,311167,133402,284184,8,5862
5,5,82294.1,74403.6,200615,373971,329919,318086,267734,71,152241,148290,256937,252891,25947,45900,49176,1819,44353,0,45900,49176,1819,36669,4486,283788,311167,133402,284184,8,5862
5,5,55541,25307.1,129506,151168,115650,130756,94404,59,62398,60547,179790,176579,18432,18559,21775,549,19795,0,18559,21772,549,14417,3793,283788,311167,133402,284184,8,5862
5,5,35218.2,29911.9,37554.8,48144.6,35447.4,41830,29188,28,67952,66099,65275,63950,6414,5758,6631,81,5932,0,5758,6631,81,4667,1062,283788,311167,133402,284184,8,5862
5,5,62325.1,37399,165935,218873,155900,189859,125858,39,87107,84626,210602,207014,21794,24770,28061,877,25257,0,24762,28040,875,17033,3993,283788,311167,133402,284184,8,5862
5,5,51607.3,17813.3,130129,99174.5,75847.3,87193,63782,10,42852,41524,168601,165404,17187,10338,12335,228,11137,0,10338,12335,228,7774,2351,283788,311167,133402,284184,8,5862
5,5,56251.2,47929,91437.1,91779.8,90368.4,78537,73725,50,94128,91417,128929,126663,12924,11297,13065,263,11810,0,11297,13065,263,10269,2102,283788,311167,133402,284184,8,5862
5,5,32697.5,16417.8,36977.2,43105.4,34672.6,38228,29449,30,42284,40996,68018,66570,6549,5607,6388,99,5710,0,5607,6388,99,4500,971,283788,311167,133402,284184,8,5862
5,5,75203.9,50161.9,219418,252954,209894,216096,168775,77,113073,109953,264289,259891,27266,34455,37158,1365,33503,0,34455,37158,1365,26121,3627,283788,311167,133402,284184,8,5862
5,5,42124.7,12295.1,102029,110353,84063.9,97281,70629,35,33300,32266,146927,144023,14320,12092,14055,264,12621,0,12092,14055,264,9530,2327,283788,311167,133402,284184,8,5862
5,5,82116,46572.2,229104,260407,220515,224521,178962,40,97268,94617,275328,270921,27455,32609,36580,1123,33231,0,32609,36580,1123,26204,4853,283788,311167,133402,284184,8,5862
5,5,69655,48843.6,185818,264086,220269,226811,177923,80,110283,107233,241210,237138,25331,34138,37099,1393,33505,0,34138,37099,1393,26071,3914,283788,311167,133402,284184,8,5862
5,5,44806.8,14869.5,125509,145280,98679.5,127982,80706,24,40274,39013,173659,170236,17642,15708,18170,405,16356,0,15708,18170,405,10935,2969,283788,311167,133402,284184,8,5862
5,5,31857.1,18904.6,34364.2,35995.6,29379.4,31826,24649,31,45944,44584,60778,59474,5905,4802,5469,95,4877,0,4802,5469,95,3937,828,283788,311167,133402,284184,8,5862
5,5,54798.3,27325.7,161140,187434,148862,162299,120396,65,67075,65029,208765,205007,22056,23045,25173,838,22572,0,23045,25171,838,16121,2834,283788,311167,133402,284184,8,5862
