K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,5924.27,35662.1,42740.4,36247,7,1312,55167,51005,5680,235115,195,6910,5665,130,14807,1501,0.00319361
7,13550.2,35662.1,42740.4,36247,12,1312,55167,51005,5680,235115,195,6910,5665,130,14807,1501,0.00319361
7,30304.3,35662.1,42740.4,36247,23,1312,55167,51005,5680,235115,195,6910,5665,130,14807,1501,0.00319361
7,36237.2,35662.1,42740.4,36247,28,1312,55167,51005,5680,235115,195,6910,5665,130,14807,1501,0.00319361
7,39510.1,35662.1,42740.4,36247,6,1312,55167,51005,5680,235115,195,6910,5665,130,14807,1501,0.00319361
7,44826.1,35662.1,42740.4,36247,19,1312,55167,51005,5680,235115,195,6910,5665,130,14807,1501,0.00319361
7,46478.4,35662.1,42740.4,36247,17,1312,55167,51005,5680,235115,195,6910,5665,130,14807,1501,0.00319361
7,8556.38,39099.8,37019.8,31674,14,1418,63659,59275,6690,281690,177,5885,4784,82,11487,1512,0.00319361
7,8588.65,39099.8,37019.8,31674,6,1418,63659,59275,6690,281690,177,5885,4784,82,11487,1512,0.00319361
7,21602.4,39099.8,37019.8,31674,19,1418,63659,59275,6690,281690,177,5885,4784,82,11487,1512,0.00319361
7,32807.4,39099.8,37019.8,31674,16,1418,63659,59275,6690,281690,177,5885,4784,82,11487,1512,0.00319361
7,43524.9,39099.8,37019.8,31674,7,1418,63659,59275,6690,281690,177,5885,4784,82,11487,1512,0.00319361
7,44027.4,39099.8,37019.8,31674,18,1418,63659,59275,6690,281690,177,5885,4784,82,11487,1512,0.00319361
7,50995.6,39099.8,37019.8,31674,29,1418,63659,59275,6690,281690,177,5885,4784,82,11487,1512,0.00319361
7,2622.82,39574.6,33278.8,27648,5,1463,58796,53936,5781,245410,194,6480,5249,108,13656,1334,0.00319361
7,10120.3,39574.6,33278.8,27648,9,1463,58796,53936,5781,245410,194,6480,5249,108,13656,1334,0.00319361
7,16003.5,39574.6,33278.8,27648,5,1463,58796,53936,5781,245410,194,6480,5249,108,13656,1334,0.00319361
7,25275.8,39574.6,33278.8,27648,12,1463,58796,53936,5781,245410,194,6480,5249,108,13656,1334,0.00319361
7,36792.4,39574.6,33278.8,27648,25,1463,58796,53936,5781,245410,194,6480,5249,108,13656,1334,0.00319361
7,42104.5,39574.6,33278.8,27648,30,1463,58796,53936,5781,245410,194,6480,5249,108,13656,1334,0.00319361
7,43922.8,39574.6,33278.8,27648,13,1463,58796,53936,5781,245410,194,6480,5249,108,13656,1334,0.00319361
7,7083.92,47020.2,43169.6,36051,6,1618,72981,68547,8017,340433,217,7908,6598,125,15978,2144,0.00319361
7,19002,47020.2,43169.6,36051,11,1618,72981,68547,8017,340433,217,7908,6598,125,15978,2144,0.00319361
7,20354.7,47020.2,43169.6,36051,7,1618,72981,68547,8017,340433,217,7908,6598,125,15978,2144,0.00319361
7,37431.6,47020.2,43169.6,36051,9,1618,72981,68547,8017,340433,217,7908,6598,125,15978,2144,0.00319361
7,51907.6,47020.2,43169.6,36051,16,1618,72981,68547,8017,340433,217,7908,6598,125,15978,2144,0.00319361
7,55495.2,47020.2,43169.6,36051,32,1618,72981,68547,8017,340433,217,7908,6598,125,15978,2144,0.00319361
7,63938.6,47020.2,43169.6,36051,42,1618,72981,68547,8017,340433,217,7908,6598,125,15978,2144,0.00319361
7,7809.1,40281.5,17278.3,14080,4,1579,63875,58018,6156,255998,140,3772,2996,40,7503,722,0.00319361
7,14460.9,40281.5,17278.3,14080,4,1579,63875,58018,6156,255998,140,3772,2996,40,7503,722,0.00319361
7,18350.8,40281.5,17278.3,14080,7,1579,63875,58018,6156,255998,140,3772,2996,40,7503,722,0.00319361
7,20651.6,40281.5,17278.3,14080,4,1579,63875,58018,6156,255998,140,3772,2996,40,7503,722,0.00319361
7,27736.8,40281.5,17278.3,14080,14,1579,63875,58018,6156,255998,140,3772,2996,40,7503,722,0.00319361
7,35612.8,40281.5,17278.3,14080,17,1579,63875,58018,6156,255998,140,3772,2996,40,7503,722,0.00319361
7,45025.6,40281.5,17278.3,14080,19,1579,63875,58018,6156,255998,140,3772,2996,40,7503,722,0.00319361
7,24278.8,42177.4,49411.1,43209,7,1551,66446,62250,6796,301129,198,7017,5801,71,11694,2239,0.00319361
7,25132.1,42177.4,49411.1,43209,27,1551,66446,62250,6796,301129,198,7017,5801,71,11694,2239,0.00319361
7,27514.9,42177.4,49411.1,43209,15,1551,66446,62250,6796,301129,198,7017,5801,71,11694,2239,0.00319361
7,37502,42177.4,49411.1,43209,30,1551,66446,62250,6796,301129,198,7017,5801,71,11694,2239,0.00319361
7,40402.1,42177.4,49411.1,43209,38,1551,66446,62250,6796,301129,198,7017,5801,71,11694,2239,0.00319361
7,48149.2,42177.4,49411.1,43209,25,1551,66446,62250,6796,301129,198,7017,5801,71,11694,2239,0.00319361
7,57535.3,42177.4,49411.1,43209,32,1551,66446,62250,6796,301129,198,7017,5801,71,11694,2239,0.00319361
7,22196.6,37067.3,51589.4,43566,18,1432,58598,54631,5990,265654,246,8975,7368,162,18526,2135,0.00319361
7,25135.4,37067.3,51589.4,43566,15,1432,58598,54631,5990,265654,246,8975,7368,162,18526,2135,0.00319361
7,25874.1,37067.3,51589.4,43566,11,1432,58598,54631,5990,265654,246,8975,7368,162,18526,2135,0.00319361
7,40674.6,37067.3,51589.4,43566,8,1432,58598,54631,5990,265654,246,8975,7368,162,18526,2135,0.00319361
7,48662.3,37067.3,51589.4,43566,15,1432,58598,54631,5990,265654,246,8975,7368,162,18526,2135,0.00319361
7,50778.9,37067.3,51589.4,43566,35,1432,58598,54631,5990,265654,246,8975,7368,162,18526,2135,0.00319361
7,52578.2,37067.3,51589.4,43566,39,1432,58598,54631,5990,265654,246,8975,7368,162,18526,2135,0.00319361
