K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,60910.3,22122.6,122077,111243,45,849,36092,33254,3855,159618,280,10164,8481,314,27971,1302,0.00462963
3,60925,22122.6,122077,111243,52,849,36092,33254,3855,159618,280,10164,8481,314,27971,1302,0.00462963
3,68049.2,22122.6,122077,111243,25,849,36092,33254,3855,159618,280,10164,8481,314,27971,1302,0.00462963
3,37128.8,14450.5,38446.6,35347,18,683,26295,23950,2493,100832,128,3362,2634,49,6469,610,0.00462963
3,38209.7,14450.5,38446.6,35347,25,683,26295,23950,2493,100832,128,3362,2634,49,6469,610,0.00462963
3,42464.3,14450.5,38446.6,35347,8,683,26295,23950,2493,100832,128,3362,2634,49,6469,610,0.00462963
3,7254.13,16552.4,14374.6,13146,6,824,30333,27301,2868,115883,72,1415,1037,14,2793,161,0.00462963
3,22481.7,16552.4,14374.6,13146,12,824,30333,27301,2868,115883,72,1415,1037,14,2793,161,0.00462963
3,37553.4,16552.4,14374.6,13146,25,824,30333,27301,2868,115883,72,1415,1037,14,2793,161,0.00462963
3,12831.6,7259.43,8230.5,7540,5,443,14932,13191,1216,51080,32,822,602,6,1732,92,0.00462963
3,16354.5,7259.43,8230.5,7540,13,443,14932,13191,1216,51080,32,822,602,6,1732,92,0.00462963
3,27065.4,7259.43,8230.5,7540,12,443,14932,13191,1216,51080,32,822,602,6,1732,92,0.00462963
3,29762.6,15183.7,20177.9,18686,12,705,26909,24787,2652,111624,68,1767,1370,24,3256,314,0.00462963
3,38436.1,15183.7,20177.9,18686,6,705,26909,24787,2652,111624,68,1767,1370,24,3256,314,0.00462963
3,39558.8,15183.7,20177.9,18686,6,705,26909,24787,2652,111624,68,1767,1370,24,3256,314,0.00462963
3,14245.3,7751.15,13701.4,12664,4,410,15117,13728,1390,57063,48,1319,994,7,2416,229,0.00462963
3,23421.6,7751.15,13701.4,12664,17,410,15117,13728,1390,57063,48,1319,994,7,2416,229,0.00462963
3,36851.2,7751.15,13701.4,12664,11,410,15117,13728,1390,57063,48,1319,994,7,2416,229,0.00462963
3,23285.9,10349.7,16680.9,15442,16,631,21418,19058,1813,74561,65,1495,1130,18,2630,287,0.00462963
3,28615,10349.7,16680.9,15442,16,631,21418,19058,1813,74561,65,1495,1130,18,2630,287,0.00462963
3,31278.7,10349.7,16680.9,15442,12,631,21418,19058,1813,74561,65,1495,1130,18,2630,287,0.00462963
3,9394.47,14618.9,14083.9,12872,8,753,27884,25154,2620,105021,66,1411,1060,16,3346,137,0.00462963
3,25091.4,14618.9,14083.9,12872,17,753,27884,25154,2620,105021,66,1411,1060,16,3346,137,0.00462963
3,35800.3,14618.9,14083.9,12872,19,753,27884,25154,2620,105021,66,1411,1060,16,3346,137,0.00462963
3,22782.4,14482.1,14872.5,13716,12,709,27452,24855,2451,103264,60,1427,1093,6,2376,292,0.00462963
3,26112,14482.1,14872.5,13716,13,709,27452,24855,2451,103264,60,1427,1093,6,2376,292,0.00462963
3,37477.3,14482.1,14872.5,13716,14,709,27452,24855,2451,103264,60,1427,1093,6,2376,292,0.00462963
3,11151.5,14753.1,3876.12,3561,7,716,28671,26051,2549,108442,20,373,269,0,524,100,0.00462963
3,27270.8,14753.1,3876.12,3561,6,716,28671,26051,2549,108442,20,373,269,0,524,100,0.00462963
3,40594,14753.1,3876.12,3561,4,716,28671,26051,2549,108442,20,373,269,0,524,100,0.00462963
3,23386.7,12309.4,25397.5,23635,7,558,21033,18960,1909,80635,64,1988,1581,19,4387,319,0.00462963
3,28170.4,12309.4,25397.5,23635,19,558,21033,18960,1909,80635,64,1988,1581,19,4387,319,0.00462963
3,41706.5,12309.4,25397.5,23635,24,558,21033,18960,1909,80635,64,1988,1581,19,4387,319,0.00462963
3,14604,3669.74,7301.02,6820,12,261,7555,6380,492,22773,34,616,448,8,856,117,0.00462963
3,18833.4,3669.74,7301.02,6820,9,261,7555,6380,492,22773,34,616,448,8,856,117,0.00462963
3,19915.8,3669.74,7301.02,6820,6,261,7555,6380,492,22773,34,616,448,8,856,117,0.00462963
3,21515.2,6776.3,16146.3,14945,13,437,14432,12546,1210,46580,53,1463,1118,19,2913,205,0.00462963
3,24357.9,6776.3,16146.3,14945,15,437,14432,12546,1210,46580,53,1463,1118,19,2913,205,0.00462963
3,26810.3,6776.3,16146.3,14945,10,437,14432,12546,1210,46580,53,1463,1118,19,2913,205,0.00462963
3,21041.8,8599.46,7399.57,6839,8,579,18671,16266,1621,61662,31,739,541,9,1240,116,0.00462963
3,25187.5,8599.46,7399.57,6839,3,579,18671,16266,1621,61662,31,739,541,9,1240,116,0.00462963
3,29561.1,8599.46,7399.57,6839,6,579,18671,16266,1621,61662,31,739,541,9,1240,116,0.00462963
3,13718.1,3896.28,6994.39,6497,4,277,8893,7803,635,29058,33,687,512,2,1074,159,0.00462963
3,18132.9,3896.28,6994.39,6497,10,277,8893,7803,635,29058,33,687,512,2,1074,159,0.00462963
3,22624.3,3896.28,6994.39,6497,4,277,8893,7803,635,29058,33,687,512,2,1074,159,0.00462963
3,17724.5,2512.2,8077.33,7458,3,215,6217,5421,433,19663,36,795,594,15,1361,132,0.00462963
3,18754.7,2512.2,8077.33,7458,12,215,6217,5421,433,19663,36,795,594,15,1361,132,0.00462963
3,21449.4,2512.2,8077.33,7458,15,215,6217,5421,433,19663,36,795,594,15,1361,132,0.00462963
3,26367.1,6508.93,23593.4,21623,22,388,14536,13283,1278,54491,70,2302,1806,32,5048,269,0.00462963
3,27522.3,6508.93,23593.4,21623,6,388,14536,13283,1278,54491,70,2302,1806,32,5048,269,0.00462963
3,38568.2,6508.93,23593.4,21623,27,388,14536,13283,1278,54491,70,2302,1806,32,5048,269,0.00462963
3,9124.96,4019.07,10735.6,9882,9,254,8896,7903,673,32151,42,1043,776,18,1936,138,0.00462963
3,21759.4,4019.07,10735.6,9882,13,254,8896,7903,673,32151,42,1043,776,18,1936,138,0.00462963
3,26040.4,4019.07,10735.6,9882,16,254,8896,7903,673,32151,42,1043,776,18,1936,138,0.00462963
3,13386.6,3060.18,7454.05,6882,6,234,7513,6566,596,25013,38,730,533,3,1321,125,0.00462963
3,17980.8,3060.18,7454.05,6882,16,234,7513,6566,596,25013,38,730,533,3,1321,125,0.00462963
3,26363,3060.18,7454.05,6882,11,234,7513,6566,596,25013,38,730,533,3,1321,125,0.00462963
3,25165.5,7519.62,17275.7,15999,17,444,15699,14261,1521,62828,78,1640,1249,9,2776,350,0.00462963
3,27554.9,7519.62,17275.7,15999,8,444,15699,14261,1521,62828,78,1640,1249,9,2776,350,0.00462963
3,42566.7,7519.62,17275.7,15999,30,444,15699,14261,1521,62828,78,1640,1249,9,2776,350,0.00462963
3,7066.27,6053.2,10050.4,9241,3,341,12758,11579,1110,47923,41,1016,755,4,1863,111,0.00462963
3,15463.5,6053.2,10050.4,9241,12,341,12758,11579,1110,47923,41,1016,755,4,1863,111,0.00462963
3,33789.4,6053.2,10050.4,9241,8,341,12758,11579,1110,47923,41,1016,755,4,1863,111,0.00462963
3,12295.1,5722.2,12710,11716,9,372,12637,11348,1183,47437,52,1216,905,8,2374,184,0.00462963
