K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,4981.09,1192.18,2055.17,1890,4,82,2752,2276,107,7308,13,192,127,0,293,21,0.00107335
2,6051.38,1192.18,2055.17,1890,8,82,2752,2276,107,7308,13,192,127,0,293,21,0.00107335
2,23476.3,89654.5,43243.8,39185,29,2254,101927,93680,10392,463290,115,3690,2885,64,8021,505,0.00107335
2,30651.4,89654.5,43243.8,39185,14,2254,101927,93680,10392,463290,115,3690,2885,64,8021,505,0.00107335
2,14690.5,11039.7,16344.9,14956,22,531,20595,18455,1688,74725,64,1344,1023,12,3236,94,0.00107335
2,15054.7,11039.7,16344.9,14956,20,531,20595,18455,1688,74725,64,1344,1023,12,3236,94,0.00107335
2,16660.9,103274,59324.3,53945,21,2657,128169,118696,13113,621214,198,5303,4178,150,14365,236,0.00107335
2,33705.2,103274,59324.3,53945,49,2657,128169,118696,13113,621214,198,5303,4178,150,14365,236,0.00107335
2,23469.6,17362.3,40962.2,37709,27,768,32375,29339,3280,133048,101,3298,2652,55,8044,452,0.00107335
2,24820.1,17362.3,40962.2,37709,12,768,32375,29339,3280,133048,101,3298,2652,55,8044,452,0.00107335
2,16681.8,55134.4,62660.2,57278,19,1918,87285,80641,9181,393986,153,5268,4198,103,15318,232,0.00107335
2,31249.2,55134.4,62660.2,57278,39,1918,87285,80641,9181,393986,153,5268,4198,103,15318,232,0.00107335
2,20907.5,49224.6,59911.7,54543,8,1643,76516,71070,8044,349765,185,5533,4410,183,15689,214,0.00107335
2,32553.1,49224.6,59911.7,54543,42,1643,76516,71070,8044,349765,185,5533,4410,183,15689,214,0.00107335
2,24323.7,33848.6,62083,56872,35,1291,56216,51641,5846,237764,197,5496,4347,117,13761,568,0.00107335
2,27455.3,33848.6,62083,56872,26,1291,56216,51641,5846,237764,197,5496,4347,117,13761,568,0.00107335
2,15543.1,12085.8,18385,16909,23,591,23701,21335,2010,87581,66,1536,1169,19,3399,145,0.00107335
2,16289.2,12085.8,18385,16909,21,591,23701,21335,2010,87581,66,1536,1169,19,3399,145,0.00107335
2,4741.84,7540.52,5061.82,4701,9,427,15359,13356,1073,51072,23,439,308,7,816,46,0.00107335
2,13184.8,7540.52,5061.82,4701,12,427,15359,13356,1073,51072,23,439,308,7,816,46,0.00107335
2,15907.2,20138,23157.5,21284,25,788,31383,27946,3000,115876,77,2158,1681,55,4943,265,0.00107335
2,18178.8,20138,23157.5,21284,21,788,31383,27946,3000,115876,77,2158,1681,55,4943,265,0.00107335
2,17887.7,54054.2,62195.5,56513,14,1622,79197,73763,8243,384605,145,4255,3335,90,11773,211,0.00107335
2,33936.3,54054.2,62195.5,56513,22,1622,79197,73763,8243,384605,145,4255,3335,90,11773,211,0.00107335
2,23740.6,114938,89001.5,80687,15,2704,132860,125345,13905,706307,265,8114,6499,258,22440,431,0.00107335
2,38717.5,114938,89001.5,80687,50,2704,132860,125345,13905,706307,265,8114,6499,258,22440,431,0.00107335
2,19084.7,20222,19766.5,18257,5,750,33700,30804,3146,137360,64,1611,1227,22,3600,164,0.00107335
2,22769.2,20222,19766.5,18257,20,750,33700,30804,3146,137360,64,1611,1227,22,3600,164,0.00107335
2,13536.8,65343.9,66443.3,59398,7,1882,86557,79043,8696,374355,182,5400,4211,91,15015,77,0.00107335
2,28038.2,65343.9,66443.3,59398,47,1882,86557,79043,8696,374355,182,5400,4211,91,15015,77,0.00107335
2,23280,53014.1,32643.2,29618,3,1449,69719,64943,7183,331355,131,3096,2345,51,7751,66,0.00107335
2,28183.3,53014.1,32643.2,29618,36,1449,69719,64943,7183,331355,131,3096,2345,51,7751,66,0.00107335
2,4128.43,64810.9,42646.7,38813,4,1796,93063,87257,10026,487067,139,3965,3030,58,11974,21,0.00107335
2,42728.6,64810.9,42646.7,38813,20,1796,93063,87257,10026,487067,139,3965,3030,58,11974,21,0.00107335
2,7597.85,50280.9,24483.7,22408,11,1668,78415,72583,8001,349906,104,2341,1741,52,5192,41,0.00107335
2,27991.6,50280.9,24483.7,22408,41,1668,78415,72583,8001,349906,104,2341,1741,52,5192,41,0.00107335
2,10706.4,50316.4,74975.3,68534,5,1759,83496,77473,8528,373604,199,5957,4702,163,16924,30,0.00107335
2,29727.8,50316.4,74975.3,68534,37,1759,83496,77473,8528,373604,199,5957,4702,163,16924,30,0.00107335
