K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,36961.4,184741,391714,342571,46,3350,203318,192763,21695,1179827,891,41511,36359,1283,121264,9000,0.00107335
6,37447,184741,391714,342571,12,3350,203318,192763,21695,1179827,891,41511,36359,1283,121264,9000,0.00107335
6,42684.5,184741,391714,342571,57,3350,203318,192763,21695,1179827,891,41511,36359,1283,121264,9000,0.00107335
6,57198.4,184741,391714,342571,83,3350,203318,192763,21695,1179827,891,41511,36359,1283,121264,9000,0.00107335
6,62416.6,184741,391714,342571,91,3350,203318,192763,21695,1179827,891,41511,36359,1283,121264,9000,0.00107335
6,65905.5,184741,391714,342571,92,3350,203318,192763,21695,1179827,891,41511,36359,1283,121264,9000,0.00107335
6,20286.6,268596,401065,352834,22,4828,282404,268829,28960,1695487,1107,46865,40685,1506,141317,8248,0.00107335
6,32756.3,268596,401065,352834,37,4828,282404,268829,28960,1695487,1107,46865,40685,1506,141317,8248,0.00107335
6,47386.6,268596,401065,352834,56,4828,282404,268829,28960,1695487,1107,46865,40685,1506,141317,8248,0.00107335
6,52557.4,268596,401065,352834,63,4828,282404,268829,28960,1695487,1107,46865,40685,1506,141317,8248,0.00107335
6,55696.1,268596,401065,352834,78,4828,282404,268829,28960,1695487,1107,46865,40685,1506,141317,8248,0.00107335
6,64021,268596,401065,352834,58,4828,282404,268829,28960,1695487,1107,46865,40685,1506,141317,8248,0.00107335
6,5593.71,163172,142622,124571,8,3453,181730,171827,19111,955396,493,18175,15343,461,45272,3675,0.00107335
6,19429.7,163172,142622,124571,27,3453,181730,171827,19111,955396,493,18175,15343,461,45272,3675,0.00107335
6,25352,163172,142622,124571,17,3453,181730,171827,19111,955396,493,18175,15343,461,45272,3675,0.00107335
6,32497,163172,142622,124571,24,3453,181730,171827,19111,955396,493,18175,15343,461,45272,3675,0.00107335
6,37748.9,163172,142622,124571,32,3453,181730,171827,19111,955396,493,18175,15343,461,45272,3675,0.00107335
6,42356.2,163172,142622,124571,54,3453,181730,171827,19111,955396,493,18175,15343,461,45272,3675,0.00107335
6,9679.8,310426,617707,533144,16,4816,324299,308066,30126,2075111,1670,73470,65022,2573,250556,13280,0.00107335
6,49852.4,310426,617707,533144,14,4816,324299,308066,30126,2075111,1670,73470,65022,2573,250556,13280,0.00107335
6,59544.5,310426,617707,533144,88,4816,324299,308066,30126,2075111,1670,73470,65022,2573,250556,13280,0.00107335
6,78376.8,310426,617707,533144,100,4816,324299,308066,30126,2075111,1670,73470,65022,2573,250556,13280,0.00107335
6,82777.9,310426,617707,533144,116,4816,324299,308066,30126,2075111,1670,73470,65022,2573,250556,13280,0.00107335
6,86018.2,310426,617707,533144,82,4816,324299,308066,30126,2075111,1670,73470,65022,2573,250556,13280,0.00107335
6,22338.7,145646,190753,168327,4,3185,172803,163830,18699,948785,548,22227,18901,601,58455,4276,0.00107335
6,27231.4,145646,190753,168327,10,3185,172803,163830,18699,948785,548,22227,18901,601,58455,4276,0.00107335
6,27832.5,145646,190753,168327,41,3185,172803,163830,18699,948785,548,22227,18901,601,58455,4276,0.00107335
6,40124.1,145646,190753,168327,48,3185,172803,163830,18699,948785,548,22227,18901,601,58455,4276,0.00107335
6,44114.3,145646,190753,168327,64,3185,172803,163830,18699,948785,548,22227,18901,601,58455,4276,0.00107335
6,49060.1,145646,190753,168327,58,3185,172803,163830,18699,948785,548,22227,18901,601,58455,4276,0.00107335
6,18336.5,119550,120276,108183,14,3040,153716,143539,16366,772838,353,13456,11211,290,27372,3694,0.00107335
6,27973.8,119550,120276,108183,44,3040,153716,143539,16366,772838,353,13456,11211,290,27372,3694,0.00107335
6,28254.5,119550,120276,108183,38,3040,153716,143539,16366,772838,353,13456,11211,290,27372,3694,0.00107335
6,30329.6,119550,120276,108183,37,3040,153716,143539,16366,772838,353,13456,11211,290,27372,3694,0.00107335
6,31008.8,119550,120276,108183,6,3040,153716,143539,16366,772838,353,13456,11211,290,27372,3694,0.00107335
6,39606.9,119550,120276,108183,9,3040,153716,143539,16366,772838,353,13456,11211,290,27372,3694,0.00107335
6,11727,261739,262262,231990,6,4895,275001,261495,28677,1609793,667,29473,25330,710,76578,6943,0.00107335
6,37388.3,261739,262262,231990,45,4895,275001,261495,28677,1609793,667,29473,25330,710,76578,6943,0.00107335
6,41376.8,261739,262262,231990,47,4895,275001,261495,28677,1609793,667,29473,25330,710,76578,6943,0.00107335
6,46232,261739,262262,231990,57,4895,275001,261495,28677,1609793,667,29473,25330,710,76578,6943,0.00107335
6,47173.4,261739,262262,231990,29,4895,275001,261495,28677,1609793,667,29473,25330,710,76578,6943,0.00107335
6,61318.4,261739,262262,231990,79,4895,275001,261495,28677,1609793,667,29473,25330,710,76578,6943,0.00107335
6,20129.6,224102,217658,191034,25,4428,238826,226855,25503,1366515,693,27166,23356,651,76665,5546,0.00107335
6,29042.4,224102,217658,191034,43,4428,238826,226855,25503,1366515,693,27166,23356,651,76665,5546,0.00107335
6,30927.4,224102,217658,191034,28,4428,238826,226855,25503,1366515,693,27166,23356,651,76665,5546,0.00107335
6,40039.9,224102,217658,191034,39,4428,238826,226855,25503,1366515,693,27166,23356,651,76665,5546,0.00107335
6,47507.4,224102,217658,191034,17,4428,238826,226855,25503,1366515,693,27166,23356,651,76665,5546,0.00107335
6,53889.8,224102,217658,191034,63,4428,238826,226855,25503,1366515,693,27166,23356,651,76665,5546,0.00107335
6,33761.6,125718,416745,370183,38,2972,165671,156491,17666,917379,989,43296,37736,1496,123049,9180,0.00107335
6,54155.4,125718,416745,370183,68,2972,165671,156491,17666,917379,989,43296,37736,1496,123049,9180,0.00107335
6,56952.4,125718,416745,370183,58,2972,165671,156491,17666,917379,989,43296,37736,1496,123049,9180,0.00107335
6,58299.6,125718,416745,370183,66,2972,165671,156491,17666,917379,989,43296,37736,1496,123049,9180,0.00107335
6,60325.4,125718,416745,370183,56,2972,165671,156491,17666,917379,989,43296,37736,1496,123049,9180,0.00107335
6,62985.3,125718,416745,370183,17,2972,165671,156491,17666,917379,989,43296,37736,1496,123049,9180,0.00107335
6,27423.2,202642,189923,169728,38,3982,228022,216066,24204,1299540,545,21800,18828,374,55197,5115,0.00107335
6,27823.6,202642,189923,169728,37,3982,228022,216066,24204,1299540,545,21800,18828,374,55197,5115,0.00107335
6,30240.1,202642,189923,169728,40,3982,228022,216066,24204,1299540,545,21800,18828,374,55197,5115,0.00107335
6,38611,202642,189923,169728,22,3982,228022,216066,24204,1299540,545,21800,18828,374,55197,5115,0.00107335
6,40711.9,202642,189923,169728,11,3982,228022,216066,24204,1299540,545,21800,18828,374,55197,5115,0.00107335
6,58123.8,202642,189923,169728,53,3982,228022,216066,24204,1299540,545,21800,18828,374,55197,5115,0.00107335
6,4029.37,60487.9,53365.3,47761,5,1998,90436,82428,9226,394228,212,6177,4912,74,12572,1355,0.00107335
