k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
7,7,83701.3,13935.5,92368.9,135551,113590,112263,88467,17,37025,35760,131131,128740,13785,18606,23099,585,20967,0,18606,23099,585,17110,5092,146292,165738,68511,151811,8,3062
7,7,66407.4,14329.7,58923.6,103045,95528.2,84001,74555,57,36146,35004,99288,97382,10334,17200,19994,603,18072,0,17200,19994,603,15397,3341,146292,165738,68511,151811,8,3062
7,7,61722.2,5452.64,51835.3,79140.3,64649.4,65018,50207,27,17135,16528,86418,84695,8872,12758,14627,405,13149,0,12758,14627,405,10500,2301,146292,165738,68511,151811,8,3062
7,7,45327.4,6888.8,39853.7,97987.5,67324.7,84007,53467,48,21366,20613,71237,69663,7044,11916,13731,278,12370,0,11918,13728,278,9455,2223,146292,165738,68511,151811,8,3062
7,7,72550.9,13235.7,98870.1,116810,99270.3,95514,76412,53,35276,34144,140229,137555,14650,17795,21552,522,19521,0,17795,21552,522,16489,4323,146292,165738,68511,151811,8,3062
7,7,81392.3,19808.5,92215.4,146345,137063,118209,104990,47,49207,47686,140448,137895,14440,23392,27361,603,24674,0,23392,27361,603,21513,4681,146292,165738,68511,151811,8,3062
7,7,66202.3,8439.12,91011.3,116844,85684.2,99806,67283,50,26346,25464,137076,134429,14280,15370,18884,375,17030,0,15370,18884,375,12520,4030,146292,165738,68511,151811,8,3062
7,7,98785.4,30169.3,110871,260646,233340,213235,180096,64,71306,69192,159058,156280,16925,37337,45228,1292,41204,0,37337,45228,1292,34268,8958,146292,165738,68511,151811,8,3062
7,7,60535.3,5763.29,70988.4,71587.4,58120.8,60221,46629,27,18996,18289,112935,110637,11553,9903,12382,183,11167,0,9903,12382,183,8570,2856,146292,165738,68511,151811,8,3062
7,7,61978,11603.7,66258.9,101633,92399.4,83491,72114,48,31216,30217,108831,106711,11092,16690,19221,507,17305,0,16690,19221,507,14486,3056,146292,165738,68511,151811,8,3062
7,7,63156.3,10211.1,93469,123276,92890.4,103732,72581,61,30914,29970,133111,130539,13921,17509,21344,432,19276,0,17509,21344,432,14558,4393,146292,165738,68511,151811,8,3062
7,7,81499.6,17859.1,105387,170915,147866,137737,111815,60,47156,45745,150779,148035,15858,26833,31963,818,29029,0,26833,31963,818,24676,5925,146292,165738,68511,151811,8,3062
7,7,62051.6,11844.3,100655,115504,83736.6,95082,63757,48,23888,23077,140979,138258,14424,17248,20533,484,18532,0,17248,20533,484,13413,3849,146292,165738,68511,151811,8,3062
7,7,74174.2,14867.6,88233.6,162312,133330,136966,106416,45,43266,41969,132162,129729,13685,21483,25936,660,23459,0,21483,25936,660,19065,5106,146292,165738,68511,151811,8,3062
7,7,76940.9,13867.4,73768.5,114133,98927.4,95542,78535,74,38433,37159,107537,105489,11417,17750,21150,421,19141,0,17750,21150,421,15810,3992,146292,165738,68511,151811,8,3062
7,7,86416.7,21178.7,94631.5,151124,133876,122131,102271,61,52480,50910,140771,138246,14326,24476,28373,671,25651,0,24476,28373,671,22932,4621,146292,165738,68511,151811,8,3062
7,7,54586,5757.88,69845.5,100427,57206.8,86368,44037,42,19454,18739,112662,110321,11252,12725,15419,318,13889,0,12870,15563,358,8750,3158,146292,165738,68511,151811,8,3062
7,7,89571,22294.2,95440.7,173393,156063,141687,119447,53,56031,54391,145720,143105,15310,27069,31837,722,28839,0,27069,31837,722,25695,5558,146292,165738,68511,151811,8,3062
7,7,67759.5,5151.53,59231.4,72179,61665,57918,46503,21,16279,15710,91379,89597,9436,13126,14184,397,12611,0,13139,14161,394,10192,1458,146292,165738,68511,151811,8,3062
7,7,58729.3,9675.99,88870.2,109891,84351.4,91490,65474,49,29609,28659,129305,126753,13286,16885,19946,457,17939,0,16885,19944,457,13432,3602,146292,165738,68511,151811,8,3062
7,7,94626.5,22313,103239,231754,198331,195831,158763,57,60650,58770,155150,152557,15774,29444,37560,1001,34396,0,29416,37501,1001,29582,8967,146292,165738,68511,151811,8,3062
7,7,72729.8,13843.7,82519.1,152247,122277,127967,97183,44,41048,39847,131357,128931,13501,20638,25215,619,22852,0,20638,25215,619,18371,5200,146292,165738,68511,151811,8,3062
7,7,80495,17349.6,88672.7,185244,158926,155483,127088,49,47834,46387,139903,137400,14214,23231,28851,705,26182,0,23229,28841,704,21876,6335,146292,165738,68511,151811,8,3062
7,7,72373.9,14568.9,79152.8,103212,94061.3,84223,72757,51,37899,36733,124640,122281,12525,17833,20217,515,18173,0,17833,20217,515,16153,2936,146292,165738,68511,151811,8,3062
7,7,84937.3,29773.5,95473.7,210018,181514,176519,145286,65,65900,63931,145637,143010,15125,28675,34444,940,31138,0,28675,34444,940,26265,6616,146292,165738,68511,151811,8,3062
7,7,62902.8,11581.7,47448,107979,89503.3,90083,70150,53,32451,31413,83353,81706,8774,16020,18580,538,16802,0,16016,18574,538,14244,3060,146292,165738,68511,151811,8,3062
7,7,71299.8,8800.22,88311.7,119542,86593.9,101951,68748,31,27710,26699,132232,129686,13883,14906,19352,342,17563,0,15510,20053,467,13408,5094,146292,165738,68511,151811,8,3062
7,7,52761.4,6125.96,62201.4,94571.3,55916.2,80501,42957,41,20477,19737,104740,102519,10388,12444,14936,326,13472,0,12444,14919,326,8350,2921,146292,165738,68511,151811,8,3062
7,7,89704,16352.3,99499.5,177590,154904,148035,122179,70,45718,44283,151907,149283,15497,24579,30929,774,28216,0,24579,30929,774,24497,7104,146292,165738,68511,151811,8,3062
7,7,91103,17355.9,92518.5,171005,141938,143331,111999,17,45333,43824,140068,137632,14678,22418,27913,763,25422,0,22418,27913,763,21421,6223,146292,165738,68511,151811,8,3062
7,7,88784.4,21478.4,106284,168276,157770,136891,121712,60,54253,52657,148894,146213,15617,25612,30725,660,27853,0,25612,30725,660,24459,5864,146292,165738,68511,151811,8,3062
7,7,73549.6,19183.8,98558.8,185153,147748,156224,117138,50,50993,49489,139267,136707,14630,25409,28639,734,25714,0,25394,28618,732,19999,3994,146292,165738,68511,151811,8,3062
7,7,57175.8,9372.44,43324.2,87033.7,75758.3,72159,59621,53,26275,25412,77350,75778,8017,13398,15358,423,13841,0,13635,15730,435,11868,2528,146292,165738,68511,151811,8,3062
7,7,59954.4,9524.04,82313,91252.2,72918.2,75498,56090,52,25578,24764,124595,122131,12729,13215,15839,324,14308,0,13213,15836,324,11716,3058,146292,165738,68511,151811,8,3062
7,7,82317.2,19776.8,93590.7,146765,128709,119086,98126,47,50078,48572,140744,138214,14454,23797,27623,603,24882,0,23797,27623,603,21862,4536,146292,165738,68511,151811,8,3062
7,7,65870.6,8985.31,94957.9,115534,85684.1,96833,66686,47,27953,27017,137092,134439,14207,16545,20418,418,18428,0,16545,20418,418,13719,4417,146292,165738,68511,151811,8,3062
7,7,76514.2,17264.8,84870.9,121842,115609,97096,87096,55,43257,41949,134821,132325,13703,21417,24721,560,22305,0,21417,24721,560,19638,3938,146292,165738,68511,151811,8,3062
7,7,90682.8,32176.7,88989.4,164467,151088,134190,113387,62,60361,58659,138186,135753,14167,23798,28549,838,25954,0,23798,28549,838,22967,5420,146292,165738,68511,151811,8,3062
7,7,70210.8,18829.3,101575,176235,149154,147517,118197,40,45162,43810,137591,134972,14535,24666,28230,760,25456,0,24663,28232,758,19806,4315,146292,165738,68511,151811,8,3062
7,7,76220.7,14952.5,99164.1,186100,139549,159141,110923,54,43338,42033,138845,136315,14202,22275,28090,685,25553,0,22275,28089,685,20656,6501,146292,165738,68511,151811,8,3062
