k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
8,8,132179,107497,545753,569085,536302,456849,399998,171,195768,190718,502989,496395,44612,82410,103158,3770,95062,0,82470,103188,3781,86815,22752,370025,378256,158601,346139,8,6974
8,8,76753.9,19150,484192,222861,174177,171523,118313,77,44491,43163,388774,382611,38154,37845,43868,1334,39721,0,37845,43870,1334,31892,7099,370025,378256,158601,346139,8,6974
8,8,113532,88616.6,534198,496860,505114,390273,372684,137,141886,138011,464843,458314,42834,79477,97620,3216,89536,0,79477,97620,3216,83859,20218,370025,378256,158601,346139,8,6974
8,8,84759.8,54162.4,498542,384177,307445,300102,218036,94,91256,88794,428797,422223,41008,65204,75647,2589,68822,0,65204,75647,2589,58827,12139,370025,378256,158601,346139,8,6974
8,8,99506.2,29921.4,423766,249733,244998,186937,170415,65,62026,60255,413719,407763,40142,46813,55458,1534,50439,0,46813,55458,1534,44521,9904,370025,378256,158601,346139,8,6974
8,8,69439.1,25291.7,283435,243546,198474,193317,144883,80,59629,57905,304759,299799,30645,43129,50516,1468,45705,0,43129,50515,1468,37360,8596,370025,378256,158601,346139,8,6974
8,8,83283.7,32903.4,369520,241618,228428,192119,165033,98,69012,67211,328988,323968,32342,42447,50774,1649,46133,0,42447,50774,1649,39745,9396,370025,378256,158601,346139,8,6974
8,8,112886,74145.1,543444,521540,489328,410185,347435,134,130908,127322,471473,464878,44725,75688,94089,2654,86647,0,75688,94089,2654,74348,20342,370025,378256,158601,346139,8,6974
8,8,127733,109432,597000,629880,596765,512087,441204,143,178403,173594,495721,489120,44406,89739,112143,3674,103138,0,89739,112143,3674,95620,24734,370025,378256,158601,346139,8,6974
8,8,73587.4,30759.2,343710,280677,238395,207810,168981,61,65128,63343,359275,353441,34950,49502,53887,1658,48451,0,49502,53887,1658,41364,5691,370025,378256,158601,346139,8,6974
8,8,96872.6,46033.6,444423,301993,287502,245671,213388,39,77925,75813,378688,373175,36736,47510,59473,1386,54218,0,47510,59473,1386,47124,13217,370025,378256,158601,346139,8,6974
8,8,67924.2,29005.3,283660,226039,211275,179380,147532,71,56870,55216,300848,295881,30335,42298,49111,1440,44416,0,42300,49111,1441,36301,8003,370025,378256,158601,346139,8,6974
8,8,91914.9,38212.9,316939,335648,297515,273573,227822,21,79014,76856,339335,334311,32902,44355,58075,1325,53100,0,44355,58075,1325,46170,14921,370025,378256,158601,346139,8,6974
8,8,83039.8,32573.5,303168,245619,241998,194148,166744,101,70766,68938,324727,319793,31955,42242,51255,1620,46682,0,42242,51255,1620,39750,10080,370025,378256,158601,346139,8,6974
8,8,81352.5,32537.1,500428,256167,233917,201329,157374,126,66529,64739,425218,418715,40543,49860,57954,1818,52689,0,49857,57952,1816,44654,9411,370025,378256,158601,346139,8,6974
8,8,67192.2,20154.9,171148,294672,246487,250585,197309,8,51649,50137,215059,211518,21399,33824,42819,1104,39011,0,33824,42819,1104,31301,9960,370025,378256,158601,346139,8,6974
8,8,71786.8,30444.3,337266,216843,201336,167886,145245,59,57695,56032,336518,331025,33057,44666,51139,1584,46166,0,44666,51139,1584,39444,7697,370025,378256,158601,346139,8,6974
8,8,117114,73248.6,544132,567340,590483,451043,430340,132,153963,149826,476309,469730,43860,86033,106099,3644,97403,0,86033,106099,3644,91183,22286,370025,378256,158601,346139,8,6974
8,8,62992.1,19756,184979,249865,208675,207173,161067,18,44325,42961,222788,218947,22227,31083,39164,825,35547,0,31083,39164,825,28322,9045,370025,378256,158601,346139,8,6974
8,8,60732.1,24943.2,349411,216427,192104,159949,125027,80,45716,44387,337114,331361,33924,39029,44242,1441,39976,0,39029,44242,1441,33188,6323,370025,378256,158601,346139,8,6974
8,8,104237,49794.9,546288,390605,350865,307648,254749,123,92503,89901,457092,450542,43638,62233,76441,2125,70287,0,62233,76441,2125,60774,15810,370025,378256,158601,346139,8,6974
8,8,102416,53456.3,490517,308707,292428,242355,210923,118,100206,97541,450662,444156,41893,55368,66006,2309,60286,0,55368,66006,2309,54227,12074,370025,378256,158601,346139,8,6974
8,8,112118,115605,559516,831789,727613,653255,527082,124,204772,199459,477490,470883,44253,122889,143456,5005,131728,0,124084,144889,5315,115485,23793,370025,378256,158601,346139,8,6974
8,8,103776,47614,500956,281677,268130,217574,187047,110,96454,93745,453651,447134,41881,54401,64888,2045,59211,0,54401,64888,2045,52894,11942,370025,378256,158601,346139,8,6974
8,8,84937.2,25480.3,343677,265937,213045,219998,157666,39,61324,59522,349885,344482,34636,40275,51733,1109,47159,0,40275,51733,1109,38070,12592,370025,378256,158601,346139,8,6974
8,8,64353.6,16383.3,219005,209134,171865,171269,129579,33,42794,41507,255962,251617,25370,33888,41334,882,37444,0,33888,41334,882,29456,8449,370025,378256,158601,346139,8,6974
8,8,99991.3,34772.3,398522,244874,235344,196644,169518,54,63435,61632,411186,405292,39806,46272,55650,1403,50587,0,46272,55649,1403,44627,10621,370025,378256,158601,346139,8,6974
8,8,106600,59355.9,476671,424467,424670,335480,313396,128,117819,114543,452774,446189,42230,72043,87878,2884,80424,0,72043,87878,2884,74407,17738,370025,378256,158601,346139,8,6974
8,8,111132,57732.9,486295,315380,294258,242131,205904,116,111495,108516,466489,459939,42688,58297,68889,2337,63032,0,58297,68889,2337,58246,12085,370025,378256,158601,346139,8,6974
8,8,68364.8,21448.6,476298,224831,182143,174110,131287,105,49852,48436,401505,394998,39826,39422,45297,1609,40992,0,39422,45297,1609,34976,6974,370025,378256,158601,346139,8,6974
8,8,89293.1,47426.7,515750,422656,335535,317619,237929,127,96631,94112,433210,426652,41317,68487,79795,2549,72818,0,68683,80135,2620,62189,13180,370025,378256,158601,346139,8,6974
8,8,98149.8,38024.3,514620,336109,292855,263074,203707,117,79260,77029,443942,437387,42769,57368,69250,2009,63457,0,57368,69250,2009,54837,13411,370025,378256,158601,346139,8,6974
8,8,137914,156541,587298,1.02749e+06,787177,836952,579144,155,273735,266573,531357,524695,46892,128420,161870,5530,150012,0,128420,161870,5530,118790,36598,370025,378256,158601,346139,8,6974
8,8,103486,57019.2,532470,265643,244839,204398,172797,98,86081,83777,454241,447833,42136,52693,62049,1957,56617,0,52693,62049,1957,51029,10701,370025,378256,158601,346139,8,6974
8,8,56541.9,18442.2,228289,208331,179854,165378,131651,33,43505,42248,218698,214848,22039,34826,39834,978,35890,0,34826,39834,978,27938,6021,370025,378256,158601,346139,8,6974
8,8,126612,109565,600399,549088,481876,433329,364570,172,175727,171095,491638,485014,44038,74682,93115,3503,85729,0,74689,93086,3505,79252,20260,370025,378256,158601,346139,8,6974
8,8,59895.6,19426.9,313119,181285,158013,134709,106589,62,42318,41086,305754,300560,31095,38301,43209,1402,38995,0,38301,43209,1402,31967,6001,370025,378256,158601,346139,8,6974
8,8,91419.6,34670.5,377060,316290,251875,253824,181457,34,67404,65483,364062,358581,35497,42548,53864,1134,49051,0,42548,53862,1134,41370,12482,370025,378256,158601,346139,8,6974
8,8,78014.4,22541.6,281448,299303,232084,248404,178401,19,53909,52370,289619,285068,28213,36415,47994,1014,43825,0,36415,47994,1014,34648,12606,370025,378256,158601,346139,8,6974
8,8,71546.2,28569.9,501925,232815,225950,173705,148430,107,54346,52792,411771,405221,40517,42038,48281,1672,43763,0,42038,48281,1672,37540,7409,370025,378256,158601,346139,8,6974
8,8,105576,90657.2,573918,681026,592341,537642,405172,120,171052,166564,460114,453558,42959,108388,127071,4351,116523,0,109464,128433,4657,100328,21699,370025,378256,158601,346139,8,6974
8,8,118494,81772.8,513639,415785,402629,317163,285865,128,139926,136242,480075,473483,43755,66179,79848,2824,73228,0,66179,79848,2824,67722,15338,370025,378256,158601,346139,8,6974
8,8,57396.3,24931.4,245210,213327,199448,160446,134920,67,46865,45494,276546,271759,28082,39473,43149,1331,38818,0,39473,43149,1331,31563,4807,370025,378256,158601,346139,8,6974
8,8,87007,41729.3,510989,303435,293164,232606,206404,101,79592,77433,428199,421668,40793,57464,66867,2397,60793,0,57464,66867,2397,54097,10922,370025,378256,158601,346139,8,6974
8,8,101652,55650.6,612075,293004,279302,217456,179186,108,88326,85935,452590,446129,41864,54740,64133,2083,58532,0,54740,64133,2083,52413,10812,370025,378256,158601,346139,8,6974
8,8,95894.3,72118.2,551650,579668,507876,444296,360310,101,132969,129404,441625,435046,41744,87397,101180,3404,92343,0,88621,102683,3678,80002,16343,370025,378256,158601,346139,8,6974
8,8,91614.3,40291.4,283922,385612,341211,323205,265993,6,79303,77293,313165,308569,29862,41961,57371,1538,52783,0,41961,57371,1538,46744,16467,370025,378256,158601,346139,8,6974
8,8,75204.1,20453.9,355142,245997,183499,197570,135026,49,44342,42998,330043,324668,32509,33715,41209,960,37447,0,33715,41209,960,29224,8483,370025,378256,158601,346139,8,6974
8,8,119820,76037.8,540417,466195,430795,360742,318122,148,150790,146827,477927,471342,43269,68082,84508,3018,77666,0,68183,84573,3045,71991,18105,370025,378256,158601,346139,8,6974
8,8,134668,110455,574800,695319,673974,564882,501140,165,207464,202087,513943,507345,45170,93525,116551,4087,107303,0,93525,116551,4087,98000,25359,370025,378256,158601,346139,8,6974
8,8,124548,85763.8,550302,468891,466210,369165,344116,151,164272,159966,487013,480388,43620,70965,87838,3214,80769,0,70965,87837,3214,75511,18624,370025,378256,158601,346139,8,6974
8,8,111414,66904.2,563593,601106,500426,481105,367375,125,143751,139863,463399,456856,43871,84368,104679,3213,96424,0,84370,104682,3213,79823,22487,370025,378256,158601,346139,8,6974
8,8,104620,54761.1,499591,413767,390458,328990,290238,138,113823,110742,448632,442076,41446,64285,78311,2625,71621,0,64285,78311,2625,65380,15727,370025,378256,158601,346139,8,6974
8,8,113821,77456.9,525710,528489,479320,421878,358343,130,145569,141614,463986,457420,42647,80540,97708,3347,89566,0,80540,97708,3347,82577,19244,370025,378256,158601,346139,8,6974
8,8,79016.7,30408.8,517685,228224,212306,181527,146541,95,53119,51608,418263,411703,40589,42475,50159,1604,45644,0,42468,50150,1601,38863,8853,370025,378256,158601,346139,8,6974
8,8,114969,82276.8,549573,641394,530603,521167,395066,127,160983,156685,472380,465828,44664,90016,112447,3508,103695,0,90016,112447,3508,84723,24727,370025,378256,158601,346139,8,6974
8,8,109205,102028,564851,725008,635303,582913,455084,120,190917,185796,470376,463781,43813,116400,135353,4892,124200,0,117607,136801,5204,107603,22101,370025,378256,158601,346139,8,6974
8,8,89073.6,34371.1,451308,240358,231079,183501,166241,106,74883,72819,430288,423762,40801,49189,57161,1956,51993,0,49189,57161,1956,44777,9279,370025,378256,158601,346139,8,6974
8,8,82480.3,37816.9,374250,285374,269470,216887,188821,70,78051,75874,384171,378196,37331,55484,62739,1863,56869,0,55484,62739,1863,49635,8725,370025,378256,158601,346139,8,6974
8,8,81377.3,32678,491183,241948,227724,181245,159143,104,70568,68659,421975,415468,40498,52123,59344,2160,53802,0,52123,59344,2160,47373,8613,370025,378256,158601,346139,8,6974
8,8,67112.1,21479.5,172346,276480,227673,236768,182129,7,52862,51335,216570,212995,21479,34351,43519,1112,39653,0,34351,43519,1112,31998,10141,370025,378256,158601,346139,8,6974
8,8,113423,103804,546864,803556,636360,620412,443246,123,194017,189044,472429,465892,43950,118742,139617,4774,128141,0,120876,142157,5271,106412,24294,370025,378256,158601,346139,8,6974
8,8,69785.6,21830.9,210628,296785,235441,254201,186360,8,48786,47393,236225,232397,23187,31988,42122,986,38448,0,31988,42122,986,30649,11056,370025,378256,158601,346139,8,6974
8,8,81208.7,38080.5,397117,308383,272710,229770,192643,68,74710,72624,381860,375897,36981,53506,60463,1765,54756,0,53506,60463,1765,47838,8381,370025,378256,158601,346139,8,6974
8,8,83233.5,27543.7,445244,209173,179607,162956,125231,91,58875,57241,417312,410844,40386,43818,49853,1695,45152,0,43818,49853,1695,37591,7214,370025,378256,158601,346139,8,6974
8,8,104908,45644.7,482480,300112,261030,216929,182560,95,84205,82081,454106,447756,42499,53149,62863,1809,57408,0,53149,62863,1809,51402,11034,370025,378256,158601,346139,8,6974
8,8,78632.2,24621.4,516348,215763,188350,161361,134741,106,58193,56549,416834,410282,40269,42869,49304,1746,44681,0,42869,49304,1746,38447,7632,370025,378256,158601,346139,8,6974
8,8,79837.7,30443.1,549599,263217,229565,205623,162916,117,70082,68170,421731,415184,40625,52509,60522,1985,54912,0,52509,60521,1985,46843,9423,370025,378256,158601,346139,8,6974
8,8,121539,109250,545192,778034,721825,619137,523200,163,199064,193749,481285,474754,45018,115918,139668,4652,128551,0,129745,155374,7735,113714,29009,370025,378256,158601,346139,8,6974
8,8,122894,85754,542833,583382,567891,463908,424562,145,165940,161365,479848,473308,43371,84399,104944,3325,96391,0,84399,104944,3325,89665,22757,370025,378256,158601,346139,8,6974
8,8,84030.6,28666,276637,337858,259969,283886,200994,18,67317,65456,313336,308545,30329,41295,54645,1243,50006,0,41295,54645,1243,40603,14487,370025,378256,158601,346139,8,6974
8,8,101888,29377.5,496801,247918,246470,189396,163305,66,57783,56223,427306,421175,40990,46910,54918,1417,50004,0,46910,54918,1417,44205,9242,370025,378256,158601,346139,8,6974
8,8,99062.1,56450.8,411260,388052,333559,293617,238525,78,111910,108894,407601,401708,39370,65415,77980,2423,71126,0,65415,77980,2423,64428,14224,370025,378256,158601,346139,8,6974
8,8,105776,54866.3,474842,274263,303288,210056,201927,104,80509,78443,453600,447300,42636,52513,62672,1740,57233,0,52513,62672,1740,51093,11480,370025,378256,158601,346139,8,6974
8,8,83061.4,23597.9,364185,274893,206656,228323,155183,39,57171,55437,347268,341842,34351,39943,50897,1039,46350,0,39943,50897,1039,36213,12088,370025,378256,158601,346139,8,6974
8,8,57224.2,20588.8,227143,250909,223390,201410,161759,62,49435,48052,242090,237858,24800,40222,46026,1277,41544,0,40222,46026,1277,33362,6919,370025,378256,158601,346139,8,6974
8,8,97539.3,71974.2,420054,397559,373128,301224,255936,76,111901,108877,408234,402284,39660,71747,83631,2517,76218,0,71747,83631,2517,68609,13668,370025,378256,158601,346139,8,6974
8,8,98600.9,47471,537101,347514,346259,270742,253250,131,101728,98948,439416,432844,40981,60897,73767,2441,67406,0,60897,73767,2441,61262,14496,370025,378256,158601,346139,8,6974
8,8,78475.2,30083.7,510372,253457,218036,195897,150484,119,64274,62529,420358,413824,40550,48970,56155,1819,50935,0,48970,56155,1819,43504,8499,370025,378256,158601,346139,8,6974
8,8,101636,60896.2,405268,381402,396982,295446,284127,91,118176,114991,409621,403829,38998,62515,75063,2490,68566,0,62515,75063,2490,62054,14126,370025,378256,158601,346139,8,6974
8,8,86306.3,36688.4,548227,297960,276799,230481,193345,100,78435,76290,428151,421614,40951,56964,66004,2391,60017,0,56964,66001,2391,53366,10543,370025,378256,158601,346139,8,6974
8,8,110594,79911,503165,455639,452640,358709,333558,133,128062,124682,460685,454150,42395,64988,79641,2691,72955,0,64988,79641,2691,66656,16311,370025,378256,158601,346139,8,6974
8,8,117829,110475,553915,698876,595142,558205,424450,164,182035,177312,474983,468449,44804,107302,128816,4227,118356,0,107467,128978,4274,100236,24203,370025,378256,158601,346139,8,6974
8,8,75091.1,29248.8,276828,264821,218510,213489,158982,95,65835,64095,284662,280158,28678,41541,50308,1505,45822,0,41541,50308,1505,37861,9864,370025,378256,158601,346139,8,6974
8,8,86844.6,33388.9,285210,330057,270786,278574,212446,21,69791,67874,320035,315168,30876,40951,55097,1109,50466,0,40951,55097,1109,42025,15274,370025,378256,158601,346139,8,6974
8,8,116796,112294,585942,707409,594550,563607,423983,136,169718,165153,473375,466831,44798,97563,120312,3766,110857,0,97563,120312,3766,92185,25226,370025,378256,158601,346139,8,6974
8,8,55918.8,18608.6,201360,231064,199348,181842,147222,68,47319,45985,225208,221239,22850,37932,42923,1083,38583,0,37932,42923,1083,30632,6055,370025,378256,158601,346139,8,6974
8,8,67029.7,19390.5,450192,203439,160231,157662,114092,107,46989,45649,390025,383603,38865,37885,44050,1348,39878,0,37885,44050,1348,33527,7243,370025,378256,158601,346139,8,6974
8,8,96024.1,33617.2,364240,281203,264668,228122,197016,35,74477,72433,379640,374099,37059,45833,57225,1389,52111,0,45833,57225,1389,45054,12611,370025,378256,158601,346139,8,6974
8,8,80793.7,22025.8,302874,265046,190974,218715,141562,39,53369,51753,336527,331236,33147,37372,48072,960,43835,0,37372,48072,960,34221,11776,370025,378256,158601,346139,8,6974
8,8,94422.5,44373.5,502004,351967,334358,276373,239497,109,94780,92104,434730,428181,40922,64239,76839,2576,70119,0,64239,76839,2576,63044,14321,370025,378256,158601,346139,8,6974
8,8,91472.7,48302,480842,270587,281145,210373,188953,120,82749,80426,432317,425771,40664,53238,62675,2174,57090,0,53238,62675,2174,50218,10863,370025,378256,158601,346139,8,6974
8,8,66771,21299.3,257404,216930,191488,172399,139692,79,51540,50016,280928,276258,28274,38562,45076,1209,40750,0,38562,45076,1209,33323,7618,370025,378256,158601,346139,8,6974
8,8,101838,78236.2,420819,405956,399080,312132,280287,79,126160,122863,423540,417506,41059,78725,90816,2820,82881,0,78725,90816,2820,75376,13992,370025,378256,158601,346139,8,6974
8,8,82142,37957.6,404100,263637,269767,199641,193773,86,75365,73348,393201,387052,38089,55067,63780,1849,58004,0,55067,63780,1849,50976,10169,370025,378256,158601,346139,8,6974
8,8,92831,31365.6,436563,240557,212840,185384,145879,89,63448,61695,426139,419771,40544,45581,54452,1637,49621,0,45579,54450,1637,41672,10082,370025,378256,158601,346139,8,6974
8,8,97285.5,40826.4,468892,287159,248973,220814,171089,89,71849,69911,430577,424317,40417,49777,59542,1738,54324,0,49777,59542,1738,46090,11044,370025,378256,158601,346139,8,6974
8,8,66477.5,22926.1,370734,232693,206875,176226,144597,77,53995,52448,355878,349934,35274,44812,51112,1465,46261,0,44812,51112,1465,38654,7550,370025,378256,158601,346139,8,6974
8,8,116776,79413.5,512209,528063,514555,422892,388206,128,146786,142785,471468,464889,43493,83752,102781,3402,94250,0,83752,102781,3402,88327,21201,370025,378256,158601,346139,8,6974
8,8,103312,81129.4,505617,593076,488061,471709,344890,113,151091,147165,453008,446454,42828,96278,113638,3961,104129,0,97253,114937,4256,87875,20129,370025,378256,158601,346139,8,6974
8,8,75729.3,28552.8,414386,233189,209027,178667,139674,78,61954,60204,395240,388907,38666,48782,56502,1581,51297,0,48782,56502,1581,44129,9058,370025,378256,158601,346139,8,6974
8,8,95859.8,42356.4,313572,331904,318909,272919,248687,13,83751,81557,337216,332381,32319,43807,58380,1498,53535,0,43807,58380,1498,47541,15702,370025,378256,158601,346139,8,6974
8,8,139567,139618,608150,672274,647663,531406,473395,173,229816,224009,523314,516723,45293,97003,119461,4463,110110,0,97034,119373,4471,100681,24661,370025,378256,158601,346139,8,6974
8,8,103759,82215.8,459440,414844,401206,320508,279926,91,128720,125262,419624,413676,40404,72661,86423,2723,79066,0,72661,86423,2723,72531,15577,370025,378256,158601,346139,8,6974
8,8,79113,36096.4,321829,235593,218090,189668,151242,94,66456,64598,322582,317533,31909,42217,50942,1516,46284,0,42217,50942,1516,38694,9872,370025,378256,158601,346139,8,6974
8,8,101219,58358.1,559054,260208,258851,199682,173757,104,85545,83180,450457,443996,41740,53721,62899,2101,57394,0,53721,62899,2101,51258,10593,370025,378256,158601,346139,8,6974
8,8,103461,55490.5,528255,434875,424517,350985,313131,107,118076,114921,448118,441573,41862,74009,90270,3020,82644,0,74009,90270,3020,74470,18176,370025,378256,158601,346139,8,6974
8,8,77338.4,40143.3,365526,240956,230159,186726,158212,62,66241,64388,359839,354088,34771,49038,56592,1762,51152,0,49038,56592,1762,44563,8858,370025,378256,158601,346139,8,6974
8,8,61280.1,23099.6,293908,203375,198960,158311,134355,60,48294,46905,288998,284068,29304,39929,45505,1306,41063,0,39929,45505,1306,33707,6693,370025,378256,158601,346139,8,6974
8,8,70814.4,17029.6,270599,219802,176807,184105,133545,31,43470,42124,283208,278579,27874,32436,40485,774,36755,0,32436,40485,774,29063,9031,370025,378256,158601,346139,8,6974
8,8,73843.5,24210,406518,179011,152461,140514,105091,71,42103,40863,380107,374037,37534,37206,43052,1354,38957,0,37206,43052,1354,31072,6901,370025,378256,158601,346139,8,6974
8,8,81093.2,26390.6,353372,297123,233913,248733,175278,31,61122,59348,323578,318526,31785,40670,52670,1157,48096,0,40670,52670,1157,37736,13154,370025,378256,158601,346139,8,6974
8,8,83737.3,22631.3,403173,236584,173151,180155,114360,80,45526,44216,393985,387871,38279,39429,46335,1382,42075,0,39363,46233,1380,31758,7950,370025,378256,158601,346139,8,6974
8,8,110412,94975.8,544339,590445,559044,466206,388070,122,147227,143302,460831,454289,43668,89079,108203,3405,99540,0,89079,108203,3405,83804,21398,370025,378256,158601,346139,8,6974
8,8,93809.5,47205.3,550312,369336,338385,281278,226000,113,82800,80484,436455,429889,41601,60752,71025,2321,64878,0,60786,70901,2335,54940,11745,370025,378256,158601,346139,8,6974
8,8,114790,117001,574221,846008,671078,663860,446081,124,196817,191805,476061,469533,44292,120762,141676,4904,130023,0,123443,144769,5585,108163,24392,370025,378256,158601,346139,8,6974
8,8,94107.9,43829,542588,351053,282592,272402,198591,113,82623,80304,437369,430793,41701,60614,70814,2331,64703,0,60628,70644,2338,54846,11648,370025,378256,158601,346139,8,6974
8,8,70113,18118.9,221286,255038,214270,215755,165598,20,46521,45137,256757,252562,25142,33785,42451,825,38561,0,33785,42451,825,29768,9660,370025,378256,158601,346139,8,6974
8,8,80368.5,31355.1,337505,253779,222187,204633,162450,81,68513,66600,342201,336825,33441,45097,53830,1568,48834,0,45097,53830,1568,41258,9960,370025,378256,158601,346139,8,6974
8,8,93828.2,44102.4,293745,352150,307403,291837,244535,6,80569,78537,321679,317019,30724,42016,57000,1573,52366,0,42016,57000,1573,46773,16030,370025,378256,158601,346139,8,6974
8,8,87483.7,42221.9,382576,297757,270308,228497,195260,77,85729,83422,381764,375934,36810,54446,64679,1895,58788,0,54446,64681,1895,51643,11633,370025,378256,158601,346139,8,6974
8,8,127519,116322,572784,707906,598380,570921,439245,142,204027,198686,505337,498699,46113,94759,121025,3812,112063,0,94759,121025,3812,92974,28636,370025,378256,158601,346139,8,6974
8,8,98116.7,76433.7,553620,539311,461110,411722,333263,106,127413,124040,442663,436115,41692,84887,100028,3411,91463,0,85633,100995,3623,78212,17562,370025,378256,158601,346139,8,6974
8,8,81109.2,23676.6,521119,251821,210985,192914,151244,92,54809,53290,422737,416160,40993,42406,49999,1625,45462,0,43108,50665,1792,38739,8712,370025,378256,158601,346139,8,6974
8,8,114472,76807.4,527898,593111,515255,481131,383053,124,159006,154836,470973,464395,44383,87202,108224,3228,99738,0,87202,108224,3228,83162,23184,370025,378256,158601,346139,8,6974
8,8,130075,137699,562559,927330,751432,749059,548995,176,245297,239025,505444,498869,46511,127188,156768,5080,144822,0,127278,156917,5110,117896,32728,370025,378256,158601,346139,8,6974
8,8,100486,61685.2,410947,385016,351309,295979,257514,99,115010,111887,407570,401779,38777,61352,73685,2424,67319,0,61352,73685,2424,60612,13892,370025,378256,158601,346139,8,6974
8,8,70613.4,21397.3,344907,218088,167100,174749,121116,65,44425,43171,333793,328283,33273,37275,43424,1181,39319,0,37275,43424,1181,30656,7193,370025,378256,158601,346139,8,6974
8,8,64097.9,20440,353003,157337,148831,120550,97667,56,38865,37702,317833,312548,32108,35225,39628,1249,35724,0,35225,39628,1249,29514,5438,370025,378256,158601,346139,8,6974
8,8,87360.8,38164.6,311476,339380,289430,279069,219545,24,71826,69857,330478,325463,32167,42666,56424,1230,51651,0,42666,56424,1230,43122,14910,370025,378256,158601,346139,8,6974
