k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
6,6,94733.1,27207.5,496194,213282,194038,158470,128986,113,60022,58272,414157,407922,40009,44792,51578,1630,46687,0,44792,51578,1630,40087,8007,350415,377290,158601,345117,6,6974
6,6,56182.1,14179.3,338218,130163,112077,97417,76695,30,27980,27147,319792,314256,32583,25180,27918,725,25142,0,25180,27918,725,18978,3466,350415,377290,158601,345117,6,6974
6,6,90715.2,28644.1,458585,164245,154135,115938,99291,72,50859,49492,421549,415264,40137,36604,41050,990,37123,0,36604,41050,990,32169,5383,350415,377290,158601,345117,6,6974
6,6,95934,52152.9,460451,311682,281990,232557,189314,99,99600,97003,420876,414623,40017,63545,72678,2167,66223,0,63545,72678,2167,54668,10729,350415,377290,158601,345117,6,6974
6,6,96085.6,47674.7,429147,327827,320324,245017,216077,106,87232,84930,406746,400813,39025,62812,72236,2519,65666,0,62812,72236,2519,58165,11060,350415,377290,158601,345117,6,6974
6,6,85144.1,22683.4,494982,171765,156443,129811,107799,102,45904,44550,399076,392888,38883,37600,42878,1356,38738,0,37600,42878,1356,32718,6345,350415,377290,158601,345117,6,6974
6,6,83744.8,37931.4,329737,309081,278112,234154,190736,84,79793,77701,350807,345487,34775,59818,69754,2415,63457,0,59818,69754,2415,55310,11480,350415,377290,158601,345117,6,6974
6,6,84222.7,20911,442706,161787,144669,123461,94086,99,44851,43523,398500,392288,38886,37097,41841,1316,37736,0,37097,41841,1316,31764,5792,350415,377290,158601,345117,6,6974
6,6,67801.9,25601.9,299026,277544,178745,219646,122633,85,58622,56838,286690,281902,29368,46125,53994,1613,49049,0,46125,53994,1613,33885,9246,350415,377290,158601,345117,6,6974
6,6,84442.3,24575.9,440521,156865,141406,113906,94827,55,46011,44717,402439,396206,39011,33444,37995,799,34406,0,33444,37995,799,28647,5444,350415,377290,158601,345117,6,6974
6,6,75412.5,34326.3,343271,283559,238758,218224,164793,69,63023,61261,339124,333657,33823,49240,56879,1694,51691,0,49240,56879,1694,39353,8977,350415,377290,158601,345117,6,6974
6,6,66000.2,27982.6,296274,248549,174810,199939,118161,80,56676,55025,296766,291767,29848,44619,51461,1763,46719,0,44619,51461,1763,33286,8113,350415,377290,158601,345117,6,6974
6,6,55517.7,13654.5,368911,152061,124593,114882,82956,58,32702,31826,317825,312333,31945,29464,33566,712,30208,0,29464,33566,712,22072,4890,350415,377290,158601,345117,6,6974
6,6,94185,21607.3,502594,145333,130365,104016,85100,65,46264,44962,411443,405309,39143,36733,39580,1270,35828,0,36733,39580,1270,30768,3818,350415,377290,158601,345117,6,6974
6,6,71835.1,17160.3,416053,150267,110227,115774,73212,72,34085,33092,374680,368614,37081,30789,35347,830,31891,0,30786,35335,828,22724,5414,350415,377290,158601,345117,6,6974
6,6,66087.3,20951.5,344728,210271,171852,162395,116735,44,47961,46617,324165,318787,31910,40043,44977,1248,40602,0,40043,44977,1248,29002,6026,350415,377290,158601,345117,6,6974
6,6,84880.9,21637.1,490751,155095,133619,115574,89515,55,46768,45469,404138,397889,39151,33765,38363,796,34755,0,33765,38363,796,29007,5489,350415,377290,158601,345117,6,6974
6,6,86290.2,37030.2,354565,341030,271231,267759,190574,121,84089,81626,367188,361596,36300,59484,69368,2312,63170,0,59484,69368,2312,49478,11544,350415,377290,158601,345117,6,6974
6,6,59458.9,20289.7,279651,229511,165740,180940,114746,70,48719,47260,286665,281720,28723,40813,47044,1283,42627,0,40814,47036,1284,29013,7405,350415,377290,158601,345117,6,6974
6,6,70535.2,14304.7,404860,122212,106341,93023,71494,33,33822,32857,371043,365007,36751,27579,31476,738,28425,0,27409,31232,737,22339,4577,350415,377290,158601,345117,6,6974
6,6,75066.2,23338.4,337292,198485,176468,151319,120011,85,52811,51310,356037,350290,35340,43599,49771,1665,45038,0,43599,49771,1665,38420,7402,350415,377290,158601,345117,6,6974
6,6,84491.4,16657.4,392267,120220,113968,87574,74910,55,36212,35222,391329,385257,37862,31581,34201,1030,30809,0,31581,34201,1030,26310,3443,350415,377290,158601,345117,6,6974
6,6,121082,55324.5,512212,337802,312237,246720,210942,137,113908,110972,468743,462484,42530,69986,79139,2899,72073,0,69986,79139,2899,65716,10871,350415,377290,158601,345117,6,6974
6,6,98726.7,27101.9,444709,181368,168551,137498,115576,19,52205,50714,422709,416588,40003,37776,43012,800,38919,0,37776,43012,800,34385,6254,350415,377290,158601,345117,6,6974
6,6,71839.8,13434.7,382163,120775,110315,91790,75316,33,33947,32955,374319,368241,36959,27489,31327,670,28280,0,27733,31706,684,22516,4748,350415,377290,158601,345117,6,6974
6,6,103651,48997.2,413603,309739,264269,234643,182980,116,99509,96923,417523,411619,39463,60610,70998,2500,64861,0,60610,70997,2500,55630,11914,350415,377290,158601,345117,6,6974
6,6,72016.4,14815.9,414536,114948,100168,84544,62297,84,33673,32717,385777,379582,37883,31125,33539,1018,30099,0,31125,33539,1018,23881,3275,350415,377290,158601,345117,6,6974
6,6,86836.4,42478.4,339148,345254,310641,271077,219809,96,92269,89633,361435,355844,36320,65471,75885,2706,69357,0,65471,75885,2706,54911,12189,350415,377290,158601,345117,6,6974
6,6,96287.1,22180.6,436301,173495,162181,129532,111041,18,49395,48034,416043,409920,39604,36615,41033,849,37115,0,36615,41033,849,32672,5389,350415,377290,158601,345117,6,6974
6,6,60343.4,9884.39,317307,96940,86507.2,72697,58688,43,25727,24906,332583,326919,33869,23440,25978,691,23376,0,23440,25978,691,18790,3261,350415,377290,158601,345117,6,6974
6,6,100488,62412.3,415860,426944,372372,330316,258017,114,126680,123273,420483,414445,40723,77087,91152,3242,83650,0,77087,91152,3242,67627,16037,350415,377290,158601,345117,6,6974
6,6,98282.1,26366.7,458910,179656,167164,123418,106256,86,49346,47933,425612,419390,40763,43279,47331,1341,42753,0,43279,47331,1341,36409,5229,350415,377290,158601,345117,6,6974
6,6,69828.6,16221.8,447407,151185,93085.1,117219,62984,81,31999,31060,376910,370772,37071,29751,33644,836,30290,0,29769,33662,842,21509,4729,350415,377290,158601,345117,6,6974
