K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,10245.5,94309.5,78898.6,64722,3,2505,120456,111364,12094,563248,372,12798,10575,328,33277,1691,0.00156986
5,22645.4,94309.5,78898.6,64722,20,2505,120456,111364,12094,563248,372,12798,10575,328,33277,1691,0.00156986
5,41147,94309.5,78898.6,64722,38,2505,120456,111364,12094,563248,372,12798,10575,328,33277,1691,0.00156986
5,43022.4,94309.5,78898.6,64722,28,2505,120456,111364,12094,563248,372,12798,10575,328,33277,1691,0.00156986
5,44984.1,94309.5,78898.6,64722,34,2505,120456,111364,12094,563248,372,12798,10575,328,33277,1691,0.00156986
5,16590.2,46954.9,54415.2,46673,4,1600,74037,69209,7580,353109,213,7777,6410,141,16902,1585,0.00156986
5,29426.3,46954.9,54415.2,46673,18,1600,74037,69209,7580,353109,213,7777,6410,141,16902,1585,0.00156986
5,32541.4,46954.9,54415.2,46673,22,1600,74037,69209,7580,353109,213,7777,6410,141,16902,1585,0.00156986
5,32638.5,46954.9,54415.2,46673,35,1600,74037,69209,7580,353109,213,7777,6410,141,16902,1585,0.00156986
5,45460.8,46954.9,54415.2,46673,49,1600,74037,69209,7580,353109,213,7777,6410,141,16902,1585,0.00156986
5,15856.2,86625.5,95862.7,77445,13,2378,129916,122305,13966,699591,397,16981,14412,435,52258,2050,0.00156986
5,37554,86625.5,95862.7,77445,4,2378,129916,122305,13966,699591,397,16981,14412,435,52258,2050,0.00156986
5,38363.3,86625.5,95862.7,77445,31,2378,129916,122305,13966,699591,397,16981,14412,435,52258,2050,0.00156986
5,41031.8,86625.5,95862.7,77445,46,2378,129916,122305,13966,699591,397,16981,14412,435,52258,2050,0.00156986
5,71030.4,86625.5,95862.7,77445,53,2378,129916,122305,13966,699591,397,16981,14412,435,52258,2050,0.00156986
5,23073.3,120194,64093.2,55340,16,3261,157543,147707,16353,779235,239,9371,7731,173,19532,2340,0.00156986
5,30846.7,120194,64093.2,55340,7,3261,157543,147707,16353,779235,239,9371,7731,173,19532,2340,0.00156986
5,39447.8,120194,64093.2,55340,39,3261,157543,147707,16353,779235,239,9371,7731,173,19532,2340,0.00156986
5,46123.2,120194,64093.2,55340,48,3261,157543,147707,16353,779235,239,9371,7731,173,19532,2340,0.00156986
5,51257.5,120194,64093.2,55340,17,3261,157543,147707,16353,779235,239,9371,7731,173,19532,2340,0.00156986
5,15674,107414,94298.5,79087,2,2951,145470,136443,14837,727231,420,14766,12189,338,38795,2061,0.00156986
5,28067.3,107414,94298.5,79087,20,2951,145470,136443,14837,727231,420,14766,12189,338,38795,2061,0.00156986
5,45326.3,107414,94298.5,79087,54,2951,145470,136443,14837,727231,420,14766,12189,338,38795,2061,0.00156986
5,45616.1,107414,94298.5,79087,42,2951,145470,136443,14837,727231,420,14766,12189,338,38795,2061,0.00156986
5,50397.2,107414,94298.5,79087,32,2951,145470,136443,14837,727231,420,14766,12189,338,38795,2061,0.00156986
5,12915,70950.3,68318.7,57079,17,2060,106688,100596,10946,537054,289,11546,9713,288,31011,2005,0.00156986
5,20261.1,70950.3,68318.7,57079,21,2060,106688,100596,10946,537054,289,11546,9713,288,31011,2005,0.00156986
5,47323.1,70950.3,68318.7,57079,39,2060,106688,100596,10946,537054,289,11546,9713,288,31011,2005,0.00156986
5,48516.3,70950.3,68318.7,57079,5,2060,106688,100596,10946,537054,289,11546,9713,288,31011,2005,0.00156986
5,59070.6,70950.3,68318.7,57079,25,2060,106688,100596,10946,537054,289,11546,9713,288,31011,2005,0.00156986
5,4484.46,69246,53108.7,45910,6,1975,100774,94639,10453,492834,232,8277,6818,121,19609,1504,0.00156986
5,10793.1,69246,53108.7,45910,7,1975,100774,94639,10453,492834,232,8277,6818,121,19609,1504,0.00156986
5,44082.3,69246,53108.7,45910,24,1975,100774,94639,10453,492834,232,8277,6818,121,19609,1504,0.00156986
5,47737.7,69246,53108.7,45910,53,1975,100774,94639,10453,492834,232,8277,6818,121,19609,1504,0.00156986
5,49002,69246,53108.7,45910,5,1975,100774,94639,10453,492834,232,8277,6818,121,19609,1504,0.00156986
5,24205.2,116898,123460,102456,24,2976,155808,148649,16487,866227,542,20638,17424,616,59828,3038,0.00156986
5,34426.4,116898,123460,102456,22,2976,155808,148649,16487,866227,542,20638,17424,616,59828,3038,0.00156986
5,37558.6,116898,123460,102456,29,2976,155808,148649,16487,866227,542,20638,17424,616,59828,3038,0.00156986
5,59158.6,116898,123460,102456,54,2976,155808,148649,16487,866227,542,20638,17424,616,59828,3038,0.00156986
5,62562.6,116898,123460,102456,36,2976,155808,148649,16487,866227,542,20638,17424,616,59828,3038,0.00156986
5,50778.3,162091,320033,263987,51,3522,200232,191912,20955,1188714,1183,47688,41132,1540,154026,6393,0.00156986
5,57951.5,162091,320033,263987,12,3522,200232,191912,20955,1188714,1183,47688,41132,1540,154026,6393,0.00156986
5,64135.5,162091,320033,263987,57,3522,200232,191912,20955,1188714,1183,47688,41132,1540,154026,6393,0.00156986
5,80929.9,162091,320033,263987,73,3522,200232,191912,20955,1188714,1183,47688,41132,1540,154026,6393,0.00156986
5,86075.5,162091,320033,263987,70,3522,200232,191912,20955,1188714,1183,47688,41132,1540,154026,6393,0.00156986
5,45539.7,117327,232904,196813,17,3033,158407,150520,17016,863941,953,34469,29059,1008,109677,3663,0.00156986
