k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,32689.2,49367,20923.1,4931.6,1599.44,4328,1112,9,97665,95096,36844,36000,3543,685,663,0,569,0,664,642,0,143,0,247401,273705,113311,250601,6,5021
1,1,12926.6,19308.8,3559.84,2881.98,831.36,2593,605,19,42567,41352,8378,8132,555,374,364,8,308,0,374,364,8,79,0,247401,273705,113311,250601,6,5021
1,1,12642,13985.6,3315.46,767.708,291.799,686,211,4,33292,32327,8082,7860,581,116,113,0,91,0,116,113,0,28,0,247401,273705,113311,250601,6,5021
1,1,19392,14744.9,9642.63,4923.44,1801.76,4358,1332,14,34235,33237,20922,20399,1742,713,688,13,579,0,713,688,13,180,0,247401,273705,113311,250601,6,5021
1,1,17920.2,20430.1,8236.95,1017.51,308.789,899,196,4,44914,43685,17772,17340,1442,162,157,0,124,0,162,157,0,27,0,247401,273705,113311,250601,6,5021
1,1,50200.3,33159.8,41261.4,63349.7,21573.7,54875,14520,52,73774,71618,67089,65755,7252,7985,7744,312,6881,0,7988,7746,312,1833,0,247401,273705,113311,250601,6,5021
1,1,37453.8,26254.4,52646.2,34505.5,9566.19,30401,6330,41,59507,57869,79131,77466,8144,4444,4296,150,3862,0,4444,4296,150,813,0,247401,273705,113311,250601,6,5021
1,1,39965.8,24046.6,55188.7,32431.8,10285.6,28560,7111,48,57064,55466,89835,88033,9432,4282,4157,111,3683,0,4282,4157,111,928,0,247401,273705,113311,250601,6,5021
1,1,48286.5,17199,45569.2,8035.97,2846.32,7059,2089,10,40380,39124,77267,75820,8036,1161,1116,4,941,0,1161,1116,4,279,0,247401,273705,113311,250601,6,5021
1,1,32952.1,17980.3,34297.5,17255.4,5476.67,15262,3960,22,44212,42940,63410,62065,6229,2277,2207,30,1946,0,2277,2207,30,515,0,247401,273705,113311,250601,6,5021
1,1,18965.5,13546.4,9180.8,3375.98,1217.55,3017,899,10,33138,32166,19346,18859,1557,430,410,0,342,0,430,410,0,104,0,247401,273705,113311,250601,6,5021
1,1,27295.5,17977.5,23021.2,6672.57,2371.79,5852,1758,10,44588,43323,46249,45216,4332,898,874,8,737,0,898,874,8,217,0,247401,273705,113311,250601,6,5021
1,1,9235.41,27392.2,1323.41,943.423,291.955,855,218,11,51112,49736,3798,3673,193,118,116,0,97,0,118,116,0,26,0,247401,273705,113311,250601,6,5021
1,1,31069.1,41543.2,18189.5,3189.74,890.457,2860,617,6,88808,86428,37051,36186,3532,380,366,0,297,0,380,366,0,75,0,247401,273705,113311,250601,6,5021
1,1,38003.1,35880.5,33942.3,28308.8,7894.63,25151,5389,10,76250,74228,61420,60056,6169,3174,3066,33,2636,0,3172,3064,33,688,0,247401,273705,113311,250601,6,5021
1,1,29128.2,41168.3,22848.8,17736.1,5603.12,15711,3917,30,88682,86268,42165,41174,4022,2410,2322,61,2040,0,2410,2322,61,509,0,247401,273705,113311,250601,6,5021
1,1,16906.8,19996.1,8280.97,1342.1,683.167,1188,509,6,43009,41795,15840,15443,1188,203,194,0,158,0,203,194,0,50,0,247401,273705,113311,250601,6,5021
1,1,34342.6,34059.4,34676.3,16909.8,5296.1,14848,3679,23,77515,75385,56147,54910,5598,2280,2196,18,1913,0,2280,2196,18,485,0,247401,273705,113311,250601,6,5021
1,1,19593.2,13532.9,9204.97,7383,1942.68,6504,1324,24,32981,32027,21516,20970,1843,1001,963,23,848,0,1001,963,23,173,0,247401,273705,113311,250601,6,5021
1,1,2769.23,89131.9,119.427,231.684,85.406,207,65,5,154884,150851,227,223,2,36,34,0,25,0,36,34,0,8,0,247401,273705,113311,250601,6,5021
1,1,9222.86,21641.8,1556.89,461.777,193.212,403,138,4,34954,33947,4047,3922,247,79,77,0,56,0,79,77,0,19,0,247401,273705,113311,250601,6,5021
1,1,23131.5,21968.1,14623.8,5148.32,1538.98,4562,1064,17,49110,47782,29256,28584,2627,689,669,1,578,0,689,669,1,137,0,247401,273705,113311,250601,6,5021
1,1,16633.2,50986,4028.14,1511.71,482.75,1352,339,6,106896,104014,9181,8907,685,226,210,0,179,0,226,210,0,45,0,247401,273705,113311,250601,6,5021
1,1,40642.1,35746.2,29199,40665.4,12417.9,35494,8557,42,71505,69407,53068,51911,5299,5277,5095,168,4493,0,5289,5107,169,1093,0,247401,273705,113311,250601,6,5021
1,1,8167.82,18574.5,1000.57,1325.78,561.573,1181,428,13,38537,37462,2792,2696,130,182,179,0,143,0,182,179,0,50,0,247401,273705,113311,250601,6,5021
1,1,6624.87,21769.6,810.079,970.284,351.349,860,256,6,45572,44321,2092,2023,64,139,134,0,108,0,139,134,0,34,0,247401,273705,113311,250601,6,5021
1,1,9565.24,13316.5,1387.21,1316.84,419.576,1169,303,9,30880,29953,3954,3828,219,193,186,2,152,0,193,186,2,39,0,247401,273705,113311,250601,6,5021
1,1,12563.9,28417.7,3510.76,2779.58,675.276,2468,441,15,53727,52255,8243,8034,566,356,349,0,290,0,356,349,0,60,0,247401,273705,113311,250601,6,5021
1,1,29027.1,19004.6,29105.1,19503.3,6440.44,17200,4596,39,46682,45337,53774,52583,5038,2549,2475,80,2201,0,2549,2475,80,589,0,247401,273705,113311,250601,6,5021
1,1,10422.1,22460.4,2283.07,1673.07,702.652,1479,530,5,47665,46332,5410,5247,282,245,237,0,191,0,245,237,0,70,0,247401,273705,113311,250601,6,5021
1,1,10447.2,61449.3,1837.22,1928.02,769.431,1736,579,13,121864,118619,4711,4551,282,272,262,3,221,0,272,262,3,70,0,247401,273705,113311,250601,6,5021
1,1,13074.2,26730.2,3733.44,1896.3,693.473,1680,511,11,45688,44431,8890,8643,601,276,270,1,224,0,276,270,1,72,0,247401,273705,113311,250601,6,5021
1,1,30795.9,27880.3,13100,20087.3,7220.22,17642,5203,36,64735,63016,24718,24181,2468,2561,2484,55,2184,0,2561,2484,55,675,0,247401,273705,113311,250601,6,5021
1,1,5685.03,28397.7,472.622,371.821,219.107,327,172,7,49621,48303,1268,1221,34,64,60,0,44,0,64,60,0,24,0,247401,273705,113311,250601,6,5021
1,1,2585.03,83556.4,112.83,152.404,73.145,134,58,4,155128,151084,216,215,1,25,25,0,17,0,25,25,0,7,0,247401,273705,113311,250601,6,5021
1,1,26219.4,19144.3,28031.3,7480.77,2953.17,6643,2222,12,43780,42583,42521,41564,3865,958,929,0,796,0,958,929,0,251,0,247401,273705,113311,250601,6,5021
1,1,14239.5,19378.7,4555.72,2651.98,799.706,2376,578,15,40023,38893,10288,10022,759,341,332,7,280,0,341,332,7,78,0,247401,273705,113311,250601,6,5021
1,1,12795.8,32019.6,4721.78,3342.17,432.523,3014,190,16,63072,61389,8731,8511,510,379,367,5,317,0,379,367,5,24,0,247401,273705,113311,250601,6,5021
1,1,17644.1,18011.3,7572.77,4886.32,1646.48,4316,1197,15,42902,41680,17078,16654,1355,682,662,14,559,0,682,662,14,161,0,247401,273705,113311,250601,6,5021
1,1,2427.9,34778.4,77.644,132.396,86.671,116,69,4,68816,67047,193,192,0,25,26,0,14,0,25,26,0,9,0,247401,273705,113311,250601,6,5021
1,1,20333.9,14342.1,10638.5,4907.65,1737.69,4326,1274,11,35797,34757,23258,22670,2043,696,666,10,571,0,696,666,10,156,0,247401,273705,113311,250601,6,5021
1,1,21599.2,53248.2,8319.24,4054.71,1238.8,3604,855,8,112832,109880,18515,18047,1648,580,555,1,464,0,580,555,1,109,0,247401,273705,113311,250601,6,5021
1,1,40455.7,27913.4,52093.5,29994.8,8887.55,26376,6043,29,64984,63214,84752,83056,8790,4030,3880,115,3438,0,4030,3880,115,800,0,247401,273705,113311,250601,6,5021
1,1,57416.3,40715,41865.1,82493.9,25117.8,71555,16896,66,82583,80156,71432,70049,7618,9767,9473,369,8462,0,9776,9480,369,2138,0,247401,273705,113311,250601,6,5021
1,1,7628.01,19102.6,1019.44,1285.59,383.925,1156,271,8,36303,35299,2510,2436,85,165,156,0,125,0,165,156,0,32,0,247401,273705,113311,250601,6,5021
1,1,3116.37,83278.1,125.527,326.207,164.689,283,127,5,155388,151321,304,301,3,48,47,0,35,0,48,47,0,15,0,247401,273705,113311,250601,6,5021
1,1,12261.5,25513,1818.91,4120.54,2164.21,3664,1735,9,53071,51675,4818,4697,317,547,532,6,452,0,547,532,6,215,0,247401,273705,113311,250601,6,5021
1,1,33279.9,23464.9,39731.1,3300.48,1119.71,2880,774,8,55274,53791,70276,68800,6880,463,448,0,376,0,463,448,0,98,0,247401,273705,113311,250601,6,5021
1,1,42587.8,16199.1,39871.8,7619.56,2610.19,6656,1847,11,38023,36849,67498,66153,7061,1082,1043,10,880,0,1082,1043,10,252,0,247401,273705,113311,250601,6,5021
1,1,41046,25714.2,58599.8,37789.2,11632.6,33112,8014,49,60978,59295,94579,92704,9943,4851,4710,147,4200,0,4851,4710,147,1057,0,247401,273705,113311,250601,6,5021
1,1,42452.5,30770.4,31040.3,39890.6,12232.1,34891,8535,44,71813,69650,54869,53668,5588,5184,5002,175,4425,0,5175,4992,182,1048,0,247401,273705,113311,250601,6,5021
1,1,17922.7,36637.3,3719.41,3461.97,1110.63,3089,828,18,60958,59343,9464,9200,739,428,413,6,349,0,428,413,6,110,0,247401,273705,113311,250601,6,5021
1,1,13556,23441.6,4047.55,6512.64,2774.08,5755,2151,16,49346,48036,9201,8978,566,813,795,5,703,0,813,795,5,248,0,247401,273705,113311,250601,6,5021
1,1,25580.9,20270.1,20349.8,13744.8,4457.96,12185,3241,31,42552,41316,40104,39165,3646,1706,1653,38,1459,0,1706,1653,38,404,0,247401,273705,113311,250601,6,5021
1,1,47194.6,24939.5,50176.6,9114.43,2932.75,8034,2063,8,45840,44581,81606,80082,8495,1268,1226,8,1058,0,1268,1226,8,274,0,247401,273705,113311,250601,6,5021
1,1,32091.4,16223.2,37915.8,18330.2,5824.37,16072,4087,24,39909,38733,67199,65736,6550,2367,2292,61,2031,0,2363,2288,61,532,0,247401,273705,113311,250601,6,5021
1,1,18872.8,51939.3,3594.08,1792.02,333.063,1580,165,5,93617,91201,7445,7285,515,264,253,0,209,0,264,253,0,24,0,247401,273705,113311,250601,6,5021
1,1,29612,20118.3,27280.6,10288.7,3173.41,9024,2221,24,45121,43866,46945,45892,4490,1419,1371,31,1177,0,1419,1371,31,288,0,247401,273705,113311,250601,6,5021
1,1,27019.1,27757.3,11818.2,9691.82,3066.1,8537,2167,22,57115,55562,23591,23071,2377,1297,1261,12,1102,0,1297,1261,12,281,0,247401,273705,113311,250601,6,5021
1,1,11289.4,19458.7,2745.39,2166.29,639.208,1934,452,17,41479,40314,6337,6142,389,292,287,8,244,0,292,287,8,59,0,247401,273705,113311,250601,6,5021
