K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,21741,12138.7,13299.1,11809,9,546,20181,17977,1814,70288,62,1546,1193,23,3056,225,0.0062724
3,26577.5,12138.7,13299.1,11809,17,546,20181,17977,1814,70288,62,1546,1193,23,3056,225,0.0062724
3,40374.9,12138.7,13299.1,11809,22,546,20181,17977,1814,70288,62,1546,1193,23,3056,225,0.0062724
3,13798,11515,15281.2,13497,6,600,21982,20060,2037,81717,67,1937,1451,17,3875,234,0.0062724
3,30241.7,11515,15281.2,13497,16,600,21982,20060,2037,81717,67,1937,1451,17,3875,234,0.0062724
3,44067.5,11515,15281.2,13497,18,600,21982,20060,2037,81717,67,1937,1451,17,3875,234,0.0062724
3,28128.1,10336.3,6823.82,6077,3,551,19050,17145,1640,70485,43,865,624,6,1437,154,0.0062724
3,30079.6,10336.3,6823.82,6077,19,551,19050,17145,1640,70485,43,865,624,6,1437,154,0.0062724
3,41545.6,10336.3,6823.82,6077,19,551,19050,17145,1640,70485,43,865,624,6,1437,154,0.0062724
3,14390,9899.21,16123.6,14240,3,446,16783,15084,1583,59701,70,2052,1624,75,5189,122,0.0062724
3,28752.5,9899.21,16123.6,14240,12,446,16783,15084,1583,59701,70,2052,1624,75,5189,122,0.0062724
3,45170.3,9899.21,16123.6,14240,33,446,16783,15084,1583,59701,70,2052,1624,75,5189,122,0.0062724
3,14484.2,8724.46,15357.8,13563,3,446,16435,14772,1549,57989,68,2012,1591,71,4933,141,0.0062724
3,28846.7,8724.46,15357.8,13563,12,446,16435,14772,1549,57989,68,2012,1591,71,4933,141,0.0062724
3,44644.3,8724.46,15357.8,13563,36,446,16435,14772,1549,57989,68,2012,1591,71,4933,141,0.0062724
3,21644.8,9229.43,19705.4,17485,10,490,17006,14992,1385,56691,101,2428,1795,45,5797,129,0.0062724
3,37017.7,9229.43,19705.4,17485,17,490,17006,14992,1385,56691,101,2428,1795,45,5797,129,0.0062724
3,37476.9,9229.43,19705.4,17485,28,490,17006,14992,1385,56691,101,2428,1795,45,5797,129,0.0062724
3,27228.9,8689.58,13218.2,11901,15,447,16886,15330,1569,65428,61,1637,1295,25,3035,367,0.0062724
3,35141.9,8689.58,13218.2,11901,19,447,16886,15330,1569,65428,61,1637,1295,25,3035,367,0.0062724
3,50412.9,8689.58,13218.2,11901,26,447,16886,15330,1569,65428,61,1637,1295,25,3035,367,0.0062724
3,22790.7,6826.82,12289.7,10882,12,445,14686,13251,1345,54381,67,1587,1239,19,3243,209,0.0062724
3,25950.1,6826.82,12289.7,10882,12,445,14686,13251,1345,54381,67,1587,1239,19,3243,209,0.0062724
3,44900.2,6826.82,12289.7,10882,19,445,14686,13251,1345,54381,67,1587,1239,19,3243,209,0.0062724
3,3265.23,1365.99,1610.08,1451,3,121,3594,3020,179,10592,18,226,149,0,287,41,0.0062724
3,9096.23,1365.99,1610.08,1451,5,121,3594,3020,179,10592,18,226,149,0,287,41,0.0062724
3,18716,1365.99,1610.08,1451,12,121,3594,3020,179,10592,18,226,149,0,287,41,0.0062724
3,14046.8,9976.84,12216,10957,7,455,16416,14648,1340,56148,55,1392,1026,12,2895,147,0.0062724
3,34814.7,9976.84,12216,10957,17,455,16416,14648,1340,56148,55,1392,1026,12,2895,147,0.0062724
3,38075.9,9976.84,12216,10957,16,455,16416,14648,1340,56148,55,1392,1026,12,2895,147,0.0062724
3,10938.3,5798.6,11024.9,9774,4,376,12478,11166,1166,45601,64,1516,1157,15,3208,163,0.0062724
3,26123.2,5798.6,11024.9,9774,17,376,12478,11166,1166,45601,64,1516,1157,15,3208,163,0.0062724
