k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,46724.7,49462.5,83309.8,68887.9,52925.9,59964,43625,30,93402,90720,118015,115740,11947,8001,8894,199,7894,0,8001,8893,199,5840,1158,301139,334305,139510,306065,8,6133
4,4,46534.9,49745,54665.3,163446,120850,144701,101323,55,107882,104967,82982,81415,9023,16569,18476,605,16626,0,16569,18476,605,11855,2389,301139,334305,139510,306065,8,6133
4,4,35265.2,17542.3,69396.5,100070,52985.2,88961,42753,11,44332,42997,104241,101986,10115,10766,11937,242,10653,0,10766,11937,242,5494,1509,301139,334305,139510,306065,8,6133
4,4,36978.3,26236.2,63624.1,59971.5,37051.4,53463,30788,37,63288,61373,103971,101878,10640,6708,7562,116,6724,0,6708,7556,116,4130,1096,301139,334305,139510,306065,8,6133
4,4,60688.3,52717.1,109645,141037,107582,123614,89033,79,106829,103861,156344,153541,16491,16729,17844,518,16026,0,16729,17844,518,12230,1624,301139,334305,139510,306065,8,6133
4,4,54780,43524.4,132714,86271.7,77317.6,75393,65046,54,83006,80740,174367,171139,17865,10730,11447,237,10147,0,10730,11447,237,8883,1067,301139,334305,139510,306065,8,6133
4,4,71423.8,56524.5,195894,151657,125299,134598,106538,76,121051,117804,232404,228488,23250,14736,17501,465,15881,0,14736,17501,465,13138,3207,301139,334305,139510,306065,8,6133
4,4,60005.7,58682.5,110489,210711,168938,186379,141409,56,126146,122735,159269,156454,16889,21742,25194,768,22817,0,21742,25194,768,18057,4073,301139,334305,139510,306065,8,6133
4,4,58853.7,65344.4,65801.4,172227,131293,149647,106320,66,137393,133711,96014,94336,10372,19466,20626,696,18463,0,19466,20626,696,13505,1691,301139,334305,139510,306065,8,6133
4,4,28276.5,11623,32432.7,41171.9,25347.1,37062,21364,35,32059,31044,61128,59807,5971,4374,5092,83,4534,0,4374,5092,83,2698,871,301139,334305,139510,306065,8,6133
4,4,45499.3,27192.6,118258,105875,79824.5,94414,67515,39,64751,62859,161915,158764,16504,11085,12657,260,11343,0,11663,13334,370,8587,2054,301139,334305,139510,306065,8,6133
4,4,75127.4,52687.6,191806,164349,125486,146091,106297,8,118436,115168,235019,231079,23430,16337,19455,327,17561,0,16337,19455,327,13116,3662,301139,334305,139510,306065,8,6133
4,4,39269.1,22148.4,84798.6,82956.2,58003.2,73478,48738,41,52805,51196,128201,125642,12705,8655,9820,180,8762,0,8655,9820,180,6298,1458,301139,334305,139510,306065,8,6133
4,4,35842.5,14857.4,40656,51793.8,35763.9,46279,30222,39,37749,36639,69837,68461,7301,5657,6435,105,5733,0,5657,6435,105,4050,951,301139,334305,139510,306065,8,6133
4,4,76563.2,81203.6,169890,379656,207758,337433,168759,20,160326,155934,230205,226406,23246,34563,40248,970,36619,0,34563,40248,970,19199,6661,301139,334305,139510,306065,8,6133
4,4,40049.6,17844,71518.1,55157.2,38803.8,48131,31612,38,42683,41362,106147,103908,10656,7207,7432,146,6599,0,7199,7425,146,4489,494,301139,334305,139510,306065,8,6133
4,4,46051.1,42002.2,47149.9,123574,98103.2,108696,81595,55,95691,93047,80935,79377,8579,13712,14926,382,13369,0,13712,14926,382,9801,1624,301139,334305,139510,306065,8,6133
4,4,56596.6,40703.1,98736.4,139613,113701,120414,91973,19,81459,79155,151147,148356,15201,18225,18923,548,16841,0,18225,18923,548,12873,1277,301139,334305,139510,306065,8,6133
4,4,37481.3,22745.4,31654.8,45254,35882.3,40023,30370,15,53214,51705,59208,58078,6201,5113,5793,55,5162,0,5113,5793,55,3874,836,301139,334305,139510,306065,8,6133
4,4,68897.8,60402.4,158467,238462,135252,214100,111318,28,132000,128405,216474,212741,21826,22754,26581,540,23971,0,22754,26578,540,13500,4475,301139,334305,139510,306065,8,6133
4,4,39314.1,35619.8,81834.5,119012,70442.1,106357,58010,41,70162,68119,117872,115429,11703,11797,12870,307,11526,0,11886,12992,330,5921,1449,301139,334305,139510,306065,8,6133
4,4,60341.5,50064,136270,113147,98336.6,98050,82337,46,91563,89064,175963,172799,18100,12975,13859,302,12330,0,12975,13859,302,11220,1298,301139,334305,139510,306065,8,6133
4,4,42875.4,14946.8,128976,97708.8,71054.1,86649,59770,32,38094,36916,168089,164732,16405,10004,11032,236,9884,0,10004,11032,236,7424,1330,301139,334305,139510,306065,8,6133
4,4,60200.2,52374.8,135055,110379,100122,95942,83877,40,101400,98685,170158,167120,17613,12864,13469,325,11998,0,12864,13469,325,10991,1021,301139,334305,139510,306065,8,6133
4,4,59310,43424.7,162741,181664,125636,159622,102878,70,95985,93256,204726,201074,21075,18664,20047,604,18042,0,18748,20155,623,12398,1964,301139,334305,139510,306065,8,6133
4,4,63582.8,49508.9,161229,157241,136405,137603,114199,59,103799,101103,193452,190073,19862,17390,19080,431,17112,0,17390,19080,431,15117,2201,301139,334305,139510,306065,8,6133
4,4,29605.7,14203.8,37240.8,63647.5,41441.9,56853,34897,33,38507,37315,68407,66956,6846,7089,7811,181,6930,0,7085,7807,181,4181,970,301139,334305,139510,306065,8,6133
4,4,52918.9,33556.2,178923,242307,169270,211964,137084,54,76356,74062,211497,207518,21138,26365,28535,837,25589,0,26365,28535,837,17403,2947,301139,334305,139510,306065,8,6133
4,4,47708.6,42657.2,93992.4,137584,105422,121122,87466,49,90093,87440,134803,132217,13875,14719,15617,470,13991,0,14711,15617,468,9649,1369,301139,334305,139510,306065,8,6133
4,4,61748.6,43115.1,171064,204541,127904,181770,105257,48,100876,98116,216071,212219,21802,21486,24463,548,22039,0,21483,24462,546,13546,3599,301139,334305,139510,306065,8,6133
4,4,42422.7,32718.8,55475.9,118573,77240.9,105610,64276,52,78725,76505,94410,92592,9439,12424,14070,384,12589,0,12424,14070,384,8049,2031,301139,334305,139510,306065,8,6133
4,4,40915.7,19543,48998.7,62537.7,42304.8,55723,35538,43,47423,46011,83823,82205,8738,6752,7772,143,6972,0,6752,7772,143,4752,1237,301139,334305,139510,306065,8,6133
4,4,53466.3,45639.2,99550.8,163417,123677,144926,104321,60,104232,101386,145753,143064,15428,16386,19177,574,17368,0,16386,19177,574,13328,3288,301139,334305,139510,306065,8,6133
4,4,40982.6,21341.3,49899.4,35326.4,29240.5,31223,24844,15,50613,49093,87134,85332,8935,4296,4807,49,4269,0,4296,4807,49,3360,662,301139,334305,139510,306065,8,6133
4,4,38883.4,24994.8,79712.2,108542,57215.5,97361,46678,45,58602,56917,125702,123108,12301,10665,12335,267,11080,0,10665,12310,267,5393,1979,301139,334305,139510,306065,8,6133
4,4,38338.5,18366.1,61897.3,52815.3,39983.6,46377,32754,39,40420,39154,100395,98274,10210,7042,7351,128,6526,0,7042,7351,128,4382,572,301139,334305,139510,306065,8,6133
4,4,46631.2,30581.7,127510,139973,76510,124834,62627,53,70474,68482,167217,163977,16973,13489,15519,373,13941,0,13484,15484,373,7471,2412,301139,334305,139510,306065,8,6133
4,4,37807.9,15845.6,65260.2,44013.2,32242.3,38574,26749,38,38662,37486,96897,94846,9865,5673,6016,120,5349,0,5673,6016,120,3735,544,301139,334305,139510,306065,8,6133
4,4,30312,22163.7,43502.2,51779.2,30922.7,46609,25906,26,52934,51354,76977,75316,7305,5201,5934,74,5275,0,5199,5931,74,3128,929,301139,334305,139510,306065,8,6133
4,4,27187.9,13483.6,24768.7,24449,19172.9,21907,16227,18,30317,29360,46967,45973,4520,2722,2936,38,2564,0,2613,2785,32,1673,259,301139,334305,139510,306065,8,6133
4,4,45023.7,21115,98850.5,60892.3,45884.2,53143,37820,37,51852,50327,138336,135764,14093,7585,8056,147,7168,0,7585,8056,147,5145,680,301139,334305,139510,306065,8,6133
4,4,34698.8,21859.5,61659.1,46077.7,34638,40928,29024,31,45960,44571,101108,98988,9784,4986,5547,126,4916,0,4986,5547,126,3579,763,301139,334305,139510,306065,8,6133
