K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,69032.9,778093,371318,257922,72,7818,554394,544537,51677,3945565,1803,78628,69656,3070,290083,10090,0.000357782
3,94005.8,778093,371318,257922,105,7818,554394,544537,51677,3945565,1803,78628,69656,3070,290083,10090,0.000357782
3,105788,778093,371318,257922,125,7818,554394,544537,51677,3945565,1803,78628,69656,3070,290083,10090,0.000357782
3,60633.1,573986,232829,160515,61,7235,453833,438797,44216,2940470,1379,57144,50102,2107,215173,5989,0.000357782
3,72642.7,573986,232829,160515,80,7235,453833,438797,44216,2940470,1379,57144,50102,2107,215173,5989,0.000357782
3,74957,573986,232829,160515,69,7235,453833,438797,44216,2940470,1379,57144,50102,2107,215173,5989,0.000357782
3,64303.1,716794,339354,233921,62,7808,545948,536045,51080,3859291,1711,74253,65699,2734,276170,9303,0.000357782
3,89494.9,716794,339354,233921,99,7808,545948,536045,51080,3859291,1711,74253,65699,2734,276170,9303,0.000357782
3,101277,716794,339354,233921,119,7808,545948,536045,51080,3859291,1711,74253,65699,2734,276170,9303,0.000357782
3,55619,662595,131498,93643,21,7737,492238,481450,48634,3286978,812,30665,26273,1092,94641,4440,0.000357782
3,62706.5,662595,131498,93643,81,7737,492238,481450,48634,3286978,812,30665,26273,1092,94641,4440,0.000357782
3,74579.2,662595,131498,93643,104,7737,492238,481450,48634,3286978,812,30665,26273,1092,94641,4440,0.000357782
3,33525.9,408892,84390,61404,44,6159,349294,333026,35237,2041891,675,23937,20148,800,70271,2669,0.000357782
3,45536.9,408892,84390,61404,63,6159,349294,333026,35237,2041891,675,23937,20148,800,70271,2669,0.000357782
3,55461.3,408892,84390,61404,68,6159,349294,333026,35237,2041891,675,23937,20148,800,70271,2669,0.000357782
3,41134.1,614263,149295,104417,57,7036,481523,465663,47294,3253038,962,39079,34005,1063,143576,5001,0.000357782
3,82960.2,614263,149295,104417,34,7036,481523,465663,47294,3253038,962,39079,34005,1063,143576,5001,0.000357782
3,93751.6,614263,149295,104417,51,7036,481523,465663,47294,3253038,962,39079,34005,1063,143576,5001,0.000357782
3,15258.5,369022,36065.7,24584,18,5554,338137,322525,34516,2031638,313,10707,8690,154,32572,1153,0.000357782
3,58203.7,369022,36065.7,24584,10,5554,338137,322525,34516,2031638,313,10707,8690,154,32572,1153,0.000357782
3,67545.4,369022,36065.7,24584,22,5554,338137,322525,34516,2031638,313,10707,8690,154,32572,1153,0.000357782
3,42915,449515,135734,97890,62,6546,371105,352326,37529,2124738,800,29784,25289,1049,100335,2295,0.000357782
3,54877.7,449515,135734,97890,84,6546,371105,352326,37529,2124738,800,29784,25289,1049,100335,2295,0.000357782
3,55045.2,449515,135734,97890,59,6546,371105,352326,37529,2124738,800,29784,25289,1049,100335,2295,0.000357782
3,25263.9,251127,44562,32116,34,4642,254428,238701,26342,1338971,420,12915,10679,299,39487,1364,0.000357782
3,36141.6,251127,44562,32116,18,4642,254428,238701,26342,1338971,420,12915,10679,299,39487,1364,0.000357782
3,47625,251127,44562,32116,37,4642,254428,238701,26342,1338971,420,12915,10679,299,39487,1364,0.000357782
3,59866.5,624760,212918,138246,15,7296,489718,476613,47732,3385987,1569,60826,52938,2461,247339,3882,0.000357782
3,70951,624760,212918,138246,38,7296,489718,476613,47732,3385987,1569,60826,52938,2461,247339,3882,0.000357782
3,90348.2,624760,212918,138246,109,7296,489718,476613,47732,3385987,1569,60826,52938,2461,247339,3882,0.000357782
3,8236.05,200883,64973.5,45298,12,3804,213263,201563,22092,1191651,457,18126,15493,443,58010,1871,0.000357782
3,53060.8,200883,64973.5,45298,55,3804,213263,201563,22092,1191651,457,18126,15493,443,58010,1871,0.000357782
3,57920.4,200883,64973.5,45298,37,3804,213263,201563,22092,1191651,457,18126,15493,443,58010,1871,0.000357782
3,25914.8,365094,143876,98926,23,5103,337270,321091,33465,2092583,862,37588,33340,1121,140446,3744,0.000357782
3,79562.7,365094,143876,98926,61,5103,337270,321091,33465,2092583,862,37588,33340,1121,140446,3744,0.000357782
3,84983.6,365094,143876,98926,41,5103,337270,321091,33465,2092583,862,37588,33340,1121,140446,3744,0.000357782
3,16465.8,322592,29621,20792,14,5115,297322,283128,30681,1707442,335,10058,8150,177,31646,677,0.000357782
3,45842.6,322592,29621,20792,5,5115,297322,283128,30681,1707442,335,10058,8150,177,31646,677,0.000357782
3,56285.4,322592,29621,20792,25,5115,297322,283128,30681,1707442,335,10058,8150,177,31646,677,0.000357782
3,31035.3,453488,97275.7,63297,15,6185,376016,362264,37698,2381226,831,28469,23970,1064,93879,1890,0.000357782
3,42706.3,453488,97275.7,63297,35,6185,376016,362264,37698,2381226,831,28469,23970,1064,93879,1890,0.000357782
3,66510.5,453488,97275.7,63297,85,6185,376016,362264,37698,2381226,831,28469,23970,1064,93879,1890,0.000357782
3,65891.1,676850,220654,136980,12,7343,518399,504462,48984,3669709,1648,63710,55145,2660,261570,3182,0.000357782
3,74658.4,676850,220654,136980,18,7343,518399,504462,48984,3669709,1648,63710,55145,2660,261570,3182,0.000357782
