K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,35050.3,216981,257659,199007,34,4148,242017,236159,25125,1516358,1402,60999,53898,2195,203268,9842,0.00156986
7,39548.3,216981,257659,199007,10,4148,242017,236159,25125,1516358,1402,60999,53898,2195,203268,9842,0.00156986
7,48403.7,216981,257659,199007,39,4148,242017,236159,25125,1516358,1402,60999,53898,2195,203268,9842,0.00156986
7,70162.2,216981,257659,199007,66,4148,242017,236159,25125,1516358,1402,60999,53898,2195,203268,9842,0.00156986
7,72930.5,216981,257659,199007,47,4148,242017,236159,25125,1516358,1402,60999,53898,2195,203268,9842,0.00156986
7,80689.7,216981,257659,199007,47,4148,242017,236159,25125,1516358,1402,60999,53898,2195,203268,9842,0.00156986
7,95725.1,216981,257659,199007,78,4148,242017,236159,25125,1516358,1402,60999,53898,2195,203268,9842,0.00156986
7,14690.9,222598,154199,120543,11,4172,248303,244830,25320,1588211,991,40250,34686,1300,122329,6132,0.00156986
7,28044.3,222598,154199,120543,16,4172,248303,244830,25320,1588211,991,40250,34686,1300,122329,6132,0.00156986
7,30926.8,222598,154199,120543,28,4172,248303,244830,25320,1588211,991,40250,34686,1300,122329,6132,0.00156986
7,48683.8,222598,154199,120543,42,4172,248303,244830,25320,1588211,991,40250,34686,1300,122329,6132,0.00156986
7,53615,222598,154199,120543,24,4172,248303,244830,25320,1588211,991,40250,34686,1300,122329,6132,0.00156986
7,61374.2,222598,154199,120543,24,4172,248303,244830,25320,1588211,991,40250,34686,1300,122329,6132,0.00156986
7,91063.3,222598,154199,120543,81,4172,248303,244830,25320,1588211,991,40250,34686,1300,122329,6132,0.00156986
7,3845.21,165816,100574,75064,6,3599,199927,191710,20853,1138277,626,25049,21299,473,75189,4255,0.00156986
7,10001.9,165816,100574,75064,13,3599,199927,191710,20853,1138277,626,25049,21299,473,75189,4255,0.00156986
7,41036.2,165816,100574,75064,10,3599,199927,191710,20853,1138277,626,25049,21299,473,75189,4255,0.00156986
7,42495.5,165816,100574,75064,45,3599,199927,191710,20853,1138277,626,25049,21299,473,75189,4255,0.00156986
7,49600.4,165816,100574,75064,20,3599,199927,191710,20853,1138277,626,25049,21299,473,75189,4255,0.00156986
7,67441.2,165816,100574,75064,29,3599,199927,191710,20853,1138277,626,25049,21299,473,75189,4255,0.00156986
7,77947.8,165816,100574,75064,28,3599,199927,191710,20853,1138277,626,25049,21299,473,75189,4255,0.00156986
7,25402.1,179148,140085,111704,13,3958,210720,203092,21983,1197495,823,32657,27652,1016,89126,5401,0.00156986
7,34615.2,179148,140085,111704,7,3958,210720,203092,21983,1197495,823,32657,27652,1016,89126,5401,0.00156986
7,45854,179148,140085,111704,48,3958,210720,203092,21983,1197495,823,32657,27652,1016,89126,5401,0.00156986
7,52529.4,179148,140085,111704,57,3958,210720,203092,21983,1197495,823,32657,27652,1016,89126,5401,0.00156986
