K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,6557.56,396644,154475,130821,7,6057,349115,334897,35449,2129102,542,25352,21981,441,58509,7637,0.000964586
7,41016.9,396644,154475,130821,23,6057,349115,334897,35449,2129102,542,25352,21981,441,58509,7637,0.000964586
7,44128,396644,154475,130821,74,6057,349115,334897,35449,2129102,542,25352,21981,441,58509,7637,0.000964586
7,46120,396644,154475,130821,37,6057,349115,334897,35449,2129102,542,25352,21981,441,58509,7637,0.000964586
7,47140.2,396644,154475,130821,6,6057,349115,334897,35449,2129102,542,25352,21981,441,58509,7637,0.000964586
7,55876.3,396644,154475,130821,45,6057,349115,334897,35449,2129102,542,25352,21981,441,58509,7637,0.000964586
7,68444.6,396644,154475,130821,5,6057,349115,334897,35449,2129102,542,25352,21981,441,58509,7637,0.000964586
7,19356.5,551834,342197,265654,20,6984,458781,448204,44067,3150984,1530,69854,62207,2386,256572,12817,0.000964586
7,39619.4,551834,342197,265654,40,6984,458781,448204,44067,3150984,1530,69854,62207,2386,256572,12817,0.000964586
7,39879.9,551834,342197,265654,52,6984,458781,448204,44067,3150984,1530,69854,62207,2386,256572,12817,0.000964586
7,48235.4,551834,342197,265654,55,6984,458781,448204,44067,3150984,1530,69854,62207,2386,256572,12817,0.000964586
7,50922.7,551834,342197,265654,17,6984,458781,448204,44067,3150984,1530,69854,62207,2386,256572,12817,0.000964586
7,78851.5,551834,342197,265654,72,6984,458781,448204,44067,3150984,1530,69854,62207,2386,256572,12817,0.000964586
7,98519.9,551834,342197,265654,75,6984,458781,448204,44067,3150984,1530,69854,62207,2386,256572,12817,0.000964586
7,10056.3,408281,137435,105475,4,6337,357440,343895,36322,2162544,853,32317,27484,1017,94494,4928,0.000964586
7,13067.5,408281,137435,105475,15,6337,357440,343895,36322,2162544,853,32317,27484,1017,94494,4928,0.000964586
7,19091.2,408281,137435,105475,4,6337,357440,343895,36322,2162544,853,32317,27484,1017,94494,4928,0.000964586
7,27522.2,408281,137435,105475,19,6337,357440,343895,36322,2162544,853,32317,27484,1017,94494,4928,0.000964586
7,44286.8,408281,137435,105475,56,6337,357440,343895,36322,2162544,853,32317,27484,1017,94494,4928,0.000964586
7,47065.2,408281,137435,105475,55,6337,357440,343895,36322,2162544,853,32317,27484,1017,94494,4928,0.000964586
7,62357.2,408281,137435,105475,83,6337,357440,343895,36322,2162544,853,32317,27484,1017,94494,4928,0.000964586
7,8643.6,502122,214853,160351,4,6744,431804,421741,42651,2953413,1281,52302,45654,2001,171879,8620,0.000964586
7,21225.1,502122,214853,160351,18,6744,431804,421741,42651,2953413,1281,52302,45654,2001,171879,8620,0.000964586
7,25464.2,502122,214853,160351,12,6744,431804,421741,42651,2953413,1281,52302,45654,2001,171879,8620,0.000964586
7,41104,502122,214853,160351,38,6744,431804,421741,42651,2953413,1281,52302,45654,2001,171879,8620,0.000964586
7,54150.4,502122,214853,160351,18,6744,431804,421741,42651,2953413,1281,52302,45654,2001,171879,8620,0.000964586
7,76695.4,502122,214853,160351,87,6744,431804,421741,42651,2953413,1281,52302,45654,2001,171879,8620,0.000964586
7,93377.4,502122,214853,160351,106,6744,431804,421741,42651,2953413,1281,52302,45654,2001,171879,8620,0.000964586
7,12191.9,549252,279299,206670,14,6845,451367,441387,43752,3152907,1576,68306,60255,2404,238145,11824,0.000964586
7,30516.6,549252,279299,206670,13,6845,451367,441387,43752,3152907,1576,68306,60255,2404,238145,11824,0.000964586
7,35917.7,549252,279299,206670,16,6845,451367,441387,43752,3152907,1576,68306,60255,2404,238145,11824,0.000964586
7,49023.8,549252,279299,206670,28,6845,451367,441387,43752,3152907,1576,68306,60255,2404,238145,11824,0.000964586
7,55427.7,549252,279299,206670,55,6845,451367,441387,43752,3152907,1576,68306,60255,2404,238145,11824,0.000964586
7,83392.9,549252,279299,206670,94,6845,451367,441387,43752,3152907,1576,68306,60255,2404,238145,11824,0.000964586
7,101209,549252,279299,206670,102,6845,451367,441387,43752,3152907,1576,68306,60255,2404,238145,11824,0.000964586
7,22970,592292,363831,270796,16,6887,482064,471906,45737,3471235,1840,82757,73499,2981,304651,14746,0.000964586
7,41236.5,592292,363831,270796,14,6887,482064,471906,45737,3471235,1840,82757,73499,2981,304651,14746,0.000964586
7,45633.9,592292,363831,270796,11,6887,482064,471906,45737,3471235,1840,82757,73499,2981,304651,14746,0.000964586
7,59801.9,592292,363831,270796,30,6887,482064,471906,45737,3471235,1840,82757,73499,2981,304651,14746,0.000964586
7,61397.9,592292,363831,270796,73,6887,482064,471906,45737,3471235,1840,82757,73499,2981,304651,14746,0.000964586
7,94000.7,592292,363831,270796,106,6887,482064,471906,45737,3471235,1840,82757,73499,2981,304651,14746,0.000964586
7,111987,592292,363831,270796,104,6887,482064,471906,45737,3471235,1840,82757,73499,2981,304651,14746,0.000964586
7,20425.8,317783,197919,158475,16,5380,291553,279259,30463,1700645,997,38248,32709,1146,110184,6701,0.000964586
7,21526.8,317783,197919,158475,30,5380,291553,279259,30463,1700645,997,38248,32709,1146,110184,6701,0.000964586
7,32017.1,317783,197919,158475,53,5380,291553,279259,30463,1700645,997,38248,32709,1146,110184,6701,0.000964586
7,41867.9,317783,197919,158475,53,5380,291553,279259,30463,1700645,997,38248,32709,1146,110184,6701,0.000964586
7,44313.5,317783,197919,158475,61,5380,291553,279259,30463,1700645,997,38248,32709,1146,110184,6701,0.000964586
7,53603.6,317783,197919,158475,42,5380,291553,279259,30463,1700645,997,38248,32709,1146,110184,6701,0.000964586
7,57972.2,317783,197919,158475,47,5380,291553,279259,30463,1700645,997,38248,32709,1146,110184,6701,0.000964586
7,19451.3,414836,160012,130478,22,6351,358751,345093,36658,2152953,746,29602,25316,642,76567,6882,0.000964586
7,31689.8,414836,160012,130478,52,6351,358751,345093,36658,2152953,746,29602,25316,642,76567,6882,0.000964586
7,34494.5,414836,160012,130478,17,6351,358751,345093,36658,2152953,746,29602,25316,642,76567,6882,0.000964586
7,35150,414836,160012,130478,35,6351,358751,345093,36658,2152953,746,29602,25316,642,76567,6882,0.000964586
7,42091.9,414836,160012,130478,31,6351,358751,345093,36658,2152953,746,29602,25316,642,76567,6882,0.000964586
