K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,12671.1,24235.1,25985.1,22453,5,859,38292,34246,3711,147449,93,3328,2580,53,8080,383,0.00104571
3,19194.4,24235.1,25985.1,22453,21,859,38292,34246,3711,147449,93,3328,2580,53,8080,383,0.00104571
3,21925.9,24235.1,25985.1,22453,29,859,38292,34246,3711,147449,93,3328,2580,53,8080,383,0.00104571
3,23619,53058.9,65017.3,56824,23,1652,79600,74310,8427,403644,251,7968,6442,147,21813,883,0.00104571
3,37859.3,53058.9,65017.3,56824,11,1652,79600,74310,8427,403644,251,7968,6442,147,21813,883,0.00104571
3,39439.8,53058.9,65017.3,56824,29,1652,79600,74310,8427,403644,251,7968,6442,147,21813,883,0.00104571
3,38057.8,136099,139188,123039,10,2985,163424,153900,16983,869704,368,14659,12378,291,41206,2049,0.00104571
3,52774.9,136099,139188,123039,49,2985,163424,153900,16983,869704,368,14659,12378,291,41206,2049,0.00104571
3,54708.8,136099,139188,123039,53,2985,163424,153900,16983,869704,368,14659,12378,291,41206,2049,0.00104571
3,5643.79,5824.77,6134.72,5450,9,355,13784,12067,1060,43372,36,845,631,3,1654,98,0.00104571
3,7676.89,5824.77,6134.72,5450,13,355,13784,12067,1060,43372,36,845,631,3,1654,98,0.00104571
3,13998.3,5824.77,6134.72,5450,14,355,13784,12067,1060,43372,36,845,631,3,1654,98,0.00104571
3,12745.5,224368,100960,87273,21,4338,236988,226168,24478,1379595,366,12846,10905,345,41254,1365,0.00104571
3,44585.8,224368,100960,87273,38,4338,236988,226168,24478,1379595,366,12846,10905,345,41254,1365,0.00104571
3,60312.4,224368,100960,87273,42,4338,236988,226168,24478,1379595,366,12846,10905,345,41254,1365,0.00104571
3,15105,7325.62,13852.2,12249,3,369,14776,13331,1482,58673,64,1846,1422,29,4109,152,0.00104571
3,24558.3,7325.62,13852.2,12249,12,369,14776,13331,1482,58673,64,1846,1422,29,4109,152,0.00104571
3,24795,7325.62,13852.2,12249,18,369,14776,13331,1482,58673,64,1846,1422,29,4109,152,0.00104571
3,25494.7,98839.2,84931.5,75033,27,2567,121831,112915,12480,584352,276,9873,8018,249,25289,1403,0.00104571
3,33023,98839.2,84931.5,75033,51,2567,121831,112915,12480,584352,276,9873,8018,249,25289,1403,0.00104571
3,37191.9,98839.2,84931.5,75033,18,2567,121831,112915,12480,584352,276,9873,8018,249,25289,1403,0.00104571
3,43859.8,141880,231428,202680,34,3101,173594,163949,17952,998545,709,25803,21844,881,82373,3083,0.00104571
3,54864.3,141880,231428,202680,72,3101,173594,163949,17952,998545,709,25803,21844,881,82373,3083,0.00104571
3,63871.9,141880,231428,202680,79,3101,173594,163949,17952,998545,709,25803,21844,881,82373,3083,0.00104571
3,7376.14,113811,53812.7,46781,5,2813,138571,129511,14523,692678,207,7315,5948,211,21818,295,0.00104571
3,15133,113811,53812.7,46781,23,2813,138571,129511,14523,692678,207,7315,5948,211,21818,295,0.00104571
3,40207,113811,53812.7,46781,43,2813,138571,129511,14523,692678,207,7315,5948,211,21818,295,0.00104571
3,12339.4,155021,30216.2,26762,15,3538,186982,177001,19227,1020028,101,3705,2955,49,7822,798,0.00104571
3,38055.8,155021,30216.2,26762,10,3538,186982,177001,19227,1020028,101,3705,2955,49,7822,798,0.00104571
3,51752.6,155021,30216.2,26762,5,3538,186982,177001,19227,1020028,101,3705,2955,49,7822,798,0.00104571
3,3343.49,19367.8,34000.5,30702,4,743,33063,30280,3292,143059,99,3308,2680,76,8060,530,0.00104571
3,26658.4,19367.8,34000.5,30702,24,743,33063,30280,3292,143059,99,3308,2680,76,8060,530,0.00104571
3,27824.9,19367.8,34000.5,30702,29,743,33063,30280,3292,143059,99,3308,2680,76,8060,530,0.00104571
3,2810.52,3391.05,2817.37,2496,5,263,8521,7325,569,24678,25,403,292,0,701,51,0.00104571
3,4903.98,3391.05,2817.37,2496,6,263,8521,7325,569,24678,25,403,292,0,701,51,0.00104571
3,11488.2,3391.05,2817.37,2496,9,263,8521,7325,569,24678,25,403,292,0,701,51,0.00104571
3,43359.9,80208.5,175436,153672,50,2010,109197,102507,12137,617076,580,20714,17542,743,62329,3100,0.00104571
3,57669.7,80208.5,175436,153672,62,2010,109197,102507,12137,617076,580,20714,17542,743,62329,3100,0.00104571
3,60072,80208.5,175436,153672,32,2010,109197,102507,12137,617076,580,20714,17542,743,62329,3100,0.00104571
3,25362.6,81818.3,44538.8,38686,4,2301,109126,100289,11464,492127,215,6016,4673,144,15996,414,0.00104571
3,32783.3,81818.3,44538.8,38686,13,2301,109126,100289,11464,492127,215,6016,4673,144,15996,414,0.00104571
3,34750.4,81818.3,44538.8,38686,20,2301,109126,100289,11464,492127,215,6016,4673,144,15996,414,0.00104571
3,45834.3,184515,343218,295925,25,3651,226600,214114,22003,1388864,995,39217,34088,1765,145439,4289,0.00104571
3,72967.9,184515,343218,295925,86,3651,226600,214114,22003,1388864,995,39217,34088,1765,145439,4289,0.00104571
3,83909,184515,343218,295925,87,3651,226600,214114,22003,1388864,995,39217,34088,1765,145439,4289,0.00104571
3,12083,234109,150608,129338,8,4446,253283,242212,26109,1532578,512,18773,16245,489,67870,1494,0.00104571
3,52571.8,234109,150608,129338,43,4446,253283,242212,26109,1532578,512,18773,16245,489,67870,1494,0.00104571
3,68740.8,234109,150608,129338,57,4446,253283,242212,26109,1532578,512,18773,16245,489,67870,1494,0.00104571
3,45005.8,139155,230516,201789,33,3216,177784,168477,19090,977203,716,27247,22821,783,83232,2811,0.00104571
3,58091,139155,230516,201789,72,3216,177784,168477,19090,977203,716,27247,22821,783,83232,2811,0.00104571
3,59402.9,139155,230516,201789,30,3216,177784,168477,19090,977203,716,27247,22821,783,83232,2811,0.00104571
3,13918.8,25934.4,25348.5,22236,5,975,42680,38319,4173,165714,101,3435,2707,79,8525,333,0.00104571
3,17497.7,25934.4,25348.5,22236,23,975,42680,38319,4173,165714,101,3435,2707,79,8525,333,0.00104571
3,23099.3,25934.4,25348.5,22236,34,975,42680,38319,4173,165714,101,3435,2707,79,8525,333,0.00104571
3,10317.4,207472,101783,87467,15,4318,235552,225003,24105,1371063,382,13456,11432,310,44428,1028,0.00104571
3,43738.7,207472,101783,87467,32,4318,235552,225003,24105,1371063,382,13456,11432,310,44428,1028,0.00104571
3,59907.7,207472,101783,87467,46,4318,235552,225003,24105,1371063,382,13456,11432,310,44428,1028,0.00104571
3,49658.9,148895,209007,181437,18,3221,184791,175031,19458,1035252,704,25607,21213,653,78622,2026,0.00104571
3,65246.8,148895,209007,181437,14,3221,184791,175031,19458,1035252,704,25607,21213,653,78622,2026,0.00104571
3,68509.1,148895,209007,181437,83,3221,184791,175031,19458,1035252,704,25607,21213,653,78622,2026,0.00104571
3,27295.9,169099,167560,145124,7,3474,197361,186719,20901,1148888,544,20228,17121,811,69366,2217,0.00104571
3,53902,169099,167560,145124,49,3474,197361,186719,20901,1148888,544,20228,17121,811,69366,2217,0.00104571
3,65670,169099,167560,145124,49,3474,197361,186719,20901,1148888,544,20228,17121,811,69366,2217,0.00104571
3,16545.9,35234.1,42943.7,38149,25,1152,52136,47691,5345,214186,124,4879,3902,92,12808,466,0.00104571
3,16564.2,35234.1,42943.7,38149,20,1152,52136,47691,5345,214186,124,4879,3902,92,12808,466,0.00104571
3,26567.3,35234.1,42943.7,38149,23,1152,52136,47691,5345,214186,124,4879,3902,92,12808,466,0.00104571
3,25998.1,119788,68785.1,60595,31,3330,160412,148863,16547,768825,266,8559,7067,233,22999,1064,0.00104571
3,26788.9,119788,68785.1,60595,21,3330,160412,148863,16547,768825,266,8559,7067,233,22999,1064,0.00104571
3,41678.6,119788,68785.1,60595,36,3330,160412,148863,16547,768825,266,8559,7067,233,22999,1064,0.00104571
3,6229.66,96685.6,46627.1,40535,5,2756,132255,123248,13749,647745,192,6541,5309,175,19786,187,0.00104571
3,14019.5,96685.6,46627.1,40535,14,2756,132255,123248,13749,647745,192,6541,5309,175,19786,187,0.00104571
3,39060.5,96685.6,46627.1,40535,43,2756,132255,123248,13749,647745,192,6541,5309,175,19786,187,0.00104571
3,10124.7,172474,39555.7,34881,11,3722,200621,190133,20660,1122736,152,4870,3829,39,11107,855,0.00104571
3,44360.9,172474,39555.7,34881,14,3722,200621,190133,20660,1122736,152,4870,3829,39,11107,855,0.00104571
3,58055.9,172474,39555.7,34881,9,3722,200621,190133,20660,1122736,152,4870,3829,39,11107,855,0.00104571
3,19392.1,59131.4,54127.7,47899,27,1779,83036,77618,8651,420343,193,6791,5525,91,16533,1143,0.00104571
3,34613.1,59131.4,54127.7,47899,31,1779,83036,77618,8651,420343,193,6791,5525,91,16533,1143,0.00104571
3,37678.1,59131.4,54127.7,47899,9,1779,83036,77618,8651,420343,193,6791,5525,91,16533,1143,0.00104571
3,51115.2,130949,231409,203625,24,3062,167279,158282,17481,902317,653,24432,20379,647,71197,2689,0.00104571
3,51720.7,130949,231409,203625,51,3062,167279,158282,17481,902317,653,24432,20379,647,71197,2689,0.00104571
3,56443.4,130949,231409,203625,50,3062,167279,158282,17481,902317,653,24432,20379,647,71197,2689,0.00104571
3,20580,24930,22091.6,19631,12,1018,42666,38621,4046,167053,90,2832,2237,40,6153,389,0.00104571
3,22514,24930,22091.6,19631,16,1018,42666,38621,4046,167053,90,2832,2237,40,6153,389,0.00104571
3,23220.6,24930,22091.6,19631,21,1018,42666,38621,4046,167053,90,2832,2237,40,6153,389,0.00104571
3,35512.9,197704,145279,127027,45,4064,220315,209339,23563,1242549,517,17760,14686,540,50017,2125,0.00104571
3,42382.4,197704,145279,127027,54,4064,220315,209339,23563,1242549,517,17760,14686,540,50017,2125,0.00104571
3,57020.3,197704,145279,127027,73,4064,220315,209339,23563,1242549,517,17760,14686,540,50017,2125,0.00104571
3,12184.9,12922.1,15461.6,13981,15,560,24253,21964,2173,93429,52,1607,1267,28,3275,300,0.00104571
3,20915.5,12922.1,15461.6,13981,10,560,24253,21964,2173,93429,52,1607,1267,28,3275,300,0.00104571
3,22087.3,12922.1,15461.6,13981,16,560,24253,21964,2173,93429,52,1607,1267,28,3275,300,0.00104571
3,40130.1,122712,147142,130194,18,3041,161521,152148,16795,853295,477,17396,14465,394,50765,1712,0.00104571
3,51938.7,122712,147142,130194,45,3041,161521,152148,16795,853295,477,17396,14465,394,50765,1712,0.00104571
3,52683.1,122712,147142,130194,40,3041,161521,152148,16795,853295,477,17396,14465,394,50765,1712,0.00104571
3,14379.8,22732.5,26911.9,24093,13,1028,41685,37390,4012,161025,92,2963,2389,81,6567,463,0.00104571
3,21056.4,22732.5,26911.9,24093,32,1028,41685,37390,4012,161025,92,2963,2389,81,6567,463,0.00104571
3,22817,22732.5,26911.9,24093,31,1028,41685,37390,4012,161025,92,2963,2389,81,6567,463,0.00104571
3,41719.8,135946,192957,170588,11,3105,171489,161787,17660,925670,550,21294,17920,528,64874,1886,0.00104571
3,56321.1,135946,192957,170588,50,3105,171489,161787,17660,925670,550,21294,17920,528,64874,1886,0.00104571
3,57240.2,135946,192957,170588,48,3105,171489,161787,17660,925670,550,21294,17920,528,64874,1886,0.00104571
3,19210.8,44705.9,47944.5,42546,6,1550,74175,68620,7624,339997,159,5986,4916,126,14379,975,0.00104571
3,36711,44705.9,47944.5,42546,41,1550,74175,68620,7624,339997,159,5986,4916,126,14379,975,0.00104571
3,38644.9,44705.9,47944.5,42546,45,1550,74175,68620,7624,339997,159,5986,4916,126,14379,975,0.00104571
3,32924.7,86204.4,74425.6,67010,36,2382,119080,110792,12402,561969,220,8138,6706,123,18983,1399,0.00104571
3,38931.7,86204.4,74425.6,67010,22,2382,119080,110792,12402,561969,220,8138,6706,123,18983,1399,0.00104571
3,40865.7,86204.4,74425.6,67010,26,2382,119080,110792,12402,561969,220,8138,6706,123,18983,1399,0.00104571
3,33090.2,243315,285354,246034,13,4479,268207,255957,28130,1639319,937,35450,30152,1127,119104,2952,0.00104571
3,63837.7,243315,285354,246034,65,4479,268207,255957,28130,1639319,937,35450,30152,1127,119104,2952,0.00104571
3,78085.7,243315,285354,246034,60,4479,268207,255957,28130,1639319,937,35450,30152,1127,119104,2952,0.00104571
3,26941,95334.4,107524,94495,27,2452,123541,116664,13295,664790,371,13070,10829,269,36232,1785,0.00104571
3,39699.2,95334.4,107524,94495,59,2452,123541,116664,13295,664790,371,13070,10829,269,36232,1785,0.00104571
3,50892.7,95334.4,107524,94495,21,2452,123541,116664,13295,664790,371,13070,10829,269,36232,1785,0.00104571
3,29572.4,117135,84393,74153,33,2936,148590,140346,15482,802527,298,10431,8469,277,27042,1497,0.00104571
3,34544.7,117135,84393,74153,38,2936,148590,140346,15482,802527,298,10431,8469,277,27042,1497,0.00104571
3,45608.4,117135,84393,74153,31,2936,148590,140346,15482,802527,298,10431,8469,277,27042,1497,0.00104571
3,18863.4,19092.1,36103.2,32554,19,831,37002,33767,3658,150790,99,3671,2912,48,8103,595,0.00104571
3,25744.2,19092.1,36103.2,32554,24,831,37002,33767,3658,150790,99,3671,2912,48,8103,595,0.00104571
3,27719.4,19092.1,36103.2,32554,14,831,37002,33767,3658,150790,99,3671,2912,48,8103,595,0.00104571
