k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
9,9,53096.2,21983.6,241170,288690,214645,249678,171700,63,57226,55520,276177,271166,28771,32840,40413,1027,36764,0,32937,40516,1049,27712,8583,388510,398437,164164,365282,10,7257
9,9,81092.7,53754.9,397437,499134,428736,434062,354495,24,124098,120756,400670,394475,39151,50746,64028,1622,58460,0,50746,64027,1622,49803,14698,388510,398437,164164,365282,10,7257
9,9,74580.9,28409.7,317196,274898,265277,228312,209918,99,71805,69613,346502,341016,33780,36878,45271,1178,41337,0,36878,45270,1178,37799,9497,388510,398437,164164,365282,10,7257
9,9,69167.1,37303.5,370430,356238,338549,294358,266396,68,88111,85563,384476,378212,38071,51644,60640,1633,55309,0,51644,60640,1633,48486,10496,388510,398437,164164,365282,10,7257
9,9,82474.3,51875.6,351845,433538,392236,358884,306919,93,116143,112862,376388,370592,36519,55241,65924,1823,60274,0,55241,65924,1823,54586,12233,388510,398437,164164,365282,10,7257
9,9,98624.4,140492,407211,847390,813425,718712,660931,115,266092,259422,418582,412642,39725,92886,111745,3391,102282,0,93673,113348,3438,92100,22006,388510,398437,164164,365282,10,7257
9,9,101587,89265.9,369346,612752,569880,511037,450191,117,185123,180419,394543,388967,37334,73831,90733,2431,83144,0,75666,92912,2814,74531,19212,388510,398437,164164,365282,10,7257
9,9,61248.7,28340.2,238306,290268,241033,247615,194555,75,70476,68424,278715,273978,27203,35054,42803,1082,39006,0,35054,42802,1082,32632,8788,388510,398437,164164,365282,10,7257
9,9,81216.7,75363.8,329144,513057,473004,433621,379175,38,151586,147508,362337,356721,36205,65977,75589,2555,68798,0,65984,75560,2558,60008,11338,388510,398437,164164,365282,10,7257
9,9,66075.3,34130.2,202937,318699,265397,274506,217246,14,83246,80861,251982,247741,25149,38259,46689,1203,42473,0,38261,46694,1203,33405,9533,388510,398437,164164,365282,10,7257
9,9,66691.5,43187,299906,342243,300961,290392,241431,25,96346,93514,328671,323201,33256,43211,49214,1470,44396,0,44070,50055,1513,37188,7270,388510,398437,164164,365282,10,7257
9,9,63983.2,37428.3,285236,340974,278939,292490,224807,45,87958,85366,319572,314197,32629,42765,49043,1348,44360,0,43222,49741,1393,35014,7753,388510,398437,164164,365282,10,7257
9,9,82899.3,55870.6,311254,462367,400402,385061,312152,100,123453,120189,360456,354837,35776,59333,71318,1850,65116,0,59333,71308,1850,56918,13549,388510,398437,164164,365282,10,7257
9,9,78545.4,52658,373231,455617,423831,394125,352275,14,116795,113610,390105,384048,38284,48827,61198,1521,55862,0,48827,61195,1521,48626,13752,388510,398437,164164,365282,10,7257
9,9,77007,34771.4,293320,339984,317650,290658,259978,96,73702,71353,327696,322571,31552,38533,49908,1122,45813,0,38533,49906,1122,40735,12550,388510,398437,164164,365282,10,7257
9,9,76722,51722.1,202133,328169,292394,273922,225237,40,110434,107314,257435,253361,25987,48439,53166,1745,48056,0,48429,53156,1743,40721,6043,388510,398437,164164,365282,10,7257
9,9,68656.4,32911.3,262161,312347,268612,261001,210641,83,79866,77595,297617,292623,30359,41840,48917,1385,44255,0,42008,49236,1416,39822,8425,388510,398437,164164,365282,10,7257
9,9,57549.3,28097.3,194293,307789,244736,270024,202290,7,67298,65349,230623,226560,23131,32839,40744,1073,37081,0,32845,40753,1075,28106,8842,388510,398437,164164,365282,10,7257
9,9,106622,108053,488396,721265,687502,599632,538023,116,206499,200867,462195,455802,43428,90025,108580,3603,99782,0,90025,108580,3603,91805,20909,388510,398437,164164,365282,10,7257
9,9,97550.8,88601.1,466206,628488,609572,520586,478386,72,174268,169467,447154,440655,42995,83736,99313,3297,91020,0,83736,99313,3297,83787,17817,388510,398437,164164,365282,10,7257
9,9,91343.7,74906.6,441602,658638,636138,552641,509278,62,160559,156058,439061,432561,42157,81919,98568,2892,90458,0,81919,98568,2892,83425,18849,388510,398437,164164,365282,10,7257
9,9,64540.7,36004.8,182431,284440,258897,239010,204057,60,83861,81453,234130,230181,23501,39371,46159,1301,41872,0,39371,46156,1301,33768,7873,388510,398437,164164,365282,10,7257
9,9,61128.3,28282.4,363725,253343,209697,215127,167291,50,69318,67235,365882,359686,36822,31495,38299,869,34873,0,31493,38280,869,27992,7747,388510,398437,164164,365282,10,7257
9,9,85832.1,80461.8,386523,581649,535188,490844,428992,107,171680,167094,395298,389306,39151,72115,85411,2430,77769,0,73582,86768,2496,67602,15085,388510,398437,164164,365282,10,7257
9,9,84703.1,52367.9,287043,418773,390129,350207,312907,104,115965,112770,334006,328925,32481,51213,62288,1646,56736,0,51213,62286,1646,52157,12451,388510,398437,164164,365282,10,7257
9,9,97875.2,95759.6,464300,736757,691134,634978,571044,53,199495,194342,454648,448147,42882,76811,96232,2749,88437,0,76811,96231,2749,79080,21420,388510,398437,164164,365282,10,7257
9,9,53379,20697.5,245149,216727,169782,184294,134881,63,53083,51444,283174,278057,29214,27801,33707,687,30408,0,27801,33706,687,22615,6786,388510,398437,164164,365282,10,7257
9,9,86591.2,62227.1,386394,546900,471301,477877,395724,10,136403,132764,401111,395059,39218,54453,68807,1899,62914,0,54916,69322,2002,54756,15925,388510,398437,164164,365282,10,7257
9,9,93603.4,70863.6,448563,506516,496502,419150,388196,85,144082,140050,431053,424591,41958,69606,83073,2838,75976,0,69606,83073,2838,69607,15391,388510,398437,164164,365282,10,7257
9,9,77261.4,52735,206265,358860,337721,296936,263652,86,117568,114197,259446,255305,26332,51486,59345,1832,53946,0,51486,59343,1832,46423,9291,388510,398437,164164,365282,10,7257
9,9,85285,69177.2,429640,514428,484153,434819,392771,53,144680,140742,426779,420273,41130,60846,74379,2111,68111,0,60846,74378,2111,60848,15208,388510,398437,164164,365282,10,7257
9,9,87641.2,67549,329946,563820,489045,473660,384086,100,140598,136938,366699,361181,36493,70815,83161,2188,75696,0,70815,83155,2188,65954,14182,388510,398437,164164,365282,10,7257
9,9,79213.3,52961.2,400050,451250,398008,387536,324894,39,121183,117824,408012,401646,39994,50284,61849,1682,56436,0,50284,61848,1682,49175,12985,388510,398437,164164,365282,10,7257
9,9,47072.5,18611,205351,182620,133800,158603,109692,13,47785,46360,244956,240478,24902,21113,24434,440,21886,0,21113,24419,440,15533,3956,388510,398437,164164,365282,10,7257
9,9,90730.3,78893.9,438830,653230,583277,564971,482255,46,173037,168435,434894,428464,41542,66987,84068,2399,77150,0,66987,84067,2399,67445,18897,388510,398437,164164,365282,10,7257
9,9,93385.5,76634,449820,561157,534723,464923,418501,79,161023,156611,436558,430100,42165,78004,92487,3058,84710,0,78004,92487,3058,77454,16580,388510,398437,164164,365282,10,7257
9,9,72903.4,51631.7,318359,390918,354678,334266,286535,25,115567,112347,339059,333573,34275,50102,57402,1799,52002,0,50727,58496,1847,44385,9177,388510,398437,164164,365282,10,7257
9,9,66328.8,30563.4,258263,298381,257481,249341,202856,79,75961,73738,295986,290978,30248,40301,47674,1180,43222,0,40406,47872,1198,37451,8632,388510,398437,164164,365282,10,7257
9,9,53573.7,22010.8,238503,211195,160810,177676,125766,66,54996,53362,282962,277915,29165,28490,33213,736,29879,0,28579,33343,736,22374,5643,388510,398437,164164,365282,10,7257
9,9,83912.5,56172.8,333471,493542,458897,414406,362221,94,128885,125408,362896,357279,36305,65457,76808,1940,69907,0,69337,81484,2805,62355,14004,388510,398437,164164,365282,10,7257
9,9,90673.5,69398.5,434983,581438,536851,483555,425688,66,149659,145567,432589,426137,41792,75235,88675,2864,81145,0,75235,88675,2864,74135,15480,388510,398437,164164,365282,10,7257
9,9,60002.8,28151,361440,294309,241376,257154,200177,18,66399,64415,354304,348341,35557,31334,38940,816,35397,0,31334,38939,816,27956,8546,388510,398437,164164,365282,10,7257
9,9,79190.5,65734.2,372857,499253,434699,422261,346518,99,145232,141122,380593,374595,37907,60444,71784,1864,65257,0,61819,73013,1925,55457,12876,388510,398437,164164,365282,10,7257
9,9,79947.4,54896.2,414583,462987,443736,380941,346124,59,119621,116300,413093,406656,40500,65115,76046,2390,69433,0,65115,76046,2390,62164,12705,388510,398437,164164,365282,10,7257
9,9,68898.3,34937.2,367664,323194,293920,266414,228604,70,82598,80207,378652,372427,37426,48553,56630,1593,51555,0,48553,56630,1593,45470,9516,388510,398437,164164,365282,10,7257
9,9,54137.6,25545.3,200891,280190,232294,239995,188156,72,64838,62907,248496,244009,26091,33881,41197,1110,37502,0,33881,41196,1110,30977,8339,388510,398437,164164,365282,10,7257
9,9,68071.8,32843.3,251888,284053,259739,235928,203913,89,77601,75335,293264,288309,30115,40063,46980,1323,42507,0,40166,47164,1341,38158,8150,388510,398437,164164,365282,10,7257
9,9,53567.2,23355.1,179342,255418,209409,221472,170847,29,59577,57813,224387,220418,21982,30785,36179,933,32712,0,30785,36178,933,25623,6307,388510,398437,164164,365282,10,7257
9,9,59855.9,38538.7,293855,266490,236453,226060,189180,25,76586,74250,317556,312170,32556,34451,39142,1048,35311,0,35733,40277,1078,29358,5636,388510,398437,164164,365282,10,7257
9,9,57430.5,22282.3,352880,257069,222033,215762,171034,58,53463,51758,331209,325422,33354,34108,39772,1071,36031,0,34108,39772,1071,28813,6745,388510,398437,164164,365282,10,7257
9,9,90582.6,72994.2,459740,605227,559152,526539,467068,25,157339,153114,422943,416686,40467,59977,76686,2055,70274,0,59977,76685,2055,61643,18371,388510,398437,164164,365282,10,7257
9,9,59329.5,29084.1,353610,268194,227222,231663,186094,37,68961,66936,357161,351090,35847,30965,38131,818,34672,0,30965,38130,818,27079,8083,388510,398437,164164,365282,10,7257
9,9,66856.2,29731.4,229561,285077,241248,243717,195921,7,73839,71768,259941,255588,25863,34371,43601,1158,39850,0,34371,43598,1158,32046,10204,388510,398437,164164,365282,10,7257
9,9,86900.6,65998,410541,568735,507792,494022,421431,27,148275,144244,418098,411769,40254,58577,74123,1948,67798,0,58577,74122,1948,58731,17183,388510,398437,164164,365282,10,7257
9,9,62526.9,30357.4,256558,293400,251949,248429,197023,53,69751,67728,301252,296104,30997,38977,45999,1175,41676,0,39416,46403,1192,34186,8129,388510,398437,164164,365282,10,7257
9,9,97313.9,94186,457088,734562,687764,632329,567662,54,197432,192314,452241,445744,42690,76389,95525,2717,87762,0,76389,95524,2717,78443,21139,388510,398437,164164,365282,10,7257
9,9,57133.5,23796,188144,260415,217179,225098,177036,27,62125,60338,237373,233256,23316,31848,37893,1082,34332,0,31848,37892,1082,27583,6987,388510,398437,164164,365282,10,7257
9,9,75256.4,47004.3,205025,310318,273676,259500,215048,33,103601,100693,260621,256477,26260,45817,53054,1561,48205,0,45803,53043,1559,40372,8484,388510,398437,164164,365282,10,7257
9,9,67920.6,38786.7,228977,336345,302950,289085,248576,84,85145,82557,273429,268899,27060,40403,48523,1424,44205,0,40403,48522,1424,38041,9302,388510,398437,164164,365282,10,7257
9,9,88140,102310,356049,669594,599125,568947,482107,54,202985,197590,380633,375012,37012,77952,90496,2849,82379,0,77961,90465,2856,72398,14571,388510,398437,164164,365282,10,7257
9,9,90725.5,94560.5,406790,689106,614159,585123,494081,111,198016,192914,404426,398419,39792,79592,95580,2659,87166,0,81200,97120,2732,76080,17987,388510,398437,164164,365282,10,7257
9,9,71172.6,36492.9,380624,327529,310050,270771,242581,82,86971,84442,378806,372633,37469,49440,57083,1693,51967,0,49706,57585,1732,46171,9340,388510,398437,164164,365282,10,7257
9,9,61487.4,26440.6,223678,301679,259377,256820,209274,79,67474,65484,266440,261855,27324,36988,45798,1431,41768,0,36988,45797,1431,34652,9927,388510,398437,164164,365282,10,7257
9,9,80844.5,52166,234972,328352,293886,272032,226009,37,112970,109822,277943,273655,27826,49589,57698,1752,52597,0,49587,57697,1751,45298,9459,388510,398437,164164,365282,10,7257
9,9,96109.4,105468,423642,768562,640935,665953,522515,115,215535,209895,421002,414967,40777,79055,94564,2844,86328,0,81695,96074,2916,72946,16484,388510,398437,164164,365282,10,7257
9,9,93754.1,76417.6,463337,542533,547738,449317,431535,80,153411,149180,432970,426549,41843,74511,89083,2862,81525,0,74511,89083,2862,74772,16605,388510,398437,164164,365282,10,7257
9,9,103064,153181,437608,1.00033e+06,918732,848222,741405,120,291552,284211,428470,422402,40370,108084,130512,3869,119443,0,109255,131930,3916,104738,25347,388510,398437,164164,365282,10,7257
9,9,52379.4,20322.9,220927,302045,218167,263347,178746,21,54858,53155,250988,246502,25395,32169,38762,1016,35131,0,32120,38705,1017,25536,7549,388510,398437,164164,365282,10,7257
9,9,83424.8,83159.3,364767,544997,525432,460353,422192,103,174232,169568,380314,374500,37500,65542,77888,2181,70924,0,66656,79090,2222,62681,14196,388510,398437,164164,365282,10,7257
9,9,103878,91436.2,373552,622164,563369,520567,444422,122,188743,183909,398591,392968,37461,75085,92337,2480,84566,0,76777,94384,2807,75390,19625,388510,398437,164164,365282,10,7257
9,9,47219.2,18429,195268,263306,190540,228756,153456,52,50511,48970,235654,231259,23950,30516,36960,1006,33512,0,30545,37001,1017,23747,7410,388510,398437,164164,365282,10,7257
9,9,64658.2,24106.9,334424,233318,214603,191308,166036,81,61488,59513,342636,336916,33997,36553,42249,1163,38263,0,36553,42249,1163,33711,6855,388510,398437,164164,365282,10,7257
9,9,83882.9,56217.2,320123,477640,411325,405448,327891,77,127225,123677,362783,357200,36364,58236,69527,1762,63268,0,58236,69521,1762,54305,12858,388510,398437,164164,365282,10,7257
9,9,62355.6,37737,285057,328797,267821,283244,217577,15,86682,84170,315975,310644,32162,39831,46424,1223,42000,0,40698,47257,1257,32819,7724,388510,398437,164164,365282,10,7257
9,9,82431.8,76802.2,372274,541480,494228,460091,394343,90,156530,152254,391127,385082,38941,66290,78539,2302,71502,0,68191,80028,2364,62705,13651,388510,398437,164164,365282,10,7257
9,9,84258.4,56947.5,360170,419084,404857,345914,317038,98,123218,119741,387630,381731,37325,57622,69280,1804,63385,0,57622,69280,1804,57486,13248,388510,398437,164164,365282,10,7257
9,9,73951.8,44680.1,315059,385757,323625,328185,259619,64,103784,100860,339911,334378,34600,47684,57182,1368,51980,0,47699,57156,1377,42813,10771,388510,398437,164164,365282,10,7257
9,9,74834.7,43925.1,291475,397885,348241,334225,276296,86,102729,99882,334405,328963,33538,52033,62057,1554,56403,0,52024,62005,1553,48737,11410,388510,398437,164164,365282,10,7257
9,9,63084.1,24834.2,243951,312496,278889,261618,221952,74,64932,63054,280404,275643,28587,40173,48963,1520,44496,0,40173,48962,1520,37267,9971,388510,398437,164164,365282,10,7257
9,9,47132.1,17021.9,208704,192234,143133,168354,118118,20,45292,43918,251942,247356,25915,21164,26144,465,23629,0,21170,26138,465,16494,5629,388510,398437,164164,365282,10,7257
9,9,73862.7,36874.7,273161,315808,296860,261498,234189,90,89180,86712,310141,305080,31233,44692,53424,1387,48434,0,44692,53418,1387,44203,9977,388510,398437,164164,365282,10,7257
9,9,51230.6,19441.1,246678,219517,168268,188184,135650,62,49863,48331,273010,268001,28179,26402,32123,603,29014,0,26402,32122,603,21192,6555,388510,398437,164164,365282,10,7257
9,9,51614.9,17981.8,237890,220100,170890,186440,134697,63,48335,46810,269523,264660,27204,27703,33626,954,30507,0,27703,33625,954,23323,6801,388510,398437,164164,365282,10,7257
9,9,65089.5,35152.5,376142,324641,271019,278646,219778,39,83471,81088,380307,374053,37865,37110,45271,1020,41205,0,37110,45270,1020,33262,9230,388510,398437,164164,365282,10,7257
9,9,89082,85810.1,227502,532638,485743,443699,384963,100,171605,166957,284539,280298,27771,67972,77120,2648,70452,0,67972,77118,2648,60886,10940,388510,398437,164164,365282,10,7257
9,9,89868.5,71935.8,347604,521287,438332,435369,339375,98,139980,136252,373599,367908,36621,66893,80318,2019,73245,0,67873,81486,2199,63180,15404,388510,398437,164164,365282,10,7257
9,9,61719.6,34837.4,304984,265372,237112,223536,188888,74,81609,79089,324978,319499,33089,35223,40170,939,36245,0,36615,41383,972,30339,5901,388510,398437,164164,365282,10,7257
9,9,78142.6,56356,316373,462409,415656,395711,337383,45,123441,120150,346587,341109,34864,57449,67451,1908,61469,0,57464,67430,1917,52273,11477,388510,398437,164164,365282,10,7257
9,9,82075.9,59356.8,372438,495773,456308,436204,382505,5,122272,118974,390367,384337,38445,49754,62662,1801,57317,0,49754,62661,1801,50322,14315,388510,398437,164164,365282,10,7257
9,9,74970.2,50963.4,397337,440982,405446,363325,313917,56,112201,109072,402441,396035,39743,62586,72837,2108,66428,0,62586,72837,2108,58866,11970,388510,398437,164164,365282,10,7257
9,9,58195.2,31233.2,206726,317788,274176,270153,221850,70,76561,74305,251809,247413,26320,38958,46651,1334,42417,0,38958,46650,1334,36756,8840,388510,398437,164164,365282,10,7257
9,9,102326,88876.8,357964,627658,543390,527761,427808,122,186135,181414,393904,388312,37220,74199,91114,2551,83457,0,75502,92786,2783,74498,19246,388510,398437,164164,365282,10,7257
9,9,101966,146282,430711,955576,878145,811206,713288,127,281860,274818,431109,425009,40852,104156,125308,3814,114722,0,105705,126900,3867,102017,23787,388510,398437,164164,365282,10,7257
9,9,71534.2,25455.7,283864,278186,254947,235573,207456,91,64005,61999,313999,308941,30582,32661,41679,1011,38176,0,32661,41678,1011,33913,10009,388510,398437,164164,365282,10,7257
9,9,68308.6,44077.3,307637,355683,306588,299252,243397,27,101107,98174,331189,325694,33384,45442,51491,1549,46438,0,46300,52353,1591,39325,7400,388510,398437,164164,365282,10,7257
9,9,99272.6,84478.7,366149,591035,512405,494507,400919,109,165103,160853,392154,386516,37588,69146,85989,2167,78763,0,70572,87740,2475,69781,19008,388510,398437,164164,365282,10,7257
9,9,60625.5,20630.4,300332,227213,196817,190956,155938,79,53967,52185,310882,305524,30541,30694,36863,958,33481,0,30788,37028,963,28494,7252,388510,398437,164164,365282,10,7257
9,9,97069.1,74084.8,351937,536944,500784,448217,392887,112,160299,156105,379911,374360,36433,65153,80733,2142,73989,0,66417,82243,2389,66703,17590,388510,398437,164164,365282,10,7257
9,9,78217.6,59811.1,216566,448563,400482,372085,314093,67,132428,128683,274718,270407,27062,59396,70077,2285,64104,0,59396,70075,2285,55005,12273,388510,398437,164164,365282,10,7257
9,9,96262.3,74273.6,353995,612486,520006,510403,399911,102,158983,154924,387525,381847,37903,76402,91939,2279,83917,0,77421,93227,2524,72771,17796,388510,398437,164164,365282,10,7257
9,9,82632.3,58724,323892,450435,395660,375023,308246,101,122614,119351,359118,353504,35614,59213,71028,1849,64813,0,59213,71020,1849,56543,13382,388510,398437,164164,365282,10,7257
9,9,81228,55495.6,235521,347201,313868,285880,243660,33,110299,107188,286844,282484,28557,49581,59186,1758,54141,0,49581,59186,1758,46750,10940,388510,398437,164164,365282,10,7257
9,9,69614.3,34354.4,268659,318350,281669,265803,221704,82,82324,79969,305782,300669,31066,43497,50596,1320,45719,0,43509,50615,1325,40703,8351,388510,398437,164164,365282,10,7257
9,9,54744.4,22047.9,220486,290217,241651,248133,195581,64,58434,56672,258387,253827,26658,33381,40923,1239,37168,0,33381,40922,1239,29748,8535,388510,398437,164164,365282,10,7257
9,9,76664.8,56859.9,364109,446112,414608,380203,336592,90,126695,123157,377232,371216,37583,54952,65389,1858,59538,0,56583,66486,1902,51682,11445,388510,398437,164164,365282,10,7257
9,9,91039.7,72952.7,451868,491269,477438,402448,368310,110,154291,150098,424434,418105,41364,72767,84697,2674,77383,0,72767,84697,2674,71078,13842,388510,398437,164164,365282,10,7257
9,9,64368.3,36213.9,202966,317105,281176,266792,225766,35,87699,85150,254137,249889,25217,42680,50674,1618,46151,0,42680,50672,1618,38206,9183,388510,398437,164164,365282,10,7257
9,9,61164.8,27274.1,198899,299069,243588,260944,200769,8,68563,66591,253698,249363,25637,33361,41968,1095,38293,0,33365,41975,1096,29721,9590,388510,398437,164164,365282,10,7257
9,9,90890.1,75520.9,356620,638591,539888,544456,435191,75,164175,159920,379517,373877,37671,73499,88207,2502,80604,0,73499,88201,2502,68839,16576,388510,398437,164164,365282,10,7257
9,9,58729.4,20590.2,311205,231582,203241,193589,158026,67,53410,51692,332389,326621,33460,34011,40161,1059,36399,0,34011,40161,1059,30343,7226,388510,398437,164164,365282,10,7257
9,9,67230.6,39652.1,222831,342788,309582,291107,249173,69,92256,89701,263668,259273,27046,42763,51797,1518,47156,0,42763,51795,1518,41694,10223,388510,398437,164164,365282,10,7257
9,9,97726.5,102594,426280,663565,670827,549589,527395,114,198615,193286,437104,430815,41380,85583,103277,3087,95062,0,87632,106422,3618,89180,21088,388510,398437,164164,365282,10,7257
9,9,59270,27488.8,219638,297152,246867,256426,202994,19,65027,63165,267217,262638,27029,34172,43185,1106,39401,0,34165,43177,1103,30101,10002,388510,398437,164164,365282,10,7257
9,9,82712.9,54936,324608,495677,442797,415098,347207,86,125989,122624,360943,355342,36298,64985,75307,1972,68451,0,66470,77193,2328,60437,12490,388510,398437,164164,365282,10,7257
9,9,86754.3,64859.1,337518,552261,471745,468643,376711,77,142343,138535,367276,361681,36888,64350,77418,2049,70617,0,64350,77412,2049,60108,14736,388510,398437,164164,365282,10,7257
9,9,73562.8,45489.1,210636,334139,274418,283374,215878,30,101021,98164,261379,257189,26317,44736,52599,1371,47849,0,44730,52599,1369,39548,9092,388510,398437,164164,365282,10,7257
9,9,74160.2,54900.5,236371,473139,404782,402891,326593,45,124537,120951,280174,275672,27534,56782,68845,2356,63104,0,56782,68843,2356,52701,13626,388510,398437,164164,365282,10,7257
9,9,59221.2,24032.5,228038,292749,236311,250688,189101,69,62055,60228,268502,263829,27346,35188,43345,1314,39437,0,35188,43344,1314,32333,9201,388510,398437,164164,365282,10,7257
9,9,79489.1,33008,319676,371259,357720,315765,293753,99,77126,74741,339954,334676,32727,41729,53346,1146,48915,0,41729,53345,1146,44495,12847,388510,398437,164164,365282,10,7257
9,9,75193.2,51521.8,209833,344821,297114,286810,230428,72,109862,106803,253613,249563,25714,48060,53090,1711,48027,0,48060,53088,1711,40381,6329,388510,398437,164164,365282,10,7257
9,9,83059,59790.1,423514,495408,459111,426415,379498,41,132708,129067,415098,408732,40232,53212,66639,1739,60881,0,53212,66638,1739,52860,14896,388510,398437,164164,365282,10,7257
9,9,93936,123308,396566,773007,697957,649513,557103,116,228942,223094,414717,408661,40085,89489,106601,3182,97372,0,90681,107846,3232,85334,19415,388510,398437,164164,365282,10,7257
9,9,56304,28164.2,174214,272217,225342,233852,182970,46,70038,68079,219743,215906,21868,34429,40928,1077,37104,0,34429,40927,1077,28684,7460,388510,398437,164164,365282,10,7257
9,9,79051.7,69528.9,339232,520374,469702,442174,376232,90,154628,150402,366559,360828,36329,61060,71426,2001,64823,0,62134,72604,2044,56483,12148,388510,398437,164164,365282,10,7257
9,9,91627.1,75936.4,433504,646814,607643,544152,488886,52,163760,159283,439288,432757,42007,77566,93703,2615,85901,0,77566,93702,2615,78356,18231,388510,398437,164164,365282,10,7257
9,9,81997.3,49892.4,402833,415797,390510,342836,303151,83,114861,111602,406302,400025,40210,58880,69258,2188,63179,0,58880,69258,2188,56761,12009,388510,398437,164164,365282,10,7257
9,9,87334,63847.2,388192,548385,475635,477922,397241,5,138346,134629,401762,395714,39309,53894,68149,1959,62375,0,54086,68406,1990,54236,15840,388510,398437,164164,365282,10,7257
9,9,99752.1,127830,422348,833525,759051,712039,615320,115,254003,247491,422672,416622,40269,94704,114821,3288,104920,0,96613,116642,3445,91476,22474,388510,398437,164164,365282,10,7257
9,9,57117.4,29495.9,197058,304817,262872,259082,212089,66,73313,71156,244313,240009,25556,37739,45443,1381,41282,0,37739,45442,1381,35480,8811,388510,398437,164164,365282,10,7257
9,9,53505.9,27160.9,191293,325126,249296,280448,201752,63,67477,65443,236339,232064,24708,35564,43015,1223,39147,0,35564,43014,1223,32182,8501,388510,398437,164164,365282,10,7257
