K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,17468.7,2195.4,1243.45,1090,11,213,5392,4474,310,15457,15,172,100,0,328,0,0.00308642
1,23628.8,2600.98,4111.62,3702,18,191,6281,5455,475,19684,33,516,357,10,1021,0,0.00308642
1,10752.9,519.794,418.011,377,6,69,1654,1255,51,3874,8,64,33,0,98,0,0.00308642
1,17144.1,1015.4,2367.9,2155,18,122,3387,2918,235,9691,18,296,208,10,608,0,0.00308642
1,20177.9,2647.52,2264.04,2047,14,226,7453,6313,518,22329,18,290,189,3,488,0,0.00308642
1,10698.1,600.41,188.553,170,3,70,1801,1401,58,4579,5,39,18,0,32,0,0.00308642
1,12391.7,700.732,681.619,615,8,98,2388,1899,94,6511,14,100,56,0,179,0,0.00308642
1,9426.93,417.712,460.918,411,8,66,1400,1073,45,3350,9,72,37,0,89,0,0.00308642
1,40250.1,8720.62,13790.9,12364,21,412,16964,15543,1496,65536,63,1403,1038,20,3314,0,0.00308642
1,10563.9,685.142,636.107,570,9,63,1779,1393,57,4674,9,91,54,0,166,0,0.00308642
1,11781.7,687.703,412.149,373,7,85,2033,1582,79,5035,5,67,37,0,83,0,0.00308642
1,8496.52,290.162,289.023,261,4,43,1103,819,20,2719,7,39,22,0,92,0,0.00308642
1,9363.14,385.683,591.429,535,7,66,1178,882,44,2845,12,85,51,0,114,0,0.00308642
1,16243.3,1733.01,2448.47,2217,10,147,4722,3929,290,13103,16,315,205,1,598,0,0.00308642
1,36696.1,5970.48,9889.23,8792,23,335,13097,11803,1194,51204,42,1231,922,26,3253,0,0.00308642
1,45279.6,9296.02,10623,9448,23,462,19197,17439,1787,78996,46,1327,967,18,3041,0,0.00308642
1,9067.32,428.87,194.495,175,5,51,1197,929,28,2798,5,38,17,0,42,0,0.00308642
1,24556.1,4499.56,2623.8,2369,18,329,10998,9670,872,36720,14,343,227,4,655,0,0.00308642
1,8289.48,293.564,118.433,108,3,52,966,717,26,2186,6,25,11,0,19,0,0.00308642
1,16075.7,1179.59,4218.98,3927,15,136,3564,2968,246,10930,19,271,173,2,487,0,0.00308642
1,13068.3,1322.28,1643.66,1507,13,114,2634,2208,131,7309,16,155,95,1,295,0,0.00308642
1,40991.9,8906.82,15526.6,14070,30,431,17375,15916,1566,67496,74,1550,1154,37,3786,0,0.00308642
1,7201.57,343.091,677.807,622,7,35,764,579,13,1943,5,67,38,0,118,0,0.00308642
1,15950,2015.38,2184.75,1969,10,140,4488,3700,264,12358,15,259,165,3,478,0,0.00308642
1,14747.2,1260.8,898.704,809,9,149,3613,2921,185,9946,8,129,81,0,200,0,0.00308642
1,25863.1,5545.3,2260.45,2039,15,368,13145,11618,1008,42920,19,298,194,2,572,0,0.00308642
1,12125.3,819.762,1607.38,1458,7,83,2519,2055,114,6515,9,188,135,0,398,0,0.00308642
1,13291.1,1078.56,1365.2,1241,13,103,2970,2394,145,7727,15,170,107,3,348,0,0.00308642
1,4751.99,94.425,309.463,283,5,22,318,207,1,651,6,44,24,0,48,0,0.00308642
1,21839.6,3408.39,4776.46,4318,16,271,9139,7789,654,27844,28,614,416,4,1146,0,0.00308642
1,38625.1,7300.98,13221.9,11887,21,414,16725,15303,1452,63992,70,1642,1244,44,3923,0,0.00308642
1,6689.76,265.168,646.243,586,6,29,656,471,9,1703,10,92,62,1,140,0,0.00308642
1,7891.52,248.88,439.96,399,9,44,774,579,14,1900,8,61,32,0,83,0,0.00308642
1,4512.17,62.468,85.019,73,2,18,260,179,2,526,6,23,8,0,25,0,0.00308642
1,15502.4,1217.28,2218.52,1982,13,126,3435,2845,238,10275,17,302,199,7,560,0,0.00308642
1,15233.7,1480.05,1266.26,1161,8,124,3828,3111,192,10054,9,137,88,4,228,0,0.00308642
1,2915.95,21.772,52.153,46,3,9,68,35,0,92,7,14,4,0,11,0,0.00308642
1,23896.2,4366.35,2015.01,1818,9,314,11042,9565,819,35256,14,272,187,0,493,0,0.00308642
1,21102.1,3017.18,2965.55,2686,12,247,8364,7109,572,25519,19,369,242,1,710,0,0.00308642
1,17353.9,1131.87,2222.54,2021,16,125,3476,2995,253,10136,16,281,192,3,575,0,0.00308642
1,13192.4,908.781,611.551,553,8,129,2757,2189,131,7168,7,84,44,0,115,0,0.00308642
1,31197.7,6281.24,6607.36,5978,19,367,14312,12991,1183,53718,37,838,603,13,1805,0,0.00308642
1,13729.4,967.296,989.435,870,11,141,2937,2368,142,7874,13,125,74,0,255,0,0.00308642
1,18706.9,1632.13,1564.3,1409,14,166,4647,3994,325,13804,18,204,120,0,347,0,0.00308642
1,41867.3,7555.32,13911.2,12433,25,428,16898,15411,1652,68296,63,1642,1249,31,4539,0,0.00308642
1,18850.8,1982.13,2676.71,2409,15,139,4863,4189,342,15398,21,350,236,6,755,0,0.00308642
1,29077.3,4281.16,7266.03,6522,22,273,9973,8790,729,34172,44,923,678,16,2146,0,0.00308642
1,16236.6,1766.51,2271.44,2048,10,161,4927,4044,272,13761,16,296,204,2,603,0,0.00308642
1,18689.2,1049.7,2210.4,2034,9,133,3411,2914,201,10013,14,185,120,0,431,0,0.00308642
1,7250.59,180.511,408.238,374,8,37,606,419,21,1347,7,49,27,0,110,0,0.00308642
1,22043.8,4821.09,4687.98,4271,9,332,9526,8081,679,29386,26,467,307,3,1057,0,0.00308642
1,8188.31,396.575,409.46,369,5,48,997,764,19,2437,8,56,38,0,94,0,0.00308642
1,3556.87,31.644,61.428,55,2,13,122,58,0,180,5,14,5,0,11,0,0.00308642
1,16813.9,1893.26,415.226,371,5,160,4871,4045,273,13758,8,68,37,0,140,0,0.00308642
1,26236.3,2888.32,8463.65,7638,27,248,7693,6668,627,25853,40,835,609,15,2038,0,0.00308642
1,7921.4,583.842,630.232,582,7,46,959,737,13,2441,8,49,34,0,86,0,0.00308642
1,962.339,4.99,46.633,42,2,6,18,6,0,20,6,12,3,0,3,0,0.00308642
1,22151.8,5295.41,4198.61,3800,19,274,9959,8554,683,31437,23,463,329,1,871,0,0.00308642
1,15288.8,1379.61,1346.19,1221,10,140,3966,3262,237,10719,10,180,112,0,281,0,0.00308642
1,19955.7,1476.49,2903.34,2595,12,162,4316,3633,324,13808,22,374,240,2,742,0,0.00308642
1,19759.8,1231.15,3322.39,2990,6,104,3382,2909,249,11213,17,387,272,1,1045,0,0.00308642
1,16707.2,1811.6,1248.81,1126,10,167,5256,4416,285,14810,13,172,101,0,289,0,0.00308642
1,24155.4,4261.56,2994.89,2708,22,273,10032,8848,804,36324,19,364,254,7,708,0,0.00308642
1,16031.7,1591.21,1424.95,1280,9,142,4374,3611,223,12428,19,194,114,0,301,0,0.00308642
1,2584.41,17.87,81.743,74,3,15,86,46,0,113,6,16,6,0,11,0,0.00308642
1,13693.6,994.022,670.422,612,6,118,2967,2396,154,7170,8,95,54,0,137,0,0.00308642
1,43010.9,7067.13,9948.66,8817,36,399,16325,14920,1668,64942,49,1260,942,28,2877,0,0.00308642
1,28306.1,3608.08,7477.84,6644,25,263,8776,7623,770,29870,41,943,687,20,2270,0,0.00308642
1,20570.5,2228.55,1822.74,1626,15,182,5600,4854,402,17812,20,247,148,0,465,0,0.00308642
1,18911.5,2459.97,1762.54,1588,8,238,6498,5454,399,19042,22,227,145,0,509,0,0.00308642
1,13566.7,860.705,1547.07,1380,10,112,2765,2267,152,7522,13,210,132,1,372,0,0.00308642
1,39028.8,7617.65,9253.49,8309,21,409,16462,15105,1393,63336,53,1169,854,18,2566,0,0.00308642
1,31354.6,5990.92,6352.32,5703,19,370,14407,13234,1209,55294,36,824,593,11,1734,0,0.00308642
1,13654.2,1003.87,760.514,692,8,86,2636,2220,130,7883,8,104,65,0,166,0,0.00308642
1,13820.1,920.887,757.491,674,5,108,2683,2214,136,7555,12,107,66,0,156,0,0.00308642
1,17044.7,1117.91,1136.32,1018,9,125,3118,2650,179,9091,12,154,101,0,358,0,0.00308642
1,21059.7,3559.66,2936.46,2634,18,234,8680,7422,579,26431,20,380,251,3,763,0,0.00308642
1,16894,1915.58,1128.08,1014,9,168,5144,4268,296,15183,11,141,89,0,202,0,0.00308642
1,18371.7,2553.89,271.643,242,3,189,6642,5707,419,19750,6,54,23,0,55,0,0.00308642
1,29370.1,5433.31,6333.65,5657,18,356,12587,11362,1073,48824,35,797,572,5,1977,0,0.00308642
1,35308.8,6302.7,7501.44,6712,25,356,14280,12958,1293,56593,37,943,686,15,2222,0,0.00308642
1,35736.9,5946.94,11418.6,10398,27,337,12825,11559,1167,50114,32,1038,774,20,2664,0,0.00308642
1,20749.5,3601.24,3686.02,3357,21,242,8604,7351,623,26331,22,430,302,3,801,0,0.00308642
1,22817.7,2179.79,4840.62,4293,16,185,5568,4758,472,18300,30,643,450,12,1383,0,0.00308642
1,11165,752.353,327.611,294,4,69,2170,1745,76,5609,8,53,24,0,69,0,0.00308642
1,14686.1,1461.53,1121.35,1010,11,132,3635,2966,173,9553,15,142,81,0,211,0,0.00308642
1,8294.32,388.385,650.41,602,6,42,907,669,22,2084,8,60,29,0,70,0,0.00308642
1,28299.7,4180.07,831.184,747,4,296,10283,9118,808,34919,6,118,66,0,197,0,0.00308642
1,17024.5,1811.7,1743.51,1578,10,170,5135,4240,273,15448,13,221,145,0,391,0,0.00308642
1,40032.6,7390.83,4974.37,4410,12,408,16521,15078,1653,67112,27,664,465,2,1364,0,0.00308642
1,15843.6,1614.55,1906.55,1708,8,153,4563,3749,220,12577,12,249,167,0,515,0,0.00308642
1,17408.3,2029.21,751.217,677,7,182,5707,4846,342,17185,9,107,70,0,192,0,0.00308642
1,16365.1,1462.08,2076.44,1849,14,118,3966,3385,234,12235,23,278,184,3,594,0,0.00308642
1,16802.8,1135.02,2270.12,2050,16,124,3539,3007,219,10197,25,294,195,2,618,0,0.00308642
1,51237.8,8180.59,20882.3,18408,30,421,18182,16566,1794,75549,91,2520,1949,58,7385,0,0.00308642
1,9931.26,526.667,476.281,425,5,63,1457,1119,52,3427,10,75,40,0,91,0,0.00308642
1,23898,5176.44,1971.12,1793,14,319,11543,10138,866,36701,21,245,150,3,458,0,0.00308642
1,17715.7,969.091,1579.1,1388,12,85,2651,2254,160,9001,17,206,137,1,398,0,0.00308642
1,21858.9,3192.7,1933.89,1745,8,251,8153,7175,603,25849,13,250,170,0,480,0,0.00308642
