k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,22760.3,13155.3,30282.6,10685.7,4436.35,9001,2725,46,26051,25293,44949,43935,4161,1948,1884,33,1648,0,1948,1884,33,440,0,362516,376026,158601,344633,4,6974
1,1,26726.5,30618,17259.3,6936.56,2290.17,5835,1485,23,49939,48625,31797,31072,2769,1295,1249,20,1085,0,1295,1249,20,280,0,362516,376026,158601,344633,4,6974
1,1,53533.6,28634.4,94052.3,25383.6,7417.63,21639,4765,17,59922,58168,123779,121506,13328,3718,3585,35,3161,0,3718,3585,35,835,0,362516,376026,158601,344633,4,6974
1,1,33777.3,26041.7,49129.9,11862,4315.71,9785,2626,17,57075,55423,79460,77805,8206,2205,2127,25,1887,0,2205,2127,25,491,0,362516,376026,158601,344633,4,6974
1,1,39138.1,13042.7,102500,22961.3,7661.15,20192,4989,38,33167,32192,146167,143409,14912,4192,4076,85,3547,0,4192,4076,85,886,0,362516,376026,158601,344633,4,6974
1,1,30599.7,6271.53,49408.5,14286.8,5055.68,12437,3360,15,16486,15988,86038,84276,8563,2558,2484,49,2173,0,2558,2484,49,601,0,362516,376026,158601,344633,4,6974
1,1,33212.5,9466.12,34497.8,6994.39,2787.82,5968,1882,10,23223,22548,62804,61563,6381,1340,1291,6,1088,0,1340,1291,6,350,0,362516,376026,158601,344633,4,6974
1,1,41991.6,15363.8,98238.4,42843,12776.8,36117,7817,43,35948,34884,142811,140001,14772,6762,6561,164,5819,0,6762,6561,164,1371,0,362516,376026,158601,344633,4,6974
1,1,34344.4,26887.4,54116.1,15661.5,5139.15,13488,3085,22,58047,56341,77962,76297,7968,2793,2704,40,2386,0,2793,2704,40,595,0,362516,376026,158601,344633,4,6974
1,1,35660.8,7177.91,88562.9,28887.8,11028.1,24752,7218,32,19381,18811,124533,122119,12653,4204,4081,121,3604,0,4204,4081,121,953,0,362516,376026,158601,344633,4,6974
