K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,34723.3,59240.6,87552.1,74015,20,1836,81143,75136,8132,366410,357,13038,10795,262,34102,1940,0.00147804
5,34974.5,59240.6,87552.1,74015,29,1836,81143,75136,8132,366410,357,13038,10795,262,34102,1940,0.00147804
5,38134.9,59240.6,87552.1,74015,10,1836,81143,75136,8132,366410,357,13038,10795,262,34102,1940,0.00147804
5,40048.5,59240.6,87552.1,74015,20,1836,81143,75136,8132,366410,357,13038,10795,262,34102,1940,0.00147804
5,42990.8,59240.6,87552.1,74015,48,1836,81143,75136,8132,366410,357,13038,10795,262,34102,1940,0.00147804
5,4329.46,176992,66997.6,52414,8,3773,202583,192795,21053,1124433,396,13023,10544,316,37649,1112,0.00147804
5,14213.8,176992,66997.6,52414,26,3773,202583,192795,21053,1124433,396,13023,10544,316,37649,1112,0.00147804
5,17164.2,176992,66997.6,52414,10,3773,202583,192795,21053,1124433,396,13023,10544,316,37649,1112,0.00147804
5,54999.4,176992,66997.6,52414,9,3773,202583,192795,21053,1124433,396,13023,10544,316,37649,1112,0.00147804
5,65368.3,176992,66997.6,52414,36,3773,202583,192795,21053,1124433,396,13023,10544,316,37649,1112,0.00147804
5,24187,158909,117330,98611,18,3606,190173,182148,20017,1064208,464,18296,15808,705,54635,3355,0.00147804
5,24897.7,158909,117330,98611,23,3606,190173,182148,20017,1064208,464,18296,15808,705,54635,3355,0.00147804
5,33434.4,158909,117330,98611,36,3606,190173,182148,20017,1064208,464,18296,15808,705,54635,3355,0.00147804
5,52253.7,158909,117330,98611,59,3606,190173,182148,20017,1064208,464,18296,15808,705,54635,3355,0.00147804
5,63299.4,158909,117330,98611,60,3606,190173,182148,20017,1064208,464,18296,15808,705,54635,3355,0.00147804
5,48926.3,149082,175966,151028,9,3266,187931,177727,19957,1099284,573,24408,20579,608,61654,5114,0.00147804
