k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,13587.9,7389.18,3279.91,3329.07,868.125,3135,703,9,22458,21654,8749,8496,595,285,273,0,235,0,285,273,0,54,0,238841,268938,113311,246327,10,5021
1,1,37640.8,38906.6,19115.5,32161.1,9527.68,29729,7686,35,96791,94081,38621,37830,4111,2695,2605,49,2287,0,2695,2605,49,593,0,238841,268938,113311,246327,10,5021
1,1,17430.4,17584.9,6998.59,10771.6,1484.86,10005,919,18,48822,47284,16505,16107,1339,894,867,7,759,0,894,867,7,71,0,238841,268938,113311,246327,10,5021
1,1,15950.1,11289.5,5591.26,6389.2,1827.73,5900,1466,20,32190,31205,13788,13423,1062,567,545,6,471,0,567,545,6,117,0,238841,268938,113311,246327,10,5021
1,1,11237.2,12242.3,2395.35,3780.52,1211.83,3517,999,8,25382,24572,6326,6149,372,345,330,0,277,0,345,330,0,83,0,238841,268938,113311,246327,10,5021
1,1,10981.4,9833.81,2773.09,5220.72,1396.99,4918,1173,10,25959,25145,6030,5857,353,387,372,2,304,0,387,372,2,94,0,238841,268938,113311,246327,10,5021
1,1,14317.8,27896,4574.69,4375.94,1447.45,4057,1203,18,67040,65032,10875,10579,844,393,374,5,329,0,393,374,5,84,0,238841,268938,113311,246327,10,5021
1,1,14950.5,9761.63,4880.45,5886.02,1548.03,5459,1236,20,27011,26209,11878,11569,903,503,487,4,417,0,503,487,4,102,0,238841,268938,113311,246327,10,5021
1,1,22450.4,31452.2,12462.4,12149.1,3799.49,11288,3138,9,80826,78452,26316,25713,2341,957,928,11,815,0,957,928,11,241,0,238841,268938,113311,246327,10,5021
1,1,39921.1,40942.4,26659.1,40063.1,11809.3,36963,9485,28,99313,96607,41640,40806,4445,3344,3240,43,2841,0,3344,3240,43,723,0,238841,268938,113311,246327,10,5021
1,1,14202.2,16288.8,4084.99,4761.65,1493.74,4430,1226,16,44198,42848,10220,9931,728,414,399,4,348,0,414,399,4,98,0,238841,268938,113311,246327,10,5021
1,1,8325.33,16225.7,969.042,2581.67,943.438,2404,797,10,41744,40529,3010,2911,173,219,213,1,182,0,219,213,1,61,0,238841,268938,113311,246327,10,5021
1,1,38688.9,38034.7,20667.8,39734.4,11730.1,36824,9433,28,94455,91823,40847,40010,4375,3282,3171,46,2793,0,3282,3171,46,714,0,238841,268938,113311,246327,10,5021
1,1,6968.83,11210.4,724.134,869.909,298.048,809,247,10,29601,28710,2058,1996,65,86,80,0,62,0,86,80,0,19,0,238841,268938,113311,246327,10,5021
1,1,18783.5,26949.8,5838.32,11673.1,3346.74,10804,2700,20,71049,69006,13813,13441,1223,1007,972,12,834,0,1007,972,12,212,0,238841,268938,113311,246327,10,5021
1,1,21879.3,14763.3,12729.7,13826.3,3778.26,12798,3074,24,41763,40475,26979,26297,2434,1187,1147,15,988,0,1080,1040,9,246,0,238841,268938,113311,246327,10,5021
1,1,14498.6,29165.3,2158.24,4529.94,743.706,4204,521,11,74633,72436,5794,5652,374,400,393,0,320,0,371,366,0,41,0,238841,268938,113311,246327,10,5021
1,1,7578.15,16622.6,894.312,279.594,121.039,258,101,3,43494,42287,2551,2471,108,38,38,0,18,0,38,38,0,7,0,238841,268938,113311,246327,10,5021
1,1,37944.3,43359.1,24669.1,32875.4,9818.48,30508,7898,37,96979,94215,38109,37324,4058,2719,2625,46,2306,0,2719,2625,46,584,0,238841,268938,113311,246327,10,5021
1,1,22302.1,32188.5,6977.49,5548.65,1775.18,5152,1449,6,76691,74496,16147,15774,1458,493,475,2,411,0,493,475,2,111,0,238841,268938,113311,246327,10,5021
1,1,21730.3,26358.2,8846.81,7791.34,2506.42,7248,2072,24,68495,66500,19392,18930,1609,691,666,3,560,0,691,666,3,161,0,238841,268938,113311,246327,10,5021
1,1,25293.7,32714.2,9006,10094.1,3215.53,9367,2615,20,77438,75301,20098,19654,1862,869,844,14,746,0,869,844,14,206,0,238841,268938,113311,246327,10,5021
1,1,26776.4,35885.6,14132.9,21438.1,6428.99,19989,5271,28,87558,85087,22906,22381,2086,1754,1690,34,1457,0,1754,1690,34,406,0,238841,268938,113311,246327,10,5021
1,1,13518.8,13508,3524.21,1072.51,458.583,1004,386,4,32565,31581,9281,9016,651,99,96,0,71,0,99,96,0,28,0,238841,268938,113311,246327,10,5021
1,1,19773.1,26339.6,6991.6,6904.62,1939.02,6404,1565,23,62905,61114,15907,15541,1454,578,557,2,484,0,578,557,2,127,0,238841,268938,113311,246327,10,5021
