k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
2,2,23375,11867.5,6905.05,5866.02,4267.63,5183,3515,18,26643,25812,14372,13991,1253,878,854,9,739,0,878,854,9,521,8,149606,175835,98197,160566,6,3348
2,2,49301,9041.25,21047.8,17165.6,13950.8,15099,11601,37,25206,24320,39241,38381,4210,2466,2525,34,2204,0,2466,2525,34,1693,160,149606,175835,98197,160566,6,3348
2,2,49724.1,9543.96,49158.4,57220,30915,50213,24600,40,27664,26783,76793,75206,7908,6822,7134,225,6392,0,6822,7134,225,3642,529,149606,175835,98197,160566,6,3348
2,2,75907.8,21655.6,85346.3,73429.1,47326.6,63597,37438,55,55142,53472,130659,128212,13733,10736,10575,398,9381,0,10735,10575,398,5595,160,149606,175835,98197,160566,6,3348
2,2,70032.8,15842.1,52885.7,51852.3,43752,44885,36293,13,42087,40865,92683,90928,9714,7206,7411,109,6481,0,7206,7411,109,5301,402,149606,175835,98197,160566,6,3348
2,2,54605.4,9849.49,47528.6,48189.5,18572.2,42235,13771,35,27841,26946,84355,82676,8636,6319,6683,111,5864,0,6438,6791,147,1952,571,149606,175835,98197,160566,6,3348
2,2,50938.1,10303.4,62014,72448.2,26494.4,63437,19662,19,30639,29681,104807,102690,10592,9370,9902,203,8813,0,8809,9358,181,2816,847,149606,175835,98197,160566,6,3348
2,2,52620.5,14918.5,37042.8,29231,25387.1,25264,21191,19,39218,38092,68175,66831,6944,4176,4173,54,3626,0,4176,4173,54,3083,94,149606,175835,98197,160566,6,3348
2,2,32422.2,17471.5,9367.34,9895.49,7725.26,8760,6503,26,41684,40554,21675,21229,1951,1444,1476,27,1260,0,1444,1476,27,943,80,149606,175835,98197,160566,6,3348
2,2,22620.9,8838.08,8073.19,4767.19,1740.76,4214,1356,12,22548,21795,19723,19221,1612,690,705,1,585,0,576,596,0,196,34,149606,175835,98197,160566,6,3348
2,2,36991.8,5174.21,19562.5,8319.12,5003.24,7409,4106,6,14309,13828,38764,37873,3886,1111,1217,6,1075,0,1111,1217,6,628,143,149606,175835,98197,160566,6,3348
2,2,38348.4,13023.4,17489.4,11945.5,9822.34,10510,8294,22,34281,33339,36299,35527,3592,1706,1731,9,1509,0,1706,1731,9,1208,82,149606,175835,98197,160566,6,3348
