K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,20983.1,12457.6,12056.6,10379,11,504,17115,14979,1361,56456,75,1658,1220,27,2827,280,0.00503235
4,21978.3,12457.6,12056.6,10379,4,504,17115,14979,1361,56456,75,1658,1220,27,2827,280,0.00503235
4,23823.8,12457.6,12056.6,10379,10,504,17115,14979,1361,56456,75,1658,1220,27,2827,280,0.00503235
4,33427.5,12457.6,12056.6,10379,16,504,17115,14979,1361,56456,75,1658,1220,27,2827,280,0.00503235
4,11861.5,14569.5,21897.2,18593,3,668,23931,21935,2260,91874,103,3056,2422,53,7255,324,0.00503235
4,31462.2,14569.5,21897.2,18593,4,668,23931,21935,2260,91874,103,3056,2422,53,7255,324,0.00503235
4,33729,14569.5,21897.2,18593,23,668,23931,21935,2260,91874,103,3056,2422,53,7255,324,0.00503235
4,42243.3,14569.5,21897.2,18593,27,668,23931,21935,2260,91874,103,3056,2422,53,7255,324,0.00503235
4,28313.8,10601.4,12129.2,10315,9,523,20340,18572,2074,79034,77,1818,1360,31,4328,147,0.00503235
4,35998.1,10601.4,12129.2,10315,6,523,20340,18572,2074,79034,77,1818,1360,31,4328,147,0.00503235
4,47800.9,10601.4,12129.2,10315,5,523,20340,18572,2074,79034,77,1818,1360,31,4328,147,0.00503235
4,49623.3,10601.4,12129.2,10315,22,523,20340,18572,2074,79034,77,1818,1360,31,4328,147,0.00503235
4,11222.1,12014,7965.63,7079,7,610,20555,18067,1740,69960,44,1082,814,5,1666,275,0.00503235
4,12759.8,12014,7965.63,7079,8,610,20555,18067,1740,69960,44,1082,814,5,1666,275,0.00503235
4,29698.1,12014,7965.63,7079,17,610,20555,18067,1740,69960,44,1082,814,5,1666,275,0.00503235
4,35892.5,12014,7965.63,7079,3,610,20555,18067,1740,69960,44,1082,814,5,1666,275,0.00503235
4,18352,12667.6,21547.3,18784,11,606,22134,20321,2271,89250,104,2798,2168,33,6007,432,0.00503235
4,24639.5,12667.6,21547.3,18784,15,606,22134,20321,2271,89250,104,2798,2168,33,6007,432,0.00503235
4,28926.3,12667.6,21547.3,18784,13,606,22134,20321,2271,89250,104,2798,2168,33,6007,432,0.00503235
4,55165.2,12667.6,21547.3,18784,24,606,22134,20321,2271,89250,104,2798,2168,33,6007,432,0.00503235
4,25522.6,15792,30200,26898,9,690,26031,23883,2587,106014,119,3439,2720,33,6968,630,0.00503235
4,34805,15792,30200,26898,17,690,26031,23883,2587,106014,119,3439,2720,33,6968,630,0.00503235
4,42626.4,15792,30200,26898,27,690,26031,23883,2587,106014,119,3439,2720,33,6968,630,0.00503235
4,47901.8,15792,30200,26898,27,690,26031,23883,2587,106014,119,3439,2720,33,6968,630,0.00503235
4,9322.66,9011.84,12481.6,11038,5,498,16855,15135,1576,60467,80,1559,1191,9,3140,254,0.00503235
4,28038.3,9011.84,12481.6,11038,17,498,16855,15135,1576,60467,80,1559,1191,9,3140,254,0.00503235
4,39705.1,9011.84,12481.6,11038,8,498,16855,15135,1576,60467,80,1559,1191,9,3140,254,0.00503235
4,40680.2,9011.84,12481.6,11038,14,498,16855,15135,1576,60467,80,1559,1191,9,3140,254,0.00503235
4,24499.9,10825.4,22740,20079,15,547,21036,19046,1899,76852,82,2728,2135,28,6283,366,0.00503235
4,37702.9,10825.4,22740,20079,3,547,21036,19046,1899,76852,82,2728,2135,28,6283,366,0.00503235
4,40139.5,10825.4,22740,20079,14,547,21036,19046,1899,76852,82,2728,2135,28,6283,366,0.00503235
4,41058.9,10825.4,22740,20079,13,547,21036,19046,1899,76852,82,2728,2135,28,6283,366,0.00503235
4,43799.8,22253.4,62470.4,53944,24,829,33413,30871,3677,144023,228,7682,6368,189,18941,1435,0.00503235
4,50616.4,22253.4,62470.4,53944,15,829,33413,30871,3677,144023,228,7682,6368,189,18941,1435,0.00503235
4,54181.3,22253.4,62470.4,53944,35,829,33413,30871,3677,144023,228,7682,6368,189,18941,1435,0.00503235
4,67150.2,22253.4,62470.4,53944,40,829,33413,30871,3677,144023,228,7682,6368,189,18941,1435,0.00503235
4,29660.3,20530.4,36402.5,31736,15,749,28002,25828,2900,115358,129,4079,3256,59,8796,725,0.00503235
4,40827.1,20530.4,36402.5,31736,19,749,28002,25828,2900,115358,129,4079,3256,59,8796,725,0.00503235
4,41982.4,20530.4,36402.5,31736,22,749,28002,25828,2900,115358,129,4079,3256,59,8796,725,0.00503235
4,52934.4,20530.4,36402.5,31736,29,749,28002,25828,2900,115358,129,4079,3256,59,8796,725,0.00503235
4,4525.1,7462.61,11417.3,10136,4,485,15157,13187,1209,48999,50,1248,941,15,2121,235,0.00503235
4,19381.7,7462.61,11417.3,10136,13,485,15157,13187,1209,48999,50,1248,941,15,2121,235,0.00503235
4,29589.7,7462.61,11417.3,10136,20,485,15157,13187,1209,48999,50,1248,941,15,2121,235,0.00503235
4,32029.8,7462.61,11417.3,10136,10,485,15157,13187,1209,48999,50,1248,941,15,2121,235,0.00503235
4,2019.93,20754.4,50760.6,43990,2,686,29210,26945,3006,124131,179,6583,5383,148,16546,873,0.00503235
4,50979,20754.4,50760.6,43990,33,686,29210,26945,3006,124131,179,6583,5383,148,16546,873,0.00503235
4,72564.8,20754.4,50760.6,43990,23,686,29210,26945,3006,124131,179,6583,5383,148,16546,873,0.00503235
4,74635.1,20754.4,50760.6,43990,44,686,29210,26945,3006,124131,179,6583,5383,148,16546,873,0.00503235
4,6522.96,13551.9,19206.7,16445,6,604,22664,20910,2305,91026,116,2829,2158,53,6399,201,0.00503235
4,8800.73,13551.9,19206.7,16445,3,604,22664,20910,2305,91026,116,2829,2158,53,6399,201,0.00503235
4,33667.7,13551.9,19206.7,16445,7,604,22664,20910,2305,91026,116,2829,2158,53,6399,201,0.00503235
4,56227.1,13551.9,19206.7,16445,23,604,22664,20910,2305,91026,116,2829,2158,53,6399,201,0.00503235
4,15080.6,16270,22656.5,19521,11,781,29211,26793,2807,115747,96,3142,2492,44,7426,371,0.00503235
4,25136.1,16270,22656.5,19521,5,781,29211,26793,2807,115747,96,3142,2492,44,7426,371,0.00503235
4,32369,16270,22656.5,19521,20,781,29211,26793,2807,115747,96,3142,2492,44,7426,371,0.00503235
4,47013.2,16270,22656.5,19521,18,781,29211,26793,2807,115747,96,3142,2492,44,7426,371,0.00503235
4,15610.7,20945,19226.6,16252,11,881,35186,32875,3551,149777,107,2954,2337,35,7314,335,0.00503235
4,29361.1,20945,19226.6,16252,20,881,35186,32875,3551,149777,107,2954,2337,35,7314,335,0.00503235
4,34843.7,20945,19226.6,16252,5,881,35186,32875,3551,149777,107,2954,2337,35,7314,335,0.00503235
4,58796.9,20945,19226.6,16252,13,881,35186,32875,3551,149777,107,2954,2337,35,7314,335,0.00503235
4,14741.5,19220.7,8138.14,7076,6,857,31975,29303,2968,124157,45,1142,851,0,1914,213,0.00503235
4,15560.3,19220.7,8138.14,7076,10,857,31975,29303,2968,124157,45,1142,851,0,1914,213,0.00503235
4,20017.3,19220.7,8138.14,7076,4,857,31975,29303,2968,124157,45,1142,851,0,1914,213,0.00503235
4,45961.4,19220.7,8138.14,7076,16,857,31975,29303,2968,124157,45,1142,851,0,1914,213,0.00503235
4,37047.1,16654.2,42867.2,37686,22,794,30492,28177,3240,128479,163,5209,4205,84,11275,996,0.00503235
4,43586.3,16654.2,42867.2,37686,16,794,30492,28177,3240,128479,163,5209,4205,84,11275,996,0.00503235
4,49267.4,16654.2,42867.2,37686,24,794,30492,28177,3240,128479,163,5209,4205,84,11275,996,0.00503235
4,60411.2,16654.2,42867.2,37686,35,794,30492,28177,3240,128479,163,5209,4205,84,11275,996,0.00503235
4,7016.35,16052,9837.72,8699,6,727,25283,22468,2133,89986,49,1285,994,13,2258,315,0.00503235
4,18005.7,16052,9837.72,8699,10,727,25283,22468,2133,89986,49,1285,994,13,2258,315,0.00503235
4,31086.6,16052,9837.72,8699,13,727,25283,22468,2133,89986,49,1285,994,13,2258,315,0.00503235
4,39641.7,16052,9837.72,8699,4,727,25283,22468,2133,89986,49,1285,994,13,2258,315,0.00503235
4,24936,14360.9,21972.1,19457,18,681,26095,23937,2604,105575,84,2810,2226,23,4946,701,0.00503235
4,33307.3,14360.9,21972.1,19457,24,681,26095,23937,2604,105575,84,2810,2226,23,4946,701,0.00503235
4,42195.6,14360.9,21972.1,19457,5,681,26095,23937,2604,105575,84,2810,2226,23,4946,701,0.00503235
4,51559.6,14360.9,21972.1,19457,4,681,26095,23937,2604,105575,84,2810,2226,23,4946,701,0.00503235
4,11133.4,9905.93,8547.35,7562,10,540,16417,14540,1422,55188,55,1208,921,9,2000,276,0.00503235
4,25863.2,9905.93,8547.35,7562,16,540,16417,14540,1422,55188,55,1208,921,9,2000,276,0.00503235
4,27593.7,9905.93,8547.35,7562,14,540,16417,14540,1422,55188,55,1208,921,9,2000,276,0.00503235
4,33493.2,9905.93,8547.35,7562,2,540,16417,14540,1422,55188,55,1208,921,9,2000,276,0.00503235
4,13246.7,14877.6,36929.9,31950,3,635,26355,24366,2640,105761,141,5023,4116,104,12262,695,0.00503235
4,38467.9,14877.6,36929.9,31950,29,635,26355,24366,2640,105761,141,5023,4116,104,12262,695,0.00503235
4,58999.2,14877.6,36929.9,31950,25,635,26355,24366,2640,105761,141,5023,4116,104,12262,695,0.00503235
4,62123.9,14877.6,36929.9,31950,40,635,26355,24366,2640,105761,141,5023,4116,104,12262,695,0.00503235
4,13928.3,22229.6,22438.3,18892,5,953,38323,36019,3912,164474,115,3439,2762,67,9389,273,0.00503235
4,24896.5,22229.6,22438.3,18892,18,953,38323,36019,3912,164474,115,3439,2762,67,9389,273,0.00503235
4,29536.4,22229.6,22438.3,18892,3,953,38323,36019,3912,164474,115,3439,2762,67,9389,273,0.00503235
4,58536.4,22229.6,22438.3,18892,17,953,38323,36019,3912,164474,115,3439,2762,67,9389,273,0.00503235
4,12861.4,15032.7,26260.6,22989,9,697,27497,25290,2568,105690,121,3432,2706,62,7103,471,0.00503235
4,33491,15032.7,26260.6,22989,18,697,27497,25290,2568,105690,121,3432,2706,62,7103,471,0.00503235
4,42636.3,15032.7,26260.6,22989,24,697,27497,25290,2568,105690,121,3432,2706,62,7103,471,0.00503235
4,44417.4,15032.7,26260.6,22989,14,697,27497,25290,2568,105690,121,3432,2706,62,7103,471,0.00503235
4,14780.9,15588.4,15841.9,14099,11,668,24752,22602,2491,98339,75,2007,1562,12,3570,472,0.00503235
4,39182.2,15588.4,15841.9,14099,9,668,24752,22602,2491,98339,75,2007,1562,12,3570,472,0.00503235
4,40025.4,15588.4,15841.9,14099,7,668,24752,22602,2491,98339,75,2007,1562,12,3570,472,0.00503235
4,50737,15588.4,15841.9,14099,7,668,24752,22602,2491,98339,75,2007,1562,12,3570,472,0.00503235
4,19457.1,10413,15894.1,13865,10,591,20520,18648,2060,80451,103,2268,1753,29,4463,456,0.00503235
4,26497.3,10413,15894.1,13865,15,591,20520,18648,2060,80451,103,2268,1753,29,4463,456,0.00503235
4,38052.1,10413,15894.1,13865,13,591,20520,18648,2060,80451,103,2268,1753,29,4463,456,0.00503235
4,50814.7,10413,15894.1,13865,19,591,20520,18648,2060,80451,103,2268,1753,29,4463,456,0.00503235
4,5060.04,19486.7,14530.5,12680,5,869,32911,30225,3027,129841,79,1965,1463,9,3329,405,0.00503235
4,25374.4,19486.7,14530.5,12680,13,869,32911,30225,3027,129841,79,1965,1463,9,3329,405,0.00503235
4,29505.7,19486.7,14530.5,12680,9,869,32911,30225,3027,129841,79,1965,1463,9,3329,405,0.00503235
4,47334.7,19486.7,14530.5,12680,7,869,32911,30225,3027,129841,79,1965,1463,9,3329,405,0.00503235
4,23407.4,28005.2,47212.4,41128,17,1035,43922,40935,4594,197582,206,6290,5150,135,13639,1121,0.00503235
4,51068.5,28005.2,47212.4,41128,28,1035,43922,40935,4594,197582,206,6290,5150,135,13639,1121,0.00503235
4,56016.9,28005.2,47212.4,41128,31,1035,43922,40935,4594,197582,206,6290,5150,135,13639,1121,0.00503235
4,82095.3,28005.2,47212.4,41128,45,1035,43922,40935,4594,197582,206,6290,5150,135,13639,1121,0.00503235
4,3047.06,12250.3,20331.7,17509,3,602,21743,20080,2140,85421,118,2772,2108,58,6655,106,0.00503235
4,11939.3,12250.3,20331.7,17509,9,602,21743,20080,2140,85421,118,2772,2108,58,6655,106,0.00503235
4,31021.8,12250.3,20331.7,17509,4,602,21743,20080,2140,85421,118,2772,2108,58,6655,106,0.00503235
4,53212.5,12250.3,20331.7,17509,21,602,21743,20080,2140,85421,118,2772,2108,58,6655,106,0.00503235
4,16883.9,8771.62,14007.6,12315,9,466,16468,15046,1427,61227,67,1833,1391,4,2995,378,0.00503235
4,21059.7,8771.62,14007.6,12315,16,466,16468,15046,1427,61227,67,1833,1391,4,2995,378,0.00503235
4,36492.2,8771.62,14007.6,12315,19,466,16468,15046,1427,61227,67,1833,1391,4,2995,378,0.00503235
4,39618.6,8771.62,14007.6,12315,18,466,16468,15046,1427,61227,67,1833,1391,4,2995,378,0.00503235
4,5476.41,10868.3,9200.68,7906,4,570,20759,19139,2039,81751,79,1401,1022,12,2840,131,0.00503235
4,19711.8,10868.3,9200.68,7906,7,570,20759,19139,2039,81751,79,1401,1022,12,2840,131,0.00503235
4,23035,10868.3,9200.68,7906,4,570,20759,19139,2039,81751,79,1401,1022,12,2840,131,0.00503235
4,46868.4,10868.3,9200.68,7906,23,570,20759,19139,2039,81751,79,1401,1022,12,2840,131,0.00503235
4,15048.5,18868.5,13674.5,11898,8,820,31289,28696,2920,122325,67,1921,1478,17,3761,265,0.00503235
4,15327.7,18868.5,13674.5,11898,10,820,31289,28696,2920,122325,67,1921,1478,17,3761,265,0.00503235
4,28085.6,18868.5,13674.5,11898,9,820,31289,28696,2920,122325,67,1921,1478,17,3761,265,0.00503235
4,46531.3,18868.5,13674.5,11898,22,820,31289,28696,2920,122325,67,1921,1478,17,3761,265,0.00503235
4,9625.06,24824.2,32402.4,27627,5,996,41247,38718,4245,179465,162,4767,3770,49,12263,431,0.00503235
4,33976.8,24824.2,32402.4,27627,23,996,41247,38718,4245,179465,162,4767,3770,49,12263,431,0.00503235
4,34833.3,24824.2,32402.4,27627,13,996,41247,38718,4245,179465,162,4767,3770,49,12263,431,0.00503235
4,65920.9,24824.2,32402.4,27627,15,996,41247,38718,4245,179465,162,4767,3770,49,12263,431,0.00503235
4,19197.6,9764.3,10016.9,8713,4,563,19202,16877,1581,64521,71,1462,1073,20,2500,220,0.00503235
4,19742.2,9764.3,10016.9,8713,9,563,19202,16877,1581,64521,71,1462,1073,20,2500,220,0.00503235
4,25740.5,9764.3,10016.9,8713,10,563,19202,16877,1581,64521,71,1462,1073,20,2500,220,0.00503235
4,35178.7,9764.3,10016.9,8713,21,563,19202,16877,1581,64521,71,1462,1073,20,2500,220,0.00503235
4,8477.08,14401.2,23699.5,20668,5,691,26071,23905,2360,99485,111,3028,2308,41,6109,371,0.00503235
4,31422.8,14401.2,23699.5,20668,17,691,26071,23905,2360,99485,111,3028,2308,41,6109,371,0.00503235
4,41163,14401.2,23699.5,20668,14,691,26071,23905,2360,99485,111,3028,2308,41,6109,371,0.00503235
4,42457,14401.2,23699.5,20668,35,691,26071,23905,2360,99485,111,3028,2308,41,6109,371,0.00503235
4,49311,20045.4,81627.8,71308,22,783,33524,30844,3538,147191,305,9919,8261,257,24846,1756,0.00503235
4,58237,20045.4,81627.8,71308,32,783,33524,30844,3538,147191,305,9919,8261,257,24846,1756,0.00503235
4,73678,20045.4,81627.8,71308,38,783,33524,30844,3538,147191,305,9919,8261,257,24846,1756,0.00503235
4,77434.8,20045.4,81627.8,71308,22,783,33524,30844,3538,147191,305,9919,8261,257,24846,1756,0.00503235
4,26190.8,13098.1,34323.2,29944,5,610,23794,21928,2312,94235,129,4060,3301,62,9148,630,0.00503235
4,31528.5,13098.1,34323.2,29944,17,610,23794,21928,2312,94235,129,4060,3301,62,9148,630,0.00503235
4,47416.9,13098.1,34323.2,29944,27,610,23794,21928,2312,94235,129,4060,3301,62,9148,630,0.00503235
4,53911.2,13098.1,34323.2,29944,38,610,23794,21928,2312,94235,129,4060,3301,62,9148,630,0.00503235
4,18293.8,13922.5,22194.9,19163,5,629,23138,21082,2199,87882,100,3012,2384,43,6909,403,0.00503235
4,28988.3,13922.5,22194.9,19163,11,629,23138,21082,2199,87882,100,3012,2384,43,6909,403,0.00503235
4,37107.2,13922.5,22194.9,19163,22,629,23138,21082,2199,87882,100,3012,2384,43,6909,403,0.00503235
4,43077.1,13922.5,22194.9,19163,14,629,23138,21082,2199,87882,100,3012,2384,43,6909,403,0.00503235
4,13947,22237.7,20614.2,17781,6,894,36010,33604,3665,154231,100,2911,2298,35,6393,443,0.00503235
4,34893.9,22237.7,20614.2,17781,27,894,36010,33604,3665,154231,100,2911,2298,35,6393,443,0.00503235
4,37574.6,22237.7,20614.2,17781,14,894,36010,33604,3665,154231,100,2911,2298,35,6393,443,0.00503235
4,62262.7,22237.7,20614.2,17781,12,894,36010,33604,3665,154231,100,2911,2298,35,6393,443,0.00503235
4,22791.3,14378,17234.5,15212,18,713,25351,23418,2477,102243,66,2128,1647,18,4006,391,0.00503235
4,31564.5,14378,17234.5,15212,20,713,25351,23418,2477,102243,66,2128,1647,18,4006,391,0.00503235
4,39643.3,14378,17234.5,15212,11,713,25351,23418,2477,102243,66,2128,1647,18,4006,391,0.00503235
