K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,15779.3,4248.66,6021.93,5257,3,238,7345,6609,607,25359,33,736,552,7,1248,135,0.00833333
3,24973.1,4248.66,6021.93,5257,12,238,7345,6609,607,25359,33,736,552,7,1248,135,0.00833333
3,36523.5,4248.66,6021.93,5257,13,238,7345,6609,607,25359,33,736,552,7,1248,135,0.00833333
3,23515,2577.91,3672.27,3298,6,207,4997,4191,303,14099,35,475,328,1,861,48,0.00833333
3,24274.5,2577.91,3672.27,3298,6,207,4997,4191,303,14099,35,475,328,1,861,48,0.00833333
3,24758.2,2577.91,3672.27,3298,8,207,4997,4191,303,14099,35,475,328,1,861,48,0.00833333
3,52780.8,10166,28326.5,25000,13,494,18923,17389,1849,74967,106,3441,2727,38,7476,611,0.00833333
3,57236.7,10166,28326.5,25000,11,494,18923,17389,1849,74967,106,3441,2727,38,7476,611,0.00833333
3,68024.1,10166,28326.5,25000,23,494,18923,17389,1849,74967,106,3441,2727,38,7476,611,0.00833333
3,21239.7,2281.59,7660.44,6926,15,145,4893,4372,394,17032,31,820,650,6,1372,187,0.00833333
3,36890.8,2281.59,7660.44,6926,20,145,4893,4372,394,17032,31,820,650,6,1372,187,0.00833333
3,38366.2,2281.59,7660.44,6926,19,145,4893,4372,394,17032,31,820,650,6,1372,187,0.00833333
3,28973.2,9009.06,22719.3,19821,19,414,14906,13489,1496,58080,115,2761,2218,55,7273,320,0.00833333
3,35594.9,9009.06,22719.3,19821,24,414,14906,13489,1496,58080,115,2761,2218,55,7273,320,0.00833333
3,71522.7,9009.06,22719.3,19821,24,414,14906,13489,1496,58080,115,2761,2218,55,7273,320,0.00833333
3,16885.5,7423.75,13381.3,12028,8,350,12263,11057,1107,44271,52,1594,1222,33,3615,134,0.00833333
3,28398.2,7423.75,13381.3,12028,5,350,12263,11057,1107,44271,52,1594,1222,33,3615,134,0.00833333
3,48861.7,7423.75,13381.3,12028,28,350,12263,11057,1107,44271,52,1594,1222,33,3615,134,0.00833333
3,12836.4,3774.53,3888.03,3503,6,280,10007,9042,833,35312,21,532,382,1,829,130,0.00833333
3,27587.1,3774.53,3888.03,3503,8,280,10007,9042,833,35312,21,532,382,1,829,130,0.00833333
3,45380.5,3774.53,3888.03,3503,5,280,10007,9042,833,35312,21,532,382,1,829,130,0.00833333
3,7700.82,3351.35,2955.31,2660,8,271,9447,8542,779,33163,18,420,305,3,588,115,0.00833333
3,22451.5,3351.35,2955.31,2660,10,271,9447,8542,779,33163,18,420,305,3,588,115,0.00833333
3,40091.4,3351.35,2955.31,2660,3,271,9447,8542,779,33163,18,420,305,3,588,115,0.00833333
3,31843,4670.82,12090.6,10862,8,326,10820,9616,809,37726,48,1462,1159,23,3325,223,0.00833333
3,35672.9,4670.82,12090.6,10862,21,326,10820,9616,809,37726,48,1462,1159,23,3325,223,0.00833333
3,37594,4670.82,12090.6,10862,29,326,10820,9616,809,37726,48,1462,1159,23,3325,223,0.00833333
3,48311.6,7945.55,20998,18884,9,425,15559,14271,1430,59165,76,2227,1681,30,5366,195,0.00833333
3,51483.9,7945.55,20998,18884,8,425,15559,14271,1430,59165,76,2227,1681,30,5366,195,0.00833333
3,52626.4,7945.55,20998,18884,22,425,15559,14271,1430,59165,76,2227,1681,30,5366,195,0.00833333
3,9823.03,565.079,1363.15,1230,6,52,1186,909,36,3017,17,170,122,2,204,36,0.00833333
3,10964.9,565.079,1363.15,1230,10,52,1186,909,36,3017,17,170,122,2,204,36,0.00833333
3,12340.2,565.079,1363.15,1230,3,52,1186,909,36,3017,17,170,122,2,204,36,0.00833333
3,44443.8,8071.54,24607.3,22142,14,402,15236,13935,1451,58148,74,2578,2092,49,6191,402,0.00833333
3,50108.9,8071.54,24607.3,22142,19,402,15236,13935,1451,58148,74,2578,2092,49,6191,402,0.00833333
3,52110.6,8071.54,24607.3,22142,26,402,15236,13935,1451,58148,74,2578,2092,49,6191,402,0.00833333
3,27660.1,2522.06,7701.75,6992,9,199,5067,4355,379,15587,45,892,701,9,1603,197,0.00833333
3,29147.2,2522.06,7701.75,6992,10,199,5067,4355,379,15587,45,892,701,9,1603,197,0.00833333
3,32781.8,2522.06,7701.75,6992,11,199,5067,4355,379,15587,45,892,701,9,1603,197,0.00833333
3,6135.83,2984.05,1202.07,1084,8,238,7430,6628,539,25115,17,180,121,0,223,48,0.00833333
3,14390.2,2984.05,1202.07,1084,8,238,7430,6628,539,25115,17,180,121,0,223,48,0.00833333
3,31182.9,2984.05,1202.07,1084,3,238,7430,6628,539,25115,17,180,121,0,223,48,0.00833333
3,26669.4,2589.41,12097.5,10935,18,238,7256,6281,600,23517,67,1401,1039,9,2581,184,0.00833333
3,35266.1,2589.41,12097.5,10935,17,238,7256,6281,600,23517,67,1401,1039,9,2581,184,0.00833333
3,37998.9,2589.41,12097.5,10935,16,238,7256,6281,600,23517,67,1401,1039,9,2581,184,0.00833333
3,15984,9755.32,6157.09,5542,10,480,17280,15806,1678,67325,49,647,445,0,987,66,0.00833333
3,16304.1,9755.32,6157.09,5542,3,480,17280,15806,1678,67325,49,647,445,0,987,66,0.00833333
3,60345.9,9755.32,6157.09,5542,6,480,17280,15806,1678,67325,49,647,445,0,987,66,0.00833333
3,51392.7,12025.7,30630.9,27215,22,532,20547,18963,2048,83147,118,3520,2809,45,8059,586,0.00833333
3,55461.7,12025.7,30630.9,27215,21,532,20547,18963,2048,83147,118,3520,2809,45,8059,586,0.00833333
3,72059.6,12025.7,30630.9,27215,20,532,20547,18963,2048,83147,118,3520,2809,45,8059,586,0.00833333
3,19353.4,3387.78,5775.84,5176,7,262,7653,6489,534,23150,33,754,536,2,1188,102,0.00833333
3,28123.4,3387.78,5775.84,5176,14,262,7653,6489,534,23150,33,754,536,2,1188,102,0.00833333
3,29540.7,3387.78,5775.84,5176,10,262,7653,6489,534,23150,33,754,536,2,1188,102,0.00833333
3,26836.5,3581.17,10209.5,9302,11,252,7990,6931,514,25595,43,1017,783,18,2287,127,0.00833333
3,29568.9,3581.17,10209.5,9302,11,252,7990,6931,514,25595,43,1017,783,18,2287,127,0.00833333
3,29678.8,3581.17,10209.5,9302,9,252,7990,6931,514,25595,43,1017,783,18,2287,127,0.00833333
3,5708.95,7119.88,2173.69,1954,5,413,14430,13148,1357,53141,23,277,183,0,441,26,0.00833333
3,10251.3,7119.88,2173.69,1954,4,413,14430,13148,1357,53141,23,277,183,0,441,26,0.00833333
3,46741.8,7119.88,2173.69,1954,5,413,14430,13148,1357,53141,23,277,183,0,441,26,0.00833333
3,41674.6,7422.64,20191.5,18110,9,403,14590,13336,1313,55147,63,2163,1756,36,4978,368,0.00833333
3,44007.2,7422.64,20191.5,18110,18,403,14590,13336,1313,55147,63,2163,1756,36,4978,368,0.00833333
3,46739.6,7422.64,20191.5,18110,18,403,14590,13336,1313,55147,63,2163,1756,36,4978,368,0.00833333
3,28849.6,8934.92,4880.17,4337,8,496,18057,16578,1635,67880,28,672,483,0,1033,117,0.00833333
3,33443,8934.92,4880.17,4337,4,496,18057,16578,1635,67880,28,672,483,0,1033,117,0.00833333
3,51443.2,8934.92,4880.17,4337,7,496,18057,16578,1635,67880,28,672,483,0,1033,117,0.00833333
3,27571.8,11368.9,8213.93,7328,5,510,18506,17063,1687,70085,40,997,729,1,1869,128,0.00833333
3,32139.3,11368.9,8213.93,7328,4,510,18506,17063,1687,70085,40,997,729,1,1869,128,0.00833333
3,52192.4,11368.9,8213.93,7328,4,510,18506,17063,1687,70085,40,997,729,1,1869,128,0.00833333
3,9503.68,5962.47,3580.98,3176,6,366,11278,10205,982,41128,36,494,338,3,869,44,0.00833333
3,10230.5,5962.47,3580.98,3176,3,366,11278,10205,982,41128,36,494,338,3,869,44,0.00833333
3,39139,5962.47,3580.98,3176,6,366,11278,10205,982,41128,36,494,338,3,869,44,0.00833333
3,29499.9,13272.8,11381.1,10080,10,514,19726,18336,1879,79107,59,1444,1084,4,2812,193,0.00833333
3,34060.8,13272.8,11381.1,10080,9,514,19726,18336,1879,79107,59,1444,1084,4,2812,193,0.00833333
3,58167.4,13272.8,11381.1,10080,4,514,19726,18336,1879,79107,59,1444,1084,4,2812,193,0.00833333
3,31251.3,5225.99,12730.7,11238,3,306,10482,9318,737,36508,49,1266,998,28,2790,183,0.00833333
3,33330.3,5225.99,12730.7,11238,13,306,10482,9318,737,36508,49,1266,998,28,2790,183,0.00833333
3,36062.7,5225.99,12730.7,11238,13,306,10482,9318,737,36508,49,1266,998,28,2790,183,0.00833333
3,18504.1,4621.62,6068.12,5472,9,277,8792,7856,689,30458,39,786,569,2,1392,97,0.00833333
3,19997.2,4621.62,6068.12,5472,13,277,8792,7856,689,30458,39,786,569,2,1392,97,0.00833333
3,36768.2,4621.62,6068.12,5472,10,277,8792,7856,689,30458,39,786,569,2,1392,97,0.00833333
3,20908.8,952.595,3234.29,2937,9,90,2634,2241,161,7825,25,394,283,1,514,93,0.00833333
3,21181.4,952.595,3234.29,2937,14,90,2634,2241,161,7825,25,394,283,1,514,93,0.00833333
3,23052.8,952.595,3234.29,2937,11,90,2634,2241,161,7825,25,394,283,1,514,93,0.00833333
3,17239,5835.79,3653.18,3221,3,317,11930,10836,1093,43328,21,447,303,0,574,88,0.00833333
3,31694.9,5835.79,3653.18,3221,4,317,11930,10836,1093,43328,21,447,303,0,574,88,0.00833333
3,51559.7,5835.79,3653.18,3221,3,317,11930,10836,1093,43328,21,447,303,0,574,88,0.00833333
3,8537.02,604.39,1748.83,1591,6,64,1521,1157,56,3796,12,208,151,0,317,44,0.00833333
3,12882.4,604.39,1748.83,1591,8,64,1521,1157,56,3796,12,208,151,0,317,44,0.00833333
3,14357.8,604.39,1748.83,1591,7,64,1521,1157,56,3796,12,208,151,0,317,44,0.00833333
3,21436.6,917.287,4603.28,4207,7,94,2635,2217,136,7889,26,387,269,3,602,47,0.00833333
3,23580.7,917.287,4603.28,4207,9,94,2635,2217,136,7889,26,387,269,3,602,47,0.00833333
3,23820.2,917.287,4603.28,4207,16,94,2635,2217,136,7889,26,387,269,3,602,47,0.00833333
3,12702.3,4149.85,4785.8,4273,5,270,8430,7175,594,26028,31,562,401,2,1004,79,0.00833333
3,19990.8,4149.85,4785.8,4273,12,270,8430,7175,594,26028,31,562,401,2,1004,79,0.00833333
3,30570.1,4149.85,4785.8,4273,19,270,8430,7175,594,26028,31,562,401,2,1004,79,0.00833333
3,36878.7,8620.78,8993.87,7939,3,479,17204,15816,1600,65872,53,1071,784,5,2157,128,0.00833333
3,42754.7,8620.78,8993.87,7939,7,479,17204,15816,1600,65872,53,1071,784,5,2157,128,0.00833333
3,52082.5,8620.78,8993.87,7939,15,479,17204,15816,1600,65872,53,1071,784,5,2157,128,0.00833333
3,19381,2354.67,3089.14,2765,6,223,5966,4966,379,17157,31,404,276,4,570,71,0.00833333
3,25202.1,2354.67,3089.14,2765,12,223,5966,4966,379,17157,31,404,276,4,570,71,0.00833333
3,26170.1,2354.67,3089.14,2765,5,223,5966,4966,379,17157,31,404,276,4,570,71,0.00833333
3,45165,7111.59,19679.9,17701,19,393,14699,13371,1376,55748,71,2355,1923,46,5331,372,0.00833333
3,52206.9,7111.59,19679.9,17701,33,393,14699,13371,1376,55748,71,2355,1923,46,5331,372,0.00833333
3,54031.9,7111.59,19679.9,17701,27,393,14699,13371,1376,55748,71,2355,1923,46,5331,372,0.00833333
