k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
9,9,74089.8,51655.3,314880,340222,294877,282893,230464,88,98933,96069,344175,338620,33674,46408,56027,1383,50947,0,46408,56027,1383,42738,10946,377647,378029,158601,345983,10,6974
9,9,60269,28461.3,291953,224527,198921,189897,159205,30,66494,64504,309342,304072,31832,29989,35615,829,32113,0,29989,35615,829,27133,6567,377647,378029,158601,345983,10,6974
9,9,67996.5,33578.9,322598,347815,313542,295165,253445,39,78391,76047,329943,324440,32676,42039,51173,1169,46406,0,42039,51173,1169,41211,10375,377647,378029,158601,345983,10,6974
9,9,84420.9,47463.8,390480,391199,347775,327306,274960,87,102171,99206,379665,373823,37433,50436,62700,1728,57193,0,50436,62700,1728,50682,13730,377647,378029,158601,345983,10,6974
9,9,89829,55267.5,419598,466212,395020,388431,307182,83,119929,116579,405198,399070,39941,61421,74450,2363,68297,0,61544,74677,2400,59149,14791,377647,378029,158601,345983,10,6974
9,9,74648.5,44665,322880,333298,290288,275876,225930,91,95228,92462,344335,338779,33668,45141,54628,1325,49660,0,45141,54628,1325,42041,10761,377647,378029,158601,345983,10,6974
9,9,69650.5,49246.9,305357,306381,265646,252561,204534,53,100890,98148,321557,316283,32179,43108,50265,1287,45564,0,43108,50267,1287,37782,8370,377647,378029,158601,345983,10,6974
9,9,58974.7,35312.5,288821,236253,197081,193639,148984,57,76256,74168,305705,300431,31030,35428,41119,1035,37245,0,35428,41119,1035,29442,6677,377647,378029,158601,345983,10,6974
9,9,76728.3,41621.2,389498,364574,315443,308159,248345,90,86038,83484,380004,373941,37551,45249,54931,1700,50138,0,45256,54940,1698,43079,11039,377647,378029,158601,345983,10,6974
9,9,89281.7,62484.4,363682,544679,473032,457794,376929,87,134730,131027,387980,382060,37905,64028,79537,2329,72777,0,64028,79537,2329,65472,17206,377647,378029,158601,345983,10,6974
9,9,90556.2,78575.6,357537,602318,548251,505836,433666,47,145053,141043,377762,372131,36514,74157,90080,2648,82426,0,74157,90080,2648,73368,17894,377647,378029,158601,345983,10,6974
9,9,86555.6,84139.7,371376,467087,414416,395427,333597,101,147910,143964,381563,375727,37278,53389,67149,1917,61566,0,53389,67149,1917,54128,15216,377647,378029,158601,345983,10,6974
9,9,78576.7,49459.9,310290,362358,318366,308021,256210,87,106141,103289,334855,329611,33141,45247,54495,1310,49368,0,45247,54495,1310,42819,10485,377647,378029,158601,345983,10,6974
9,9,69064.4,44804.6,329036,398984,350861,338779,284376,55,97181,94431,342740,337114,34506,46632,56420,1650,51329,0,46632,56420,1650,43683,11089,377647,378029,158601,345983,10,6974
9,9,95546.4,57233.3,387589,625667,584724,536665,476340,120,126511,122814,385538,379721,37834,64958,81248,2324,74415,0,64958,81248,2324,67367,18166,377647,378029,158601,345983,10,6974
9,9,93883.4,75321.3,390770,632184,571530,531325,455081,95,157455,153144,396323,390365,38476,75565,92311,2707,84440,0,75565,92311,2707,77713,18733,377647,378029,158601,345983,10,6974
9,9,94740.2,96026.2,381009,506720,485624,421543,384920,123,175006,170586,396814,390937,37884,64702,79476,2300,72810,0,64702,79476,2300,65103,16423,377647,378029,158601,345983,10,6974
9,9,74149.1,32532.2,374987,329987,285586,279410,228075,76,78395,76066,375334,369302,36991,42797,52227,1506,47632,0,42797,52227,1506,40635,10724,377647,378029,158601,345983,10,6974
9,9,70882.7,36037,306730,329210,286163,280911,230654,77,82742,80350,336961,331499,32943,40811,49444,1353,44830,0,40811,49444,1353,38721,9853,377647,378029,158601,345983,10,6974
9,9,87941,63172.8,289360,538020,515778,453509,416213,69,126926,123368,333229,328204,32466,64463,76638,2359,70178,0,64463,76638,2359,62731,13899,377647,378029,158601,345983,10,6974
9,9,91343.6,67286.1,321738,572143,539216,481856,431219,29,140513,136616,347922,342755,33767,69413,84925,2395,77883,0,69413,84924,2395,70145,17362,377647,378029,158601,345983,10,6974
9,9,84796,55983.3,359981,536397,477891,450535,381494,48,120888,117438,368859,363090,36615,63383,76521,2062,69877,0,63383,76521,2062,62631,14857,377647,378029,158601,345983,10,6974
9,9,79695.5,45055,290426,452799,401673,384248,324678,36,99514,96649,325969,320858,31898,54990,65874,1734,60078,0,54990,65874,1734,51485,12427,377647,378029,158601,345983,10,6974
9,9,77994.4,47615.1,345873,333659,268058,287168,217608,95,101735,98883,359052,353335,35377,37471,48589,1116,44445,0,37471,48589,1116,37243,12229,377647,378029,158601,345983,10,6974
9,9,88500.1,53844,388357,466452,390936,390485,304363,62,117945,114637,394302,388363,38886,61414,74635,2216,68261,0,61414,74635,2216,57143,14890,377647,378029,158601,345983,10,6974
9,9,86762.1,48342.3,388675,429448,351024,362261,279891,95,110964,107804,396390,390295,39132,50624,64163,1992,58911,0,50624,64163,1992,49971,15004,377647,378029,158601,345983,10,6974
9,9,74196,61501.5,311029,373571,326266,306467,252237,86,113821,110662,331292,325962,32924,51996,60824,1703,55298,0,51996,60824,1703,46450,10288,377647,378029,158601,345983,10,6974
9,9,89397,68312.3,391779,546088,478021,466260,385990,82,145419,141518,389307,383400,38216,61219,77059,2450,70640,0,61219,77059,2450,62673,17441,377647,378029,158601,345983,10,6974
9,9,92855.4,62420.1,405546,459597,414827,387896,331590,105,131953,128168,401094,395140,39433,57208,72027,2064,65929,0,57208,72027,2064,57247,16492,377647,378029,158601,345983,10,6974
9,9,69992.7,33851.4,289949,268552,240568,223989,189453,67,75450,73247,328794,323344,31895,37498,44814,1099,40621,0,37498,44814,1099,34127,8359,377647,378029,158601,345983,10,6974
9,9,49303.6,30152.1,224227,302590,246187,260277,198758,67,69715,67690,259965,255270,26618,36013,41098,1029,36914,0,36013,41098,1029,29318,6139,377647,378029,158601,345983,10,6974
9,9,71331.3,57891.2,300317,346032,303505,286592,233237,54,108395,105431,323030,317787,32365,47127,54770,1554,49739,0,47127,54770,1554,41821,8966,377647,378029,158601,345983,10,6974
9,9,79925.6,64221.5,383443,355263,299867,300373,236564,108,121274,117967,371854,365937,36275,43024,54731,1393,50160,0,43024,54731,1393,41909,12948,377647,378029,158601,345983,10,6974
9,9,79556.6,41277.7,376831,367266,316372,310933,250977,78,87483,84910,382836,376718,37737,47401,57959,1723,52922,0,47401,57959,1723,45178,11975,377647,378029,158601,345983,10,6974
9,9,84614.6,60274.5,342926,541904,482615,459600,390600,109,129320,125732,360369,354733,36169,62634,76980,2354,70390,0,62634,76980,2354,63217,16065,377647,378029,158601,345983,10,6974
9,9,69076.6,35450.2,300967,268344,231042,224235,180828,88,76079,73863,328277,322816,31905,37741,44969,1117,40714,0,37741,44969,1117,33930,8284,377647,378029,158601,345983,10,6974
9,9,63339.2,30662.3,291931,243259,208977,208022,168988,77,68490,66418,312785,307472,31776,29514,35864,731,32347,0,29514,35864,731,26875,7299,377647,378029,158601,345983,10,6974
9,9,87892.1,55433.6,430986,436794,371102,369056,295409,97,113025,109855,399804,393706,39577,51744,65500,2075,60174,0,51744,65500,2075,51108,15234,377647,378029,158601,345983,10,6974
9,9,87824.9,53876,394210,465052,378126,389126,293078,54,116475,113229,390566,384641,38573,59395,72041,2209,65849,0,59395,72041,2209,55466,14263,377647,378029,158601,345983,10,6974
9,9,61640.1,29454.1,300896,213839,173320,183687,139484,75,65127,63190,316652,311260,32344,27061,32891,713,29702,0,27061,32891,713,24345,6685,377647,378029,158601,345983,10,6974
9,9,88675.3,66785.5,348680,592330,534323,507973,438360,116,138120,134214,368495,362823,36778,63267,79459,2327,72753,0,63267,79459,2327,64998,17966,377647,378029,158601,345983,10,6974
9,9,83987.9,60651.2,337929,445678,387527,381586,314925,91,111956,108875,352843,347490,34069,50489,62244,1529,56751,0,50489,62244,1529,48839,13224,377647,378029,158601,345983,10,6974
9,9,86613.3,68292.7,286327,512660,474786,431761,380364,55,124356,120816,331024,325960,32365,63676,75032,2287,68583,0,63676,75032,2287,60945,13073,377647,378029,158601,345983,10,6974
9,9,70612.6,41292,292229,286688,241280,245436,194461,84,82550,80144,326976,321597,32745,34762,42877,981,38867,0,34762,42877,981,32840,9184,377647,378029,158601,345983,10,6974
9,9,83740.9,64716,352338,362586,328387,301813,258296,75,125677,122368,368229,362446,35867,46884,58079,1553,53100,0,46884,58079,1553,46722,12452,377647,378029,158601,345983,10,6974
9,9,70236.7,49573.2,311872,341363,276562,283138,213659,76,102022,99213,328430,323026,32718,46931,55286,1479,50248,0,46931,55286,1479,40977,9649,377647,378029,158601,345983,10,6974
9,9,85272,73662.3,357668,414657,365221,352226,295176,94,136276,132527,377234,371420,37064,48981,62601,1732,57426,0,48981,62601,1732,50319,15010,377647,378029,158601,345983,10,6974
9,9,82551.1,60069.8,387786,369632,336287,314795,272601,93,122686,119309,372564,366756,36643,44020,56705,1509,52055,0,44020,56705,1509,45026,13966,377647,378029,158601,345983,10,6974
9,9,73265.5,43291.9,342464,313968,244683,265420,191733,92,92809,90337,354405,348625,35039,39115,47794,1101,43562,0,39115,47794,1101,35512,9761,377647,378029,158601,345983,10,6974
9,9,67495.3,35573.2,312208,333900,294730,285515,239302,70,80699,78324,324098,318733,31850,41539,50512,1256,45790,0,41539,50512,1256,39653,10202,377647,378029,158601,345983,10,6974
9,9,67127.2,34785.8,337597,317165,266725,271098,215220,69,74687,72513,339705,334111,33324,40061,48371,1364,43812,0,40061,48371,1364,36771,9494,377647,378029,158601,345983,10,6974
9,9,86526.5,51647.8,347901,481562,466781,404703,376647,98,114181,111015,368085,362361,36683,60118,72197,1891,65746,0,60118,72197,1891,59860,13698,377647,378029,158601,345983,10,6974
9,9,85747.2,69114.5,357080,416861,371913,348976,294102,106,131396,127900,383604,377657,36982,52628,64891,1775,59417,0,52628,64891,1775,50674,13667,377647,378029,158601,345983,10,6974
9,9,79299,47201,324858,416624,389582,348313,309990,30,103523,100452,350542,345000,34294,54202,66495,1648,60608,0,54202,66495,1648,54764,13885,377647,378029,158601,345983,10,6974
9,9,95968.5,95808.8,396149,733538,615791,628534,498798,79,185799,181039,402002,396155,38788,76360,94521,3001,86536,0,76537,94707,3035,75424,20085,377647,378029,158601,345983,10,6974
9,9,97675,91813.3,387839,683088,655365,577917,525469,54,171164,166435,395341,389472,38221,81742,99861,2761,91338,0,81742,99861,2761,83792,20217,377647,378029,158601,345983,10,6974
9,9,97813.3,80013.5,417500,546534,481887,463893,385596,103,155984,151610,408720,402817,39127,64730,81073,2388,74251,0,64730,81073,2388,64937,18157,377647,378029,158601,345983,10,6974
9,9,88091.6,73203.6,340885,492664,444840,416202,359044,94,141587,138043,357380,352089,35281,58120,70198,1862,63922,0,58120,70198,1862,56478,13586,377647,378029,158601,345983,10,6974
9,9,82903.3,51004.9,348607,511610,486059,423017,382380,56,112628,109350,362743,356993,35939,68854,81071,2530,73831,0,68854,81071,2530,67202,14082,377647,378029,158601,345983,10,6974
9,9,94913.9,71240.7,394708,532165,466382,447621,371940,101,149167,144983,395109,389347,37639,64943,80786,2270,73869,0,64943,80786,2270,65208,17672,377647,378029,158601,345983,10,6974
9,9,87621.2,49004.5,325621,487841,464517,416555,378404,39,109479,106293,346116,340856,34015,55558,70626,1889,64777,0,55558,70626,1889,56381,16635,377647,378029,158601,345983,10,6974
9,9,85547,58751.1,365187,535163,506838,455983,410796,112,121721,118334,367053,361326,36632,61653,76078,2224,69596,0,61653,76078,2224,62872,16136,377647,378029,158601,345983,10,6974
9,9,95307.8,83566.8,376357,665634,640854,561511,513142,132,162169,157731,379698,374014,36928,80267,95375,2718,87010,0,80267,95375,2718,81262,17198,377647,378029,158601,345983,10,6974
9,9,101780,122678,398312,672072,610374,566148,488976,134,217766,212251,411418,405550,38828,77254,95977,2898,88049,0,77254,95977,2898,79154,20662,377647,378029,158601,345983,10,6974
9,9,75717.2,57142.6,322257,340204,291730,280932,227439,60,116312,113248,337311,331940,33096,46894,55179,1462,50106,0,46894,55179,1462,42634,9585,377647,378029,158601,345983,10,6974
9,9,79292.1,50624.1,345453,339626,285335,285746,224798,107,107315,104493,370479,364558,36237,43406,53324,1414,48689,0,43406,53323,1414,40425,11069,377647,378029,158601,345983,10,6974
9,9,82791,63940.4,356105,458630,400447,389089,322514,70,126923,123515,371799,366030,36344,53860,66976,1992,61221,0,53860,66976,1992,53621,14539,377647,378029,158601,345983,10,6974
9,9,80059.8,51829.4,328854,461264,415853,375198,315094,105,98055,95275,354476,348879,34638,65831,76656,2003,69713,0,65831,76656,2003,60148,12619,377647,378029,158601,345983,10,6974
9,9,65516,30811.8,343495,340683,303491,288946,244216,49,72869,70742,330067,324472,32967,42076,50203,1200,45540,0,42076,50203,1200,39907,9308,377647,378029,158601,345983,10,6974
9,9,91936.2,72517.5,375800,549768,494434,462021,395788,102,140290,136666,383007,377339,36371,64583,79854,2163,73037,0,64583,79854,2163,64231,16917,377647,378029,158601,345983,10,6974
9,9,67452.5,41895.1,349724,387477,343406,328662,277179,61,86733,84239,342570,336892,34293,47343,56963,1641,51768,0,47343,56963,1641,45135,10937,377647,378029,158601,345983,10,6974
9,9,85998.9,50851.3,389335,445692,375686,369687,290812,63,112160,108987,389676,383719,38458,61168,73486,2228,67107,0,61168,73486,2228,56390,13980,377647,378029,158601,345983,10,6974
9,9,77403.3,51555.9,348241,443269,362012,380094,291658,67,113851,110878,361880,356161,35945,50435,63060,1837,57580,0,50435,63060,1837,48505,13964,377647,378029,158601,345983,10,6974
9,9,78432.8,52254.6,353951,474776,412182,406649,332852,72,117054,113851,367207,361376,36466,52639,64621,1996,59015,0,52639,64621,1996,50808,13381,377647,378029,158601,345983,10,6974
9,9,84245.2,81063.1,323883,467335,412700,387301,325932,94,144923,141051,352647,347265,34650,61056,73388,2049,66958,0,61056,73388,2049,58203,13966,377647,378029,158601,345983,10,6974
9,9,100437,116659,401841,643147,571424,545165,458566,124,209988,204669,406124,400318,39041,73516,91169,2785,83594,0,73516,91169,2785,76038,19522,377647,378029,158601,345983,10,6974
9,9,56804.8,32792,279276,219034,181070,180959,137533,62,70851,68858,294008,288882,29868,32897,36362,988,32739,0,32897,36362,988,25660,4411,377647,378029,158601,345983,10,6974
9,9,91065,58984.7,400322,475370,436386,401773,349997,98,127931,124317,388963,383215,37657,57944,73346,1960,67050,0,57944,73346,1960,59107,17027,377647,378029,158601,345983,10,6974
9,9,84367.7,56649.7,327326,545335,490692,463350,395151,48,121442,117857,357519,351896,35461,61452,74158,2319,67649,0,61452,74158,2319,60972,14412,377647,378029,158601,345983,10,6974
9,9,84127,75850,363556,664436,518697,577396,412443,69,137700,134032,371703,365980,36438,58675,72620,2109,66328,0,58675,72620,2109,58038,15490,377647,378029,158601,345983,10,6974
9,9,83215.6,54157.9,349464,437348,377784,374739,308130,97,109409,106329,354296,348853,34298,50116,62765,1386,57243,0,50116,62765,1386,49471,14132,377647,378029,158601,345983,10,6974
9,9,82293.9,59527,330614,417900,390641,352769,312335,43,121498,118293,351067,345689,34613,52885,65364,1642,59557,0,52885,65364,1642,52938,13908,377647,378029,158601,345983,10,6974
9,9,66560.6,28362.4,365382,295131,252615,245833,196414,60,69263,67177,360804,354843,35726,41946,49473,1414,44861,0,42060,49663,1442,37820,8885,377647,378029,158601,345983,10,6974
9,9,80652.6,69079.1,330178,398828,364697,328891,285747,61,133849,130317,345481,340083,34031,55061,64248,1991,58426,0,55061,64245,1991,51404,10655,377647,378029,158601,345983,10,6974
9,9,85197.7,80854.2,373343,440129,377507,369714,300534,110,146385,142518,384217,378302,37446,52544,65876,1840,60337,0,52544,65876,1840,52104,14769,377647,378029,158601,345983,10,6974
9,9,78441.7,49015.1,308962,353847,313259,300131,251663,88,104523,101708,334280,329029,33157,44937,54128,1312,49058,0,44937,54128,1312,42769,10426,377647,378029,158601,345983,10,6974
9,9,104089,91778.4,438907,639292,559210,536333,441309,115,186267,181052,428427,422364,40998,73677,92187,2962,84775,0,73676,92175,2961,76120,20504,377647,378029,158601,345983,10,6974
9,9,71879.4,37838.4,309357,349639,309957,299474,252447,74,86606,84118,334935,329524,32662,42032,50160,1329,45446,0,42032,50160,1329,39806,9393,377647,378029,158601,345983,10,6974
9,9,63734.2,51246.6,278509,317713,269148,265934,209697,74,94911,92296,307839,302662,31052,42967,49041,1284,44326,0,42967,49036,1284,35264,7283,377647,378029,158601,345983,10,6974
9,9,59787.9,32756.8,298512,348493,304025,299513,246417,54,77905,75716,319561,314105,32308,42960,50178,1469,45340,0,42960,50178,1469,38475,8405,377647,378029,158601,345983,10,6974
9,9,66811.5,28848.5,312029,277819,259573,228004,201833,26,66247,64342,334068,328484,33018,42880,49591,1482,45068,0,42880,49591,1482,39577,7936,377647,378029,158601,345983,10,6974
9,9,89299.4,53691,395836,383541,346259,322511,273479,94,117921,114541,394997,389019,38759,51075,63789,1777,58313,0,51075,63789,1777,50880,14197,377647,378029,158601,345983,10,6974
9,9,90946.7,75737.5,378154,472485,418795,395710,331036,112,152840,148824,394557,388600,37680,59943,73711,2049,67533,0,59943,73711,2049,58777,15343,377647,378029,158601,345983,10,6974
9,9,88494.5,72824.3,334077,511892,462477,438154,377715,112,142786,139022,367031,361439,36160,55703,70985,1820,64900,0,55703,70985,1820,56971,16796,377647,378029,158601,345983,10,6974
9,9,100430,76407,457818,518242,471701,427122,364672,106,153827,149573,428216,422069,41362,67660,84444,2757,78000,0,68043,85167,2804,69921,18925,377647,378029,158601,345983,10,6974
9,9,98503.5,88314.4,421119,539212,472971,444373,365418,83,151882,147677,425969,419806,41314,68280,84181,2522,77475,0,68331,84333,2523,67125,17824,377647,378029,158601,345983,10,6974
9,9,82713.1,45901.2,421251,432309,349399,360499,270169,69,99428,96612,386868,380856,38286,54160,64896,1933,59138,0,54160,64894,1933,49584,12243,377647,378029,158601,345983,10,6974
9,9,82803.6,139530,365806,708348,727944,592594,573371,92,130847,127329,353605,348160,34601,56701,67638,1799,61633,0,56701,67638,1799,53733,12472,377647,378029,158601,345983,10,6974
9,9,71504.9,69808.7,464469,574603,383709,488398,302402,83,92659,90071,324599,319264,32604,39223,46514,1169,42077,0,39223,46514,1169,36458,8433,377647,378029,158601,345983,10,6974
9,9,97152.6,76737.9,545093,926720,724667,799283,595194,29,155712,151446,373840,368444,35480,75276,93423,2487,85817,0,75276,93423,2487,76714,20132,377647,378029,158601,345983,10,6974
9,9,96976.2,67418.5,441639,519020,444124,430350,346541,97,143783,139846,421965,415805,41193,64354,80853,2641,74510,0,64354,80853,2641,64936,18190,377647,378029,158601,345983,10,6974
9,9,80115.1,44777.3,365300,379147,345676,318592,276291,82,93261,90563,371792,365956,36776,47204,58655,1646,53456,0,47204,58652,1646,46780,12838,377647,378029,158601,345983,10,6974
9,9,77471.7,48741,357060,384059,342205,328445,274122,79,95320,92623,350084,344567,34100,45513,55593,1399,50501,0,45513,55593,1399,44498,11442,377647,378029,158601,345983,10,6974
9,9,86595.5,57790.6,357094,476529,443069,391792,345021,38,116332,113069,357583,352108,34957,61274,73774,1856,67491,0,61274,73774,1856,59731,14169,377647,378029,158601,345983,10,6974
9,9,103470,102729,401724,805732,729576,685209,598793,144,192084,186983,397678,391955,38277,83739,104025,2799,95263,0,83739,104025,2799,86094,22426,377647,378029,158601,345983,10,6974
9,9,92576.5,74752.9,369697,587941,531980,483145,409540,44,130771,127177,380361,374722,36377,78076,92392,2439,84271,0,78076,92392,2439,75923,16368,377647,378029,158601,345983,10,6974
9,9,51458.4,31753,243816,278553,242832,239545,197228,72,71903,69858,275809,270934,28585,35881,41483,1049,37354,0,35881,41483,1049,29702,6644,377647,378029,158601,345983,10,6974
9,9,86332.8,64295.7,326183,461604,427711,393223,350665,98,131304,127865,353155,347816,34803,53477,65278,1580,59458,0,53477,65278,1580,52111,13227,377647,378029,158601,345983,10,6974
9,9,80560.6,60648.5,314645,390559,359001,327476,285450,32,114511,111451,342994,337709,33990,49696,59850,1626,54299,0,49696,59850,1626,48059,11524,377647,378029,158601,345983,10,6974
9,9,82153.6,53265.7,353444,390200,352893,324737,278522,91,108747,105745,358260,352690,34729,50405,60573,1586,55105,0,50405,60573,1586,48181,11521,377647,378029,158601,345983,10,6974
9,9,101377,79227.9,429610,585750,537566,497656,432806,106,163371,158793,417945,412020,39857,66966,84237,2555,77296,0,66966,84237,2555,67979,19087,377647,378029,158601,345983,10,6974
9,9,77715.5,35663.1,309842,465594,412525,387259,324045,94,82187,79827,333067,327730,32498,60245,71597,2063,65201,0,60245,71597,2063,56885,13015,377647,378029,158601,345983,10,6974
9,9,71890.6,36917.7,365821,333545,283826,283983,227553,82,76312,74003,369601,363601,36303,41598,51158,1436,46643,0,41598,51156,1436,39476,10840,377647,378029,158601,345983,10,6974
9,9,71712.4,43429.4,306482,281442,246228,239165,197172,88,84855,82403,327694,322322,32664,35778,44033,1032,39908,0,35778,44033,1032,33903,9333,377647,378029,158601,345983,10,6974
9,9,96449.7,64838,422131,496819,424936,411511,328681,102,138953,135081,420398,414222,41233,63291,78759,2632,72520,0,63303,78769,2633,64223,17144,377647,378029,158601,345983,10,6974
9,9,99946.4,91188.5,421280,570581,506657,486242,405858,117,160130,155625,415188,409245,40042,65890,83285,2497,76418,0,65890,83276,2497,66643,19199,377647,378029,158601,345983,10,6974
9,9,85348,65344.5,358155,423180,391284,351365,306578,90,119354,116157,366598,361024,35330,55885,67074,1882,61130,0,55885,67074,1882,54328,12641,377647,378029,158601,345983,10,6974
9,9,71833.9,55372.1,336740,334998,279948,277013,216909,56,108091,105176,329769,324446,32880,44622,52604,1355,47775,0,44622,52599,1355,39796,9230,377647,378029,158601,345983,10,6974
9,9,96542.9,68159.3,406615,616566,574856,530780,473142,117,134840,130991,390045,384206,38193,63481,80532,2317,73888,0,63481,80532,2317,67371,18868,377647,378029,158601,345983,10,6974
9,9,83534.3,55214,348702,434612,375953,371194,305439,88,111154,108027,363931,358383,35373,51190,63991,1620,58304,0,51190,63991,1620,50604,14294,377647,378029,158601,345983,10,6974
9,9,71819.8,58886.7,297918,376778,310847,315824,242489,81,113644,110526,321778,316572,32316,48625,56598,1604,51360,0,48625,56598,1604,42851,9340,377647,378029,158601,345983,10,6974
9,9,86873.9,85022.6,375074,458842,390042,389318,311414,112,146995,143038,383536,377651,37278,52986,66936,1846,61380,0,52986,66936,1846,52829,15385,377647,378029,158601,345983,10,6974
9,9,78038.9,47471.3,372928,519716,492912,432391,389243,73,107373,104384,363433,357557,36219,67582,79634,2339,72529,0,67582,79634,2339,64590,13875,377647,378029,158601,345983,10,6974
9,9,100557,111064,397529,608458,565027,512701,451999,106,194806,189885,415715,409780,39158,70693,88802,2490,81478,0,70693,88802,2490,72670,19910,377647,378029,158601,345983,10,6974
9,9,80868.8,51012.3,330846,473814,449983,400034,361228,46,111245,108074,355594,350014,34832,59607,73049,1885,66590,0,59607,73049,1885,59885,15099,377647,378029,158601,345983,10,6974
9,9,63098.7,36795.9,322578,370624,312187,314856,249812,41,75305,73113,324812,319331,32522,43684,52604,1281,47771,0,43684,52604,1281,40933,10146,377647,378029,158601,345983,10,6974
9,9,72413.8,54700,309397,358489,309753,296358,240329,82,112231,109133,323562,318327,32396,48739,56937,1563,51689,0,48739,56937,1563,43295,9567,377647,378029,158601,345983,10,6974
9,9,85808.3,64457.6,343089,496605,435456,422758,350917,63,138647,135050,368842,363159,36013,58753,72700,1992,66286,0,58753,72700,1992,58231,15499,377647,378029,158601,345983,10,6974
9,9,69849,39191.3,331969,293610,233341,245603,181035,74,86749,84344,341977,336359,33880,38331,46407,1067,42203,0,38331,46407,1067,34108,9154,377647,378029,158601,345983,10,6974
9,9,66782.8,37491.4,330095,387809,368063,328471,294909,69,85152,82667,338828,333145,34125,49071,57559,1736,52254,0,49071,57559,1736,45470,9866,377647,378029,158601,345983,10,6974
9,9,56699.8,28283.8,280615,219633,186695,184987,147343,67,63716,61824,297624,292422,29665,31257,36244,851,32694,0,31257,36244,851,26723,5927,377647,378029,158601,345983,10,6974
