K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,18388.7,27894.7,36958.9,33420,6,1027,45944,42034,4588,196006,127,3320,2610,66,9115,98,0.00146747
2,32899.4,27894.7,36958.9,33420,43,1027,45944,42034,4588,196006,127,3320,2610,66,9115,98,0.00146747
2,13575.1,41584.2,8879.54,8140,16,1488,63661,57524,5988,262703,36,836,585,1,1414,115,0.00146747
2,28645.4,41584.2,8879.54,8140,7,1488,63661,57524,5988,262703,36,836,585,1,1414,115,0.00146747
2,16352.8,32073.4,55597.6,50689,19,1269,57567,52938,5911,247090,136,4662,3739,106,12691,212,0.00146747
2,33379.4,32073.4,55597.6,50689,28,1269,57567,52938,5911,247090,136,4662,3739,106,12691,212,0.00146747
2,4771.6,12319.4,5382.78,4951,5,615,25488,23113,2331,97499,29,559,388,0,1147,20,0.00146747
2,22552.9,12319.4,5382.78,4951,4,615,25488,23113,2331,97499,29,559,388,0,1147,20,0.00146747
2,10943.4,3988.42,5709.95,5296,6,285,8782,7515,605,29243,27,539,373,2,967,65,0.00146747
2,12006.6,3988.42,5709.95,5296,21,285,8782,7515,605,29243,27,539,373,2,967,65,0.00146747
2,5557.79,40943,20569.6,18764,12,1566,70052,63544,6717,289317,62,1980,1539,36,5267,29,0.00146747
2,29844.6,40943,20569.6,18764,40,1566,70052,63544,6717,289317,62,1980,1539,36,5267,29,0.00146747
2,5087.69,8463.33,14486.1,13378,8,369,17075,15487,1485,69816,48,1159,860,25,2409,40,0.00146747
2,20900.1,8463.33,14486.1,13378,27,369,17075,15487,1485,69816,48,1159,860,25,2409,40,0.00146747
2,40961.7,109227,170307,153533,13,2633,142070,133794,15311,794148,485,15738,12883,614,51318,550,0.00146747
2,64316.8,109227,170307,153533,74,2633,142070,133794,15311,794148,485,15738,12883,614,51318,550,0.00146747
2,25422,65506.5,23542.2,21335,5,2193,97580,89549,9860,425642,102,2264,1671,21,5114,141,0.00146747
2,34888.3,65506.5,23542.2,21335,13,2193,97580,89549,9860,425642,102,2264,1671,21,5114,141,0.00146747
2,29312.1,87037.1,84260,76438,7,2367,119476,112334,12986,645098,251,8003,6352,233,23398,224,0.00146747
2,51865.2,87037.1,84260,76438,57,2367,119476,112334,12986,645098,251,8003,6352,233,23398,224,0.00146747
2,19668,30552.2,48801.7,44768,23,1139,49734,45589,4923,208420,134,4162,3286,83,9959,324,0.00146747
2,29964.9,30552.2,48801.7,44768,29,1139,49734,45589,4923,208420,134,4162,3286,83,9959,324,0.00146747
2,8375.28,15968,22898.8,20924,4,682,30839,28427,3094,133161,71,2217,1721,45,5587,37,0.00146747
2,26333.7,15968,22898.8,20924,31,682,30839,28427,3094,133161,71,2217,1721,45,5587,37,0.00146747
2,16365.8,10360.5,14967.6,13768,14,497,18865,17002,1705,83830,51,1465,1118,10,3497,152,0.00146747
2,20248.3,10360.5,14967.6,13768,18,497,18865,17002,1705,83830,51,1465,1118,10,3497,152,0.00146747
2,5897.72,30177.4,17040.5,15522,11,1094,50174,45915,4962,207068,62,1699,1269,32,4032,31,0.00146747
2,26037.3,30177.4,17040.5,15522,37,1094,50174,45915,4962,207068,62,1699,1269,32,4032,31,0.00146747
2,12582.4,10328.1,11922.5,10981,17,533,19104,17025,1674,77353,43,1128,842,13,2255,143,0.00146747
2,17956.3,10328.1,11922.5,10981,13,533,19104,17025,1674,77353,43,1128,842,13,2255,143,0.00146747
2,18136.1,39288,43607.8,39804,16,1390,63659,58690,6571,273904,136,4185,3309,107,11176,178,0.00146747
