K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,14964.9,7811.29,13506.8,12278,8,416,12009,10642,976,41010,62,1213,898,15,1968,236,0.0119048
4,22591.3,7811.29,13506.8,12278,9,416,12009,10642,976,41010,62,1213,898,15,1968,236,0.0119048
4,25226.5,7811.29,13506.8,12278,9,416,12009,10642,976,41010,62,1213,898,15,1968,236,0.0119048
4,36272.1,7811.29,13506.8,12278,19,416,12009,10642,976,41010,62,1213,898,15,1968,236,0.0119048
4,12011.2,8436.78,14742.4,13319,9,424,13821,12605,1219,50443,58,1333,1011,13,2625,162,0.0119048
4,16798.5,8436.78,14742.4,13319,5,424,13821,12605,1219,50443,58,1333,1011,13,2625,162,0.0119048
4,19765.6,8436.78,14742.4,13319,6,424,13821,12605,1219,50443,58,1333,1011,13,2625,162,0.0119048
4,43981.4,8436.78,14742.4,13319,23,424,13821,12605,1219,50443,58,1333,1011,13,2625,162,0.0119048
4,19513.2,7573.59,15872.9,14556,8,440,14860,13509,1242,53403,59,1423,1076,11,2540,258,0.0119048
4,27716.7,7573.59,15872.9,14556,3,440,14860,13509,1242,53403,59,1423,1076,11,2540,258,0.0119048
4,30680.9,7573.59,15872.9,14556,10,440,14860,13509,1242,53403,59,1423,1076,11,2540,258,0.0119048
4,41456,7573.59,15872.9,14556,10,440,14860,13509,1242,53403,59,1423,1076,11,2540,258,0.0119048
4,19165.1,8308.59,24156.1,21967,12,468,13699,12373,1174,49231,93,1826,1346,18,3392,240,0.0119048
4,19332.1,8308.59,24156.1,21967,9,468,13699,12373,1174,49231,93,1826,1346,18,3392,240,0.0119048
4,23240.7,8308.59,24156.1,21967,5,468,13699,12373,1174,49231,93,1826,1346,18,3392,240,0.0119048
4,40172.9,8308.59,24156.1,21967,23,468,13699,12373,1174,49231,93,1826,1346,18,3392,240,0.0119048
4,13861.9,8059.91,31562.8,28863,3,451,13920,12646,1287,53342,120,2799,2156,42,5698,421,0.0119048
4,33998.4,8059.91,31562.8,28863,14,451,13920,12646,1287,53342,120,2799,2156,42,5698,421,0.0119048
4,45867.2,8059.91,31562.8,28863,19,451,13920,12646,1287,53342,120,2799,2156,42,5698,421,0.0119048
4,50971.6,8059.91,31562.8,28863,25,451,13920,12646,1287,53342,120,2799,2156,42,5698,421,0.0119048
4,15799.5,2090.47,5513.94,5124,4,223,5279,4445,327,15969,34,524,387,2,856,73,0.0119048
4,19308.8,2090.47,5513.94,5124,6,223,5279,4445,327,15969,34,524,387,2,856,73,0.0119048
4,23734.1,2090.47,5513.94,5124,3,223,5279,4445,327,15969,34,524,387,2,856,73,0.0119048
4,25576.7,2090.47,5513.94,5124,14,223,5279,4445,327,15969,34,524,387,2,856,73,0.0119048
4,6699.6,8967.02,9764.7,8937,4,466,15435,13880,1288,55935,63,1035,780,19,2072,120,0.0119048
4,21391.1,8967.02,9764.7,8937,3,466,15435,13880,1288,55935,63,1035,780,19,2072,120,0.0119048
4,26812.7,8967.02,9764.7,8937,11,466,15435,13880,1288,55935,63,1035,780,19,2072,120,0.0119048
4,45675.6,8967.02,9764.7,8937,16,466,15435,13880,1288,55935,63,1035,780,19,2072,120,0.0119048
