K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,17128.2,22694.9,14371.2,12184,6,942,37878,34905,4083,168702,89,2546,2035,31,5621,558,0.00308642
4,19374.2,22694.9,14371.2,12184,8,942,37878,34905,4083,168702,89,2546,2035,31,5621,558,0.00308642
4,46220.9,22694.9,14371.2,12184,19,942,37878,34905,4083,168702,89,2546,2035,31,5621,558,0.00308642
4,53246.7,22694.9,14371.2,12184,19,942,37878,34905,4083,168702,89,2546,2035,31,5621,558,0.00308642
4,34274.3,19685.3,22524,19056,4,932,37275,34310,3660,154366,133,3974,3113,60,8566,663,0.00308642
4,34707.2,19685.3,22524,19056,18,932,37275,34310,3660,154366,133,3974,3113,60,8566,663,0.00308642
4,44306.4,19685.3,22524,19056,22,932,37275,34310,3660,154366,133,3974,3113,60,8566,663,0.00308642
4,50024.9,19685.3,22524,19056,28,932,37275,34310,3660,154366,133,3974,3113,60,8566,663,0.00308642
4,41267.3,23492,31654.9,26595,7,1015,43704,40548,4669,195345,171,5100,3991,98,11683,671,0.00308642
4,42770.6,23492,31654.9,26595,24,1015,43704,40548,4669,195345,171,5100,3991,98,11683,671,0.00308642
4,50420.8,23492,31654.9,26595,11,1015,43704,40548,4669,195345,171,5100,3991,98,11683,671,0.00308642
4,61039.6,23492,31654.9,26595,38,1015,43704,40548,4669,195345,171,5100,3991,98,11683,671,0.00308642
4,35177,28261.2,44011.3,37684,26,995,42037,38902,4668,187979,197,6496,5344,160,15993,956,0.00308642
4,38022.5,28261.2,44011.3,37684,21,995,42037,38902,4668,187979,197,6496,5344,160,15993,956,0.00308642
4,49234.9,28261.2,44011.3,37684,7,995,42037,38902,4668,187979,197,6496,5344,160,15993,956,0.00308642
4,66176.2,28261.2,44011.3,37684,50,995,42037,38902,4668,187979,197,6496,5344,160,15993,956,0.00308642
4,24577.6,27738.8,35436.8,30325,12,1180,49762,46440,5022,218576,178,5717,4785,133,13673,1051,0.00308642
4,28644,27738.8,35436.8,30325,21,1180,49762,46440,5022,218576,178,5717,4785,133,13673,1051,0.00308642
4,58552.9,27738.8,35436.8,30325,38,1180,49762,46440,5022,218576,178,5717,4785,133,13673,1051,0.00308642
4,59942.1,27738.8,35436.8,30325,41,1180,49762,46440,5022,218576,178,5717,4785,133,13673,1051,0.00308642
4,16806.6,22362.1,21557.7,18286,12,946,34725,31527,3236,134124,147,3693,2847,60,8444,368,0.00308642
4,26405.7,22362.1,21557.7,18286,16,946,34725,31527,3236,134124,147,3693,2847,60,8444,368,0.00308642
4,39791.9,22362.1,21557.7,18286,20,946,34725,31527,3236,134124,147,3693,2847,60,8444,368,0.00308642
4,40305.4,22362.1,21557.7,18286,25,946,34725,31527,3236,134124,147,3693,2847,60,8444,368,0.00308642
4,3204.61,13036.1,5473.75,4670,5,689,25232,22732,2344,95273,47,1017,762,5,1657,231,0.00308642
4,6372.2,13036.1,5473.75,4670,5,689,25232,22732,2344,95273,47,1017,762,5,1657,231,0.00308642
4,29136.5,13036.1,5473.75,4670,19,689,25232,22732,2344,95273,47,1017,762,5,1657,231,0.00308642
4,35946.1,13036.1,5473.75,4670,16,689,25232,22732,2344,95273,47,1017,762,5,1657,231,0.00308642
4,30705.4,31032.4,45320.8,38949,20,1279,53315,49754,5422,238823,215,6660,5578,154,15540,1346,0.00308642
4,34859.8,31032.4,45320.8,38949,35,1279,53315,49754,5422,238823,215,6660,5578,154,15540,1346,0.00308642
4,64990,31032.4,45320.8,38949,51,1279,53315,49754,5422,238823,215,6660,5578,154,15540,1346,0.00308642
4,66379.2,31032.4,45320.8,38949,54,1279,53315,49754,5422,238823,215,6660,5578,154,15540,1346,0.00308642
4,14075.2,3500.04,5346.26,4671,7,307,8265,6989,576,25124,43,883,666,5,1264,203,0.00308642
4,16832.7,3500.04,5346.26,4671,13,307,8265,6989,576,25124,43,883,666,5,1264,203,0.00308642
4,18222,3500.04,5346.26,4671,16,307,8265,6989,576,25124,43,883,666,5,1264,203,0.00308642
4,20825.5,3500.04,5346.26,4671,8,307,8265,6989,576,25124,43,883,666,5,1264,203,0.00308642
4,15446.4,25475.5,41072.4,35227,11,1060,47138,43934,4830,207798,202,6787,5594,142,15452,1241,0.00308642
4,32940.9,25475.5,41072.4,35227,19,1060,47138,43934,4830,207798,202,6787,5594,142,15452,1241,0.00308642
4,64047.2,25475.5,41072.4,35227,31,1060,47138,43934,4830,207798,202,6787,5594,142,15452,1241,0.00308642
4,69881.7,25475.5,41072.4,35227,48,1060,47138,43934,4830,207798,202,6787,5594,142,15452,1241,0.00308642
4,5752.81,15681.9,6029.02,5267,7,655,21779,19443,1944,78740,49,897,655,1,1228,202,0.00308642
4,7194.2,15681.9,6029.02,5267,9,655,21779,19443,1944,78740,49,897,655,1,1228,202,0.00308642
4,25206,15681.9,6029.02,5267,18,655,21779,19443,1944,78740,49,897,655,1,1228,202,0.00308642
4,32015.5,15681.9,6029.02,5267,15,655,21779,19443,1944,78740,49,897,655,1,1228,202,0.00308642
4,28121.6,15672.7,23166.9,20142,19,741,26951,24448,2435,100884,129,3719,2881,83,8132,441,0.00308642
4,29635.7,15672.7,23166.9,20142,12,741,26951,24448,2435,100884,129,3719,2881,83,8132,441,0.00308642
4,37720.7,15672.7,23166.9,20142,23,741,26951,24448,2435,100884,129,3719,2881,83,8132,441,0.00308642
4,37858.6,15672.7,23166.9,20142,27,741,26951,24448,2435,100884,129,3719,2881,83,8132,441,0.00308642
4,18460.3,25988.8,43960.1,37796,13,1087,48600,45276,4932,216881,218,7566,6293,168,17647,1436,0.00308642
4,34316.6,25988.8,43960.1,37796,20,1087,48600,45276,4932,216881,218,7566,6293,168,17647,1436,0.00308642
4,67069.5,25988.8,43960.1,37796,33,1087,48600,45276,4932,216881,218,7566,6293,168,17647,1436,0.00308642
4,72698,25988.8,43960.1,37796,50,1087,48600,45276,4932,216881,218,7566,6293,168,17647,1436,0.00308642
4,39014.8,30818,53621.9,46414,17,1261,54149,50703,5563,251802,241,8272,6994,222,20618,1615,0.00308642
4,42214.2,30818,53621.9,46414,30,1261,54149,50703,5563,251802,241,8272,6994,222,20618,1615,0.00308642
4,70997.3,30818,53621.9,46414,41,1261,54149,50703,5563,251802,241,8272,6994,222,20618,1615,0.00308642
4,72386.6,30818,53621.9,46414,44,1261,54149,50703,5563,251802,241,8272,6994,222,20618,1615,0.00308642
4,12970,4097.2,8909.29,7886,10,340,9965,8559,763,31212,67,1232,936,11,2118,189,0.00308642
4,17651.6,4097.2,8909.29,7886,12,340,9965,8559,763,31212,67,1232,936,11,2118,189,0.00308642
4,21507.1,4097.2,8909.29,7886,9,340,9965,8559,763,31212,67,1232,936,11,2118,189,0.00308642
4,22536.4,4097.2,8909.29,7886,13,340,9965,8559,763,31212,67,1232,936,11,2118,189,0.00308642
4,15168,22074.7,21834.1,19031,7,954,38597,35652,3696,162668,116,3142,2439,34,5892,627,0.00308642
4,34900.9,22074.7,21834.1,19031,28,954,38597,35652,3696,162668,116,3142,2439,34,5892,627,0.00308642
4,38327.6,22074.7,21834.1,19031,32,954,38597,35652,3696,162668,116,3142,2439,34,5892,627,0.00308642
4,47590.3,22074.7,21834.1,19031,6,954,38597,35652,3696,162668,116,3142,2439,34,5892,627,0.00308642
4,14709.8,14392.1,12008.6,10316,11,768,28222,25613,2654,108293,89,2156,1651,25,3888,381,0.00308642
4,18136.6,14392.1,12008.6,10316,15,768,28222,25613,2654,108293,89,2156,1651,25,3888,381,0.00308642
4,30141.3,14392.1,12008.6,10316,16,768,28222,25613,2654,108293,89,2156,1651,25,3888,381,0.00308642
4,36673.2,14392.1,12008.6,10316,16,768,28222,25613,2654,108293,89,2156,1651,25,3888,381,0.00308642
4,25946.8,22619.3,14050.8,11910,6,920,36874,34255,3677,157839,89,2545,1932,22,4935,439,0.00308642
4,29156.4,22619.3,14050.8,11910,13,920,36874,34255,3677,157839,89,2545,1932,22,4935,439,0.00308642
4,32583.2,22619.3,14050.8,11910,17,920,36874,34255,3677,157839,89,2545,1932,22,4935,439,0.00308642
4,50477.2,22619.3,14050.8,11910,24,920,36874,34255,3677,157839,89,2545,1932,22,4935,439,0.00308642
4,21238.1,25378.1,39961.3,34104,21,1046,45004,41786,4559,199068,244,6944,5591,159,16496,884,0.00308642
4,31386.3,25378.1,39961.3,34104,23,1046,45004,41786,4559,199068,244,6944,5591,159,16496,884,0.00308642
4,60837.5,25378.1,39961.3,34104,21,1046,45004,41786,4559,199068,244,6944,5591,159,16496,884,0.00308642
4,62576.4,25378.1,39961.3,34104,41,1046,45004,41786,4559,199068,244,6944,5591,159,16496,884,0.00308642
4,25478.4,15626.2,22078.4,19018,16,833,31340,28475,2903,120936,126,3659,2857,62,7406,658,0.00308642
4,34680.7,15626.2,22078.4,19018,14,833,31340,28475,2903,120936,126,3659,2857,62,7406,658,0.00308642
4,35077.5,15626.2,22078.4,19018,20,833,31340,28475,2903,120936,126,3659,2857,62,7406,658,0.00308642
4,40771.1,15626.2,22078.4,19018,27,833,31340,28475,2903,120936,126,3659,2857,62,7406,658,0.00308642
4,35001.5,19730.7,33797.6,29109,14,943,38143,35191,3860,163093,157,5131,4119,79,11007,928,0.00308642
4,40930.2,19730.7,33797.6,29109,18,943,38143,35191,3860,163093,157,5131,4119,79,11007,928,0.00308642
4,50529.3,19730.7,33797.6,29109,22,943,38143,35191,3860,163093,157,5131,4119,79,11007,928,0.00308642
4,54116.5,19730.7,33797.6,29109,30,943,38143,35191,3860,163093,157,5131,4119,79,11007,928,0.00308642
4,47365.2,15734.8,37885.7,32858,21,704,28612,26343,2926,122161,179,5857,4783,128,12977,1251,0.00308642
4,47998.1,15734.8,37885.7,32858,26,704,28612,26343,2926,122161,179,5857,4783,128,12977,1251,0.00308642
4,50532.7,15734.8,37885.7,32858,21,704,28612,26343,2926,122161,179,5857,4783,128,12977,1251,0.00308642
4,57548.3,15734.8,37885.7,32858,30,704,28612,26343,2926,122161,179,5857,4783,128,12977,1251,0.00308642
4,14661.5,7627.24,11322.2,9787,8,543,17615,15466,1454,60385,80,1950,1533,49,3814,360,0.00308642
4,24211.6,7627.24,11322.2,9787,12,543,17615,15466,1454,60385,80,1950,1533,49,3814,360,0.00308642
4,26064.9,7627.24,11322.2,9787,13,543,17615,15466,1454,60385,80,1950,1533,49,3814,360,0.00308642
4,28917,7627.24,11322.2,9787,13,543,17615,15466,1454,60385,80,1950,1533,49,3814,360,0.00308642
4,13410.7,22865.3,22003.4,18129,6,1105,43328,40056,4404,179357,156,4245,3343,87,9930,499,0.00308642
4,23009.8,22865.3,22003.4,18129,10,1105,43328,40056,4404,179357,156,4245,3343,87,9930,499,0.00308642
