K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,23472,95922.5,63258.1,49953,21,2381,121983,115136,13156,633466,343,12105,10060,324,33367,1455,0.00149343
4,30659,95922.5,63258.1,49953,5,2381,121983,115136,13156,633466,343,12105,10060,324,33367,1455,0.00149343
4,50111.5,95922.5,63258.1,49953,36,2381,121983,115136,13156,633466,343,12105,10060,324,33367,1455,0.00149343
4,70475.5,95922.5,63258.1,49953,55,2381,121983,115136,13156,633466,343,12105,10060,324,33367,1455,0.00149343
4,29698,80192.5,105367,80028,18,2179,115944,109058,12892,609970,629,23996,20389,722,78702,2404,0.00149343
4,38748.8,80192.5,105367,80028,20,2179,115944,109058,12892,609970,629,23996,20389,722,78702,2404,0.00149343
4,57862.2,80192.5,105367,80028,47,2179,115944,109058,12892,609970,629,23996,20389,722,78702,2404,0.00149343
4,82292.9,80192.5,105367,80028,81,2179,115944,109058,12892,609970,629,23996,20389,722,78702,2404,0.00149343
4,14501.8,38303.1,23583.4,18525,8,1446,63767,58702,6294,275226,190,5161,4002,121,11781,549,0.00149343
4,16451,38303.1,23583.4,18525,13,1446,63767,58702,6294,275226,190,5161,4002,121,11781,549,0.00149343
4,40914.5,38303.1,23583.4,18525,36,1446,63767,58702,6294,275226,190,5161,4002,121,11781,549,0.00149343
4,41364.1,38303.1,23583.4,18525,30,1446,63767,58702,6294,275226,190,5161,4002,121,11781,549,0.00149343
4,4867.68,75913.9,23431.7,18423,4,2306,108863,102964,11475,537702,198,5951,4756,146,13457,689,0.00149343
4,26039.5,75913.9,23431.7,18423,24,2306,108863,102964,11475,537702,198,5951,4756,146,13457,689,0.00149343
4,30322.3,75913.9,23431.7,18423,24,2306,108863,102964,11475,537702,198,5951,4756,146,13457,689,0.00149343
4,54947.9,75913.9,23431.7,18423,57,2306,108863,102964,11475,537702,198,5951,4756,146,13457,689,0.00149343
4,37316.5,83773.6,68899.2,54490,28,2101,107782,101850,11467,556892,416,15143,12461,385,41918,1695,0.00149343
4,43432.2,83773.6,68899.2,54490,23,2101,107782,101850,11467,556892,416,15143,12461,385,41918,1695,0.00149343
4,44582.6,83773.6,68899.2,54490,4,2101,107782,101850,11467,556892,416,15143,12461,385,41918,1695,0.00149343
4,74474.9,83773.6,68899.2,54490,40,2101,107782,101850,11467,556892,416,15143,12461,385,41918,1695,0.00149343
4,8861.01,47778.8,64362.4,51546,8,1632,72200,67129,7635,334570,367,12408,10366,338,34722,1513,0.00149343
4,44437.2,47778.8,64362.4,51546,28,1632,72200,67129,7635,334570,367,12408,10366,338,34722,1513,0.00149343
4,47113.6,47778.8,64362.4,51546,41,1632,72200,67129,7635,334570,367,12408,10366,338,34722,1513,0.00149343
4,49949.5,47778.8,64362.4,51546,32,1632,72200,67129,7635,334570,367,12408,10366,338,34722,1513,0.00149343
4,21662.3,59233.2,65369,51326,21,1880,86614,81256,9344,428977,440,14106,11768,496,41448,1532,0.00149343
4,46406.4,59233.2,65369,51326,32,1880,86614,81256,9344,428977,440,14106,11768,496,41448,1532,0.00149343
4,55786,59233.2,65369,51326,51,1880,86614,81256,9344,428977,440,14106,11768,496,41448,1532,0.00149343
4,57439.3,59233.2,65369,51326,38,1880,86614,81256,9344,428977,440,14106,11768,496,41448,1532,0.00149343
4,29413.4,55444.6,50908.8,41090,23,1814,87684,82410,9347,427488,359,11454,9449,305,28485,1862,0.00149343
4,34532,55444.6,50908.8,41090,21,1814,87684,82410,9347,427488,359,11454,9449,305,28485,1862,0.00149343
4,54128.7,55444.6,50908.8,41090,18,1814,87684,82410,9347,427488,359,11454,9449,305,28485,1862,0.00149343
4,62822.1,55444.6,50908.8,41090,44,1814,87684,82410,9347,427488,359,11454,9449,305,28485,1862,0.00149343
4,18978.1,64472.2,39489.9,30589,15,2009,103476,97369,11494,524096,278,9623,7885,262,25011,1243,0.00149343
4,35389.3,64472.2,39489.9,30589,7,2009,103476,97369,11494,524096,278,9623,7885,262,25011,1243,0.00149343
4,47336.1,64472.2,39489.9,30589,39,2009,103476,97369,11494,524096,278,9623,7885,262,25011,1243,0.00149343
4,71956.6,64472.2,39489.9,30589,59,2009,103476,97369,11494,524096,278,9623,7885,262,25011,1243,0.00149343
4,7969.05,62785.1,35323.8,27609,7,2129,98693,93380,10394,490190,292,8775,7213,234,22315,1021,0.00149343
4,27587.5,62785.1,35323.8,27609,13,2129,98693,93380,10394,490190,292,8775,7213,234,22315,1021,0.00149343
4,42638.4,62785.1,35323.8,27609,35,2129,98693,93380,10394,490190,292,8775,7213,234,22315,1021,0.00149343
4,56116.3,62785.1,35323.8,27609,38,2129,98693,93380,10394,490190,292,8775,7213,234,22315,1021,0.00149343
4,18249.5,29667.8,38031.7,31660,21,1342,52116,46882,5127,205506,198,6606,5345,121,15742,950,0.00149343
4,29234.5,29667.8,38031.7,31660,27,1342,52116,46882,5127,205506,198,6606,5345,121,15742,950,0.00149343
4,31896.6,29667.8,38031.7,31660,23,1342,52116,46882,5127,205506,198,6606,5345,121,15742,950,0.00149343
