K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,21621.5,32445.5,8180.99,6431,14,1087,44323,40243,4281,173524,55,1737,1336,32,4841,0,0.00037037
1,68836.7,239230,85851.4,65180,32,3832,233094,220942,24079,1399395,486,15500,12841,424,62639,0,0.00037037
1,13569.4,8015.91,3332.34,2690,13,386,15553,13536,1202,52710,36,735,512,7,1768,0,0.00037037
1,8982.17,1958.53,858.087,726,10,144,4866,4240,278,15833,8,186,125,0,416,0,0.00037037
1,34319.6,99847.6,30826.6,24584,47,2574,131611,122195,13820,630971,181,6147,5001,240,19984,0,0.00037037
1,26074.4,43110.1,7884.15,6216,38,1556,71603,64842,6818,298611,63,1637,1208,18,4048,0,0.00037037
1,43305.7,194938,35966.4,28907,56,4031,215747,201870,22486,1105923,255,7137,5694,223,21497,0,0.00037037
1,20910.5,22695.3,7848.45,6290,15,1041,43343,38926,4068,164949,46,1668,1300,20,4831,0,0.00037037
1,14530.4,8479.63,3770.31,3031,19,511,18269,15949,1437,61406,29,844,625,11,1854,0,0.00037037
1,13661.1,7191.53,3011.24,2417,20,427,16110,14060,1268,53263,24,645,480,16,1509,0,0.00037037
1,7104.22,1307.69,155.461,129,5,119,3471,2817,187,9082,5,47,22,0,61,0,0.00037037
1,64147.9,197940,54747.1,41275,28,3717,220907,209366,23365,1308473,367,11113,9028,332,41872,0,0.00037037
1,26414,35851.2,3809.88,3064,8,1309,60079,55235,6177,254762,32,814,564,1,1743,0,0.00037037
1,53749.3,127981,69062.4,53455,57,2893,165056,155671,17953,937028,397,13160,10950,540,47196,0,0.00037037
1,20144.7,20824,7809.74,6265,12,962,38767,34621,3573,146237,77,1660,1191,14,3761,0,0.00037037
1,56439.3,245597,35343.9,27433,32,4415,254596,241744,25368,1454966,223,7178,5696,121,22310,0,0.00037037
1,21459.6,25309.2,10291.6,8220,24,1116,45788,41089,4181,174426,76,2216,1698,47,6255,0,0.00037037
1,23514.8,24297.2,3045.39,2475,9,910,43424,39751,4368,180714,34,700,477,2,1418,0,0.00037037
1,52511.9,263515,47481.7,36964,49,4596,257482,244385,26014,1446411,246,9181,7550,216,32109,0,0.00037037
1,58996.4,302618,117340,91380,90,5027,296477,283756,29723,1758508,671,22104,18327,845,75876,0,0.00037037
1,53437.4,277620,43648.5,33059,47,4546,256526,243548,25889,1447081,250,8993,7360,189,32054,0,0.00037037
1,10892.6,4212.13,2419.22,1968,19,252,9686,8321,646,31555,22,523,363,6,1288,0,0.00037037
1,62682.4,233901,9231.64,7150,11,4137,245245,232780,25014,1433666,96,2184,1510,10,4508,0,0.00037037
1,7556.95,1387.31,766.903,610,4,129,3843,3108,236,10426,12,189,123,0,321,0,0.00037037
1,2368.69,97.461,144.038,121,6,20,291,192,4,571,7,42,22,0,47,0,0.00037037
1,26673.6,48510,18331.1,14582,36,1657,75362,68510,7463,315225,118,3721,2995,119,11133,0,0.00037037
1,12128.1,5393.88,2168.34,1713,14,352,11827,10220,870,36982,20,508,355,1,961,0,0.00037037
1,23179.3,31146.6,10746.1,8381,25,1300,53998,48635,5168,212436,87,2369,1823,44,6879,0,0.00037037
1,6649.65,1200.57,542.891,458,6,101,3002,2413,160,7613,5,123,79,0,189,0,0.00037037
1,3208.9,252.844,233.894,202,9,36,579,407,5,1400,10,44,25,0,67,0,0.00037037
1,62082.5,280987,55350.8,42097,49,4829,288349,275439,28979,1713851,298,11310,9328,222,40045,0,0.00037037
1,33134,93180,5728.3,4535,13,2544,124322,114455,12477,583799,56,1286,887,8,2692,0,0.00037037
1,40515.6,32841.1,20176.9,15995,20,1175,58452,54545,6261,276562,116,3815,2969,66,11906,0,0.00037037
1,43515.1,102150,37207.8,28807,30,2503,136194,128899,14282,722686,209,7179,5921,237,24392,0,0.00037037
1,22720.9,31917.1,6112.32,4715,15,1230,51144,46032,4875,202303,60,1377,1028,18,3713,0,0.00037037
1,20407.9,16346.1,7766.36,6304,21,738,29886,27130,2908,114646,54,1503,1163,21,3732,0,0.00037037
