k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
5,5,73697.3,24303.8,193293,136492,116824,108481,86301,3,49114,47661,233919,230090,22973,21610,25302,632,22870,0,21610,25302,632,19387,4376,315281,348667,145174,319189,6,6412
5,5,86342.6,39609.2,358065,216672,189970,170166,136728,52,83325,80955,363409,357742,35929,40229,44920,1247,40639,0,40229,44920,1247,33080,5851,315281,348667,145174,319189,6,6412
5,5,71478.5,24065,318642,169712,131564,134216,93111,75,57053,55471,331325,325899,32816,32249,35161,902,31690,0,32249,35161,902,24278,3813,315281,348667,145174,319189,6,6412
5,5,90023.3,40649.8,334687,322764,279316,250605,197588,128,87381,84859,354898,349569,34656,59408,65122,2459,59202,0,59408,65122,2459,49112,7342,315281,348667,145174,319189,6,6412
5,5,76068.8,28957.5,335377,158173,132197,125352,95849,27,55483,53843,344197,338585,33836,28664,32548,925,29385,0,28664,32548,925,22529,4754,315281,348667,145174,319189,6,6412
5,5,83801.3,31414.2,329176,209214,184614,165962,135422,22,72586,70555,343687,338389,33257,37254,42423,975,38316,0,37254,42423,975,32540,6216,315281,348667,145174,319189,6,6412
5,5,67382,20207.2,220148,151922,127915,114180,83631,72,40212,39025,258375,254078,26469,35578,36559,1132,32641,0,35578,36559,1132,23173,2026,315281,348667,145174,319189,6,6412
5,5,84818.8,40082,191484,201649,190545,151167,130292,85,84036,81897,246941,243203,24433,44045,46847,1472,42132,0,44045,46847,1472,36362,3908,315281,348667,145174,319189,6,6412
5,5,89202.2,48604.5,296662,286013,260335,226512,193943,39,103483,100746,317218,312381,31216,48862,55348,1866,50009,0,48862,55348,1866,43722,7853,315281,348667,145174,319189,6,6412
5,5,73836.7,30676,250954,169508,154332,132377,111431,48,65951,64174,286479,281825,28868,31980,35272,1147,31614,0,31980,35272,1147,27635,4193,315281,348667,145174,319189,6,6412
5,5,57761.7,12305.4,200906,88923.8,64703.9,69160,44676,69,30558,29664,241089,236963,24625,17837,19175,484,17023,0,17837,19175,484,10591,1880,315281,348667,145174,319189,6,6412
5,5,52301.6,17796,204642,131961,92206.5,107931,65598,46,35706,34612,241110,236723,24271,22690,25518,521,22946,0,22690,25518,521,12759,3537,315281,348667,145174,319189,6,6412
5,5,89298.5,38533.4,317220,216801,206802,164723,143865,86,81716,79510,327780,322817,31510,44491,47176,1322,42444,0,44491,47176,1322,37411,3918,315281,348667,145174,319189,6,6412
5,5,96386.9,49737.8,378259,287764,255683,220295,180112,86,104765,101948,381868,376230,37801,55681,60411,1736,54868,0,55681,60411,1736,47176,6165,315281,348667,145174,319189,6,6412
5,5,89464.7,39781,333113,221650,200227,175712,147874,17,79463,77196,348846,343609,33598,37378,43415,1185,39300,0,37378,43415,1185,33510,7118,315281,348667,145174,319189,6,6412
5,5,76401,25072.7,300047,152403,127692,116406,88030,47,56389,54816,326029,320764,31685,30827,33909,748,30457,0,30827,33909,748,23728,3992,315281,348667,145174,319189,6,6412
5,5,95633.8,50778.2,353205,305789,290269,241492,214058,81,102666,99877,374008,368464,35808,55546,61874,2411,55967,0,55546,61874,2411,48762,7842,315281,348667,145174,319189,6,6412
5,5,86555.3,36103.4,275449,172688,157446,130893,107974,100,77410,75419,307895,303258,30747,37560,39939,1390,36000,0,37560,39939,1390,29781,3346,315281,348667,145174,319189,6,6412
5,5,55378,13274,233616,116632,76578.8,94495,54488,21,33476,32483,262605,257912,26497,20138,23099,445,20721,0,20138,23099,445,12094,3584,315281,348667,145174,319189,6,6412
5,5,94412.8,45235.5,324903,258433,232722,202698,166398,77,93755,91211,353944,348737,34272,47946,51784,1731,46956,0,47946,51784,1731,40938,5146,315281,348667,145174,319189,6,6412
5,5,74308.2,21964.5,339591,128740,102798,102907,73735,64,50168,48769,345729,340128,34226,25314,27949,605,25097,0,25314,27949,605,18651,3368,315281,348667,145174,319189,6,6412
5,5,55794.7,15130.3,272818,156464,99546.8,128106,72190,24,38591,37508,297201,291919,29954,25094,29061,703,26230,0,25094,29061,703,15975,4672,315281,348667,145174,319189,6,6412
5,5,79430.2,29167.1,313861,211123,180319,167355,132146,10,57277,55641,345914,340398,34003,38647,43524,1448,39391,0,38647,43524,1448,32263,6002,315281,348667,145174,319189,6,6412
5,5,72435.5,27777.2,245774,169834,147926,132725,105555,91,64204,62460,274410,269917,27982,33799,36886,1333,33149,0,33799,36886,1333,27571,4028,315281,348667,145174,319189,6,6412
5,5,89991.3,39692.2,293213,224953,210136,172306,147344,89,84028,81788,327903,322956,31484,45109,48059,1359,43286,0,45109,48059,1359,38069,4191,315281,348667,145174,319189,6,6412
5,5,87235.9,38327.9,269103,182862,164947,138170,112236,100,80302,78256,311542,306874,31015,40079,42400,1531,38228,0,40079,42400,1531,32087,3338,315281,348667,145174,319189,6,6412
5,5,60748.5,17131.6,295933,113033,91252.6,88458,64530,3,34420,33428,308607,303311,30683,20267,23260,601,20958,0,20267,23260,601,14995,3580,315281,348667,145174,319189,6,6412
5,5,88595.7,33977.7,341009,316124,283741,244971,203438,76,73298,71226,355423,350005,34933,59682,65964,2328,59940,0,59682,65964,2328,50397,7897,315281,348667,145174,319189,6,6412
5,5,71286.6,28319.3,174351,183398,149453,144136,107904,54,63253,61511,228632,224953,23424,33823,36975,929,33242,0,33823,36975,929,25561,4063,315281,348667,145174,319189,6,6412
5,5,78767.1,27560.2,335926,154160,131815,119757,92967,97,61149,59461,339297,333901,33617,32066,33893,1077,30486,0,32066,33893,1077,25466,2726,315281,348667,145174,319189,6,6412
5,5,79348.4,31392.7,330567,178620,150127,140588,107895,37,68348,66440,352546,346893,34806,34427,38454,1121,34708,0,34427,38454,1121,26881,5032,315281,348667,145174,319189,6,6412
5,5,56143.8,15627.7,274125,177627,96891.6,145083,66463,54,41080,39874,292740,287565,29562,28897,32797,898,29508,0,28897,32795,898,15581,4755,315281,348667,145174,319189,6,6412
5,5,59845.9,16800.1,309980,182848,114990,148431,80595,48,43913,42658,319092,313632,32185,31582,35545,842,32022,0,31582,35545,842,20110,4873,315281,348667,145174,319189,6,6412
5,5,79990.7,27366.4,238334,202357,167730,163346,125275,41,62391,60565,287028,282525,28538,35565,39889,1091,35932,0,35565,39884,1091,28291,5381,315281,348667,145174,319189,6,6412
5,5,50299.5,14990.8,187187,162716,97017.8,135242,69308,39,39727,38531,223137,219132,22614,26573,29656,875,26685,0,26573,29656,875,14483,3873,315281,348667,145174,319189,6,6412
5,5,86172.8,35292,249764,183318,173825,145102,126049,118,77495,75463,295566,290988,29552,34807,38494,1151,34617,0,34807,38494,1151,30662,4648,315281,348667,145174,319189,6,6412
5,5,75390.4,29616.8,246994,196705,166791,153758,119782,27,64630,62920,273177,268918,27915,35912,39831,1235,36033,0,35912,39831,1235,26904,4835,315281,348667,145174,319189,6,6412
5,5,104397,64450.1,357601,359030,322950,274400,224770,75,123200,119941,375354,370074,36006,67668,73080,2584,66489,0,67668,73080,2584,57920,7175,315281,348667,145174,319189,6,6412
5,5,68242,16452.4,308448,157429,126125,119934,85498,72,38590,37441,320169,314792,31215,33275,35745,1134,32205,0,33275,35745,1134,24004,3414,315281,348667,145174,319189,6,6412
5,5,99056.2,57463,385075,298443,274825,226031,187990,101,115024,112084,388264,382643,37956,63472,67304,2351,61202,0,63472,67304,2351,53490,5383,315281,348667,145174,319189,6,6412
5,5,63783.7,22812.5,227580,173635,137261,139465,99019,49,54609,53028,266931,262449,27176,31123,34599,1152,31143,0,31123,34599,1152,23758,4398,315281,348667,145174,319189,6,6412
5,5,97345.7,53486.5,295417,240938,224935,181256,157800,129,106953,104324,327707,322963,31630,48524,51959,1714,46808,0,48524,51959,1714,42267,4661,315281,348667,145174,319189,6,6412
5,5,59402,17936.5,291131,192846,113826,157330,79331,68,45970,44628,312185,306836,31682,31600,36037,1057,32506,0,31661,36105,1068,18714,5384,315281,348667,145174,319189,6,6412
5,5,62820.4,24220.6,221515,162280,126985,127811,90155,47,51266,49839,258690,254378,26730,29932,33343,1012,30054,0,29932,33343,1012,20429,4239,315281,348667,145174,319189,6,6412
5,5,83700.3,31824.2,327870,212280,184352,167010,134106,19,72734,70697,342358,337083,33183,37769,43019,1100,38848,0,37769,43019,1100,33021,6317,315281,348667,145174,319189,6,6412
5,5,84296.8,39623.5,194603,200198,188043,151615,130379,81,81944,79861,248662,244916,24802,41717,44425,1360,39983,0,41717,44425,1360,34378,3759,315281,348667,145174,319189,6,6412
5,5,73622.1,26754.4,235466,169633,128088,129969,87132,46,58879,57334,277370,272959,28352,32869,36229,1082,32740,0,32869,36229,1082,23434,4193,315281,348667,145174,319189,6,6412
