K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,22108.4,3912.76,9809.74,8688,15,306,8618,7707,649,29224,47,1174,900,7,2189,194,0.00714286
3,30323.3,3912.76,9809.74,8688,19,306,8618,7707,649,29224,47,1174,900,7,2189,194,0.00714286
3,34914.8,3912.76,9809.74,8688,21,306,8618,7707,649,29224,47,1174,900,7,2189,194,0.00714286
3,9876.98,4632.78,5121.05,4470,7,309,10501,9497,882,37377,35,877,638,10,1989,66,0.00714286
3,16432,4632.78,5121.05,4470,5,309,10501,9497,882,37377,35,877,638,10,1989,66,0.00714286
3,45422.1,4632.78,5121.05,4470,15,309,10501,9497,882,37377,35,877,638,10,1989,66,0.00714286
3,1668.15,3756.99,3317.72,2919,2,290,10002,8997,850,35114,28,598,432,6,1079,49,0.00714286
3,13414.9,3756.99,3317.72,2919,7,290,10002,8997,850,35114,28,598,432,6,1079,49,0.00714286
3,39167.4,3756.99,3317.72,2919,9,290,10002,8997,850,35114,28,598,432,6,1079,49,0.00714286
3,14751.7,2992.77,7154.66,6344,7,232,7382,6637,686,26087,44,953,736,13,2073,128,0.00714286
3,26510.3,2992.77,7154.66,6344,11,232,7382,6637,686,26087,44,953,736,13,2073,128,0.00714286
3,44476.8,2992.77,7154.66,6344,21,232,7382,6637,686,26087,44,953,736,13,2073,128,0.00714286
3,23259.1,3672.24,5243.56,4709,11,244,6211,5334,417,18353,40,651,465,5,1079,99,0.00714286
3,23890.6,3672.24,5243.56,4709,11,244,6211,5334,417,18353,40,651,465,5,1079,99,0.00714286
3,27466.3,3672.24,5243.56,4709,16,244,6211,5334,417,18353,40,651,465,5,1079,99,0.00714286
3,6688.31,2466.28,3877.09,3407,2,179,5830,5177,431,20669,31,657,486,5,1247,82,0.00714286
