K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,32170.3,156330,127126,110363,11,3182,177064,167540,19548,986495,432,14556,12028,544,47739,260,0.00104571
2,62598.3,156330,127126,110363,64,3182,177064,167540,19548,986495,432,14556,12028,544,47739,260,0.00104571
2,25511.2,135572,101170,88630,5,3116,167708,158638,18367,913597,368,11293,9297,404,37002,62,0.00104571
2,57309,135572,101170,88630,65,3116,167708,158638,18367,913597,368,11293,9297,404,37002,62,0.00104571
2,30254.3,80675.3,86969.2,77084,30,2248,113699,107132,11876,604465,275,9301,7509,277,26837,648,0.00104571
2,42493.1,80675.3,86969.2,77084,52,2248,113699,107132,11876,604465,275,9301,7509,277,26837,648,0.00104571
2,37617.1,59136.5,101494,89879,26,1823,91867,86168,10137,488011,346,11004,9028,367,33389,849,0.00104571
2,49462.7,59136.5,101494,89879,66,1823,91867,86168,10137,488011,346,11004,9028,367,33389,849,0.00104571
2,18878.6,27235.5,27756.8,25043,19,1069,46229,42289,4708,188572,91,3233,2514,62,7268,327,0.00104571
2,26122.9,27235.5,27756.8,25043,29,1069,46229,42289,4708,188572,91,3233,2514,62,7268,327,0.00104571
2,28192.1,59078,57164.1,51404,28,1897,92603,85907,9678,422184,173,5792,4692,87,15615,485,0.00104571
2,37710.8,59078,57164.1,51404,34,1897,92603,85907,9678,422184,173,5792,4692,87,15615,485,0.00104571
2,30200.6,57399.3,39686.1,35593,26,1779,83939,77415,8400,395524,126,4607,3662,55,11863,480,0.00104571
2,34755.2,57399.3,39686.1,35593,31,1779,83939,77415,8400,395524,126,4607,3662,55,11863,480,0.00104571
2,7558.32,10330.2,14287.7,12930,4,532,21124,19039,1892,83669,55,1455,1110,42,3877,28,0.00104571
2,18910.9,10330.2,14287.7,12930,20,532,21124,19039,1892,83669,55,1455,1110,42,3877,28,0.00104571
2,15661.6,41776,22243.4,19614,18,1454,61437,56610,6184,279284,108,2736,2087,68,6983,154,0.00104571
2,28253.6,41776,22243.4,19614,26,1454,61437,56610,6184,279284,108,2736,2087,68,6983,154,0.00104571
2,49511.3,89986.4,170110,151678,61,2343,122690,114852,12634,659257,567,18293,15276,670,60543,1213,0.00104571
2,50443.5,89986.4,170110,151678,52,2343,122690,114852,12634,659257,567,18293,15276,670,60543,1213,0.00104571
2,8484.31,25487.3,12569.8,11165,11,1129,45651,40906,4285,176498,70,1548,1155,16,3910,42,0.00104571
2,23992.2,25487.3,12569.8,11165,23,1129,45651,40906,4285,176498,70,1548,1155,16,3910,42,0.00104571
2,2482.09,7084.41,2676.8,2382,3,380,15003,13080,1177,51453,13,347,232,4,681,9,0.00104571
2,14628,7084.41,2676.8,2382,16,380,15003,13080,1177,51453,13,347,232,4,681,9,0.00104571
2,46795.4,149452,198767,172532,3,3199,185715,175859,19554,1049121,661,22632,18546,680,75539,128,0.00104571
2,70654.5,149452,198767,172532,17,3199,185715,175859,19554,1049121,661,22632,18546,680,75539,128,0.00104571
2,7422.84,10657.2,4322.13,3914,5,490,20783,18719,1689,75920,31,534,387,0,863,57,0.00104571
2,17748.5,10657.2,4322.13,3914,7,490,20783,18719,1689,75920,31,534,387,0,863,57,0.00104571
2,1696.43,32.778,455.873,419,6,16,140,92,0,220,8,56,34,0,63,6,0.00104571
2,1860.15,32.778,455.873,419,6,16,140,92,0,220,8,56,34,0,63,6,0.00104571
