k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
6,6,74849,20867.5,124769,198793,166986,167636,133256,55,52367,50839,138304,135721,14668,24527,28001,738,25206,0,24526,28000,739,20098,4221,143387,165738,68511,151811,8,3062
6,6,99220.2,37533,112314,305803,258697,262275,210256,83,90330,87839,152634,150048,15563,36022,42374,1101,38245,0,36022,42374,1101,32371,7364,143387,165738,68511,151811,8,3062
6,6,88805,33197.6,107509,194626,159131,168778,130876,34,67947,65920,143564,140979,15147,21770,26077,689,23603,0,21770,26077,689,19249,4947,143387,165738,68511,151811,8,3062
6,6,101410,41334.4,106877,293308,245044,250572,196362,84,97153,94456,152885,150284,15516,37403,43081,1256,38939,0,37394,43072,1256,32692,6724,143387,165738,68511,151811,8,3062
6,6,91457.8,29893.8,90551,158193,145878,133873,118159,38,71117,69137,140048,137580,14968,20759,24779,526,22451,0,20759,24779,526,19990,4622,143387,165738,68511,151811,8,3062
6,6,85363.9,24138.3,81343.4,192639,163469,165576,134447,37,61443,59549,128354,126087,13473,22682,27231,737,24735,0,22682,27225,737,20926,5240,143387,165738,68511,151811,8,3062
6,6,65116.4,6088.05,47800.5,33502.5,25799,28383,20765,10,17860,17254,84138,82473,8807,4620,5710,64,5136,0,4620,5710,64,3999,1255,143387,165738,68511,151811,8,3062
6,6,99304.8,40829,102090,300071,252429,256741,205770,80,88079,85611,151937,149342,15548,36265,42488,1091,38355,0,36265,42488,1091,32665,7240,143387,165738,68511,151811,8,3062
6,6,68620.9,8840.58,45322,22023.9,18015.5,19352,15205,4,15812,15289,79321,77813,8407,2524,3495,17,3142,0,2524,3494,17,2500,1057,143387,165738,68511,151811,8,3062
6,6,78254.9,20643.8,94048.7,174154,152169,150096,124800,57,54563,53012,136176,133688,14308,22772,25215,621,22523,0,22772,25215,621,18737,3091,143387,165738,68511,151811,8,3062
6,6,45539.5,6422.07,45829.8,76029.3,49595.8,66464,39958,35,19899,19197,79045,77346,7711,8748,10319,184,9231,0,8748,10319,184,6083,1878,143387,165738,68511,151811,8,3062
6,6,75526.6,17429.9,74550.2,152972,130645,133198,107890,46,48759,47224,119501,117316,12115,18943,22314,531,20163,0,18943,22314,531,16500,3966,143387,165738,68511,151811,8,3062
6,6,59811.5,16331.5,50777.7,83857.7,69803.8,70857,56081,51,42123,40885,87642,85941,8931,11666,13252,286,11896,0,11666,13252,286,10228,1930,143387,165738,68511,151811,8,3062
6,6,42565.4,8147.72,33575.2,72546.8,56419.5,63148,46774,37,23958,23160,63147,61759,6277,9175,10434,157,9358,0,9175,10432,157,7075,1549,143387,165738,68511,151811,8,3062
6,6,46380.3,6557.6,45911.6,78008.8,48420.6,67340,38669,30,20576,19845,81257,79508,7815,9540,11507,234,10421,0,9540,11507,234,6141,2298,143387,165738,68511,151811,8,3062
6,6,68280.7,7892.4,63743.5,85409.1,70386.5,73079,57303,54,24137,23251,105371,103278,11180,11609,13745,268,12300,0,11609,13745,268,9090,2544,143387,165738,68511,151811,8,3062
6,6,62226.9,8802.82,56622.7,41607.3,31751,35978,26248,14,23376,22549,92453,90588,9887,5266,6489,79,5781,0,5266,6489,79,4685,1437,143387,165738,68511,151811,8,3062
6,6,89737.3,33194.3,98644.8,179277,150395,155111,124292,20,69296,67281,144325,141746,15422,20922,25680,644,23379,0,20922,25680,644,18939,5363,143387,165738,68511,151811,8,3062
6,6,76655.3,14376.8,76762.6,146411,118167,124858,96055,43,40720,39417,118696,116454,12440,17889,21469,584,19427,0,17889,21469,584,15185,4138,143387,165738,68511,151811,8,3062
6,6,62857.8,17189.4,70777.7,122977,90785.5,106312,74066,32,37414,36196,108200,106037,11183,15066,17914,408,16172,0,15066,17914,408,11715,3348,143387,165738,68511,151811,8,3062
6,6,92385.4,17896.8,83124.8,153792,125807,130763,101299,6,47384,45831,130329,128067,13338,19659,23038,539,20862,0,19659,23038,539,17725,4015,143387,165738,68511,151811,8,3062
6,6,67563,8294.38,50537.5,40969.3,34483.3,35234,28514,9,18336,17714,72530,71114,7813,5264,6671,51,5941,0,5264,6671,51,4986,1587,143387,165738,68511,151811,8,3062
6,6,48019.4,8518.25,59273.1,91713.3,64017,79296,51407,36,25726,24877,98906,96800,9717,11130,12717,263,11401,0,11168,12750,284,7493,1974,143387,165738,68511,151811,8,3062
6,6,55258.4,14231.2,46653.7,77299.9,66694.1,65395,53874,35,37450,36323,82278,80617,8210,11527,12928,269,11547,0,11527,12928,269,9781,1753,143387,165738,68511,151811,8,3062
6,6,81692,27456.7,77789.3,135058,127585,113880,103270,45,66318,64405,119736,117583,12337,18471,21555,428,19485,0,18471,21555,428,17371,3631,143387,165738,68511,151811,8,3062
6,6,88346.9,23480,94163.3,191768,155830,166355,128261,66,62403,60505,138612,136228,14302,21679,26824,729,24381,0,21649,26806,729,20100,5838,143387,165738,68511,151811,8,3062
6,6,71945.4,21864,65294.3,94489.2,84858.9,79216,67455,42,49640,48143,108363,106320,10772,14218,16021,313,14389,0,14218,16021,313,12762,2241,143387,165738,68511,151811,8,3062
6,6,50108.3,6437.11,65997.1,84277.9,52934.1,72704,42226,35,21017,20263,98772,96670,9800,10441,12675,240,11369,0,10434,12658,240,7359,2603,143387,165738,68511,151811,8,3062
6,6,76900.8,20100.3,78734.1,155842,135994,135113,112336,48,53366,51738,125236,122935,12738,18942,22878,565,20690,0,18942,22878,565,16856,4514,143387,165738,68511,151811,8,3062
6,6,54324.9,11600.7,46548.5,75462.2,60679.4,63886,48483,48,30885,29908,74526,73021,7856,10351,11891,319,10692,0,10351,11891,319,8796,1867,143387,165738,68511,151811,8,3062
6,6,79442.7,20474.2,98400.6,137257,113227,116780,91621,24,52633,51034,140187,137599,14761,17636,21008,496,19082,0,17636,21008,496,15067,3914,143387,165738,68511,151811,8,3062
6,6,50420.6,6306.16,32789.1,49561.9,43258.6,42873,36453,9,19239,18569,60991,59709,6191,6321,7827,195,7103,0,6321,7827,195,6008,1739,143387,165738,68511,151811,8,3062
6,6,74056.2,17567.4,79868.7,142035,120296,121314,97954,34,46410,44953,118853,116661,12221,18027,21404,571,19383,0,18027,21404,571,15647,3939,143387,165738,68511,151811,8,3062
6,6,79548.8,18910,86271.4,170959,146540,145188,118527,37,51664,50083,133352,130966,13774,22406,26134,782,23590,0,22406,26134,782,20159,4419,143387,165738,68511,151811,8,3062
6,6,86847.9,25885.5,96342.2,169626,140747,146366,115448,22,63796,61894,143368,140747,15201,20304,24821,616,22594,0,20304,24821,616,17982,5119,143387,165738,68511,151811,8,3062
6,6,56689.6,8901.73,80717.3,81747,66868.2,69824,54855,20,26491,25674,121695,119242,12359,10663,12729,217,11472,0,10663,12729,217,8357,2411,143387,165738,68511,151811,8,3062
6,6,86642.7,23178.2,97518.6,185446,157587,152536,122354,57,55036,53433,144963,142321,15220,25968,29334,751,26460,0,25968,29334,751,23017,4116,143387,165738,68511,151811,8,3062
6,6,84934.7,25115.3,95826.3,214670,182238,181810,145384,67,65251,63455,144682,142116,15306,28341,31985,884,28744,0,28340,31984,885,23252,4439,143387,165738,68511,151811,8,3062
6,6,71546.4,6767.6,50019.1,22612.9,20095.8,18649,15908,12,18400,17822,87339,85678,9106,3822,4307,56,3818,0,3822,4307,56,3360,618,143387,165738,68511,151811,8,3062
6,6,52643.2,6221.76,42924.2,67385.7,52311.6,56291,41062,47,19810,19145,76980,75380,7705,10281,11678,325,10482,0,10281,11678,325,7765,1740,143387,165738,68511,151811,8,3062
6,6,58173.1,10313.6,81229.1,95205.2,74896.6,81539,61192,37,30170,29184,126751,124222,13191,12349,14336,361,12864,0,12349,14336,361,9520,2406,143387,165738,68511,151811,8,3062
6,6,44844,7027.4,50019.2,78844.5,48382.5,69314,39785,19,22128,21360,84000,82129,8174,9355,10771,210,9660,0,9355,10772,210,5779,1774,143387,165738,68511,151811,8,3062
6,6,70578.7,8861.1,39086,57998.3,49867.7,49793,40660,24,23432,22727,69217,67929,7559,7649,9299,179,8366,0,7649,9299,179,7059,1877,143387,165738,68511,151811,8,3062
6,6,63819,18424.6,56869,78603.1,68354.9,65571,54372,51,46320,44953,95548,93702,9640,11660,13188,284,11833,0,11761,13296,316,10466,1888,143387,165738,68511,151811,8,3062
6,6,93625.8,33459.9,102512,266419,227351,223218,179309,55,74708,72603,150008,147367,15824,35810,39834,1217,35927,0,35810,39834,1217,30424,5025,143387,165738,68511,151811,8,3062
6,6,65271.8,6345.84,51531.8,39465.2,33362.4,33304,26684,10,17597,17012,85759,84079,8873,5797,6980,74,6225,0,5797,6980,74,5150,1394,143387,165738,68511,151811,8,3062
6,6,64341,19140.6,49989.3,88183.1,78651.9,74306,63657,55,47905,46516,85035,83384,8707,11974,13975,315,12513,0,11976,13977,315,10602,2360,143387,165738,68511,151811,8,3062
6,6,64830,5387.76,49233.8,41899.5,35527.5,35021,28341,7,16398,15821,86813,85119,8907,6506,7646,103,6797,0,6506,7646,103,5622,1378,143387,165738,68511,151811,8,3062
6,6,58044.9,9463.79,39756.5,65504.9,54540.6,56354,44830,46,27166,26290,72554,71119,7658,8747,10399,264,9421,0,8747,10399,264,7880,1942,143387,165738,68511,151811,8,3062
