K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,10013.1,11348.9,11153.9,9674,4,556,16052,14688,1456,58920,61,1379,1051,21,2910,158,0.00575126
4,13683.6,11348.9,11153.9,9674,5,556,16052,14688,1456,58920,61,1379,1051,21,2910,158,0.00575126
4,31062.7,11348.9,11153.9,9674,4,556,16052,14688,1456,58920,61,1379,1051,21,2910,158,0.00575126
4,40545.5,11348.9,11153.9,9674,24,556,16052,14688,1456,58920,61,1379,1051,21,2910,158,0.00575126
4,27912.5,15528.5,22927.4,20420,8,695,26713,24685,2704,107556,85,2518,1953,23,4727,503,0.00575126
4,30747,15528.5,22927.4,20420,17,695,26713,24685,2704,107556,85,2518,1953,23,4727,503,0.00575126
4,36681.2,15528.5,22927.4,20420,19,695,26713,24685,2704,107556,85,2518,1953,23,4727,503,0.00575126
4,55629,15528.5,22927.4,20420,14,695,26713,24685,2704,107556,85,2518,1953,23,4727,503,0.00575126
4,17865.3,18417.4,18301.9,16051,5,789,30522,28253,2997,127069,92,2204,1651,19,4519,285,0.00575126
4,26074.9,18417.4,18301.9,16051,10,789,30522,28253,2997,127069,92,2204,1651,19,4519,285,0.00575126
4,28869.4,18417.4,18301.9,16051,17,789,30522,28253,2997,127069,92,2204,1651,19,4519,285,0.00575126
4,56492.5,18417.4,18301.9,16051,8,789,30522,28253,2997,127069,92,2204,1651,19,4519,285,0.00575126
4,8811.44,12946.9,8314.37,7385,6,609,20204,18051,1737,71196,48,1066,798,7,1921,160,0.00575126
4,13325,12946.9,8314.37,7385,10,609,20204,18051,1737,71196,48,1066,798,7,1921,160,0.00575126
4,16451,12946.9,8314.37,7385,7,609,20204,18051,1737,71196,48,1066,798,7,1921,160,0.00575126
4,37506.2,12946.9,8314.37,7385,20,609,20204,18051,1737,71196,48,1066,798,7,1921,160,0.00575126
4,10255.4,12980,22846.6,20128,6,624,21866,20054,2274,88315,113,2599,2003,37,6026,296,0.00575126
4,27639.3,12980,22846.6,20128,10,624,21866,20054,2274,88315,113,2599,2003,37,6026,296,0.00575126
4,52003,12980,22846.6,20128,5,624,21866,20054,2274,88315,113,2599,2003,37,6026,296,0.00575126
4,57170.8,12980,22846.6,20128,23,624,21866,20054,2274,88315,113,2599,2003,37,6026,296,0.00575126
4,11646.8,6182.27,13751.2,12455,8,364,11869,10477,886,39614,58,1379,1046,7,2407,245,0.00575126
4,17960,6182.27,13751.2,12455,17,364,11869,10477,886,39614,58,1379,1046,7,2407,245,0.00575126
4,25831.8,6182.27,13751.2,12455,17,364,11869,10477,886,39614,58,1379,1046,7,2407,245,0.00575126
4,28611.5,6182.27,13751.2,12455,18,364,11869,10477,886,39614,58,1379,1046,7,2407,245,0.00575126
4,6776.69,16885.4,20022.9,17676,4,741,27202,25029,2722,106913,83,2406,1889,62,5536,321,0.00575126
4,28590.4,16885.4,20022.9,17676,13,741,27202,25029,2722,106913,83,2406,1889,62,5536,321,0.00575126
4,29725.3,16885.4,20022.9,17676,18,741,27202,25029,2722,106913,83,2406,1889,62,5536,321,0.00575126
