K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,19179.1,38754.6,26479.1,21494,5,1460,61170,57187,6533,282530,175,5743,4687,74,10040,1634,0.00308642
6,22394.5,38754.6,26479.1,21494,6,1460,61170,57187,6533,282530,175,5743,4687,74,10040,1634,0.00308642
6,35887.2,38754.6,26479.1,21494,12,1460,61170,57187,6533,282530,175,5743,4687,74,10040,1634,0.00308642
6,47668,38754.6,26479.1,21494,24,1460,61170,57187,6533,282530,175,5743,4687,74,10040,1634,0.00308642
6,51863.8,38754.6,26479.1,21494,28,1460,61170,57187,6533,282530,175,5743,4687,74,10040,1634,0.00308642
6,67843.3,38754.6,26479.1,21494,13,1460,61170,57187,6533,282530,175,5743,4687,74,10040,1634,0.00308642
6,26901.4,35128.9,35188.7,29505,11,1379,59935,56601,6583,282080,173,6753,5561,88,12805,1897,0.00308642
6,41174.4,35128.9,35188.7,29505,26,1379,59935,56601,6583,282080,173,6753,5561,88,12805,1897,0.00308642
6,47185.6,35128.9,35188.7,29505,33,1379,59935,56601,6583,282080,173,6753,5561,88,12805,1897,0.00308642
6,50773.5,35128.9,35188.7,29505,30,1379,59935,56601,6583,282080,173,6753,5561,88,12805,1897,0.00308642
6,68782.5,35128.9,35188.7,29505,4,1379,59935,56601,6583,282080,173,6753,5561,88,12805,1897,0.00308642
6,70217.5,35128.9,35188.7,29505,10,1379,59935,56601,6583,282080,173,6753,5561,88,12805,1897,0.00308642
6,31103.8,26231.5,45913.7,36890,15,1151,47973,44631,5064,214636,252,9927,8265,208,25165,1856,0.00308642
6,37517.9,26231.5,45913.7,36890,10,1151,47973,44631,5064,214636,252,9927,8265,208,25165,1856,0.00308642
6,40944.6,26231.5,45913.7,36890,14,1151,47973,44631,5064,214636,252,9927,8265,208,25165,1856,0.00308642
6,60851.3,26231.5,45913.7,36890,29,1151,47973,44631,5064,214636,252,9927,8265,208,25165,1856,0.00308642
6,62808.9,26231.5,45913.7,36890,21,1151,47973,44631,5064,214636,252,9927,8265,208,25165,1856,0.00308642
6,64365.9,26231.5,45913.7,36890,41,1151,47973,44631,5064,214636,252,9927,8265,208,25165,1856,0.00308642
6,10248.5,56416.2,27881.6,20668,13,1842,84048,81057,9319,431986,284,8813,7199,262,21781,1478,0.00308642
6,13416.1,56416.2,27881.6,20668,13,1842,84048,81057,9319,431986,284,8813,7199,262,21781,1478,0.00308642
6,31177.2,56416.2,27881.6,20668,10,1842,84048,81057,9319,431986,284,8813,7199,262,21781,1478,0.00308642
6,38480.6,56416.2,27881.6,20668,10,1842,84048,81057,9319,431986,284,8813,7199,262,21781,1478,0.00308642
6,54791.5,56416.2,27881.6,20668,41,1842,84048,81057,9319,431986,284,8813,7199,262,21781,1478,0.00308642
6,81973,56416.2,27881.6,20668,45,1842,84048,81057,9319,431986,284,8813,7199,262,21781,1478,0.00308642
6,29845.9,31430.8,68645.3,56099,18,1345,56553,52819,5819,254523,365,13246,11125,267,32785,2458,0.00308642
6,35697.4,31430.8,68645.3,56099,27,1345,56553,52819,5819,254523,365,13246,11125,267,32785,2458,0.00308642
6,65728.3,31430.8,68645.3,56099,40,1345,56553,52819,5819,254523,365,13246,11125,267,32785,2458,0.00308642
6,66671.4,31430.8,68645.3,56099,23,1345,56553,52819,5819,254523,365,13246,11125,267,32785,2458,0.00308642
6,67117.6,31430.8,68645.3,56099,43,1345,56553,52819,5819,254523,365,13246,11125,267,32785,2458,0.00308642
6,68668.8,31430.8,68645.3,56099,32,1345,56553,52819,5819,254523,365,13246,11125,267,32785,2458,0.00308642
6,11295.3,45763.4,32404,25814,3,1595,67845,64403,7313,317553,250,7628,6232,147,16058,1412,0.00308642
6,14677.2,45763.4,32404,25814,16,1595,67845,64403,7313,317553,250,7628,6232,147,16058,1412,0.00308642
6,44785.3,45763.4,32404,25814,29,1595,67845,64403,7313,317553,250,7628,6232,147,16058,1412,0.00308642
6,46174.5,45763.4,32404,25814,32,1595,67845,64403,7313,317553,250,7628,6232,147,16058,1412,0.00308642
6,53037.1,45763.4,32404,25814,10,1595,67845,64403,7313,317553,250,7628,6232,147,16058,1412,0.00308642
6,64365.8,45763.4,32404,25814,37,1595,67845,64403,7313,317553,250,7628,6232,147,16058,1412,0.00308642
6,39523.8,32745.2,55629.3,44712,34,1329,58419,54306,6602,274036,302,12022,10111,225,24799,3373,0.00308642
6,42739.2,32745.2,55629.3,44712,35,1329,58419,54306,6602,274036,302,12022,10111,225,24799,3373,0.00308642
6,46041.9,32745.2,55629.3,44712,21,1329,58419,54306,6602,274036,302,12022,10111,225,24799,3373,0.00308642
6,68417.3,32745.2,55629.3,44712,38,1329,58419,54306,6602,274036,302,12022,10111,225,24799,3373,0.00308642
6,72613.1,32745.2,55629.3,44712,42,1329,58419,54306,6602,274036,302,12022,10111,225,24799,3373,0.00308642
6,78466.5,32745.2,55629.3,44712,20,1329,58419,54306,6602,274036,302,12022,10111,225,24799,3373,0.00308642
6,16451.8,46850.2,37687.2,30389,10,1707,75606,71761,8511,375422,280,9685,8088,219,22363,2184,0.00308642
6,19242.2,46850.2,37687.2,30389,13,1707,75606,71761,8511,375422,280,9685,8088,219,22363,2184,0.00308642
6,48253.4,46850.2,37687.2,30389,34,1707,75606,71761,8511,375422,280,9685,8088,219,22363,2184,0.00308642
6,49072.6,46850.2,37687.2,30389,31,1707,75606,71761,8511,375422,280,9685,8088,219,22363,2184,0.00308642
6,54910.4,46850.2,37687.2,30389,29,1707,75606,71761,8511,375422,280,9685,8088,219,22363,2184,0.00308642
6,80857.9,46850.2,37687.2,30389,33,1707,75606,71761,8511,375422,280,9685,8088,219,22363,2184,0.00308642
6,31514,57383.4,52703.9,39823,10,1867,87393,84884,9484,465293,404,13616,11446,379,35160,2477,0.00308642
6,33022.1,57383.4,52703.9,39823,27,1867,87393,84884,9484,465293,404,13616,11446,379,35160,2477,0.00308642
6,34681.6,57383.4,52703.9,39823,10,1867,87393,84884,9484,465293,404,13616,11446,379,35160,2477,0.00308642
6,42572.2,57383.4,52703.9,39823,31,1867,87393,84884,9484,465293,404,13616,11446,379,35160,2477,0.00308642
6,72493.5,57383.4,52703.9,39823,49,1867,87393,84884,9484,465293,404,13616,11446,379,35160,2477,0.00308642
6,94453.9,57383.4,52703.9,39823,72,1867,87393,84884,9484,465293,404,13616,11446,379,35160,2477,0.00308642
6,16109.2,45831.6,18422.3,13910,10,1602,66811,62479,6838,300965,167,5274,4252,81,11544,1007,0.00308642
6,18865.6,45831.6,18422.3,13910,13,1602,66811,62479,6838,300965,167,5274,4252,81,11544,1007,0.00308642
6,26635.4,45831.6,18422.3,13910,16,1602,66811,62479,6838,300965,167,5274,4252,81,11544,1007,0.00308642
6,27764.7,45831.6,18422.3,13910,21,1602,66811,62479,6838,300965,167,5274,4252,81,11544,1007,0.00308642
6,30831.2,45831.6,18422.3,13910,20,1602,66811,62479,6838,300965,167,5274,4252,81,11544,1007,0.00308642
6,56706.6,45831.6,18422.3,13910,28,1602,66811,62479,6838,300965,167,5274,4252,81,11544,1007,0.00308642
6,10500.1,53957.5,30706.3,24185,6,1806,81456,78526,8632,403785,260,7882,6458,207,18906,1348,0.00308642
