K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,37933.7,131945,168185,144395,27,2954,162819,154096,17036,887961,570,22210,18608,515,59610,3363,0.00147804
4,45990.6,131945,168185,144395,11,2954,162819,154096,17036,887961,570,22210,18608,515,59610,3363,0.00147804
4,57371.9,131945,168185,144395,48,2954,162819,154096,17036,887961,570,22210,18608,515,59610,3363,0.00147804
4,70866.6,131945,168185,144395,39,2954,162819,154096,17036,887961,570,22210,18608,515,59610,3363,0.00147804
4,11617.1,111178,39590.2,34234,12,2815,149951,141508,15670,815305,214,5980,4702,76,13821,858,0.00147804
4,20007.2,111178,39590.2,34234,8,2815,149951,141508,15670,815305,214,5980,4702,76,13821,858,0.00147804
4,39095.8,111178,39590.2,34234,27,2815,149951,141508,15670,815305,214,5980,4702,76,13821,858,0.00147804
4,65828.5,111178,39590.2,34234,15,2815,149951,141508,15670,815305,214,5980,4702,76,13821,858,0.00147804
4,26155.3,49640.8,70025.2,61824,31,1587,72090,67423,7666,354174,270,8901,7254,190,21476,1439,0.00147804
4,30446.1,49640.8,70025.2,61824,36,1587,72090,67423,7666,354174,270,8901,7254,190,21476,1439,0.00147804
4,40094.1,49640.8,70025.2,61824,45,1587,72090,67423,7666,354174,270,8901,7254,190,21476,1439,0.00147804
4,40480.1,49640.8,70025.2,61824,26,1587,72090,67423,7666,354174,270,8901,7254,190,21476,1439,0.00147804
4,8551.42,113495,29924.3,25979,15,2936,141868,131934,14742,680509,143,4618,3652,46,10537,685,0.00147804
4,17865.3,113495,29924.3,25979,19,2936,141868,131934,14742,680509,143,4618,3652,46,10537,685,0.00147804
4,27737.7,113495,29924.3,25979,37,2936,141868,131934,14742,680509,143,4618,3652,46,10537,685,0.00147804
4,46519.3,113495,29924.3,25979,19,2936,141868,131934,14742,680509,143,4618,3652,46,10537,685,0.00147804
4,7655.72,96396.1,20264,17617,4,2476,133003,125411,13965,722314,134,3300,2490,52,8115,365,0.00147804
4,10998.5,96396.1,20264,17617,6,2476,133003,125411,13965,722314,134,3300,2490,52,8115,365,0.00147804
4,47013.3,96396.1,20264,17617,7,2476,133003,125411,13965,722314,134,3300,2490,52,8115,365,0.00147804
4,64115.1,96396.1,20264,17617,15,2476,133003,125411,13965,722314,134,3300,2490,52,8115,365,0.00147804
4,17197.9,140180,132856,115408,13,3175,174370,166377,18275,997351,402,16135,13736,610,51970,2275,0.00147804
4,27202.8,140180,132856,115408,10,3175,174370,166377,18275,997351,402,16135,13736,610,51970,2275,0.00147804
4,52340.3,140180,132856,115408,58,3175,174370,166377,18275,997351,402,16135,13736,610,51970,2275,0.00147804
4,70998.4,140180,132856,115408,77,3175,174370,166377,18275,997351,402,16135,13736,610,51970,2275,0.00147804
4,25420.5,126047,69915.7,59969,7,2901,156659,149053,16805,867487,293,9871,8036,131,28855,1274,0.00147804
4,36406.3,126047,69915.7,59969,7,2901,156659,149053,16805,867487,293,9871,8036,131,28855,1274,0.00147804
4,59447.2,126047,69915.7,59969,17,2901,156659,149053,16805,867487,293,9871,8036,131,28855,1274,0.00147804
4,68201.5,126047,69915.7,59969,23,2901,156659,149053,16805,867487,293,9871,8036,131,28855,1274,0.00147804
4,25290.8,55634.6,64696.6,56126,4,1873,85766,80582,8937,415990,279,8883,7183,179,23906,956,0.00147804
4,29802.2,55634.6,64696.6,56126,31,1873,85766,80582,8937,415990,279,8883,7183,179,23906,956,0.00147804
4,44430.5,55634.6,64696.6,56126,27,1873,85766,80582,8937,415990,279,8883,7183,179,23906,956,0.00147804
4,44709.9,55634.6,64696.6,56126,16,1873,85766,80582,8937,415990,279,8883,7183,179,23906,956,0.00147804
4,7070.77,111102,57727,49584,5,2832,146025,137828,15211,779107,264,8631,7092,279,27963,438,0.00147804
4,10648.5,111102,57727,49584,5,2832,146025,137828,15211,779107,264,8631,7092,279,27963,438,0.00147804
4,23357.2,111102,57727,49584,30,2832,146025,137828,15211,779107,264,8631,7092,279,27963,438,0.00147804
4,58650.8,111102,57727,49584,28,2832,146025,137828,15211,779107,264,8631,7092,279,27963,438,0.00147804
4,34097.2,145037,185688,158710,27,3274,180859,171728,18786,1011487,683,27003,22790,663,80684,3162,0.00147804
4,42305.7,145037,185688,158710,6,3274,180859,171728,18786,1011487,683,27003,22790,663,80684,3162,0.00147804
4,57260,145037,185688,158710,49,3274,180859,171728,18786,1011487,683,27003,22790,663,80684,3162,0.00147804
4,74691.9,145037,185688,158710,35,3274,180859,171728,18786,1011487,683,27003,22790,663,80684,3162,0.00147804
4,18019.1,127928,63434.1,55110,8,3252,165591,155744,17416,843699,286,9386,7689,254,25109,892,0.00147804
4,18472.2,127928,63434.1,55110,20,3252,165591,155744,17416,843699,286,9386,7689,254,25109,892,0.00147804
4,25683.5,127928,63434.1,55110,31,3252,165591,155744,17416,843699,286,9386,7689,254,25109,892,0.00147804
4,52371,127928,63434.1,55110,32,3252,165591,155744,17416,843699,286,9386,7689,254,25109,892,0.00147804
4,10978.2,64284.2,48337,42709,13,2014,98643,92814,10407,499067,203,6861,5574,93,15122,1321,0.00147804
4,25407.7,64284.2,48337,42709,27,2014,98643,92814,10407,499067,203,6861,5574,93,15122,1321,0.00147804
4,39169.9,64284.2,48337,42709,29,2014,98643,92814,10407,499067,203,6861,5574,93,15122,1321,0.00147804
4,51981.8,64284.2,48337,42709,10,2014,98643,92814,10407,499067,203,6861,5574,93,15122,1321,0.00147804
4,39346.1,111701,93600.8,82053,12,2921,149467,141243,15776,774222,297,12455,10418,223,32869,1897,0.00147804
4,40044.9,111701,93600.8,82053,35,2921,149467,141243,15776,774222,297,12455,10418,223,32869,1897,0.00147804
4,50102,111701,93600.8,82053,32,2921,149467,141243,15776,774222,297,12455,10418,223,32869,1897,0.00147804
4,53141.6,111701,93600.8,82053,39,2921,149467,141243,15776,774222,297,12455,10418,223,32869,1897,0.00147804
4,42062.2,114387,168683,147141,23,2956,153358,145208,16208,804644,559,21601,18008,509,61118,2944,0.00147804
4,46632.7,114387,168683,147141,37,2956,153358,145208,16208,804644,559,21601,18008,509,61118,2944,0.00147804
4,52717.7,114387,168683,147141,60,2956,153358,145208,16208,804644,559,21601,18008,509,61118,2944,0.00147804
4,55525.5,114387,168683,147141,47,2956,153358,145208,16208,804644,559,21601,18008,509,61118,2944,0.00147804
4,16213.9,95828.6,69097.7,59954,4,2631,138587,131036,14564,734015,272,9484,7962,224,25628,1495,0.00147804
4,27202.3,95828.6,69097.7,59954,4,2631,138587,131036,14564,734015,272,9484,7962,224,25628,1495,0.00147804
4,61693.3,95828.6,69097.7,59954,38,2631,138587,131036,14564,734015,272,9484,7962,224,25628,1495,0.00147804
4,65850.7,95828.6,69097.7,59954,7,2631,138587,131036,14564,734015,272,9484,7962,224,25628,1495,0.00147804
4,18859.4,129177,91971.1,79426,18,3139,175433,165552,18054,996880,406,13183,10722,251,34514,1814,0.00147804
4,29515,129177,91971.1,79426,27,3139,175433,165552,18054,996880,406,13183,10722,251,34514,1814,0.00147804
