k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
2,2,24756.8,6710.29,10974.2,4357.3,3034.81,3630,2265,14,15661,15145,21063,20548,1913,777,868,12,778,0,777,868,12,517,121,180966,218390,124006,199896,4,4180
2,2,74549.8,21735.3,128014,92773.8,46389.6,74577,29643,54,45244,43935,157728,155016,16484,16643,17412,481,15576,0,16643,17412,481,6532,1278,180966,218390,124006,199896,4,4180
2,2,72314.4,19331,112583,59643.4,51921.4,45012,36242,50,44100,42807,157572,154682,16756,12835,12485,431,11163,0,12835,12485,431,8908,42,180966,218390,124006,199896,4,4180
2,2,65911.4,15039.2,97938.9,47041.5,44803,36046,32414,62,35956,34918,128280,125882,13463,10085,9818,351,8767,0,10085,9818,351,7017,33,180966,218390,124006,199896,4,4180
2,2,64009.3,15124.5,78724,46980.3,39392.9,35687,27417,62,35318,34278,122258,119929,12779,10255,9987,383,8911,0,10255,9987,383,6899,44,180966,218390,124006,199896,4,4180
2,2,90554.6,38888.3,133208,104411,70566.5,82264,47866,72,77640,75632,181840,178788,19095,19904,20160,724,17950,0,19904,20160,724,10599,814,180966,218390,124006,199896,4,4180
2,2,53597.4,5708.35,120203,41029.1,25811.5,32379,17886,18,17530,16958,154667,151648,15671,8356,8398,164,7412,0,8356,8398,164,4158,319,180966,218390,124006,199896,4,4180
2,2,83349.7,28519.6,126479,79856.6,53119.2,63403,36400,46,62326,60576,180278,177123,18576,15043,15114,422,13416,0,15043,15114,422,7734,554,180966,218390,124006,199896,4,4180
2,2,77242.8,29195.9,110069,70071.9,40163.1,55224,25966,61,63794,62113,154176,151474,16333,13927,14241,473,12682,0,13927,14241,473,5523,714,180966,218390,124006,199896,4,4180
2,2,52162,7290.67,84831.2,25235.1,19220,19598,13683,58,17296,16792,120376,118017,11975,5386,5304,139,4689,0,5386,5304,139,3326,88,180966,218390,124006,199896,4,4180
2,2,49069.4,8981.6,88756.8,29255.6,13205.7,23961,9019,23,24323,23556,129785,127233,13133,5536,5884,93,5195,0,5536,5884,93,1987,564,180966,218390,124006,199896,4,4180
2,2,69039,5344.69,123021,55723,32055.9,44341,21799,56,15040,14530,174811,171706,18249,10657,10749,330,9512,0,10657,10749,330,5355,445,180966,218390,124006,199896,4,4180
2,2,64046.6,19383.9,104424,59990,31312.2,49039,20965,50,45745,44439,147349,144662,15612,10897,11368,365,10126,0,10897,11368,365,3917,824,180966,218390,124006,199896,4,4180
2,2,15782.3,6510.35,2616.49,1154.94,913.667,952,686,6,15202,14723,6305,6135,481,236,248,0,208,0,236,248,0,163,25,180966,218390,124006,199896,4,4180
2,2,7670.79,5977.34,434.191,383.621,236.504,319,175,5,15660,15149,1444,1396,70,79,95,0,71,0,79,95,0,43,19,180966,218390,124006,199896,4,4180
2,2,53858.9,7528.41,112655,38660.7,26122.6,30040,18058,53,20998,20344,148847,145934,15006,7858,7863,197,6970,0,7858,7863,197,4401,250,180966,218390,124006,199896,4,4180
2,2,71090,5033.75,135920,56038.1,34413,44654,23527,52,14495,13977,178746,175590,18718,10850,10925,357,9662,0,10850,10925,357,5801,437,180966,218390,124006,199896,4,4180
2,2,59586.4,19914.7,107373,53866.2,25442,43494,16769,33,38702,37565,146428,143672,15432,10160,10536,327,9369,0,10160,10536,327,3765,721,180966,218390,124006,199896,4,4180
2,2,51017.9,5731.07,96323,26723.7,20934,20978,15309,51,16719,16163,133407,130756,13155,5567,5534,151,4886,0,5567,5534,151,3006,160,180966,218390,124006,199896,4,4180
2,2,55657.3,10278.8,105601,12249.4,5601.09,10300,4059,5,23068,22393,153153,150202,15598,2123,2399,18,2135,0,2123,2399,18,878,342,180966,218390,124006,199896,4,4180
2,2,50391.2,6173.71,104740,14288,6312.65,12130,4520,9,17636,17091,144116,141253,14552,2485,2732,23,2420,0,2485,2732,23,974,333,180966,218390,124006,199896,4,4180
