K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,17962.9,63014.2,8852.31,7276,17,1681,79647,75831,8771,398174,63,1872,1471,2,2541,644,0.00257202
4,28966.4,63014.2,8852.31,7276,11,1681,79647,75831,8771,398174,63,1872,1471,2,2541,644,0.00257202
4,78515.4,63014.2,8852.31,7276,6,1681,79647,75831,8771,398174,63,1872,1471,2,2541,644,0.00257202
4,86806.8,63014.2,8852.31,7276,6,1681,79647,75831,8771,398174,63,1872,1471,2,2541,644,0.00257202
4,49008.2,53855.8,76285.3,59158,4,1736,85504,82371,9109,446562,475,16676,13840,413,46243,2130,0.00257202
4,68984.3,53855.8,76285.3,59158,24,1736,85504,82371,9109,446562,475,16676,13840,413,46243,2130,0.00257202
4,75551.1,53855.8,76285.3,59158,27,1736,85504,82371,9109,446562,475,16676,13840,413,46243,2130,0.00257202
4,94331.4,53855.8,76285.3,59158,65,1736,85504,82371,9109,446562,475,16676,13840,413,46243,2130,0.00257202
4,44314.3,60275.5,72169.8,57177,19,1729,87721,84708,9351,466274,411,14785,12239,367,39533,1988,0.00257202
4,65810.3,60275.5,72169.8,57177,29,1729,87721,84708,9351,466274,411,14785,12239,367,39533,1988,0.00257202
4,86668.1,60275.5,72169.8,57177,17,1729,87721,84708,9351,466274,411,14785,12239,367,39533,1988,0.00257202
4,100055,60275.5,72169.8,57177,60,1729,87721,84708,9351,466274,411,14785,12239,367,39533,1988,0.00257202
4,24656.6,40457,44795.3,36306,11,1327,57593,54108,5994,272567,243,8087,6874,227,21986,1299,0.00257202
4,41165.1,40457,44795.3,36306,11,1327,57593,54108,5994,272567,243,8087,6874,227,21986,1299,0.00257202
4,67822.1,40457,44795.3,36306,46,1327,57593,54108,5994,272567,243,8087,6874,227,21986,1299,0.00257202
4,75100.1,40457,44795.3,36306,43,1327,57593,54108,5994,272567,243,8087,6874,227,21986,1299,0.00257202
4,35834.2,48254.1,26911.4,21352,19,1675,76228,72710,7920,371080,188,6194,4920,144,15471,752,0.00257202
4,47776.6,48254.1,26911.4,21352,3,1675,76228,72710,7920,371080,188,6194,4920,144,15471,752,0.00257202
4,55972.7,48254.1,26911.4,21352,3,1675,76228,72710,7920,371080,188,6194,4920,144,15471,752,0.00257202
4,70407.3,48254.1,26911.4,21352,48,1675,76228,72710,7920,371080,188,6194,4920,144,15471,752,0.00257202
4,3489.4,26375,13064.2,10414,6,879,34586,32007,3497,148883,107,2615,2032,37,5487,403,0.00257202
4,11442.6,26375,13064.2,10414,6,879,34586,32007,3497,148883,107,2615,2032,37,5487,403,0.00257202
4,44284.6,26375,13064.2,10414,16,879,34586,32007,3497,148883,107,2615,2032,37,5487,403,0.00257202
4,49878,26375,13064.2,10414,11,879,34586,32007,3497,148883,107,2615,2032,37,5487,403,0.00257202
4,21594.3,44318.9,33662.5,27768,17,1561,71027,67051,7616,340317,174,5763,4772,69,14038,1114,0.00257202
4,27127.6,44318.9,33662.5,27768,11,1561,71027,67051,7616,340317,174,5763,4772,69,14038,1114,0.00257202
