k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,31189.2,19014.5,15975.1,20564.8,15814.2,19085,14269,5,49361,47781,26702,26037,2395,1555,1801,6,1594,0,1555,1801,6,1250,306,152066,176979,75078,161966,10,3348
3,3,55183.5,26095.5,45228,123899,86844,113267,76286,43,68697,66760,73370,71912,7714,10303,11121,313,9930,0,10303,11121,313,7051,1136,152066,176979,75078,161966,10,3348
3,3,30548.2,12735.3,12866.8,18357.8,19222,16954,17476,27,34164,33073,26687,26047,2347,1599,1722,32,1524,0,1599,1722,32,1213,181,152066,176979,75078,161966,10,3348
3,3,23808.3,5179.71,10232.2,9405.67,6269.28,8780,5618,4,15507,14945,22504,21943,1819,667,832,2,737,0,667,832,2,458,191,152066,176979,75078,161966,10,3348
3,3,27806.8,10342,10082.9,14531.7,10847.1,13477,9753,26,29573,28611,22755,22182,1930,1223,1339,17,1185,0,1223,1339,17,889,164,152066,176979,75078,161966,10,3348
3,3,68838.5,53645.2,36697.8,95482.6,74067.8,87686,65958,42,128903,124843,65010,63715,6910,7070,8081,190,7265,0,7070,8081,190,5814,1271,152066,176979,75078,161966,10,3348
3,3,33101.4,24662.6,8135.03,30823,24391.1,28513,21929,32,64310,62465,18556,18137,1748,2515,2801,32,2469,0,2515,2801,32,1963,383,152066,176979,75078,161966,10,3348
3,3,31608.7,22629.2,11644.3,28707.7,18911.7,26696,16996,24,47250,45800,25515,24882,2452,2062,2285,44,2011,0,2062,2285,44,1555,298,152066,176979,75078,161966,10,3348
3,3,58149.2,40859.3,36524.4,66093.8,53260.3,61014,48172,36,104284,101014,57443,56272,6117,4806,5694,116,5119,0,4806,5694,116,3904,1069,152066,176979,75078,161966,10,3348
3,3,29167.9,18425.4,7529.27,25536.3,20225.8,23691,18202,19,49028,47578,16910,16509,1558,2172,2368,50,2097,0,2172,2368,50,1621,271,152066,176979,75078,161966,10,3348
3,3,50587.5,17210.1,48938.9,45204.2,27400.7,41723,24277,38,49515,47962,83889,82168,8756,3528,4102,70,3663,0,3528,4103,70,2205,704,152066,176979,75078,161966,10,3348
3,3,32867.8,6664.26,21722.5,35249.7,25302.6,32486,22444,27,21316,20581,46091,44974,4092,3097,3301,47,2921,0,3097,3301,47,1991,312,152066,176979,75078,161966,10,3348
3,3,34304.6,7386.74,27833.1,29262.8,18753.5,27052,16662,13,23857,23008,51249,50056,4955,2439,2696,38,2371,0,2439,2696,38,1493,345,152066,176979,75078,161966,10,3348
3,3,33348.7,16770.3,16181.5,15591.7,13379,14368,12005,22,46533,45088,34349,33543,3296,1438,1518,17,1329,0,1438,1517,17,1104,129,152066,176979,75078,161966,10,3348
3,3,25967.5,8492.52,8758.69,10872.7,7993.83,10117,7190,8,26490,25664,20185,19731,1804,826,980,3,867,0,826,980,3,612,190,152066,176979,75078,161966,10,3348
3,3,21808.6,7107.32,7372.95,11065.1,6758.5,10285,6010,8,22368,21588,17955,17474,1458,933,1048,9,905,0,933,1048,9,538,160,152066,176979,75078,161966,10,3348
3,3,19473.2,12132.8,5557.39,9024.81,5925.65,8395,5299,13,34383,33307,13810,13430,1114,763,862,3,757,0,763,862,3,491,128,152066,176979,75078,161966,10,3348
3,3,28702.3,15376.7,10734,20991.9,14743.2,19508,13219,16,41588,40304,23869,23267,2221,1587,1729,35,1527,0,1587,1729,35,1160,194,152066,176979,75078,161966,10,3348
3,3,54090.6,26270.2,41664.5,112447,83798.3,103319,73955,39,66985,65054,72950,71490,7673,9495,10342,321,9268,0,9495,10342,321,6430,1139,152066,176979,75078,161966,10,3348
3,3,34731.3,17571.2,11337.5,30789.3,18612.4,28482,16383,41,47341,46069,23315,22861,2212,2456,2828,40,2488,0,2456,2828,40,1424,444,152066,176979,75078,161966,10,3348
3,3,24274.6,12062.9,6758.62,29854.7,12053.6,27889,10345,12,35018,34027,16062,15725,1292,2369,2491,40,2162,0,2429,2548,49,819,197,152066,176979,75078,161966,10,3348
3,3,54191.3,28053.2,37515,139561,99439.7,127896,87462,42,73086,70880,67463,66088,7206,11429,12333,407,11076,0,11429,12333,407,7891,1272,152066,176979,75078,161966,10,3348
3,3,22124.4,17559.1,6244.93,7278.17,5920.4,6735,5302,21,47470,46120,13895,13572,1192,649,706,1,599,0,649,706,1,495,82,152066,176979,75078,161966,10,3348
3,3,26595.4,6417.81,13000.7,25308.6,17052.7,23259,15032,28,20453,19681,28613,27916,2376,2010,2234,25,1994,0,2010,2234,25,1210,311,152066,176979,75078,161966,10,3348
3,3,43191.8,27474.2,20729.9,38338.5,33810,35290,30214,30,71138,68918,40358,39456,4159,3128,3481,74,3101,0,3719,4057,215,2725,481,152066,176979,75078,161966,10,3348
3,3,23445.4,18198.8,4376.52,22544.7,12846.5,20941,11351,20,49562,47939,10839,10545,961,1815,2026,43,1802,0,1815,2026,43,993,295,152066,176979,75078,161966,10,3348
3,3,35147.9,26777.1,8142.31,33301.3,26229.7,30839,23650,29,69841,67824,18794,18365,1787,2583,2968,33,2633,0,2583,2968,33,2078,494,152066,176979,75078,161966,10,3348
3,3,39501.1,17475.2,30218.3,42888.6,31760.1,39776,28511,29,49670,48040,56170,54935,5612,3104,3499,79,3119,0,3104,3499,79,2245,520,152066,176979,75078,161966,10,3348
3,3,51756.2,37959.5,26695,79557.2,54118.4,73681,48180,32,90605,87847,50211,49177,5263,5472,6301,172,5669,0,5472,6301,172,4139,1024,152066,176979,75078,161966,10,3348
3,3,42138.7,21501.4,25871.6,56270,48389.5,51878,43594,35,59607,57637,49391,48295,5023,4908,5242,79,4637,0,4908,5242,79,3865,518,152066,176979,75078,161966,10,3348
3,3,37029.5,16363.7,28800,28587.1,19086.5,26503,17102,36,42629,41202,55535,54255,5470,2263,2572,29,2281,0,2263,2572,29,1540,401,152066,176979,75078,161966,10,3348
3,3,41620.9,22507.2,26163.5,27014.9,13911.4,24976,12221,4,59446,57623,48292,47213,4847,1949,2368,22,2117,0,1949,2368,22,1083,499,152066,176979,75078,161966,10,3348
3,3,24303.5,11685.3,6934.25,13932.4,13556.7,12991,12397,8,33336,32280,16076,15680,1478,1051,1257,11,1111,0,1051,1257,11,734,248,152066,176979,75078,161966,10,3348
3,3,19276.5,5691.93,5033.81,9273,6750.07,8590,6015,23,18023,17405,13324,12986,998,846,913,3,793,0,846,913,3,558,98,152066,176979,75078,161966,10,3348
3,3,23482.1,9641.61,8416.96,17620.5,9081.74,16461,8046,5,27769,26940,19500,19040,1657,1187,1382,5,1206,0,1187,1382,5,668,239,152066,176979,75078,161966,10,3348
3,3,28723.1,17695.4,11543.9,9197.04,6710.23,8500,5956,15,47493,46008,24865,24276,2219,878,914,2,794,0,878,914,2,556,66,152066,176979,75078,161966,10,3348
3,3,50784.8,15824.7,54500.8,68492.9,55179.5,62782,49206,44,45609,44201,91787,89896,9818,5940,6414,152,5700,0,5940,6414,152,4551,674,152066,176979,75078,161966,10,3348
3,3,25052.8,14978.3,7819.88,11907.1,8063.9,11015,7143,25,40866,39609,17196,16772,1459,1018,1133,9,984,0,1018,1133,9,627,156,152066,176979,75078,161966,10,3348
3,3,26291.2,5016.99,12000.3,29390.1,12936.6,27220,11201,24,17176,16528,27511,26849,2354,2303,2578,26,2272,0,2303,2576,26,964,362,152066,176979,75078,161966,10,3348
3,3,29748.3,4858.95,16239.4,36855,21837.7,33980,19298,4,16600,15962,35822,34943,3272,3043,3269,50,2891,0,3024,3251,50,1675,354,152066,176979,75078,161966,10,3348
3,3,50592.9,30301.9,30632.2,70322.8,58125.1,64650,52018,40,79313,76701,56799,55577,6101,6049,6511,128,5794,0,6049,6511,128,4735,691,152066,176979,75078,161966,10,3348
3,3,30548.9,18230.1,13257.1,12888.1,9198.18,11960,8240,14,49233,47686,27920,27238,2515,1112,1219,3,1073,0,1112,1219,3,768,146,152066,176979,75078,161966,10,3348
3,3,20886.3,11987.3,5763.96,10690.3,4673.47,10042,4083,17,34660,33564,13304,12963,1046,723,808,7,679,0,723,808,7,359,115,152066,176979,75078,161966,10,3348
3,3,37215.2,14215.4,31217.3,42532.4,34801.9,38874,30147,10,38532,37345,56751,55492,5421,3766,3887,57,3430,0,3766,3887,57,2545,256,152066,176979,75078,161966,10,3348
3,3,42042.5,18455.8,31436.2,29328.2,19072.8,27107,16935,16,47999,46514,56120,54860,5688,2331,2712,18,2402,0,2331,2712,18,1533,478,152066,176979,75078,161966,10,3348
3,3,15773.9,11651.2,4745.18,7345.67,3595.18,6874,3158,9,31935,30928,7382,7172,536,551,598,4,503,0,551,598,4,280,62,152066,176979,75078,161966,10,3348
3,3,28151.3,21093.5,7448.19,23846.3,15438,22311,13933,23,56929,55247,16499,16092,1514,1548,1769,18,1572,0,1548,1769,18,1233,286,152066,176979,75078,161966,10,3348
3,3,26167.3,7235.3,10070.3,11549.1,8549.05,10725,7676,6,23130,22385,23510,22961,2129,926,1062,6,914,0,926,1062,6,674,172,152066,176979,75078,161966,10,3348
3,3,46880.7,16694.3,44000.6,63240.9,50296.1,57981,44986,44,47940,46506,77689,76055,7992,5394,5906,117,5281,0,5394,5906,117,4103,681,152066,176979,75078,161966,10,3348
3,3,46959.2,23828.3,37457.5,58292.4,35834.5,53911,31808,34,61021,59053,67969,66546,7019,4075,4697,106,4227,0,4075,4697,106,2937,773,152066,176979,75078,161966,10,3348
3,3,54493.6,28497.2,41711.2,140020,105209,127995,92724,46,75078,72770,67252,65887,7148,11622,12465,422,11199,0,11622,12465,422,8147,1223,152066,176979,75078,161966,10,3348
3,3,15956.5,7531.71,3174.39,4032.04,2351.93,3770,2095,4,22389,21661,8556,8308,608,305,369,1,312,0,305,369,1,167,77,152066,176979,75078,161966,10,3348
3,3,20232.4,17072.2,3513.14,16401.5,9009.67,15272,7950,19,46716,45230,9093,8850,747,1309,1478,12,1317,0,1309,1478,12,728,230,152066,176979,75078,161966,10,3348
3,3,42666.9,23036,31809.3,64056.2,50867.8,58713,45293,33,63249,61181,50719,49597,5161,5084,5454,102,4839,0,5084,5454,102,4039,561,152066,176979,75078,161966,10,3348
3,3,54787.3,25440.1,48471.1,101821,75197.4,93283,66475,21,67704,65763,72700,71249,7630,8557,9409,241,8404,0,8557,9409,241,6144,1134,152066,176979,75078,161966,10,3348
3,3,38708.5,13686.9,31946.1,37490.6,28308.1,34505,25186,11,39460,38219,60940,59595,5983,3264,3575,61,3196,0,3264,3575,61,2336,434,152066,176979,75078,161966,10,3348
3,3,25437.6,18254.9,6686.72,15119.8,12553.1,14017,11292,30,50677,49217,15277,14912,1353,1366,1412,17,1221,0,1366,1412,17,1013,98,152066,176979,75078,161966,10,3348
3,3,28312,11558.2,8113.82,19551.3,12973.3,18046,11515,20,34104,33075,19023,18596,1693,1648,1791,24,1560,0,1648,1791,24,975,202,152066,176979,75078,161966,10,3348
3,3,29756.4,4960.37,16838.6,18482.3,14284.4,17088,12787,27,16298,15715,35897,35067,3212,1635,1765,14,1542,0,1635,1765,14,1178,187,152066,176979,75078,161966,10,3348
3,3,24739.9,8659.21,10852.7,8577.18,5143.01,7988,4600,5,25832,24986,22673,22132,1813,640,776,3,660,0,640,776,3,408,163,152066,176979,75078,161966,10,3348
3,3,43633.5,12134.5,45169.3,29942.9,23843.2,27533,21376,30,34880,33761,80544,78777,7889,2622,2867,48,2522,0,2622,2867,48,1983,350,152066,176979,75078,161966,10,3348
3,3,32923.1,6233.11,26687.6,37235.2,24836.5,34204,21873,27,19797,19117,46273,45167,4171,3314,3512,70,3095,0,3314,3512,70,1979,311,152066,176979,75078,161966,10,3348
3,3,23277.8,12818.9,5226.09,12739.4,6263.6,11914,5537,8,37570,36354,12153,11837,991,909,1103,6,988,0,909,1102,6,464,244,152066,176979,75078,161966,10,3348
3,3,34023.7,25954.1,7748.46,30288.9,28249.8,27967,25505,27,67164,65231,18247,17824,1701,2447,2788,28,2469,0,2447,2788,28,1964,442,152066,176979,75078,161966,10,3348
3,3,19283.7,11701.6,5365.42,11693,9787.23,10813,8718,20,26959,26054,12864,12509,1000,1070,1117,16,961,0,1070,1117,16,608,90,152066,176979,75078,161966,10,3348
3,3,21165.9,5691.41,6780.61,15587.6,8383.07,14485,7316,15,19105,18462,16514,16077,1235,1300,1463,12,1278,0,1300,1463,12,628,203,152066,176979,75078,161966,10,3348
3,3,33852.4,20184.8,14732.5,18297.5,14974,16922,13391,14,42651,41274,29942,29223,2645,1574,1736,17,1537,0,1574,1736,17,1213,218,152066,176979,75078,161966,10,3348
3,3,26387.5,12879.2,8098.59,29031.2,13922.6,27004,12139,33,37111,36096,17564,17199,1420,2214,2534,17,2234,0,2214,2532,17,1011,385,152066,176979,75078,161966,10,3348
3,3,26858.8,7010.35,11507.5,15049.6,9788.15,13930,8621,10,21611,20901,26183,25594,2173,1240,1405,14,1237,0,1240,1405,14,757,207,152066,176979,75078,161966,10,3348
3,3,23689.2,4630.32,9320.37,18238.4,13023.2,16928,11614,18,15795,15196,21813,21248,1765,1515,1623,16,1431,0,1515,1623,16,899,176,152066,176979,75078,161966,10,3348
3,3,44475.2,18120.9,36953.7,71614.4,50699.2,65579,44821,28,50384,48896,64000,62623,6566,5931,6348,149,5640,0,5931,6348,149,4105,606,152066,176979,75078,161966,10,3348
3,3,22651.7,13563.1,5012.06,13510,6529.26,12590,5710,5,38904,37639,11550,11241,899,1022,1180,2,1043,0,1022,1180,2,481,209,152066,176979,75078,161966,10,3348
3,3,28841.5,16827.9,8344.22,38492,18261.7,35490,14981,21,40351,39228,19958,19538,1709,3139,3301,52,2862,0,3137,3298,52,1154,244,152066,176979,75078,161966,10,3348
3,3,28381.8,11586.5,11101.8,18453,13318,17018,11922,23,31576,30547,23276,22710,2018,1471,1604,21,1414,0,1471,1604,21,1065,188,152066,176979,75078,161966,10,3348
3,3,27383.6,10837.2,8999.23,17418.9,11221.9,16067,9941,16,32194,31192,18643,18234,1607,1403,1563,24,1368,0,1403,1563,24,850,218,152066,176979,75078,161966,10,3348
3,3,28095.4,5381.45,15139.3,23343.7,12694.3,21561,11120,17,17591,16952,31780,30988,2790,1860,2086,40,1843,0,1860,2086,40,990,319,152066,176979,75078,161966,10,3348
3,3,25357.3,18544.6,5590.47,12836.7,6910.38,11964,6068,25,43718,42417,12795,12480,1096,1038,1126,7,964,0,1038,1124,7,471,123,152066,176979,75078,161966,10,3348
3,3,33508.1,10404.2,27938.6,29301.5,22446.2,26959,19842,16,26936,26064,48494,47315,4420,2396,2468,36,2119,0,2396,2468,36,1550,163,152066,176979,75078,161966,10,3348
3,3,29826.3,19429.9,10325.2,25218.7,23984.7,23385,21579,24,46220,44766,22742,22159,2117,2033,2222,50,1973,0,2033,2222,50,1518,264,152066,176979,75078,161966,10,3348
3,3,39907.3,11557.2,42965,24678.2,20959.7,22829,19047,27,32364,31283,69293,67730,6733,2004,2230,17,1955,0,2004,2230,17,1490,309,152066,176979,75078,161966,10,3348
3,3,53852.9,31270.6,47498.6,103509,79650.3,94989,70796,40,70093,67953,70382,68980,7256,8297,9134,265,8189,0,8297,9134,265,6124,1126,152066,176979,75078,161966,10,3348
3,3,53159.1,34787.6,37071.4,143945,100708,132011,88200,38,77585,75250,64770,63442,6790,11544,11576,393,10326,0,11544,11576,393,7154,410,152066,176979,75078,161966,10,3348
3,3,26263.9,4848.97,11981.3,19472.6,8764.08,18060,7591,7,16397,15803,27230,26559,2376,1531,1688,22,1507,0,1528,1680,22,660,222,152066,176979,75078,161966,10,3348
3,3,22403.8,16111.4,7255.51,9325.98,7048.39,8639,6322,13,33619,32547,17142,16706,1375,818,910,5,804,0,818,910,5,588,124,152066,176979,75078,161966,10,3348
3,3,22492.1,10483.3,8432.86,6292.11,4043.08,5814,3573,6,29883,28935,18346,17908,1543,569,611,2,542,0,569,611,2,342,73,152066,176979,75078,161966,10,3348
3,3,27327.9,15836.2,6207.48,17252.8,10011.2,15996,8927,4,43138,41857,14174,13817,1201,1253,1469,8,1276,0,1253,1468,8,650,262,152066,176979,75078,161966,10,3348
3,3,22591.7,7085.1,8225.51,11957.1,5956.85,11133,5220,11,22434,21671,19453,18960,1582,946,1077,17,938,0,940,1068,17,461,164,152066,176979,75078,161966,10,3348
3,3,41101.8,32091.3,12089,53754.1,43329.3,49717,38912,19,70591,68649,26131,25616,2731,3882,4383,66,3919,0,3882,4383,66,3047,627,152066,176979,75078,161966,10,3348
3,3,17548.8,6086.65,4156.02,9486.49,6313.86,8816,5636,13,18647,18037,10831,10543,866,782,867,14,758,0,782,867,14,522,115,152066,176979,75078,161966,10,3348
3,3,33375.8,13173.7,11397,54529.2,28017.4,50468,24420,32,38798,37732,25301,24793,2244,4098,4447,74,3878,0,4098,4454,74,2020,461,152066,176979,75078,161966,10,3348
3,3,52732,27370,36311.8,62470.9,35010.3,57753,30886,13,71705,69668,65942,64588,6967,4448,5479,85,4944,0,4448,5475,85,2712,1187,152066,176979,75078,161966,10,3348
3,3,27421.1,5145.58,13766.2,38832,16520.8,36103,14272,25,16923,16278,30400,29670,2615,2786,3050,36,2700,0,2786,3048,36,1242,371,152066,176979,75078,161966,10,3348
3,3,30887.6,16525.2,12008,15825.1,12282.3,14636,11019,8,46477,44998,26342,25698,2317,1269,1481,3,1327,0,1269,1481,3,989,258,152066,176979,75078,161966,10,3348
3,3,44653.7,28208.9,27433,42149.2,29774.9,38922,26513,31,73461,71196,41445,40532,4255,3222,3558,72,3165,0,3222,3559,72,2348,461,152066,176979,75078,161966,10,3348
3,3,37742.6,25163.5,18274.7,30604.1,26239.1,28325,23581,22,64033,62004,35830,34984,3395,2646,2872,26,2549,0,2646,2872,26,1970,328,152066,176979,75078,161966,10,3348
3,3,32846.3,19176.3,10313.7,25038.6,19563.7,23195,17431,20,51460,49983,20275,19827,1826,1970,2216,25,1923,0,2210,2369,18,1561,225,152066,176979,75078,161966,10,3348
3,3,24184.2,11321.5,7259.72,20123.4,11882,18783,10631,18,31380,30330,17411,16970,1410,1461,1544,11,1340,0,1461,1544,11,969,140,152066,176979,75078,161966,10,3348
3,3,41605.9,19960.2,29064,30885.7,15878.8,28502,13868,9,54541,52860,51331,50189,5216,2332,2710,31,2421,0,2326,2706,30,1250,469,152066,176979,75078,161966,10,3348
3,3,35102.4,17693.3,16912.9,23102.6,18488,21226,16574,17,48248,46758,34935,34121,3462,2053,2191,41,1932,0,2053,2188,41,1548,206,152066,176979,75078,161966,10,3348
3,3,51624.3,24803.1,40190,65278.5,41535.1,60378,36414,18,66351,64454,68774,67351,7204,4895,5798,102,5207,0,4895,5798,102,3247,1071,152066,176979,75078,161966,10,3348
3,3,31793.6,18117.6,9176.44,21867.3,18623.1,20203,16753,20,50007,48566,19732,19297,1720,1786,2036,24,1779,0,1786,2036,24,1498,309,152066,176979,75078,161966,10,3348
3,3,28188.1,21741.1,7157.13,18889.5,15107.4,17501,13608,23,57115,55434,16551,16148,1525,1550,1768,20,1566,0,1550,1768,20,1222,282,152066,176979,75078,161966,10,3348
3,3,44040.7,22565.4,29385.1,52322.7,42498.9,48127,38157,30,62031,60130,54622,53422,5546,4621,4956,66,4396,0,4621,4956,66,3476,478,152066,176979,75078,161966,10,3348
3,3,65631.1,50512,39811.7,124370,103962,114520,92614,35,121969,118164,65402,64084,7057,9703,10631,294,9526,0,9703,10631,294,8009,1300,152066,176979,75078,161966,10,3348
3,3,49768,27427.9,33118.3,66192.7,55941.1,60787,50263,43,72548,70084,54095,52921,5770,5673,6232,113,5529,0,5673,6232,113,4373,775,152066,176979,75078,161966,10,3348
3,3,23643.1,12056.9,6981.47,27953.9,12125.9,26026,10428,25,34412,33424,16384,16025,1327,2239,2441,24,2104,0,2237,2444,24,854,280,152066,176979,75078,161966,10,3348
3,3,23103.5,7069.33,9148.34,11137.9,7227.19,10344,6477,12,21431,20706,20270,19729,1640,948,1054,13,916,0,941,1043,12,560,140,152066,176979,75078,161966,10,3348
3,3,33355.6,6869.32,23569.9,27605.8,17227.9,25551,15324,22,22061,21290,48364,47208,4584,2199,2493,37,2225,0,2199,2493,37,1367,378,152066,176979,75078,161966,10,3348
