K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,11511.4,982.079,3766.49,3491,13,72,2396,2006,96,7042,13,245,164,0,559,0,0.00449438
1,41063.6,12228.6,13422.4,12285,13,458,18914,17263,2011,78258,36,1006,766,6,2443,0,0.00449438
1,7054.3,427.539,355.695,335,6,42,985,743,14,2516,8,36,16,0,41,0,0.00449438
1,28152.6,9751.5,11635,10829,14,416,16309,14656,1354,59623,36,865,614,7,2048,0,0.00449438
1,3864.69,100.304,326.411,302,5,11,203,130,1,354,6,29,14,0,32,0,0.00449438
1,11343.3,1059.46,481.325,449,5,91,2260,1785,82,5800,8,50,22,0,52,0,0.00449438
1,22171.6,5545.72,4199.44,3950,10,344,10957,9388,841,34372,20,290,181,0,476,0,0.00449438
1,13754.2,1867.08,730.902,683,4,140,3623,2949,169,10380,6,60,33,0,116,0,0.00449438
1,38223.3,11918.2,22246.9,20351,19,484,20779,19068,1930,84128,50,1521,1133,19,3902,0,0.00449438
1,18979.5,3991.53,1835.87,1700,6,255,7771,6526,565,23565,15,161,94,0,299,0,0.00449438
1,5579.1,127.22,280.555,266,4,26,383,250,10,731,7,26,11,0,24,0,0.00449438
1,49641.1,14971,32871.5,30050,35,569,25570,23462,2641,106708,86,2425,1848,53,6001,0,0.00449438
1,17950.1,3518.17,4766.06,4439,20,221,7060,5958,470,21230,18,366,251,2,668,0,0.00449438
1,19893.9,2299.24,4646.41,4247,13,123,4747,4074,314,14985,13,324,237,2,683,0,0.00449438
1,26131.8,4729.12,4378.68,4036,7,256,9220,8204,785,33221,16,310,204,3,734,0,0.00449438
1,28302.7,3922.09,6960.98,6463,11,226,8812,7924,747,32789,22,466,336,5,1028,0,0.00449438
1,20547.7,5530.15,6518.76,6058,13,287,9567,8183,686,29852,18,440,320,5,1047,0,0.00449438
1,6223.62,209.033,417.763,392,6,28,581,412,7,1297,7,39,20,0,47,0,0.00449438
1,18760.3,3149.78,1331.25,1234,4,241,7461,6247,509,21982,12,115,65,0,174,0,0.00449438
1,35455.4,10727.6,12295.4,11402,23,496,20258,18571,1961,81763,41,997,717,24,1969,0,0.00449438
1,19824.2,2334.73,3172.65,2968,5,115,4701,4049,337,14361,13,238,162,0,469,0,0.00449438
1,19929.7,3769.33,2758.54,2576,6,260,8521,7358,589,26826,16,240,151,0,449,0,0.00449438
1,11798.7,780.264,2019.53,1912,14,89,2000,1629,93,5309,13,134,75,0,185,0,0.00449438
1,19383.4,1730.48,2315.6,2177,13,109,3817,3306,257,12832,10,161,100,0,273,0,0.00449438
1,9980.9,747.283,1385.61,1298,14,72,1412,1130,66,3509,11,109,61,0,138,0,0.00449438
1,1556,17.084,77.581,72,4,8,53,29,0,69,6,12,4,0,10,0,0.00449438
1,12774.1,1338.94,1198.27,1123,7,100,3194,2604,119,8732,8,97,60,0,195,0,0.00449438
1,19437.3,3647.05,3634.22,3425,12,255,8166,6936,547,24273,15,249,164,1,434,0,0.00449438
1,7216.94,360.625,777.863,737,7,34,901,675,20,2158,9,58,34,0,91,0,0.00449438
1,45007.7,13188.7,30713.5,28371,25,528,22597,20766,2205,93141,69,2037,1547,28,5365,0,0.00449438
1,13529.4,1601.8,1935.32,1818,7,131,3791,3124,177,10817,14,153,99,0,291,0,0.00449438
1,7338.91,391.442,559.45,527,4,30,943,715,18,2238,9,34,15,0,40,0,0.00449438
1,27908.3,4334,18663.7,17295,17,190,8006,7169,634,29930,43,968,714,6,2324,0,0.00449438
1,9212.13,561.149,1791.48,1667,14,57,1363,1068,55,3480,10,140,93,0,292,0,0.00449438
