K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,62189.3,209250,207671,174573,70,3781,227733,216204,24199,1346592,753,30876,26963,1410,114765,2184,0.000815262
2,79639.6,209250,207671,174573,87,3781,227733,216204,24199,1346592,753,30876,26963,1410,114765,2184,0.000815262
2,8514.28,5305.98,2534.44,2227,12,316,11773,10257,780,40902,25,442,317,0,873,43,0.000815262
2,13236.8,5305.98,2534.44,2227,9,316,11773,10257,780,40902,25,442,317,0,873,43,0.000815262
2,17414.2,25611,11150.1,9707,4,1120,47734,42798,4420,185154,68,1911,1449,53,4918,43,0.000815262
2,25277.6,25611,11150.1,9707,30,1120,47734,42798,4420,185154,68,1911,1449,53,4918,43,0.000815262
2,54835.9,144516,169079,144221,54,3334,193613,183605,20076,1077761,701,25395,21332,778,82550,1687,0.000815262
2,67542.3,144516,169079,144221,83,3334,193613,183605,20076,1077761,701,25395,21332,778,82550,1687,0.000815262
2,4858.9,20677.3,8531.19,7291,8,946,38464,34387,3419,146429,66,1504,1121,31,3660,19,0.000815262
2,23133.8,20677.3,8531.19,7291,19,946,38464,34387,3419,146429,66,1504,1121,31,3660,19,0.000815262
2,21672.5,10817.3,13445.9,11818,7,523,22326,20550,2247,94439,75,2214,1700,28,5618,154,0.000815262
2,29363.9,10817.3,13445.9,11818,23,523,22326,20550,2247,94439,75,2214,1700,28,5618,154,0.000815262
2,40621.8,154293,111695,94485,48,3546,195054,185045,20693,1075401,410,16022,13882,578,57922,1050,0.000815262
2,58911,154293,111695,94485,57,3546,195054,185045,20693,1075401,410,16022,13882,578,57922,1050,0.000815262
2,26974.8,49935.7,22986,19914,21,1652,76312,71471,7649,383472,121,3392,2666,59,7815,408,0.000815262
2,35974.7,49935.7,22986,19914,16,1652,76312,71471,7649,383472,121,3392,2666,59,7815,408,0.000815262
2,7149.26,17040.5,8353.85,7313,7,744,30698,27309,2614,115571,53,1360,1036,10,3690,35,0.000815262
2,20739.3,17040.5,8353.85,7313,10,744,30698,27309,2614,115571,53,1360,1036,10,3690,35,0.000815262
2,15300.5,60098.7,25461.8,21465,19,1902,87386,79504,8811,373196,125,4164,3360,116,13413,139,0.000815262
2,32906.1,60098.7,25461.8,21465,44,1902,87386,79504,8811,373196,125,4164,3360,116,13413,139,0.000815262
2,10936.2,6672.77,4847.25,4322,7,335,13840,12475,1251,54750,31,772,543,2,1456,68,0.000815262
2,19636.9,6672.77,4847.25,4322,18,335,13840,12475,1251,54750,31,772,543,2,1456,68,0.000815262
2,14664.3,9953.39,10402.3,9121,19,570,20911,18406,1729,72502,42,1611,1226,24,4176,137,0.000815262
2,17475.6,9953.39,10402.3,9121,22,570,20911,18406,1729,72502,42,1611,1226,24,4176,137,0.000815262
2,12012.7,37477,20206.3,17055,17,1521,67461,60992,6721,275404,107,3393,2678,83,10734,102,0.000815262
2,29300.9,37477,20206.3,17055,37,1521,67461,60992,6721,275404,107,3393,2678,83,10734,102,0.000815262
2,20485.1,21745.1,17205.3,15015,29,912,40159,36925,3892,166262,98,2655,2057,40,5667,312,0.000815262
2,24590.4,21745.1,17205.3,15015,29,912,40159,36925,3892,166262,98,2655,2057,40,5667,312,0.000815262
2,28829,38491.3,26854.8,23514,10,1453,65881,60548,6656,292933,115,3693,2850,54,9067,337,0.000815262
2,31070.4,38491.3,26854.8,23514,32,1453,65881,60548,6656,292933,115,3693,2850,54,9067,337,0.000815262
2,19831.4,14988.4,10195.6,8876,10,757,28805,25593,2423,106192,65,1518,1131,37,3503,43,0.000815262
2,19974.8,14988.4,10195.6,8876,29,757,28805,25593,2423,106192,65,1518,1131,37,3503,43,0.000815262
2,5890.63,5786.4,2146.52,1862,9,343,12947,11456,911,44934,16,310,214,2,500,46,0.000815262
2,13904.2,5786.4,2146.52,1862,4,343,12947,11456,911,44934,16,310,214,2,500,46,0.000815262
2,47956.5,175945,23472.5,20400,8,3558,203969,194098,20634,1170141,120,3743,2872,29,8155,477,0.000815262
2,65761.2,175945,23472.5,20400,7,3558,203969,194098,20634,1170141,120,3743,2872,29,8155,477,0.000815262
2,10493.3,6625.64,7649.45,6793,10,419,14014,12165,1071,46178,33,892,650,4,1760,84,0.000815262
2,14678.7,6625.64,7649.45,6793,14,419,14014,12165,1071,46178,33,892,650,4,1760,84,0.000815262
2,19781.3,17382.3,12888.4,11231,23,749,30618,27676,2916,123178,70,1980,1539,25,4222,293,0.000815262
2,21886.8,17382.3,12888.4,11231,18,749,30618,27676,2916,123178,70,1980,1539,25,4222,293,0.000815262
2,27055.1,39663.8,21156.3,18649,29,1419,64469,60241,6506,319256,91,2747,2151,63,5510,440,0.000815262
2,33333.9,39663.8,21156.3,18649,8,1419,64469,60241,6506,319256,91,2747,2151,63,5510,440,0.000815262
2,22899.2,25242.7,18504.7,16073,34,1027,43423,39514,4204,186373,99,2874,2252,32,6462,387,0.000815262
2,26262.2,25242.7,18504.7,16073,19,1027,43423,39514,4204,186373,99,2874,2252,32,6462,387,0.000815262
2,42306,116941,103045,87869,30,2913,158986,150053,16738,831324,465,15796,13028,490,50074,883,0.000815262
2,52417.1,116941,103045,87869,48,2913,158986,150053,16738,831324,465,15796,13028,490,50074,883,0.000815262
2,9834.68,17317,11302.8,9699,13,825,34093,30437,2951,130337,55,1745,1337,27,4430,67,0.000815262
2,21588.5,17317,11302.8,9699,20,825,34093,30437,2951,130337,55,1745,1337,27,4430,67,0.000815262
2,56092,144562,184505,157437,54,3356,195720,185580,20214,1096897,768,27912,23527,891,92447,1727,0.000815262
2,68798.5,144562,184505,157437,83,3356,195720,185580,20214,1096897,768,27912,23527,891,92447,1727,0.000815262
2,21219.3,91660.1,42957,36238,29,2685,132014,121916,13779,610531,202,6841,5706,229,23414,246,0.000815262
2,39239.9,91660.1,42957,36238,51,2685,132014,121916,13779,610531,202,6841,5706,229,23414,246,0.000815262
2,51698,171748,144021,122041,60,3729,215021,204762,22928,1253623,578,21833,19006,885,79471,1506,0.000815262
2,69987.3,171748,144021,122041,69,3729,215021,204762,22928,1253623,578,21833,19006,885,79471,1506,0.000815262
2,11431.5,9117.69,4450.83,3926,13,451,18170,16299,1444,68059,34,596,431,0,1038,106,0.000815262
2,16705.4,9117.69,4450.83,3926,3,451,18170,16299,1444,68059,34,596,431,0,1038,106,0.000815262
2,10205.7,3100.44,4228.61,3693,7,227,7019,5953,376,22779,36,719,525,2,1558,47,0.000815262
2,10821.7,3100.44,4228.61,3693,15,227,7019,5953,376,22779,36,719,525,2,1558,47,0.000815262
2,33486,56204.6,34896.6,30185,15,1856,86669,80848,9165,439002,190,5749,4601,173,16638,413,0.000815262
2,39153.6,56204.6,34896.6,30185,41,1856,86669,80848,9165,439002,190,5749,4601,173,16638,413,0.000815262
2,21006.1,83482,17373.3,14962,13,2626,125717,116348,12788,577654,103,2841,2235,25,7002,216,0.000815262
2,39285.7,83482,17373.3,14962,23,2626,125717,116348,12788,577654,103,2841,2235,25,7002,216,0.000815262
2,21604.1,84086.7,39412.3,33469,32,2601,125748,115678,13173,578143,188,6448,5298,165,21034,294,0.000815262
2,38279,84086.7,39412.3,33469,48,2601,125748,115678,13173,578143,188,6448,5298,165,21034,294,0.000815262
2,60110.8,160917,159799,136375,72,3515,210202,199539,22249,1202649,592,22965,19576,979,76533,1780,0.000815262
2,75661.2,160917,159799,136375,84,3515,210202,199539,22249,1202649,592,22965,19576,979,76533,1780,0.000815262
2,32738.2,89866.6,71881.1,60912,17,2634,135562,126288,14199,653854,389,11809,9580,307,37494,426,0.000815262
2,43443,89866.6,71881.1,60912,52,2634,135562,126288,14199,653854,389,11809,9580,307,37494,426,0.000815262
2,60031.7,156482,145323,124771,53,3524,207654,196552,21469,1218832,606,22489,19275,1058,81597,1541,0.000815262
2,76456.7,156482,145323,124771,57,3524,207654,196552,21469,1218832,606,22489,19275,1058,81597,1541,0.000815262
2,23010,41748.2,20600.4,17902,8,1564,72108,65636,7191,300938,104,2970,2256,67,7346,192,0.000815262
2,29949,41748.2,20600.4,17902,34,1564,72108,65636,7191,300938,104,2970,2256,67,7346,192,0.000815262
2,19658.9,45431.4,18784.1,15984,9,1637,75349,68450,7467,315495,104,3054,2387,47,8261,151,0.000815262
2,30660.1,45431.4,18784.1,15984,35,1637,75349,68450,7467,315495,104,3054,2387,47,8261,151,0.000815262
2,14496.1,15367.1,10029.8,8803,10,791,30238,26855,2644,110590,59,1656,1239,30,3880,120,0.000815262
2,20689.9,15367.1,10029.8,8803,24,791,30238,26855,2644,110590,59,1656,1239,30,3880,120,0.000815262
2,54622.5,167014,105196,91202,34,3594,205048,194398,20896,1176177,421,15659,13331,528,53116,1320,0.000815262
2,71436.7,167014,105196,91202,34,3594,205048,194398,20896,1176177,421,15659,13331,528,53116,1320,0.000815262
2,7566.57,3971.79,2631.5,2304,13,256,9228,7946,606,31181,23,436,321,0,809,69,0.000815262
2,12030.1,3971.79,2631.5,2304,6,256,9228,7946,606,31181,23,436,321,0,809,69,0.000815262
2,47387,129377,102270,88872,40,3246,175749,166265,18844,991008,431,14896,12500,637,48905,1223,0.000815262
2,62852.3,129377,102270,88872,49,3246,175749,166265,18844,991008,431,14896,12500,637,48905,1223,0.000815262
2,42893.4,78520.8,48763.7,42007,52,2163,112497,105057,11779,551540,219,7128,5730,165,16210,1018,0.000815262
2,46456.5,78520.8,48763.7,42007,7,2163,112497,105057,11779,551540,219,7128,5730,165,16210,1018,0.000815262
2,21537.7,29472.2,26289.4,22916,22,1256,53265,48475,5276,216739,122,3623,2928,111,8951,385,0.000815262
2,26467.6,29472.2,26289.4,22916,28,1256,53265,48475,5276,216739,122,3623,2928,111,8951,385,0.000815262
2,35292.3,49803.6,35242,30559,25,1673,77657,71500,8087,367494,172,5474,4328,127,14476,534,0.000815262
2,36184.9,49803.6,35242,30559,18,1673,77657,71500,8087,367494,172,5474,4328,127,14476,534,0.000815262
2,49803.8,179933,47710.3,41257,13,3641,210641,200557,21516,1230471,216,6691,5413,87,17820,792,0.000815262
2,67991.2,179933,47710.3,41257,22,3641,210641,200557,21516,1230471,216,6691,5413,87,17820,792,0.000815262
2,1210.59,5394.19,2505.93,2177,5,280,11552,10067,790,38234,31,446,313,0,948,9,0.000815262
2,13153.7,5394.19,2505.93,2177,14,280,11552,10067,790,38234,31,446,313,0,948,9,0.000815262
2,17090.3,35665.9,20711.8,18088,13,1405,60998,55003,5793,248417,107,3364,2673,55,9044,185,0.000815262
2,28016.1,35665.9,20711.8,18088,20,1405,60998,55003,5793,248417,107,3364,2673,55,9044,185,0.000815262
2,48121.5,82916.2,64207.2,54564,9,2306,120529,112521,12637,596235,325,9399,7538,250,27951,327,0.000815262
2,48682.9,82916.2,64207.2,54564,61,2306,120529,112521,12637,596235,325,9399,7538,250,27951,327,0.000815262
2,27063.2,104161,38729.1,33788,23,2916,139645,131230,14353,717577,188,5848,4793,118,17537,319,0.000815262
2,43687.7,104161,38729.1,33788,26,2916,139645,131230,14353,717577,188,5848,4793,118,17537,319,0.000815262
2,24310,14768.8,19918.3,17754,22,625,26816,24645,2710,116329,89,2462,1959,40,5467,368,0.000815262
2,26814.7,14768.8,19918.3,17754,7,625,26816,24645,2710,116329,89,2462,1959,40,5467,368,0.000815262
2,10234.2,13969.2,12800,11242,9,702,27078,24048,2323,98006,51,1493,1140,24,4283,56,0.000815262
2,19560.9,13969.2,12800,11242,29,702,27078,24048,2323,98006,51,1493,1140,24,4283,56,0.000815262
