K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,17504.7,5090.85,10862.7,10039,8,310,10130,8920,774,33613,43,710,526,3,1611,49,0.00359551
2,23298.3,5090.85,10862.7,10039,15,310,10130,8920,774,33613,43,710,526,3,1611,49,0.00359551
2,17720.4,10508.6,8810.49,7966,9,458,16565,14460,1263,55530,30,821,596,9,1566,82,0.00359551
2,26266.5,10508.6,8810.49,7966,16,458,16565,14460,1263,55530,30,821,596,9,1566,82,0.00359551
2,25847.2,12591.2,8467.16,7703,10,657,22937,20136,2034,81557,40,828,593,0,1680,88,0.00359551
2,30356.2,12591.2,8467.16,7703,9,657,22937,20136,2034,81557,40,828,593,0,1680,88,0.00359551
2,21023.7,3383.69,7396.69,6774,15,214,7798,6894,556,25688,33,718,507,3,1283,100,0.00359551
2,22547.9,3383.69,7396.69,6774,4,214,7798,6894,556,25688,33,718,507,3,1283,100,0.00359551
2,23372.4,8325.89,13381.5,12162,23,506,17160,14874,1425,57460,59,1329,981,17,2749,120,0.00359551
2,26638.3,8325.89,13381.5,12162,18,506,17160,14874,1425,57460,59,1329,981,17,2749,120,0.00359551
2,17368.1,7663.33,12674.1,11620,12,382,14594,12993,1306,50082,44,1062,782,20,2354,59,0.00359551
2,26586.3,7663.33,12674.1,11620,17,382,14594,12993,1306,50082,44,1062,782,20,2354,59,0.00359551
2,30212.9,11247.4,5609.81,5141,3,462,17576,15692,1559,63612,25,541,396,0,969,52,0.00359551
2,31228.2,11247.4,5609.81,5141,8,462,17576,15692,1559,63612,25,541,396,0,969,52,0.00359551
2,12535.4,19154.2,11755.7,10608,10,722,31986,28975,2997,121595,43,1215,906,16,2878,44,0.00359551
2,36322.6,19154.2,11755.7,10608,15,722,31986,28975,2997,121595,43,1215,906,16,2878,44,0.00359551
2,16102.4,3649,8799.26,8020,8,225,7771,6949,499,28634,42,913,689,9,2038,67,0.00359551
2,19820.6,3649,8799.26,8020,16,225,7771,6949,499,28634,42,913,689,9,2038,67,0.00359551
2,25535.7,22728.8,27859.2,25174,19,924,37391,34381,3724,156995,98,2568,1894,15,5631,209,0.00359551
