K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,12435.7,7563.25,7451.57,6848,10,409,15154,13199,1200,49717,37,734,524,3,1362,88,0.00140362
2,14798.3,7563.25,7451.57,6848,18,409,15154,13199,1200,49717,37,734,524,3,1362,88,0.00140362
2,9210.88,2638.12,4073.81,3792,8,212,6814,5761,392,20404,24,407,280,2,585,69,0.00140362
2,10529.7,2638.12,4073.81,3792,7,212,6814,5761,392,20404,24,407,280,2,585,69,0.00140362
2,28097,52348.3,39158.7,35621,8,1560,68920,62392,6710,284656,135,3556,2709,61,8880,241,0.00140362
2,28707.3,52348.3,39158.7,35621,25,1560,68920,62392,6710,284656,135,3556,2709,61,8880,241,0.00140362
2,25572,32973.7,43816.5,40088,13,1255,57781,53108,5636,240967,126,3901,3043,69,9236,361,0.00140362
2,28428.8,32973.7,43816.5,40088,31,1255,57781,53108,5636,240967,126,3901,3043,69,9236,361,0.00140362
2,12673,19047.3,23069.7,21357,11,606,27551,25304,2614,120362,76,1904,1448,29,4220,116,0.00140362
2,26486.1,19047.3,23069.7,21357,35,606,27551,25304,2614,120362,76,1904,1448,29,4220,116,0.00140362
2,32079.5,76046.3,58494.6,53436,37,2195,100603,93284,10253,466449,170,5170,4063,79,12272,610,0.00140362
2,35959.6,76046.3,58494.6,53436,13,2195,100603,93284,10253,466449,170,5170,4063,79,12272,610,0.00140362
2,24465.2,52208.3,39815.8,36378,18,1807,82776,75806,8138,357388,142,3652,2843,60,9057,338,0.00140362
2,31680.8,52208.3,39815.8,36378,24,1807,82776,75806,8138,357388,142,3652,2843,60,9057,338,0.00140362
2,11512.1,12737.1,19458.2,17919,17,631,25735,23336,2371,97961,64,1866,1442,56,4090,127,0.00140362
2,21312.9,12737.1,19458.2,17919,29,631,25735,23336,2371,97961,64,1866,1442,56,4090,127,0.00140362
2,5921.42,2213.86,2895.77,2697,7,186,5467,4668,371,18113,20,289,187,0,454,32,0.00140362
2,10909,2213.86,2895.77,2697,15,186,5467,4668,371,18113,20,289,187,0,454,32,0.00140362
2,8440.26,22767.6,26210,24081,3,982,41735,37327,3965,162463,72,2088,1620,84,5887,30,0.00140362
2,22991,22767.6,26210,24081,24,982,41735,37327,3965,162463,72,2088,1620,84,5887,30,0.00140362
2,16994.6,22511.9,8236.95,7682,6,918,39958,35809,3445,155585,25,575,415,0,974,88,0.00140362
2,22563.6,22511.9,8236.95,7682,4,918,39958,35809,3445,155585,25,575,415,0,974,88,0.00140362
2,16415.8,56144.5,51362.3,46792,21,1846,83191,75595,8282,352260,134,4677,3788,140,13056,275,0.00140362
2,31272.9,56144.5,51362.3,46792,35,1846,83191,75595,8282,352260,134,4677,3788,140,13056,275,0.00140362
2,12896.8,8094.92,13909.4,12940,6,414,14138,12575,1280,48367,49,1151,835,15,2447,62,0.00140362
2,17188,8094.92,13909.4,12940,21,414,14138,12575,1280,48367,49,1151,835,15,2447,62,0.00140362
2,24459.9,56743,34711.7,31895,27,1838,87415,81994,8897,438594,104,3007,2375,46,6533,447,0.00140362
2,37081,56743,34711.7,31895,10,1838,87415,81994,8897,438594,104,3007,2375,46,6533,447,0.00140362
2,30467.1,32381.1,63950.7,57986,28,1093,55407,51551,5957,262372,199,5409,4398,130,15848,472,0.00140362
2,41977.1,32381.1,63950.7,57986,29,1093,55407,51551,5957,262372,199,5409,4398,130,15848,472,0.00140362
2,6946.36,25534.8,4643.31,4289,5,899,37013,33754,3426,163000,32,414,261,0,641,31,0.00140362
2,23142.7,25534.8,4643.31,4289,10,899,37013,33754,3426,163000,32,414,261,0,641,31,0.00140362
2,18740.3,55784.1,26022.8,23855,12,1700,83058,76682,8162,363366,91,2462,1855,26,5597,179,0.00140362
2,31816.7,55784.1,26022.8,23855,24,1700,83058,76682,8162,363366,91,2462,1855,26,5597,179,0.00140362
2,19593.1,41460.3,52822.1,48249,24,1561,69458,63069,6635,284146,142,4831,3841,107,12633,329,0.00140362
2,28803.7,41460.3,52822.1,48249,25,1561,69458,63069,6635,284146,142,4831,3841,107,12633,329,0.00140362
2,28932.4,60364.4,41388.8,37869,17,2054,95266,87426,9766,415146,124,3713,2886,22,8646,438,0.00140362
2,33401,60364.4,41388.8,37869,12,2054,95266,87426,9766,415146,124,3713,2886,22,8646,438,0.00140362
2,28515.9,36147.9,53812.6,49262,33,1392,61437,56667,6282,268110,172,4905,3906,126,11964,424,0.00140362
2,33772.1,36147.9,53812.6,49262,41,1392,61437,56667,6282,268110,172,4905,3906,126,11964,424,0.00140362
2,6813,36714,42056.3,38055,4,1282,57573,53590,5748,275972,128,3931,3041,79,11029,21,0.00140362
2,31860.7,36714,42056.3,38055,18,1282,57573,53590,5748,275972,128,3931,3041,79,11029,21,0.00140362
2,17003.1,65517.6,78853.2,71309,24,2056,92727,84328,9239,397630,213,7206,5731,173,20650,279,0.00140362
2,32734.3,65517.6,78853.2,71309,34,2056,92727,84328,9239,397630,213,7206,5731,173,20650,279,0.00140362
2,17864.8,11280.7,20798.9,19281,5,574,21869,19473,2080,87991,84,1632,1209,28,3426,104,0.00140362
2,20365.8,11280.7,20798.9,19281,35,574,21869,19473,2080,87991,84,1632,1209,28,3426,104,0.00140362
2,14293.7,8753.57,24563.7,22922,18,457,17542,15312,1379,60306,62,1723,1319,14,3772,207,0.00140362
2,15760.8,8753.57,24563.7,22922,17,457,17542,15312,1379,60306,62,1723,1319,14,3772,207,0.00140362
2,19877,36521.1,22760.6,20849,22,1324,59711,54733,5756,251228,72,2149,1654,24,4766,250,0.00140362
2,27678.1,36521.1,22760.6,20849,35,1324,59711,54733,5756,251228,72,2149,1654,24,4766,250,0.00140362
2,12518.9,33975.4,33814,30607,4,1197,55962,51869,5651,267345,118,3208,2431,58,9442,32,0.00140362
2,34763.1,33975.4,33814,30607,30,1197,55962,51869,5651,267345,118,3208,2431,58,9442,32,0.00140362
2,16422.6,44113.3,36636.9,33613,7,1629,71856,65167,6966,299607,124,3009,2275,77,7559,74,0.00140362
2,29282,44113.3,36636.9,33613,36,1629,71856,65167,6966,299607,124,3009,2275,77,7559,74,0.00140362
2,28067.1,34693.2,61403.6,56265,24,1363,60732,55995,6353,265654,183,5547,4431,153,14299,485,0.00140362
2,34592.4,34693.2,61403.6,56265,40,1363,60732,55995,6353,265654,183,5547,4431,153,14299,485,0.00140362
2,37957.8,43889,66422.3,60896,23,1446,71359,66529,7624,356674,155,5499,4455,84,15160,889,0.00140362
2,47180.5,43889,66422.3,60896,8,1446,71359,66529,7624,356674,155,5499,4455,84,15160,889,0.00140362
2,16175,10335.2,11080.4,10198,5,464,19996,17571,1567,72715,41,1021,729,13,2204,40,0.00140362
2,16656.2,10335.2,11080.4,10198,25,464,19996,17571,1567,72715,41,1021,729,13,2204,40,0.00140362
2,18453.3,27260.7,12419,11372,8,990,46474,43164,4685,209404,60,1191,862,8,2491,87,0.00140362
2,30003.6,27260.7,12419,11372,10,990,46474,43164,4685,209404,60,1191,862,8,2491,87,0.00140362
2,13639.2,12835.4,24198,22339,18,612,25630,23210,2443,97493,74,2161,1673,65,4582,180,0.00140362
2,22343,12835.4,24198,22339,33,612,25630,23210,2443,97493,74,2161,1673,65,4582,180,0.00140362
2,12033.9,6132.1,14502.8,13370,14,413,12748,10945,966,41412,58,1366,1024,20,2929,137,0.00140362
2,13962,6132.1,14502.8,13370,23,413,12748,10945,966,41412,58,1366,1024,20,2929,137,0.00140362
2,42045,102546,126825,115299,40,2591,133115,125274,13652,715145,317,11077,9295,261,32909,1196,0.00140362
2,54304.2,102546,126825,115299,25,2591,133115,125274,13652,715145,317,11077,9295,261,32909,1196,0.00140362
2,11512.1,13320.1,20928.6,19282,7,549,24170,22056,2211,102492,70,1686,1290,19,3992,48,0.00140362
2,23202.6,13320.1,20928.6,19282,27,549,24170,22056,2211,102492,70,1686,1290,19,3992,48,0.00140362
2,27758.9,37475.2,59332.5,54282,30,1382,63436,58533,6281,275047,168,5475,4362,111,13114,587,0.00140362
2,32726,37475.2,59332.5,54282,45,1382,63436,58533,6281,275047,168,5475,4362,111,13114,587,0.00140362
2,6733.29,13535.1,8970.32,8275,12,541,19487,17366,1596,75946,39,842,603,3,1644,46,0.00140362
2,18146.7,13535.1,8970.32,8275,12,541,19487,17366,1596,75946,39,842,603,3,1644,46,0.00140362
2,4370.69,7898.27,11927,11078,5,469,16790,14699,1358,54409,41,910,680,12,2143,16,0.00140362
2,15548.7,7898.27,11927,11078,21,469,16790,14699,1358,54409,41,910,680,12,2143,16,0.00140362
2,9809.15,3655.45,6428.66,5957,14,245,7207,6091,450,21553,26,592,441,0,1189,73,0.00140362
2,10863.1,3655.45,6428.66,5957,9,245,7207,6091,450,21553,26,592,441,0,1189,73,0.00140362
2,26703.7,35143.4,43103.4,39242,23,1063,52542,48935,5656,241514,152,4005,3223,84,11059,339,0.00140362
2,38213.6,35143.4,43103.4,39242,24,1063,52542,48935,5656,241514,152,4005,3223,84,11059,339,0.00140362
2,5840.63,8295.91,6089.43,5570,5,466,17202,15121,1381,57910,38,602,438,4,1398,32,0.00140362
2,15454.1,8295.91,6089.43,5570,14,466,17202,15121,1381,57910,38,602,438,4,1398,32,0.00140362
