K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,24352.3,1779.13,6081.46,5632,13,158,4355,3701,290,13521,22,504,366,5,771,106,0.0107143
2,29277.6,1779.13,6081.46,5632,4,158,4355,3701,290,13521,22,504,366,5,771,106,0.0107143
2,12657.9,592.728,1628.21,1524,11,75,1571,1209,70,3535,14,149,93,0,158,21,0.0107143
2,15395.6,592.728,1628.21,1524,8,75,1571,1209,70,3535,14,149,93,0,158,21,0.0107143
2,13094.9,1998.36,10251.5,9553,6,139,4464,3930,272,14655,33,637,498,6,1392,22,0.0107143
2,25044.9,1998.36,10251.5,9553,15,139,4464,3930,272,14655,33,637,498,6,1392,22,0.0107143
2,15105.4,873.759,1534.25,1436,6,84,1802,1424,86,4464,14,124,80,0,188,8,0.0107143
2,16242,873.759,1534.25,1436,10,84,1802,1424,86,4464,14,124,80,0,188,8,0.0107143
2,23837.2,3904.96,11346.9,10454,5,223,7068,6234,486,23413,31,926,701,6,1879,80,0.0107143
2,34530.4,3904.96,11346.9,10454,16,223,7068,6234,486,23413,31,926,701,6,1879,80,0.0107143
2,16722.6,1710.12,3533.93,3290,10,155,3785,3087,199,10364,16,324,232,0,534,42,0.0107143
2,21630.1,1710.12,3533.93,3290,9,155,3785,3087,199,10364,16,324,232,0,534,42,0.0107143
2,37562,5023.72,18375.3,16783,12,312,11191,10121,1079,42535,63,1594,1232,28,3889,132,0.0107143
2,61011.3,5023.72,18375.3,16783,10,312,11191,10121,1079,42535,63,1594,1232,28,3889,132,0.0107143
2,25347.7,1845.28,4049.84,3725,10,126,3907,3357,221,12158,21,347,244,0,543,44,0.0107143
2,29208.7,1845.28,4049.84,3725,4,126,3907,3357,221,12158,21,347,244,0,543,44,0.0107143
2,9616.82,702.383,1595.84,1501,4,113,1958,1534,87,4835,11,119,83,0,158,16,0.0107143
2,16319.1,702.383,1595.84,1501,7,113,1958,1534,87,4835,11,119,83,0,158,16,0.0107143
2,11835.6,2538.66,4015.82,3754,5,168,4212,3591,257,12183,23,311,220,0,662,25,0.0107143
2,23566.8,2538.66,4015.82,3754,9,168,4212,3591,257,12183,23,311,220,0,662,25,0.0107143
2,25971,2985.55,4517.56,4168,5,206,6903,5998,448,21376,17,381,273,2,634,47,0.0107143
2,29306.1,2985.55,4517.56,4168,9,206,6903,5998,448,21376,17,381,273,2,634,47,0.0107143
2,6910.52,154.153,382.308,355,4,32,380,250,7,804,9,42,22,0,33,7,0.0107143
2,8183.02,154.153,382.308,355,5,32,380,250,7,804,9,42,22,0,33,7,0.0107143
2,21230.3,2043.89,4719.52,4388,9,142,4986,4255,293,14628,20,447,333,5,821,55,0.0107143
2,24105.6,2043.89,4719.52,4388,12,142,4986,4255,293,14628,20,447,333,5,821,55,0.0107143
2,3314.1,4204.5,4232.82,3928,4,239,7667,6839,550,26347,19,342,232,3,646,6,0.0107143
2,31748.8,4204.5,4232.82,3928,16,239,7667,6839,550,26347,19,342,232,3,646,6,0.0107143
2,10013,498.801,1140.16,1068,6,49,1289,1041,38,3350,13,102,65,0,124,18,0.0107143
2,16118,498.801,1140.16,1068,7,49,1289,1041,38,3350,13,102,65,0,124,18,0.0107143
2,13120.4,1236.24,3074.39,2865,5,153,3521,2973,192,9898,20,290,205,0,583,31,0.0107143
2,21294.5,1236.24,3074.39,2865,8,153,3521,2973,192,9898,20,290,205,0,583,31,0.0107143
