K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,10934.8,45008.9,37916.6,29598,4,1358,55201,53094,5507,259138,242,7465,6066,167,17814,1062,0.00503235
6,16916.7,45008.9,37916.6,29598,8,1358,55201,53094,5507,259138,242,7465,6066,167,17814,1062,0.00503235
6,21387.2,45008.9,37916.6,29598,16,1358,55201,53094,5507,259138,242,7465,6066,167,17814,1062,0.00503235
6,40180.3,45008.9,37916.6,29598,15,1358,55201,53094,5507,259138,242,7465,6066,167,17814,1062,0.00503235
6,57513.8,45008.9,37916.6,29598,26,1358,55201,53094,5507,259138,242,7465,6066,167,17814,1062,0.00503235
6,66031.5,45008.9,37916.6,29598,41,1358,55201,53094,5507,259138,242,7465,6066,167,17814,1062,0.00503235
6,16454.4,30842.7,49799.2,41187,13,1119,46972,43980,5144,219964,269,8755,7166,123,18490,2076,0.00503235
6,16931.1,30842.7,49799.2,41187,11,1119,46972,43980,5144,219964,269,8755,7166,123,18490,2076,0.00503235
6,39092.7,30842.7,49799.2,41187,17,1119,46972,43980,5144,219964,269,8755,7166,123,18490,2076,0.00503235
6,66177.2,30842.7,49799.2,41187,35,1119,46972,43980,5144,219964,269,8755,7166,123,18490,2076,0.00503235
6,68235.8,30842.7,49799.2,41187,25,1119,46972,43980,5144,219964,269,8755,7166,123,18490,2076,0.00503235
6,89348.8,30842.7,49799.2,41187,13,1119,46972,43980,5144,219964,269,8755,7166,123,18490,2076,0.00503235
6,19475.7,41444.9,86243,71447,12,1337,58403,56478,6305,293983,413,13679,11405,293,32236,2745,0.00503235
6,47498.7,41444.9,86243,71447,24,1337,58403,56478,6305,293983,413,13679,11405,293,32236,2745,0.00503235
6,50799.2,41444.9,86243,71447,27,1337,58403,56478,6305,293983,413,13679,11405,293,32236,2745,0.00503235
6,78525.6,41444.9,86243,71447,41,1337,58403,56478,6305,293983,413,13679,11405,293,32236,2745,0.00503235
6,80391.7,41444.9,86243,71447,10,1337,58403,56478,6305,293983,413,13679,11405,293,32236,2745,0.00503235
6,98245.2,41444.9,86243,71447,51,1337,58403,56478,6305,293983,413,13679,11405,293,32236,2745,0.00503235
6,16079.6,29626.7,34382.7,27868,8,1116,46659,43971,5099,215959,215,6417,5286,115,13812,1408,0.00503235
6,20690.6,29626.7,34382.7,27868,14,1116,46659,43971,5099,215959,215,6417,5286,115,13812,1408,0.00503235
6,27612,29626.7,34382.7,27868,7,1116,46659,43971,5099,215959,215,6417,5286,115,13812,1408,0.00503235
6,50546.8,29626.7,34382.7,27868,23,1116,46659,43971,5099,215959,215,6417,5286,115,13812,1408,0.00503235
6,55310.7,29626.7,34382.7,27868,15,1116,46659,43971,5099,215959,215,6417,5286,115,13812,1408,0.00503235
6,78828.4,29626.7,34382.7,27868,41,1116,46659,43971,5099,215959,215,6417,5286,115,13812,1408,0.00503235
6,30034.5,36460.2,52263,44369,14,1333,56317,53936,6192,272529,224,8133,6817,155,17003,2262,0.00503235
6,40919.9,36460.2,52263,44369,20,1333,56317,53936,6192,272529,224,8133,6817,155,17003,2262,0.00503235
6,42376.5,36460.2,52263,44369,21,1333,56317,53936,6192,272529,224,8133,6817,155,17003,2262,0.00503235
6,53308.6,36460.2,52263,44369,28,1333,56317,53936,6192,272529,224,8133,6817,155,17003,2262,0.00503235
6,69796.3,36460.2,52263,44369,24,1333,56317,53936,6192,272529,224,8133,6817,155,17003,2262,0.00503235
6,83911.7,36460.2,52263,44369,28,1333,56317,53936,6192,272529,224,8133,6817,155,17003,2262,0.00503235
6,7307.59,39151.6,60718.6,49436,5,1304,55544,53661,5838,269195,334,11002,9088,176,25796,1881,0.00503235
6,30785.2,39151.6,60718.6,49436,18,1304,55544,53661,5838,269195,334,11002,9088,176,25796,1881,0.00503235
6,38525.5,39151.6,60718.6,49436,12,1304,55544,53661,5838,269195,334,11002,9088,176,25796,1881,0.00503235
6,61812,39151.6,60718.6,49436,35,1304,55544,53661,5838,269195,334,11002,9088,176,25796,1881,0.00503235
6,78415.4,39151.6,60718.6,49436,27,1304,55544,53661,5838,269195,334,11002,9088,176,25796,1881,0.00503235
6,81760.7,39151.6,60718.6,49436,36,1304,55544,53661,5838,269195,334,11002,9088,176,25796,1881,0.00503235
6,14723.3,40322.8,48820.2,38417,6,1367,57952,56362,5968,284722,293,9978,8281,212,25307,1468,0.00503235
6,16555,40322.8,48820.2,38417,10,1367,57952,56362,5968,284722,293,9978,8281,212,25307,1468,0.00503235
6,29426,40322.8,48820.2,38417,9,1367,57952,56362,5968,284722,293,9978,8281,212,25307,1468,0.00503235
6,47318,40322.8,48820.2,38417,28,1367,57952,56362,5968,284722,293,9978,8281,212,25307,1468,0.00503235
6,67530.6,40322.8,48820.2,38417,28,1367,57952,56362,5968,284722,293,9978,8281,212,25307,1468,0.00503235
6,77886.1,40322.8,48820.2,38417,33,1367,57952,56362,5968,284722,293,9978,8281,212,25307,1468,0.00503235
6,4895.6,25306.8,22550.3,18665,5,992,38798,36388,3974,168097,145,3997,3171,44,8663,658,0.00503235
6,29945.3,25306.8,22550.3,18665,10,992,38798,36388,3974,168097,145,3997,3171,44,8663,658,0.00503235
6,33038.3,25306.8,22550.3,18665,5,992,38798,36388,3974,168097,145,3997,3171,44,8663,658,0.00503235
6,44953,25306.8,22550.3,18665,13,992,38798,36388,3974,168097,145,3997,3171,44,8663,658,0.00503235
6,47150.8,25306.8,22550.3,18665,9,992,38798,36388,3974,168097,145,3997,3171,44,8663,658,0.00503235
6,58938.7,25306.8,22550.3,18665,26,992,38798,36388,3974,168097,145,3997,3171,44,8663,658,0.00503235
6,11939.4,37630.9,83771,68525,10,1324,57385,55508,6189,283754,385,13112,10944,255,32257,2444,0.00503235
6,39903.9,37630.9,83771,68525,21,1324,57385,55508,6189,283754,385,13112,10944,255,32257,2444,0.00503235
