K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,28873.5,107502,225328,200692,29,2396,134555,126944,14192,727061,581,22021,18794,748,76737,1600,0.00140362
3,39888.6,107502,225328,200692,28,2396,134555,126944,14192,727061,581,22021,18794,748,76737,1600,0.00140362
3,64736.5,107502,225328,200692,38,2396,134555,126944,14192,727061,581,22021,18794,748,76737,1600,0.00140362
3,9767.03,16873.5,37381.2,33884,15,914,32832,29644,3250,133496,152,3829,2949,85,8911,333,0.00140362
3,14494,16873.5,37381.2,33884,22,914,32832,29644,3250,133496,152,3829,2949,85,8911,333,0.00140362
3,22472.9,16873.5,37381.2,33884,24,914,32832,29644,3250,133496,152,3829,2949,85,8911,333,0.00140362
3,5519.83,109186,85659.7,76946,8,2720,139354,131166,14554,707493,253,8927,7300,244,27511,475,0.00140362
3,21887.3,109186,85659.7,76946,23,2720,139354,131166,14554,707493,253,8927,7300,244,27511,475,0.00140362
3,42563.9,109186,85659.7,76946,49,2720,139354,131166,14554,707493,253,8927,7300,244,27511,475,0.00140362
3,5774.31,44900.2,23687.5,21587,7,1482,70524,65138,7196,311955,104,2543,1939,20,5562,211,0.00140362
3,12066.6,44900.2,23687.5,21587,22,1482,70524,65138,7196,311955,104,2543,1939,20,5562,211,0.00140362
3,33441,44900.2,23687.5,21587,16,1482,70524,65138,7196,311955,104,2543,1939,20,5562,211,0.00140362
3,33650.2,68089.1,136353,123923,38,2007,101848,95059,10594,497267,369,12643,10417,410,32372,1604,0.00140362
3,34398.7,68089.1,136353,123923,40,2007,101848,95059,10594,497267,369,12643,10417,410,32372,1604,0.00140362
3,44348.5,68089.1,136353,123923,43,2007,101848,95059,10594,497267,369,12643,10417,410,32372,1604,0.00140362
3,28386.3,72849.5,66493,60341,20,2292,107759,99151,10967,481724,216,6548,5151,103,16431,717,0.00140362
3,32501.3,72849.5,66493,60341,8,2292,107759,99151,10967,481724,216,6548,5151,103,16431,717,0.00140362
3,35289.3,72849.5,66493,60341,27,2292,107759,99151,10967,481724,216,6548,5151,103,16431,717,0.00140362
3,4967.51,80034.6,83082.8,75043,7,2106,109815,103626,11603,555096,240,8038,6657,218,25369,195,0.00140362
3,16223.1,80034.6,83082.8,75043,13,2106,109815,103626,11603,555096,240,8038,6657,218,25369,195,0.00140362
3,43773.6,80034.6,83082.8,75043,56,2106,109815,103626,11603,555096,240,8038,6657,218,25369,195,0.00140362
3,21282.1,82699.3,69854.9,63322,21,2343,112383,102746,10913,495458,222,6932,5596,123,16776,878,0.00140362
3,26618.4,82699.3,69854.9,63322,39,2343,112383,102746,10913,495458,222,6932,5596,123,16776,878,0.00140362
3,35371.1,82699.3,69854.9,63322,40,2343,112383,102746,10913,495458,222,6932,5596,123,16776,878,0.00140362
3,16285.7,157821,237589,211402,9,3339,197038,186569,21029,1138392,623,23789,20231,1028,85611,687,0.00140362
3,32936.9,157821,237589,211402,22,3339,197038,186569,21029,1138392,623,23789,20231,1028,85611,687,0.00140362
3,75277.8,157821,237589,211402,88,3339,197038,186569,21029,1138392,623,23789,20231,1028,85611,687,0.00140362
3,12545.3,88100.4,60334.3,54438,14,2394,124641,116438,13068,612204,181,6390,5176,177,17868,336,0.00140362
3,24821.4,88100.4,60334.3,54438,3,2394,124641,116438,13068,612204,181,6390,5176,177,17868,336,0.00140362
3,43076,88100.4,60334.3,54438,51,2394,124641,116438,13068,612204,181,6390,5176,177,17868,336,0.00140362
3,24693.4,113850,135196,122110,17,3095,159758,150781,16942,842279,390,13649,11345,388,41652,1015,0.00140362
3,28739.7,113850,135196,122110,34,3095,159758,150781,16942,842279,390,13649,11345,388,41652,1015,0.00140362
3,52484.9,113850,135196,122110,46,3095,159758,150781,16942,842279,390,13649,11345,388,41652,1015,0.00140362
3,14201.6,70898.4,86972,79179,18,2107,111025,104453,11476,573493,270,8095,6583,180,22076,584,0.00140362
3,21286.6,70898.4,86972,79179,26,2107,111025,104453,11476,573493,270,8095,6583,180,22076,584,0.00140362
3,49778.3,70898.4,86972,79179,36,2107,111025,104453,11476,573493,270,8095,6583,180,22076,584,0.00140362
3,21996.6,87327.5,134351,121614,21,2339,128781,120631,13699,666616,321,12672,10437,326,34507,1244,0.00140362
3,28451,87327.5,134351,121614,38,2339,128781,120631,13699,666616,321,12672,10437,326,34507,1244,0.00140362
3,51344.6,87327.5,134351,121614,67,2339,128781,120631,13699,666616,321,12672,10437,326,34507,1244,0.00140362
3,18660.5,18673.9,28731.3,26232,10,784,33572,30661,3392,155028,120,2997,2263,62,6657,295,0.00140362
3,24633.9,18673.9,28731.3,26232,9,784,33572,30661,3392,155028,120,2997,2263,62,6657,295,0.00140362
