K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,14933.5,32001,13295.4,10545,13,1163,51418,47815,5251,225655,100,2574,1990,25,6469,201,0.00179775
3,21512.6,32001,13295.4,10545,6,1163,51418,47815,5251,225655,100,2574,1990,25,6469,201,0.00179775
3,53222.5,32001,13295.4,10545,13,1163,51418,47815,5251,225655,100,2574,1990,25,6469,201,0.00179775
3,20433.8,29007.4,14150.8,10827,15,1188,50939,47502,5309,226120,129,3763,3034,61,10298,292,0.00179775
3,23573.3,29007.4,14150.8,10827,4,1188,50939,47502,5309,226120,129,3763,3034,61,10298,292,0.00179775
3,53823.9,29007.4,14150.8,10827,31,1188,50939,47502,5309,226120,129,3763,3034,61,10298,292,0.00179775
3,32478.3,34511.1,19934.1,15832,6,1247,57341,53652,5740,268524,126,4376,3484,61,9724,677,0.00179775
3,38990.4,34511.1,19934.1,15832,22,1247,57341,53652,5740,268524,126,4376,3484,61,9724,677,0.00179775
3,63224.9,34511.1,19934.1,15832,19,1247,57341,53652,5740,268524,126,4376,3484,61,9724,677,0.00179775
3,3160.57,26636.3,20033.3,15187,4,979,43514,40437,4741,194037,198,5214,4193,158,14115,438,0.00179775
3,42025.8,26636.3,20033.3,15187,25,979,43514,40437,4741,194037,198,5214,4193,158,14115,438,0.00179775
3,54705.1,26636.3,20033.3,15187,36,979,43514,40437,4741,194037,198,5214,4193,158,14115,438,0.00179775
3,18204.3,19021.8,10159.8,7934,14,847,35253,32598,3407,146673,87,2618,2016,39,5648,310,0.00179775
3,29735.2,19021.8,10159.8,7934,10,847,35253,32598,3407,146673,87,2618,2016,39,5648,310,0.00179775
3,40123.7,19021.8,10159.8,7934,21,847,35253,32598,3407,146673,87,2618,2016,39,5648,310,0.00179775
3,8271.69,15053.4,5070.61,3959,8,804,31275,28078,2857,113511,54,1451,1088,16,3208,132,0.00179775
3,15564.8,15053.4,5070.61,3959,11,804,31275,28078,2857,113511,54,1451,1088,16,3208,132,0.00179775
3,35109.9,15053.4,5070.61,3959,14,804,31275,28078,2857,113511,54,1451,1088,16,3208,132,0.00179775
3,14608.7,24700.2,5798.11,4556,8,1121,45583,41974,4297,188896,56,1628,1238,13,3890,131,0.00179775
3,32640.8,24700.2,5798.11,4556,3,1121,45583,41974,4297,188896,56,1628,1238,13,3890,131,0.00179775
3,45957.3,24700.2,5798.11,4556,24,1121,45583,41974,4297,188896,56,1628,1238,13,3890,131,0.00179775
3,43088.7,33043.6,52182.2,41618,24,1235,60149,56242,6106,276063,298,10133,8258,262,27769,976,0.00179775
3,70145.8,33043.6,52182.2,41618,45,1235,60149,56242,6106,276063,298,10133,8258,262,27769,976,0.00179775
3,71306.4,33043.6,52182.2,41618,52,1235,60149,56242,6106,276063,298,10133,8258,262,27769,976,0.00179775
3,26896.9,36311,19292.6,15065,12,1300,58536,54754,6420,274953,180,5102,4097,94,14091,422,0.00179775
3,32962,36311,19292.6,15065,17,1300,58536,54754,6420,274953,180,5102,4097,94,14091,422,0.00179775
3,66333.7,36311,19292.6,15065,19,1300,58536,54754,6420,274953,180,5102,4097,94,14091,422,0.00179775
3,14919,26294.4,12423.1,9494,12,1103,47504,44210,4832,205078,107,3209,2566,48,8446,230,0.00179775
3,22449.8,26294.4,12423.1,9494,11,1103,47504,44210,4832,205078,107,3209,2566,48,8446,230,0.00179775
3,48309.2,26294.4,12423.1,9494,28,1103,47504,44210,4832,205078,107,3209,2566,48,8446,230,0.00179775
3,37634.6,39789.6,40062.4,31661,19,1284,61214,57343,6511,289748,236,9193,7694,211,25013,1255,0.00179775
3,54037.5,39789.6,40062.4,31661,28,1284,61214,57343,6511,289748,236,9193,7694,211,25013,1255,0.00179775
3,70415.9,39789.6,40062.4,31661,38,1284,61214,57343,6511,289748,236,9193,7694,211,25013,1255,0.00179775
3,22152.9,27009.7,43814.6,33471,18,1031,48600,45086,5250,224716,329,10444,8699,354,30111,1040,0.00179775
3,61657,27009.7,43814.6,33471,38,1031,48600,45086,5250,224716,329,10444,8699,354,30111,1040,0.00179775
3,70091.9,27009.7,43814.6,33471,52,1031,48600,45086,5250,224716,329,10444,8699,354,30111,1040,0.00179775
3,41617.9,33423.9,34997,27614,12,1160,53649,50161,5421,245992,213,7363,6026,185,19456,863,0.00179775
3,56879.2,33423.9,34997,27614,33,1160,53649,50161,5421,245992,213,7363,6026,185,19456,863,0.00179775
3,61554.1,33423.9,34997,27614,30,1160,53649,50161,5421,245992,213,7363,6026,185,19456,863,0.00179775
3,39677.5,20256.9,19607.7,15704,25,853,39095,36083,4127,169792,134,4261,3323,76,10318,416,0.00179775
3,52106.6,20256.9,19607.7,15704,9,853,39095,36083,4127,169792,134,4261,3323,76,10318,416,0.00179775
3,53733.7,20256.9,19607.7,15704,45,853,39095,36083,4127,169792,134,4261,3323,76,10318,416,0.00179775
3,20971.4,18677.7,15642,12987,18,807,33921,31219,3399,144020,110,2930,2266,47,5887,404,0.00179775
