k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,63303.1,7239.97,63839.8,84291.6,63000.5,65916,42372,37,19183,18638,105826,103780,11118,17252,19299,539,17261,0,17252,19299,539,12189,2519,131693,165201,69745,151202,4,3062
4,4,69977.3,4196,102176,42562.3,33974,32462,23102,39,13005,12632,144592,141856,14864,11861,12987,307,11587,0,11861,12987,307,8594,1463,131693,165201,69745,151202,4,3062
4,4,77004.7,6882.19,107954,52704,43565.8,39596,28145,76,18898,18340,152685,149869,15851,16844,18120,560,16245,0,16838,18073,563,12328,1722,131693,165201,69745,151202,4,3062
4,4,51836.7,1637.15,60052.1,22491.3,14048.3,17454,9369,25,6114,5912,99552,97495,9982,5902,6717,83,5927,0,5926,6740,93,3532,1001,131693,165201,69745,151202,4,3062
4,4,95029.2,11186.7,117560,78856.9,72109.1,55076,46829,88,28649,27785,159679,156853,16779,23829,25638,867,23019,0,23829,25638,867,18930,2490,131693,165201,69745,151202,4,3062
4,4,63348.4,5471.16,49854.6,43424.7,30537.1,33656,21246,3,9792,9502,86006,84365,9016,9366,11284,305,10155,0,9366,11284,305,6645,2184,131693,165201,69745,151202,4,3062
4,4,70861.6,3681.35,57068.8,41354.7,30482.5,31627,20352,23,11929,11541,95518,93716,9716,10953,12265,199,10969,0,10953,12265,199,8050,1656,131693,165201,69745,151202,4,3062
4,4,51817.3,1636.67,64532.8,20899.5,13029.4,16255,8544,29,6009,5810,101735,99631,10324,5815,6590,92,5822,0,5815,6588,92,3408,960,131693,165201,69745,151202,4,3062
4,4,97454.9,12506.7,115002,84621.1,76123.5,62195,47108,92,30644,29750,161428,158642,16887,25899,27518,938,24723,0,25899,27518,938,21006,2347,131693,165201,69745,151202,4,3062
4,4,54112.3,835.719,49941.9,12103.5,8839.01,9452,6199,10,3113,3004,86971,85215,8714,3020,3509,19,3103,0,3020,3509,19,2091,588,131693,165201,69745,151202,4,3062
4,4,70463,3773.91,61006.5,38464.4,32368.8,29052,22063,26,11842,11465,101932,100011,10619,11069,12260,242,10913,0,11069,12260,242,8426,1540,131693,165201,69745,151202,4,3062
4,4,94230.3,10811.3,110024,73920.7,65645.3,51311,40061,79,28117,27348,159781,156992,16884,23467,25434,842,22897,0,23467,25434,842,18566,2588,131693,165201,69745,151202,4,3062
4,4,54557.4,2498.41,77820.1,26895.7,16932.3,19514,9985,54,8411,8143,121403,118939,12421,8156,8880,173,7881,0,8156,8880,173,4536,974,131693,165201,69745,151202,4,3062
4,4,67911.1,5546.04,97350.6,43860,34603.1,32124,21769,68,14725,14275,143724,140982,14940,13757,14984,354,13450,0,13757,14984,354,9371,1638,131693,165201,69745,151202,4,3062
4,4,57927.6,3413.23,85622.2,37370.1,21765.4,28757,13824,55,10598,10292,133425,130811,13634,10069,10931,260,9720,0,10069,10929,260,5893,1150,131693,165201,69745,151202,4,3062
4,4,62233.5,3876.3,104286,37905,26404.5,28877,16955,40,11757,11412,141070,138369,14305,11022,12183,281,10807,0,11022,12183,281,7034,1478,131693,165201,69745,151202,4,3062
4,4,85719.4,9106.69,104148,71083.4,61439.2,52506,39998,79,24412,23722,153302,150604,15676,21501,23400,696,21015,0,21501,23400,696,16513,2489,131693,165201,69745,151202,4,3062
4,4,39434.2,1681.32,33114.7,24572.5,11727.3,18976,7189,14,5741,5554,61050,59745,5908,5633,6145,98,5413,0,5633,6145,98,2497,689,131693,165201,69745,151202,4,3062
4,4,107305,19749.2,123983,104860,88365.9,78356,57893,68,37768,36653,169901,167054,17907,29115,32164,1031,29154,0,29115,32164,1031,23962,3849,131693,165201,69745,151202,4,3062
4,4,58046.8,6038.37,57460.2,64042.4,46069.9,48914,29437,41,17185,16676,95557,93665,9949,15414,16708,501,14874,0,15414,16708,501,9274,1736,131693,165201,69745,151202,4,3062
4,4,67314.7,5461.84,106958,46147.8,38450.8,33854,24408,60,15355,14928,149195,146404,15549,14113,15402,441,13761,0,14113,15402,441,9373,1679,131693,165201,69745,151202,4,3062
4,4,77320.9,7175.81,117928,53354.4,43945.6,36743,26090,83,19510,18931,152672,149857,15993,17334,18667,575,16708,0,17334,18667,575,12653,1838,131693,165201,69745,151202,4,3062
4,4,82521,11723.3,73158.1,85307.6,85437.9,64521,55076,46,27295,26516,118719,116579,12194,22022,24428,748,21985,0,22022,24428,748,16909,2996,131693,165201,69745,151202,4,3062
4,4,61802.5,2429.47,62049.1,23188.8,18454.2,17569,12323,35,8101,7853,97686,95786,10174,7648,8273,123,7300,0,7648,8273,123,5348,847,131693,165201,69745,151202,4,3062
4,4,80132.7,6495.58,68119.6,50414.8,45886,37636,30365,39,17535,17021,111941,109914,11551,15918,17138,399,15282,0,15918,17138,399,12794,1677,131693,165201,69745,151202,4,3062
4,4,52817.4,2669.95,40433.2,34993,20585.5,26885,13315,12,9052,8757,73417,71954,7238,8655,9868,254,8822,0,8655,9868,254,4788,1490,131693,165201,69745,151202,4,3062
4,4,103963,12399.9,116300,91893,80907.5,66091,52470,59,32853,31891,169453,166643,17833,25298,28664,905,25898,0,25298,28664,905,21658,4063,131693,165201,69745,151202,4,3062
4,4,75141.7,4283.37,95376.2,38233,35814.9,26964,23787,38,12593,12198,143242,140601,14520,11413,12764,257,11407,0,11413,12764,257,9178,1698,131693,165201,69745,151202,4,3062
4,4,112888,19707.6,132344,125148,110256,90956,71318,107,46528,45166,172730,169947,17919,35195,38698,1349,35033,0,35195,38698,1349,29147,4495,131693,165201,69745,151202,4,3062
4,4,62031.2,2123.64,54523.3,22707.9,24442.9,17327,17811,11,6101,5900,93555,91743,9607,5956,6918,100,6142,0,5956,6918,100,4473,1155,131693,165201,69745,151202,4,3062
4,4,91769.1,6338.91,99662.5,58917,54703.9,42153,36070,33,18795,18205,151434,148821,15834,16131,18480,467,16649,0,16131,18480,467,14554,2826,131693,165201,69745,151202,4,3062
4,4,71220.3,3213.12,73282.7,35611.6,30399,26549,20696,12,10127,9814,121019,118739,12202,9561,11035,255,9959,0,9561,11035,255,8024,1765,131693,165201,69745,151202,4,3062
4,4,91813.6,11111.9,108315,64709.4,59244.2,44797,35952,83,25328,24584,156922,154099,16420,21762,23238,760,20828,0,21762,23238,760,16968,2097,131693,165201,69745,151202,4,3062
4,4,77800.7,4231.25,96703.7,40569.7,36044.8,28650,23363,38,13318,12906,144713,142033,14737,11786,13297,268,11890,0,11786,13297,268,9869,1872,131693,165201,69745,151202,4,3062
4,4,78888.7,9914.53,74164.7,89826,73787.3,68019,49896,45,27324,26530,121069,118836,12506,22429,25022,789,22523,0,22429,25022,789,17084,3221,131693,165201,69745,151202,4,3062
4,4,56270,4471.72,55038,52753.7,31795,41428,20831,33,14277,13837,93398,91574,9637,13041,14708,396,13102,0,13041,14708,396,7367,2044,131693,165201,69745,151202,4,3062
4,4,56935.2,2694.77,79897.6,28481.8,19442.8,20446,11734,35,9099,8834,127043,124519,12736,8672,9515,211,8424,0,8672,9515,211,5193,1090,131693,165201,69745,151202,4,3062
4,4,107022,15206.8,119072,98677.9,87139.5,69910,54155,69,37697,36611,171290,168424,18112,28601,31761,1032,28770,0,28601,31761,1032,23567,3944,131693,165201,69745,151202,4,3062
4,4,96842.1,10689.9,117556,76827.2,67475.5,56550,45099,58,27480,26714,162212,159412,17162,22418,24637,751,22200,0,22418,24637,751,18597,2818,131693,165201,69745,151202,4,3062
4,4,60260,2463.23,48746.7,27171.9,20443.8,20727,13736,20,8135,7868,85879,84188,8547,7714,8625,126,7686,0,7714,8625,126,5348,1158,131693,165201,69745,151202,4,3062
4,4,55535.4,812.342,50626.6,13928.6,10126.2,11132,7229,7,3080,2960,86912,85166,8628,3012,3584,14,3177,0,3012,3584,14,2296,687,131693,165201,69745,151202,4,3062
4,4,93557.5,11896,124749,83523.2,72878.7,60740,46845,81,30265,29420,160407,157650,16356,25656,27739,966,24977,0,25656,27739,966,20011,2786,131693,165201,69745,151202,4,3062
4,4,80388.7,8807.26,76965.1,58919,51074.9,42300,32752,42,18437,17897,111609,109602,11596,16326,17659,433,15770,0,16323,17651,433,13024,1792,131693,165201,69745,151202,4,3062
4,4,52033.3,3267.08,43923.6,33410.7,26537.1,25021,17005,32,10050,9734,73075,71610,7107,9656,10417,231,9252,0,9923,10785,245,5195,1167,131693,165201,69745,151202,4,3062
4,4,103360,12912.4,130582,91099.1,82628.9,68603,55000,58,32642,31708,168348,165513,17793,24758,27821,871,25140,0,24758,27821,871,20882,3742,131693,165201,69745,151202,4,3062
4,4,43660.6,2569.22,48235.8,28314.9,19199.2,22040,12180,47,6959,6741,76302,74717,7433,6807,7459,126,6582,0,7070,7838,126,3262,979,131693,165201,69745,151202,4,3062
4,4,50418.4,1625.2,52322.7,24035,15420.7,18876,10478,17,5875,5687,88223,86396,8853,5727,6461,70,5749,0,5727,6461,70,3596,908,131693,165201,69745,151202,4,3062
4,4,66282.2,7663.64,73755.7,75973.1,59707.3,57505,40001,51,20110,19539,117961,115685,12516,18382,19816,661,17715,0,18382,19816,661,12921,1944,131693,165201,69745,151202,4,3062
4,4,91091.6,9286.52,118717,67579.3,62607.6,49387,39996,82,24645,23890,156558,153767,16388,21243,22684,794,20363,0,21243,22686,794,16701,2068,131693,165201,69745,151202,4,3062
4,4,81951.8,13398.2,82303.3,113625,96970.4,84842,65285,56,30594,29683,127856,125513,13137,26278,27674,870,24684,0,26278,27674,870,18857,2119,131693,165201,69745,151202,4,3062
4,4,44144.7,2179.3,36216.5,30268,15836,23318,9838,32,7601,7364,65546,64214,6281,7339,8058,136,7163,0,7339,8058,136,3212,940,131693,165201,69745,151202,4,3062
4,4,81053,9388.08,78446.3,70708.1,61572.1,52219,40076,60,24928,24231,114109,112066,11599,21151,22828,698,20476,0,21151,22828,698,16365,2255,131693,165201,69745,151202,4,3062
4,4,45446.7,2405.88,37621.1,33895.7,17148.6,26407,10791,8,8225,7962,67477,66124,6573,7941,8914,182,7965,0,7941,8917,182,3575,1225,131693,165201,69745,151202,4,3062
4,4,68368,5675.84,93782.5,56758.7,49246.7,41141,31078,65,16383,15918,131473,128983,13790,15443,16657,547,14935,0,15443,16657,547,10644,1635,131693,165201,69745,151202,4,3062
4,4,82710.5,6423.55,109005,51285.2,49157.6,35378,31492,47,17750,17274,152889,150099,15726,15672,17094,429,15306,0,15672,17094,429,12414,1834,131693,165201,69745,151202,4,3062
4,4,111123,18601.3,121968,110392,96551,78610,62099,103,42122,40887,171795,169011,17831,31436,34383,1197,31062,0,31475,34431,1208,25443,3842,131693,165201,69745,151202,4,3062
4,4,80895.1,10391.1,71795.8,95142.4,75454.3,71553,49674,49,28317,27509,116214,114112,11999,22431,24384,705,21892,0,22431,24384,705,16716,2556,131693,165201,69745,151202,4,3062
4,4,59248.2,5688.45,64907.9,58621.9,38567.5,45268,25188,37,16636,16145,96612,94735,9944,14945,16506,438,14722,0,14945,16506,438,9045,1993,131693,165201,69745,151202,4,3062
4,4,76822,4300.11,101182,40229.6,36926,27983,23510,43,13247,12831,146675,143978,14948,11924,13288,269,11895,0,11924,13288,269,9837,1719,131693,165201,69745,151202,4,3062
4,4,77586.6,6983.61,96007.9,58519.3,49380,43430,32087,73,19408,18864,144740,142088,14875,17994,19461,590,17476,0,17994,19461,590,13247,1960,131693,165201,69745,151202,4,3062
4,4,67169.7,8061.14,104239,43397.5,31393.6,33122,20213,59,14151,13733,147866,145081,15327,13071,14219,381,12714,0,13071,14218,381,8774,1532,131693,165201,69745,151202,4,3062
4,4,61113.6,3280.62,48142.2,44150,29626.7,33772,20024,8,10379,10056,83083,81473,8645,9842,11620,262,10493,0,9842,11620,262,6577,2072,131693,165201,69745,151202,4,3062
4,4,92344.6,5176.38,94046.1,56906.6,48711.2,42639,33743,14,16185,15688,144515,142025,14893,13609,16398,328,14868,0,13609,16398,328,12397,3201,131693,165201,69745,151202,4,3062
4,4,75045,5597.33,69983.6,44343.6,47087.4,32699,29682,16,13957,13537,110214,108161,11293,13178,14326,291,12735,0,13178,14326,291,10888,1537,131693,165201,69745,151202,4,3062
4,4,46917.8,1393.57,42508,18828,12084.7,14391,7886,14,5265,5085,72641,71104,7156,5140,5875,44,5204,0,5140,5875,44,3025,902,131693,165201,69745,151202,4,3062
4,4,89488,5585.67,102724,52182.7,54719.2,37232,39204,35,16592,16067,150736,148070,15614,14582,16684,359,14965,0,14582,16684,359,13107,2551,131693,165201,69745,151202,4,3062
4,4,118650,20957.6,126173,137219,114075,102953,70674,121,50357,48857,177428,174641,18154,35924,40142,1292,36363,0,35924,40142,1292,29720,5240,131693,165201,69745,151202,4,3062
4,4,81913,7838.04,68567,74862.5,64335.9,55381,42781,29,21399,20777,112739,110700,11798,19042,19223,545,17080,0,19042,19223,545,14319,714,131693,165201,69745,151202,4,3062
4,4,73399.4,6059.64,105999,58135.6,43490.4,41588,28247,72,17438,16924,148658,145884,15519,15848,17333,458,15559,0,15848,17333,458,11391,1946,131693,165201,69745,151202,4,3062
4,4,55803.1,2865.38,82618.4,28706.2,18456,21025,11045,52,9299,9011,127257,124731,13030,8887,9670,195,8585,0,8861,9630,195,5055,1039,131693,165201,69745,151202,4,3062
4,4,74098,9324.96,68941.3,83604.2,73579.5,63192,49374,44,25168,24475,114583,112460,11763,21081,23492,694,21113,0,21081,23492,694,15686,2978,131693,165201,69745,151202,4,3062
4,4,89230.8,8508.02,105619,69445.5,61775.7,51391,40909,69,22924,22256,149635,147064,15195,21226,22974,713,20586,0,21226,22974,713,16668,2335,131693,165201,69745,151202,4,3062
4,4,63277.6,1933.23,53871.2,27096,22029.3,20467,15306,5,6801,6570,92064,90300,9433,6623,7699,116,6879,0,6623,7699,116,5152,1291,131693,165201,69745,151202,4,3062
4,4,70066.3,5205.19,59262.8,41630.8,37474.7,31134,23389,32,14025,13610,92818,91065,9341,12979,14099,319,12621,0,12979,14099,319,9012,1489,131693,165201,69745,151202,4,3062
4,4,55208.4,3403.07,41009.6,39863.3,25770.8,30235,16557,25,10757,10411,73127,71693,7315,10175,11152,253,9941,0,10175,11152,253,5825,1299,131693,165201,69745,151202,4,3062
4,4,77602.1,3348.49,77419,40460.2,33436.7,30767,23398,3,10375,10045,124750,122421,12676,9570,11496,291,10395,0,9570,11496,291,8444,2219,131693,165201,69745,151202,4,3062
4,4,40372.7,1857.2,33989.6,29644.2,14906.4,23137,9501,4,6487,6277,61851,60538,5978,6357,7444,121,6642,0,6357,7444,121,3020,1284,131693,165201,69745,151202,4,3062
4,4,101418,14883.3,117339,94808,91273.7,68877,57534,84,35523,34538,165614,162860,17049,29783,31982,1151,28828,0,29783,31982,1151,23864,2999,131693,165201,69745,151202,4,3062
4,4,101862,13291.5,114578,87605.5,80502.1,63928,52424,92,33540,32564,163671,160879,17169,27333,29255,1049,26327,0,27333,29256,1049,22349,2687,131693,165201,69745,151202,4,3062
4,4,80858.5,11073.6,85144.7,108965,86724.2,79806,56693,61,27510,26705,129992,127617,13373,24257,26168,832,23436,0,24257,26168,832,18134,2570,131693,165201,69745,151202,4,3062
4,4,123736,26666.4,169324,160117,130488,115261,81833,124,59482,57748,183162,180315,18302,40490,45559,1485,41387,0,40490,45559,1485,32710,6206,131693,165201,69745,151202,4,3062
4,4,58386.2,1806.85,61431.8,19020.5,14153.2,14121,9238,27,6190,5996,94076,92205,9655,5962,6540,104,5773,0,5962,6540,104,3960,758,131693,165201,69745,151202,4,3062
4,4,101150,11433.3,115507,93654,80305.5,70508,55003,58,30673,29777,167033,164232,17530,23955,27161,835,24530,0,23955,27161,835,20669,3874,131693,165201,69745,151202,4,3062
4,4,67713.3,4141.25,74120,33088.2,29297.9,24402,19452,12,9578,9278,119657,117365,11968,9033,10393,178,9304,0,9033,10393,178,7125,1631,131693,165201,69745,151202,4,3062
4,4,65042,5423.52,47391.7,50405.1,37064.3,36413,23466,37,15359,14909,84844,83224,8482,14242,15283,408,13741,0,14242,15283,408,9419,1451,131693,165201,69745,151202,4,3062
4,4,88069.5,9980.38,108803,73750.5,63692.6,54003,41359,78,26378,25645,156411,153704,16050,22481,24498,768,22075,0,22481,24498,768,17396,2637,131693,165201,69745,151202,4,3062
4,4,98720.6,12580.1,111198,80210.6,75340,57622,48276,95,30798,29880,162095,159326,16794,26446,28115,924,25301,0,26446,28115,924,21438,2432,131693,165201,69745,151202,4,3062
4,4,58542.9,1850.6,57689.9,18864.9,13753.7,14427,9064,32,6239,6035,95825,93938,10054,6021,6548,97,5787,0,6021,6548,97,3894,718,131693,165201,69745,151202,4,3062
4,4,60000,3695.95,59157.9,50315.6,30068.3,39720,20028,23,12024,11635,92511,90727,9617,11324,13037,271,11632,0,11324,13037,271,6429,2063,131693,165201,69745,151202,4,3062
4,4,122047,24132.3,129857,146538,126976,108235,78512,125,55710,54059,181247,178450,18260,38633,43354,1378,39337,0,38633,43354,1378,31785,5819,131693,165201,69745,151202,4,3062
4,4,71939.4,7111.69,69975.5,66251.6,54919.8,50897,36893,48,20420,19786,107557,105566,11170,17476,19451,563,17452,0,17476,19451,563,12204,2502,131693,165201,69745,151202,4,3062
4,4,61966,1730.08,54407.6,23375.3,18517.1,17851,12894,10,6249,6045,93495,91685,9625,6063,7044,103,6271,0,6063,7044,103,4585,1174,131693,165201,69745,151202,4,3062
4,4,97327,20114.5,102821,113025,96911.3,84020,63639,70,38066,36993,132326,130089,13303,29189,32145,1053,29061,0,29189,32145,1053,23713,3743,131693,165201,69745,151202,4,3062
4,4,62111.4,3854.58,46007.9,45652.3,33500.3,35022,22746,19,12444,12059,80146,78580,8337,11400,13005,292,11721,0,11400,13005,292,7938,1958,131693,165201,69745,151202,4,3062
