k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
9,9,60085,11042.4,87304.4,172800,144750,151121,121083,59,33809,32637,133127,130520,13690,17495,22635,448,20637,0,17495,22634,448,17714,5706,163566,176979,75078,161966,10,3348
9,9,73970.2,12066.9,101017,133669,124577,113008,100965,6,32545,31524,142996,140332,14673,17031,22096,499,20137,0,17031,22096,499,18159,5592,163566,176979,75078,161966,10,3348
9,9,62834.5,13173.6,97417.3,165574,133943,140691,109498,45,36360,35189,134822,132198,13750,17733,22031,448,19970,0,17733,22031,448,17325,4865,163566,176979,75078,161966,10,3348
9,9,49888.5,5845.86,71583.4,108450,75851.2,94878,62200,46,19893,19163,105918,103712,10938,11664,14945,235,13570,0,11664,14945,235,10165,3696,163566,176979,75078,161966,10,3348
9,9,65481.9,10655.1,63383.7,173060,140475,151507,117691,32,33377,32331,100100,98252,10873,17412,22719,486,20612,0,17412,22719,486,17899,5838,163566,176979,75078,161966,10,3348
9,9,82084.6,31240.4,103531,329760,295005,288988,248566,50,76320,73976,141383,138854,15247,32469,41846,1067,38254,0,32469,41846,1067,33398,10337,163566,176979,75078,161966,10,3348
9,9,92899.7,29753.2,91092.7,234794,222183,200586,183076,72,66998,65042,133170,130833,13490,27295,35512,876,32408,0,27295,35512,876,30082,8963,163566,176979,75078,161966,10,3348
9,9,84371.6,16934,102757,184090,175929,156953,142779,65,45410,44024,146872,144302,15479,22213,29010,686,26555,0,22213,29010,686,24347,7442,163566,176979,75078,161966,10,3348
9,9,44275,5695.05,52251.7,77122.9,71014.5,65187,57321,42,15082,14515,83758,81992,8140,11046,12668,199,11293,0,11035,12626,199,9392,1983,163566,176979,75078,161966,10,3348
9,9,69623.5,9842.35,83276.9,120262,116527,99808,91518,44,28774,27858,118318,116093,12358,18001,21429,478,19285,0,18001,21429,478,17469,3981,163566,176979,75078,161966,10,3348
9,9,84164.3,25088.9,108876,282204,251255,246448,211162,38,67572,65515,150851,148205,16213,27059,35925,891,32840,0,27059,35925,891,28649,9680,163566,176979,75078,161966,10,3348
9,9,86994.7,19455,116839,180667,163350,155587,135748,23,52861,51186,153931,151211,15783,20812,27659,623,25306,0,20812,27658,623,23242,7479,163566,176979,75078,161966,10,3348
9,9,67872.8,12953.6,61286.3,119608,110607,100926,88716,21,35501,34497,103940,102020,11265,15145,19049,348,17230,0,15145,19049,348,15090,4348,163566,176979,75078,161966,10,3348
9,9,99573.8,41830.2,117579,371111,343430,315505,280667,88,102048,98650,162459,159690,17308,41478,53772,1657,49476,0,41478,53772,1657,45524,13539,163566,176979,75078,161966,10,3348
9,9,65240.9,12065,65742.8,172066,153618,150067,129002,31,37098,36022,96429,94663,10470,18328,23747,507,21552,0,18340,23761,510,18587,5966,163566,176979,75078,161966,10,3348
9,9,54219.3,10403.8,83801.2,107684,90228,93364,74873,55,24497,23660,130441,127803,13247,12248,16044,251,14513,0,12248,16044,251,12044,4211,163566,176979,75078,161966,10,3348
9,9,58273.3,15936.4,81790.9,157290,140340,136174,116952,53,37973,36813,121145,118734,12759,18116,21943,429,19766,0,18116,21943,429,16790,4384,163566,176979,75078,161966,10,3348
9,9,77626.2,9692.99,88620.9,132365,114310,110734,90336,31,28548,27589,133247,130804,13817,17302,21494,443,19381,0,17302,21494,443,17236,4721,163566,176979,75078,161966,10,3348
9,9,81732.5,23515.1,105207,207244,204297,178044,169687,29,59814,57936,141734,139135,14559,23853,29728,784,27034,0,23833,29702,784,24475,6612,163566,176979,75078,161966,10,3348
9,9,78290.1,14242.9,84707.8,167223,161960,145226,135782,49,39854,38518,130377,128047,13955,18241,23249,516,21167,0,18238,23242,516,18784,5581,163566,176979,75078,161966,10,3348
9,9,69388.5,16167.2,91219.4,150623,132142,128935,107771,60,43067,41674,135370,132815,14206,18286,23280,506,21144,0,18286,23278,506,18524,5573,163566,176979,75078,161966,10,3348
9,9,79048.8,11954,94534.7,138548,133761,117364,108746,16,34546,33380,136543,134097,14188,17313,22742,482,20707,0,17313,22742,482,18368,5957,163566,176979,75078,161966,10,3348
9,9,61427.8,11208.7,58988.7,160499,144648,139770,122101,27,34181,33150,92853,91089,9922,17084,22027,436,19944,0,17084,22027,436,17118,5461,163566,176979,75078,161966,10,3348
9,9,66367.1,16007.2,95104.6,192348,164576,167776,137493,30,44797,43427,135838,133264,14608,19821,25901,549,23538,0,19821,25901,549,20575,6693,163566,176979,75078,161966,10,3348
9,9,77709.8,16128.6,103933,165463,157091,142165,130257,26,46315,44850,146399,143728,15092,20266,26314,688,23999,0,20266,26314,688,21722,6666,163566,176979,75078,161966,10,3348
9,9,81998.4,19167.8,87150.5,186685,177607,156377,142789,59,52650,51106,128248,125949,13355,25734,31912,737,28972,0,25734,31912,737,26944,6882,163566,176979,75078,161966,10,3348
9,9,76879.5,25378.1,95107.3,301895,261614,264890,221249,47,69249,67036,133587,131136,14334,30126,37234,1033,33947,0,30126,37234,1033,29777,8014,163566,176979,75078,161966,10,3348
9,9,56886.9,5608.39,72039.8,72382.6,63855.3,60816,51132,38,17681,17095,103677,101652,10719,10268,12574,192,11303,0,10268,12574,192,9981,2656,163566,176979,75078,161966,10,3348
9,9,96680.5,37443,120242,344516,310680,295264,256526,95,94116,90889,159677,156915,17229,37636,49000,1404,45042,0,37636,49000,1404,41097,12517,163566,176979,75078,161966,10,3348
9,9,48750.3,6870.45,67587.9,107228,86776.3,94158,73150,41,22630,21888,110080,107786,10916,11637,14564,253,13139,0,11617,14550,250,10511,3321,163566,176979,75078,161966,10,3348
9,9,76774,14408.9,100354,153680,134443,132439,111335,19,40436,39228,145793,143156,15070,17786,23343,525,21330,0,17786,23343,525,19434,6086,163566,176979,75078,161966,10,3348
9,9,63866.5,8530.9,84432,103622,94662.4,87761,76873,44,26377,25448,127137,124657,13197,13939,17498,346,15901,0,13940,17496,346,13840,4018,163566,176979,75078,161966,10,3348
9,9,57001.9,10438.5,50022.5,143703,118909,125450,99679,23,31810,30844,84039,82391,8812,15209,19406,369,17582,0,15209,19406,369,14957,4677,163566,176979,75078,161966,10,3348
9,9,65845.4,11161.6,81887.9,91042.7,80077.5,75022,62279,27,22129,21392,123019,120592,12750,13992,17046,354,15308,0,13992,17046,354,13149,3494,163566,176979,75078,161966,10,3348
9,9,68985.9,14420.9,65681.2,165733,146645,141428,119326,52,41075,39811,105508,103553,10892,19898,25011,632,22578,0,19898,25011,632,20164,5705,163566,176979,75078,161966,10,3348
9,9,80770.8,24371.3,101631,275953,251063,238978,206801,62,64607,62626,146305,143694,15696,28568,36930,994,33764,0,28608,36990,1002,29742,9229,163566,176979,75078,161966,10,3348
9,9,86890.9,23393.7,85558.8,220643,215780,186865,177168,63,62642,60863,128731,126420,13202,27382,34971,779,31853,0,27382,34971,779,29548,8343,163566,176979,75078,161966,10,3348
9,9,69340.5,11471.8,73592.6,113890,100790,98100,83197,3,31114,30119,118144,115946,12728,14509,17703,397,16008,0,14509,17701,397,13820,3630,163566,176979,75078,161966,10,3348
9,9,70044.2,8777.45,83442.2,121589,105373,104418,86514,12,27701,26767,128925,126505,13417,14860,19403,374,17615,0,14860,19403,374,15022,5018,163566,176979,75078,161966,10,3348
9,9,74919.5,16971.1,67185.4,193469,169445,166118,137910,72,47556,46136,109418,107427,11422,22209,28150,599,25464,0,22207,28143,599,22654,6577,163566,176979,75078,161966,10,3348
9,9,83712.3,24927.9,106458,284562,247694,248866,208052,35,67697,65654,148976,146349,16024,27677,36354,906,33195,0,27677,36354,906,29216,9511,163566,176979,75078,161966,10,3348
9,9,81860.8,30490.2,102104,353818,316495,310794,266971,49,79702,77240,140628,138090,15248,33503,42458,1161,38810,0,33503,42458,1161,33896,9945,163566,176979,75078,161966,10,3348
9,9,94857.3,47693.3,109331,371573,351295,322292,292928,85,107433,104409,159999,157329,16740,39312,50922,1267,46677,0,39312,50922,1267,42311,12694,163566,176979,75078,161966,10,3348
9,9,90031,37745.8,100825,347957,289890,304368,241862,79,91247,88707,153262,150716,16205,34475,45219,1169,41475,0,34475,45219,1169,35052,11730,163566,176979,75078,161966,10,3348
9,9,81031.9,13910.4,93143,161488,150105,138516,124423,8,40294,39008,138379,135900,14059,19271,24975,541,22728,0,19271,24975,541,20606,6306,163566,176979,75078,161966,10,3348
9,9,87310.6,22930.1,105355,221638,215759,191388,179852,33,61508,59544,155159,152450,15905,25053,33265,766,30448,0,25053,33265,766,27779,8977,163566,176979,75078,161966,10,3348
9,9,56706.1,10425.8,51666.3,130911,111579,113394,93106,44,31362,30431,82592,80981,8707,14883,18527,349,16678,0,14883,18527,349,14091,4112,163566,176979,75078,161966,10,3348
9,9,82124.9,21328.3,102613,185798,172581,157988,141170,22,53165,51504,142103,139527,14600,22263,27961,790,25421,0,22263,27961,790,23064,6378,163566,176979,75078,161966,10,3348
9,9,82710.5,22138.2,104379,194206,181696,165215,148999,24,56365,54593,142957,140369,14656,22916,28862,831,26271,0,22916,28862,831,23897,6644,163566,176979,75078,161966,10,3348
9,9,77641.4,11243.2,91804.5,142384,131345,122676,109191,9,33285,32179,134452,131999,13793,17303,22356,465,20256,0,17303,22356,465,18140,5588,163566,176979,75078,161966,10,3348
9,9,61816.6,6527.39,79886.7,100146,77761.5,86799,64025,6,20491,19780,121950,119560,12562,11474,15065,289,13586,0,11474,15065,289,11109,3978,163566,176979,75078,161966,10,3348
9,9,87144.3,31322.3,111058,275619,263589,238585,220904,73,78313,75920,148511,145856,15587,29951,38482,941,35158,0,29951,38482,941,31553,9436,163566,176979,75078,161966,10,3348
9,9,93280,33247.9,113326,313989,312044,267680,257870,80,85655,82812,157449,154724,16877,36014,46712,1387,42905,0,36014,46712,1387,39564,11780,163566,176979,75078,161966,10,3348
9,9,84176.4,12280.5,96288.2,153947,143902,129492,115848,24,35554,34403,141500,139025,14705,19501,25449,523,23128,0,19501,25449,523,21065,6522,163566,176979,75078,161966,10,3348
9,9,82133.5,15474.4,107670,149470,147211,127916,121649,21,43328,41985,149487,146810,15221,17771,23747,498,21732,0,17771,23747,498,19995,6521,163566,176979,75078,161966,10,3348
9,9,82183.4,27577.7,99952.7,283080,254445,245319,212429,37,71905,69728,143221,140693,15486,29697,38127,926,34776,0,29697,38127,926,30985,9316,163566,176979,75078,161966,10,3348
9,9,49229.4,5242.39,73150.2,94432.4,69239.6,82847,57310,5,17450,16813,113273,110902,11419,9485,13086,185,11959,0,9541,13154,198,9160,3957,163566,176979,75078,161966,10,3348
9,9,70045.9,19304.8,94763,191378,171728,164882,141471,62,51204,49647,134852,132304,14112,22077,28068,509,25462,0,22077,28068,509,21973,6675,163566,176979,75078,161966,10,3348
9,9,84465.5,25219.6,89942.5,205613,199972,174691,163151,66,58467,56778,125932,123677,12956,25793,32870,820,29916,0,25793,32870,820,27606,7792,163566,176979,75078,161966,10,3348
9,9,46190.2,5700.5,54912.1,103560,72860.6,90873,60440,43,18852,18167,90364,88470,9334,11015,13777,257,12436,0,11015,13781,257,9265,3156,163566,176979,75078,161966,10,3348
9,9,82146.1,27214.3,96626.3,277083,236442,241465,196954,77,71540,69508,144957,142449,15421,28218,37542,797,34300,0,28218,37542,797,29505,10149,163566,176979,75078,161966,10,3348
9,9,86172.2,19528.1,105025,188915,182711,162837,153024,25,53921,52217,153981,151270,15786,21858,29017,642,26517,0,22136,29508,706,24619,8064,163566,176979,75078,161966,10,3348
9,9,83260,17602.7,92091.5,183232,173338,151313,136399,59,48624,47166,131330,128952,13717,27120,32666,733,29516,0,27120,32666,733,26737,6306,163566,176979,75078,161966,10,3348
9,9,70242.9,9270.06,94163.7,131775,115046,113703,95509,5,27862,26902,128253,125815,13202,15037,19481,353,17649,0,15037,19476,353,15243,4922,163566,176979,75078,161966,10,3348
9,9,58216.3,11997.3,80110.2,153116,131781,132688,109600,29,35947,34800,124511,122023,13015,17361,22132,397,20040,0,17361,22132,397,17204,5315,163566,176979,75078,161966,10,3348
9,9,55836.7,6061.61,81517.4,103633,78942,90060,65323,5,19985,19292,116420,114101,11843,11772,15353,279,13852,0,11772,15353,279,11064,3969,163566,176979,75078,161966,10,3348
9,9,78035.9,21302.7,101735,247039,219556,211948,181246,65,58685,56713,145131,142445,15266,26837,34355,772,31366,0,26837,34355,772,28553,8354,163566,176979,75078,161966,10,3348
9,9,59734.3,10807,55238.6,116383,91764.7,100619,75694,32,30201,29302,88442,86743,9555,12419,15991,306,14468,0,12419,15992,306,12478,3958,163566,176979,75078,161966,10,3348
9,9,75234.2,10743.4,86113,133821,126480,114552,101958,13,31284,30229,132677,130244,13783,16378,21350,411,19417,0,16381,21337,413,16954,5457,163566,176979,75078,161966,10,3348
9,9,67627.9,12181.3,63950.5,111513,99690.4,93847,80449,22,34494,33501,102769,100852,11125,14547,18333,326,16572,0,14547,18333,326,14579,4226,163566,176979,75078,161966,10,3348
9,9,59475.4,5791.54,69591.8,77844.2,68488.5,64994,54570,42,18478,17849,108347,106245,11316,11253,13470,211,12077,0,11253,13470,211,10702,2606,163566,176979,75078,161966,10,3348
9,9,84653.9,30631.6,108400,257262,251650,220923,207057,68,69975,67795,153966,151216,16039,29954,38462,920,35180,0,29954,38462,920,31588,9407,163566,176979,75078,161966,10,3348
9,9,80571.6,29774.3,93303.2,317109,290889,276511,244072,74,76166,73773,138488,135987,14911,32022,40709,1148,37245,0,32022,40709,1148,33040,9654,163566,176979,75078,161966,10,3348
9,9,72157.2,16632.8,61666.3,167005,148222,143210,120212,60,46435,45171,95400,93682,10638,19529,24154,620,21868,0,19529,24154,620,19362,5186,163566,176979,75078,161966,10,3348
9,9,69342.7,13524.2,88393.8,134648,130163,114083,107045,24,38616,37355,132117,129605,13719,17372,21822,568,19825,0,17372,21822,568,17269,5012,163566,176979,75078,161966,10,3348
9,9,99953.1,52595.2,120125,426673,378714,368998,316143,91,125175,121745,164679,162046,16923,43209,55795,1419,51147,0,43209,55795,1419,45620,13754,163566,176979,75078,161966,10,3348
9,9,56855.5,7094.01,75424.6,103096,83499.3,89172,68649,50,22644,21844,119868,117448,12551,12312,15992,312,14571,0,12312,15992,312,11904,4090,163566,176979,75078,161966,10,3348
9,9,77183.7,21470.3,97397.8,238778,216922,204727,179108,69,60183,58235,143760,141100,15242,27098,34704,817,31686,0,27098,34704,817,28670,8436,163566,176979,75078,161966,10,3348
9,9,66655.1,14859.5,52129.4,155058,137563,133891,113787,53,40561,39481,90349,88685,9991,17620,22140,510,20099,0,17620,22140,510,17590,5013,163566,176979,75078,161966,10,3348
9,9,90418.2,38401.7,106341,330733,281942,287760,232955,84,90750,88223,153526,150970,16103,33890,44665,1103,40959,0,34064,44964,1136,35136,11877,163566,176979,75078,161966,10,3348
9,9,85304.7,26096.5,98815.1,226332,223065,194197,185084,32,66413,64301,145362,142737,14959,25655,32025,826,29177,0,25635,31999,826,26556,7164,163566,176979,75078,161966,10,3348
9,9,66812.3,15818.9,97056,166182,146524,142841,121521,49,39821,38515,138300,135661,14120,18704,23554,476,21389,0,18704,23554,476,18797,5448,163566,176979,75078,161966,10,3348
9,9,62871.9,11718.4,104488,173728,146478,151182,122607,62,35124,33947,137330,134667,14222,17505,22758,425,20762,0,17505,22758,425,17936,5820,163566,176979,75078,161966,10,3348
9,9,43666.8,4886.42,49393.7,89530.8,66386.9,79009,55438,42,16881,16220,82939,81176,8399,9744,12259,186,11062,0,9744,12249,186,8481,2862,163566,176979,75078,161966,10,3348
9,9,69691.1,21668.6,88399.3,263296,232640,230981,196081,51,57189,55385,132115,129621,13951,26444,32918,885,30042,0,26444,32918,885,26114,7278,163566,176979,75078,161966,10,3348
9,9,47579.6,5167.58,69485.9,96855.8,77176.2,85378,64453,6,17808,17197,98997,96938,9677,10610,13497,212,12114,0,10610,13496,212,9425,3239,163566,176979,75078,161966,10,3348
9,9,43232.2,5805.99,41904.4,87442,71657.8,75784,59419,22,19077,18427,73614,72079,7256,10963,12877,219,11596,0,10963,12877,219,9196,2283,163566,176979,75078,161966,10,3348
9,9,54408.2,8336.57,53832.5,112321,92403,97067,76195,26,24995,24163,90311,88527,9393,13197,16495,312,14920,0,13197,16495,312,12515,3733,163566,176979,75078,161966,10,3348
9,9,65218.6,13411.3,61064.2,157147,139920,135361,115252,62,38445,37237,97993,96196,10266,17967,22775,546,20598,0,17964,22768,544,18337,5348,163566,176979,75078,161966,10,3348
9,9,57182.8,13848.3,49054.7,144833,119311,126490,99702,24,31873,30916,84784,83131,8940,15264,19558,376,17723,0,15264,19558,376,15096,4776,163566,176979,75078,161966,10,3348
9,9,65280.7,9380.06,70501.8,121638,106687,103844,86084,49,28113,27198,111477,109373,11526,15201,19044,366,17248,0,15201,19042,366,15448,4306,163566,176979,75078,161966,10,3348
9,9,55948,9888.67,79060,122822,109612,105942,91013,20,29448,28490,119193,116748,12220,15004,17982,394,16161,0,14985,17957,394,13413,3464,163566,176979,75078,161966,10,3348
9,9,86688.7,19680,107484,180404,166079,155834,138331,23,53443,51765,154391,151672,15912,21100,28055,631,25665,0,21100,28054,631,23539,7593,163566,176979,75078,161966,10,3348
9,9,74397.4,23470.2,96718.8,219151,191665,188733,157422,73,54445,52723,145457,142754,15056,24649,31537,690,28747,0,24649,31537,690,25750,7649,163566,176979,75078,161966,10,3348
9,9,55226,7456.88,68730.2,85940.9,80353.1,73552,65649,8,21545,20827,96014,94135,10011,10680,13587,214,12289,0,10680,13587,214,10036,3244,163566,176979,75078,161966,10,3348
9,9,62007.7,14338,90803.4,172937,153634,149907,128239,27,41025,39761,126256,123804,13513,19028,23704,479,21385,0,19028,23704,479,18621,5265,163566,176979,75078,161966,10,3348
9,9,42710.4,4331.28,46578.2,71466.5,61222.2,61288,50214,39,15085,14535,78452,76760,7668,9448,11119,166,9966,0,9448,11119,166,8163,2007,163566,176979,75078,161966,10,3348
9,9,83695,18111.1,102101,188984,173045,162151,143341,15,50624,49057,142019,139474,14542,21972,28606,667,26069,0,21972,28606,667,23636,7307,163566,176979,75078,161966,10,3348
9,9,85300.3,19243.9,102681,191222,173964,165746,145330,25,52952,51281,153232,150518,15665,21600,28640,660,26195,0,21600,28641,660,24034,7702,163566,176979,75078,161966,10,3348
9,9,61258.3,8354.58,63684.2,92266,78835.5,79557,65163,9,24383,23578,105096,103083,11108,11240,14585,247,13243,0,11240,14585,247,11255,3708,163566,176979,75078,161966,10,3348
9,9,55763.3,13127.1,77713.9,119068,102276,102684,84234,18,30165,29250,120819,118377,12438,14867,17635,392,15869,0,14848,17610,392,13164,3227,163566,176979,75078,161966,10,3348
9,9,72102.5,18853.2,72669.1,164559,153283,139730,125269,55,43593,42307,108085,106098,11243,20826,26323,578,23780,0,20826,26323,578,21404,6099,163566,176979,75078,161966,10,3348
9,9,47222.3,6330.38,61339.5,79066.5,74126.5,66987,60034,38,15307,14742,92146,90208,9253,11066,12877,243,11546,0,11066,12877,243,9554,2207,163566,176979,75078,161966,10,3348
9,9,71349.6,8776.37,88165.9,109748,95127.8,93175,77217,9,26086,25212,121937,119634,12730,13962,16844,382,15135,0,13962,16844,382,12970,3339,163566,176979,75078,161966,10,3348
9,9,102327,54929,119148,433602,392755,371704,323245,90,119139,115243,165133,162334,17314,45116,58816,1762,54226,0,45116,58816,1762,49501,15047,163566,176979,75078,161966,10,3348
9,9,74896.4,14203.1,95063.4,152805,135808,131326,111738,21,40298,39043,144621,141965,14992,18260,23764,533,21682,0,18260,23764,533,19525,6056,163566,176979,75078,161966,10,3348
9,9,71340.8,16341.9,105131,158529,146964,134817,119204,53,42999,41634,141876,139222,14345,19883,24226,583,21950,0,19883,24226,583,19394,4958,163566,176979,75078,161966,10,3348
9,9,55856.8,7909.61,56530.6,108112,95042.4,93632,79190,47,25063,24280,91898,90102,9707,12706,16220,256,14592,0,12706,16220,256,12776,3901,163566,176979,75078,161966,10,3348
9,9,45838.1,6942.03,44672.4,88687.8,72375.5,76769,59758,21,21661,20928,76094,74521,7651,11176,13143,251,11779,0,11176,13143,251,9394,2338,163566,176979,75078,161966,10,3348
9,9,81543.1,13216.4,86397.6,133671,128044,113843,103467,69,36846,35702,131870,129511,13567,17449,20962,483,18929,0,17449,20962,483,16385,4038,163566,176979,75078,161966,10,3348
9,9,56958.3,7285.19,57475.6,76486.8,67633.8,65517,55469,19,22100,21373,93177,91359,9702,9887,12625,176,11370,0,9887,12625,176,9773,3062,163566,176979,75078,161966,10,3348
9,9,72692.1,17987.2,96635.3,180517,178040,154671,147628,53,48632,47088,145074,142363,14848,22487,28511,656,25965,0,22487,28511,656,23186,6713,163566,176979,75078,161966,10,3348
9,9,79063.5,26347.6,93178.8,321151,278843,280252,234292,50,71770,69517,137586,135088,14773,31027,39240,1076,35854,0,31027,39240,1076,31529,9146,163566,176979,75078,161966,10,3348
9,9,78081.5,25123.1,89918.1,268098,229819,235262,192578,82,66663,64724,140113,137604,14993,27411,35555,780,32409,0,27411,35555,780,27774,8954,163566,176979,75078,161966,10,3348
9,9,70454,9939.36,82534.5,138391,119312,119835,98928,2,29407,28449,128783,126355,13284,16254,20773,455,18824,0,16254,20773,455,16464,5012,163566,176979,75078,161966,10,3348
9,9,80075,16021.6,106428,162889,144350,139113,119118,22,45685,44263,148171,145497,15106,19302,25201,544,22994,0,19302,25200,544,21146,6491,163566,176979,75078,161966,10,3348
9,9,70343.3,15977.7,55096.8,167416,144111,143504,118000,61,45045,43826,93695,91992,10445,19336,24541,585,22337,0,19336,24541,585,19329,5742,163566,176979,75078,161966,10,3348
9,9,93541.6,34481.8,114143,316408,294458,271410,243736,76,86164,83405,159451,156684,16582,34961,45362,1156,41616,0,34961,45362,1156,38045,11452,163566,176979,75078,161966,10,3348
9,9,86977.8,18580.1,109735,170511,158971,147419,132663,16,50956,49384,153903,151186,15683,19702,26579,579,24380,0,19702,26579,579,22502,7474,163566,176979,75078,161966,10,3348
9,9,79778.9,14382.9,102957,135691,130106,116967,109275,11,40928,39658,148281,145607,15184,15952,21776,487,19967,0,15952,21776,487,18209,6307,163566,176979,75078,161966,10,3348
9,9,84511.6,23726.1,95143.8,206540,201196,175267,165010,31,60929,59067,145197,142591,14897,24507,31117,866,28384,0,24507,31117,866,25886,7350,163566,176979,75078,161966,10,3348
9,9,90372.2,24282.9,113341,237689,211217,206137,175918,33,65533,63407,158320,155584,16231,26009,34622,780,31709,0,26009,34622,780,29026,9409,163566,176979,75078,161966,10,3348
9,9,71335.2,19370.8,95505.9,249242,218121,217295,182124,59,54501,52805,138009,135471,14686,25140,32507,790,29753,0,25140,32505,790,25749,8125,163566,176979,75078,161966,10,3348
9,9,77355.3,18697.8,74793.1,185864,173523,158148,141978,60,50315,48835,112766,110706,11810,23020,29134,675,26329,0,23020,29134,675,23947,6776,163566,176979,75078,161966,10,3348
9,9,66383.5,13169.5,104967,186092,163429,162129,136989,44,39952,38681,141693,138991,14946,19956,25595,573,23288,0,19956,25595,573,20090,6248,163566,176979,75078,161966,10,3348
9,9,81493.6,24853,112401,252861,233893,218718,194302,80,65963,63856,150209,147464,15793,28499,36943,896,33789,0,28499,36943,896,30597,9315,163566,176979,75078,161966,10,3348
9,9,62657.9,8312.15,65318.6,91408.8,77977.4,78835,64290,9,24753,23946,107435,105382,11446,11178,14521,237,13203,0,11178,14521,237,11246,3697,163566,176979,75078,161966,10,3348
9,9,88678,34369.1,103989,296926,276501,254474,226456,83,79548,76863,154559,151822,16509,33892,43813,1206,40167,0,33892,43813,1206,36742,10947,163566,176979,75078,161966,10,3348
9,9,76811.7,14397.3,98773.1,160335,146074,138147,120704,13,41329,40002,135102,132620,13807,18766,24345,530,22182,0,18766,24345,530,19831,6175,163566,176979,75078,161966,10,3348
9,9,53954,5495.27,62421.6,70791,60207.1,61013,49875,37,17817,17198,95157,93261,9880,9071,11428,172,10284,0,9071,11427,172,9013,2675,163566,176979,75078,161966,10,3348
9,9,74629.3,23874.2,85171.5,240863,221410,209974,183696,28,61261,59437,132786,130363,14256,25696,31255,809,28282,0,25696,31255,809,24732,6343,163566,176979,75078,161966,10,3348
9,9,72901.7,22343.4,92896.5,231748,205864,201309,171983,36,59052,57262,136320,133792,14833,25062,32243,776,29289,0,25062,32243,776,25801,7935,163566,176979,75078,161966,10,3348
9,9,63708.8,10664.5,58510.5,160471,148914,139957,125084,31,33498,32509,96998,95186,10489,16930,21932,454,19874,0,16930,21932,454,17334,5512,163566,176979,75078,161966,10,3348
9,9,91614.8,37468.7,104319,329632,304378,285701,254450,84,93958,91184,155449,152778,16495,35132,45463,1110,41620,0,35132,45463,1110,37660,11351,163566,176979,75078,161966,10,3348
