K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,18155.7,5472.16,18052.6,16355,7,365,10573,9557,902,39163,78,1746,1328,7,2735,380,0.00647017
6,24425,5472.16,18052.6,16355,12,365,10573,9557,902,39163,78,1746,1328,7,2735,380,0.00647017
6,29762.3,5472.16,18052.6,16355,10,365,10573,9557,902,39163,78,1746,1328,7,2735,380,0.00647017
6,29855.7,5472.16,18052.6,16355,8,365,10573,9557,902,39163,78,1746,1328,7,2735,380,0.00647017
6,32849.1,5472.16,18052.6,16355,7,365,10573,9557,902,39163,78,1746,1328,7,2735,380,0.00647017
6,33240.1,5472.16,18052.6,16355,18,365,10573,9557,902,39163,78,1746,1328,7,2735,380,0.00647017
6,13571.5,8269.97,11239.3,10151,11,443,13382,11591,1092,42534,63,1241,910,4,1966,244,0.00647017
6,26812.5,8269.97,11239.3,10151,5,443,13382,11591,1092,42534,63,1241,910,4,1966,244,0.00647017
6,27088.2,8269.97,11239.3,10151,4,443,13382,11591,1092,42534,63,1241,910,4,1966,244,0.00647017
6,28850.1,8269.97,11239.3,10151,14,443,13382,11591,1092,42534,63,1241,910,4,1966,244,0.00647017
6,30232.5,8269.97,11239.3,10151,5,443,13382,11591,1092,42534,63,1241,910,4,1966,244,0.00647017
6,30461.4,8269.97,11239.3,10151,15,443,13382,11591,1092,42534,63,1241,910,4,1966,244,0.00647017
6,31599.2,9811.12,58399,52170,13,515,16722,15233,1654,66031,157,5461,4526,93,11834,1247,0.00647017
6,46223.2,9811.12,58399,52170,15,515,16722,15233,1654,66031,157,5461,4526,93,11834,1247,0.00647017
6,51285.8,9811.12,58399,52170,24,515,16722,15233,1654,66031,157,5461,4526,93,11834,1247,0.00647017
6,52252.9,9811.12,58399,52170,25,515,16722,15233,1654,66031,157,5461,4526,93,11834,1247,0.00647017
6,56480,9811.12,58399,52170,5,515,16722,15233,1654,66031,157,5461,4526,93,11834,1247,0.00647017
6,60794.4,9811.12,58399,52170,28,515,16722,15233,1654,66031,157,5461,4526,93,11834,1247,0.00647017
6,17177.7,13497,25231,22454,5,687,22948,20933,2148,87548,109,2888,2249,32,5386,587,0.00647017
6,28374.3,13497,25231,22454,12,687,22948,20933,2148,87548,109,2888,2249,32,5386,587,0.00647017
6,28812,13497,25231,22454,11,687,22948,20933,2148,87548,109,2888,2249,32,5386,587,0.00647017
6,35567.5,13497,25231,22454,11,687,22948,20933,2148,87548,109,2888,2249,32,5386,587,0.00647017
6,37446.9,13497,25231,22454,12,687,22948,20933,2148,87548,109,2888,2249,32,5386,587,0.00647017
6,40694.3,13497,25231,22454,12,687,22948,20933,2148,87548,109,2888,2249,32,5386,587,0.00647017
6,23845.1,21957.2,44250.3,39203,8,916,34499,31949,3435,145189,158,5009,4140,100,10108,1214,0.00647017
6,39140,21957.2,44250.3,39203,10,916,34499,31949,3435,145189,158,5009,4140,100,10108,1214,0.00647017
6,49718.8,21957.2,44250.3,39203,16,916,34499,31949,3435,145189,158,5009,4140,100,10108,1214,0.00647017
