k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,41900.8,12613.5,41893.2,19095.9,4847.97,16290,3038,25,32442,31517,72564,71077,7583,2708,2607,77,2291,0,2708,2607,77,570,0,202547,241391,100477,221288,4,4459
1,1,15558.3,2542.34,4124.76,1670.81,630.222,1496,412,11,7430,7181,10686,10397,820,321,311,2,262,0,321,311,2,62,0,202547,241391,100477,221288,4,4459
1,1,11496.4,5193.44,2124.34,750.221,309.722,643,218,13,13014,12605,5698,5542,339,152,148,0,120,0,152,148,0,41,0,202547,241391,100477,221288,4,4459
1,1,14136.7,2385.97,3261.07,1428.41,567.211,1280,410,19,7601,7364,9186,8939,605,280,271,1,231,0,280,271,1,78,0,202547,241391,100477,221288,4,4459
1,1,44962.8,18007.6,40887.1,17988.3,5406.04,14699,3120,31,42883,41611,69275,67893,6900,3405,3282,60,2885,0,3405,3282,60,599,0,202547,241391,100477,221288,4,4459
1,1,44385.8,15838.9,43676.4,17943.2,5867.58,14536,3517,41,39814,38680,70285,68919,7186,3400,3293,84,2918,0,3400,3293,84,699,0,202547,241391,100477,221288,4,4459
1,1,48977.7,24481.9,48211.8,24036.2,8073.81,19367,4699,50,47546,46251,76920,75469,8065,4453,4320,134,3845,0,4453,4320,134,931,0,202547,241391,100477,221288,4,4459
1,1,11042.7,3559.84,1749.27,1120.4,480.248,992,349,11,8960,8656,4951,4809,289,225,216,1,180,0,225,216,1,55,0,202547,241391,100477,221288,4,4459
1,1,41207.9,10398.9,44247.5,12671.1,4338.32,10951,2859,5,25994,25252,76072,74515,7624,2386,2303,52,1972,0,2335,2257,50,485,0,202547,241391,100477,221288,4,4459
1,1,36049.3,7284.36,35869.5,3097.81,926.095,2624,562,6,19323,18751,65627,64280,6356,590,566,2,489,0,590,566,2,110,0,202547,241391,100477,221288,4,4459
1,1,22522.1,4153.54,11889.4,5269.97,1953.28,4550,1376,21,12103,11709,26164,25581,2235,917,886,3,775,0,917,886,3,254,0,202547,241391,100477,221288,4,4459
1,1,18318,5883.99,5816.91,1119.22,437.627,970,302,4,15566,15079,12096,11813,882,215,203,0,177,0,215,203,0,53,0,202547,241391,100477,221288,4,4459
1,1,35773.5,15163.9,27246.3,4763.65,1769.19,3917,1157,10,34915,33913,49567,48460,4838,910,877,3,759,0,910,877,3,201,0,202547,241391,100477,221288,4,4459
1,1,11373.8,5182.84,1781.11,614.168,181.417,526,106,6,13810,13406,5253,5109,326,131,125,0,100,0,131,125,0,23,0,202547,241391,100477,221288,4,4459
1,1,14625.1,10471.3,3472.95,5288.75,1358.85,4775,919,20,22883,22234,8554,8337,569,525,501,6,429,0,525,501,6,115,0,202547,241391,100477,221288,4,4459
1,1,24478,9524.95,16312.3,3757.76,974.112,3081,511,17,23129,22430,30918,30160,2828,765,731,7,629,0,765,731,7,110,0,202547,241391,100477,221288,4,4459
1,1,56481.7,16702,54507.6,42304.1,14483.3,34426,8823,50,41076,39951,87943,86300,9504,7082,6873,262,6112,0,7082,6873,262,1589,0,202547,241391,100477,221288,4,4459
1,1,44927.6,20075.1,36733.7,13851.4,5302.39,11485,3380,28,44585,43299,58652,57398,6117,2577,2490,35,2196,0,2577,2490,35,608,0,202547,241391,100477,221288,4,4459
1,1,25684.7,3364.76,11471.5,4460.93,1771.77,3734,1195,13,10254,9920,24536,24009,2208,858,833,9,720,0,858,833,9,220,0,202547,241391,100477,221288,4,4459
1,1,62597.9,21595.4,59091.5,48242,16015.9,40142,9744,47,43307,42060,96057,94302,10321,8620,8343,294,7422,0,8620,8343,294,1818,0,202547,241391,100477,221288,4,4459
1,1,53023.9,21481.8,47959.5,31759.9,11152.3,25683,6693,43,50316,48899,82280,80740,8673,5807,5614,184,4994,0,5807,5614,184,1295,0,202547,241391,100477,221288,4,4459
1,1,33388.9,5558.11,17846.5,18225.8,7009.18,15898,4775,32,15716,15240,35689,34948,3455,3233,3143,89,2760,0,3233,3143,89,833,0,202547,241391,100477,221288,4,4459
1,1,28663.5,12646.6,19402.2,3825.68,1180.41,3119,706,12,29644,28763,38023,37130,3717,769,739,1,644,0,769,739,1,143,0,202547,241391,100477,221288,4,4459
1,1,29133.6,9984.63,13004.4,296.052,167.772,244,111,3,24020,23347,28077,27425,2647,97,97,0,53,0,97,97,0,23,0,202547,241391,100477,221288,4,4459
1,1,8506.54,5356.23,978.694,322.069,141.209,289,103,4,15232,14741,2922,2840,142,67,66,0,49,0,67,66,0,18,0,202547,241391,100477,221288,4,4459
1,1,13829.9,3012.16,3333.48,3948.36,1304.42,3479,864,17,9242,8917,8517,8291,522,669,646,5,560,0,669,646,5,152,0,202547,241391,100477,221288,4,4459
1,1,18018.7,7928.88,6805.09,903.121,358.966,766,243,4,19419,18867,15994,15615,1273,174,171,0,141,0,174,171,0,45,0,202547,241391,100477,221288,4,4459
1,1,52317,19738.8,46763.4,25164.7,8723.64,20450,5423,44,47705,46365,80607,79096,8569,4658,4491,130,3972,0,4658,4491,130,1059,0,202547,241391,100477,221288,4,4459
1,1,35631.3,15140.8,27231.3,8310.94,2215.43,6878,1262,17,35728,34649,50189,49090,4881,1545,1484,20,1300,0,1545,1484,20,256,0,202547,241391,100477,221288,4,4459
1,1,17414.7,3914.72,6277.31,1538.62,459.983,1312,279,13,10640,10276,14900,14511,1160,307,304,2,248,0,295,292,2,52,0,202547,241391,100477,221288,4,4459
1,1,27988,7676.39,10611.8,10406.5,2679.3,9232,1741,25,20585,19992,22214,21720,2123,1827,1762,49,1521,0,1587,1529,36,314,0,202547,241391,100477,221288,4,4459
1,1,20372.3,5817.25,9378.72,2033.8,677.768,1708,423,11,16365,15852,20487,19966,1714,414,394,3,335,0,414,394,3,83,0,202547,241391,100477,221288,4,4459
1,1,33649.5,11006.5,37817,10972.4,3586.22,8964,2112,28,28195,27353,55242,54051,5331,2091,2023,30,1766,0,2091,2023,30,416,0,202547,241391,100477,221288,4,4459
1,1,50316.6,21902.3,52266.5,30590.2,10267.2,24840,6186,48,51107,49738,78814,77357,8236,5610,5443,173,4854,0,5610,5443,173,1187,0,202547,241391,100477,221288,4,4459
1,1,5192.24,6798.54,304.31,244.012,72.265,213,47,8,17257,16751,1019,976,25,55,53,0,39,0,55,53,0,10,0,202547,241391,100477,221288,4,4459
1,1,55532.3,19599.9,57445.1,34591,12645.4,28441,7691,41,46503,45302,86221,84641,9282,6228,6052,183,5363,0,6228,6052,183,1423,0,202547,241391,100477,221288,4,4459
1,1,21535.4,10055,7021.49,3591.65,1224.73,3135,816,22,24911,24096,15242,14828,1392,673,639,7,558,0,673,639,7,145,0,202547,241391,100477,221288,4,4459
1,1,1107.77,7683.71,12.278,43.098,16.954,36,12,3,20694,20066,36,34,0,14,14,0,6,0,14,14,0,2,0,202547,241391,100477,221288,4,4459
1,1,24974.4,7005.95,11869.8,5408.05,1703.17,4748,1109,14,18707,18165,25878,25282,2337,1025,990,15,856,0,1025,990,15,201,0,202547,241391,100477,221288,4,4459
1,1,13199.2,936.685,3281.62,951.535,355.553,830,242,9,3389,3244,8205,7991,477,190,184,0,154,0,190,184,0,46,0,202547,241391,100477,221288,4,4459
1,1,51221.6,27690.2,35624.3,26191.5,8616.81,22253,5435,41,60825,59119,63068,61759,6775,4825,4654,158,4106,0,4825,4654,158,1012,0,202547,241391,100477,221288,4,4459
1,1,33354.2,15196.2,24880.8,9657.36,3336.73,8313,2232,23,35591,34618,47290,46218,4960,1763,1697,22,1501,0,1763,1697,22,399,0,202547,241391,100477,221288,4,4459
1,1,15923.6,3499.23,4794.8,3331.84,992.389,2980,655,20,9871,9526,12266,11928,938,636,612,15,537,0,633,610,15,116,0,202547,241391,100477,221288,4,4459
1,1,39650.5,11428.3,41191.8,18615,4821.02,15942,3003,32,28862,28035,71360,69924,7275,2679,2578,66,2260,0,2679,2578,66,566,0,202547,241391,100477,221288,4,4459
1,1,44489.6,21121.6,32284.1,16428.9,5546.29,14272,3631,29,46571,45229,57142,55929,5942,3020,2908,54,2569,0,3020,2908,54,665,0,202547,241391,100477,221288,4,4459
1,1,30352.1,6036.42,25868.4,1656.5,672.456,1420,448,6,16429,15927,50645,49537,4718,317,303,0,268,0,317,303,0,82,0,202547,241391,100477,221288,4,4459
1,1,12704.4,2624.09,2291.49,1275.19,486.28,1145,341,7,8317,8053,6389,6213,430,259,250,0,205,0,259,250,0,54,0,202547,241391,100477,221288,4,4459
1,1,3572.96,5776.19,88.5,85.447,39.868,73,29,3,15248,14804,296,284,1,24,23,0,14,0,24,23,0,5,0,202547,241391,100477,221288,4,4459
1,1,18077.4,2038.3,6513.26,2523.66,1073.98,2243,803,6,6852,6624,15952,15576,1166,488,469,1,404,0,488,469,1,141,0,202547,241391,100477,221288,4,4459
1,1,5570.34,4819.81,364.213,272.26,118.474,231,82,13,13501,13080,1111,1076,26,59,57,0,43,0,59,57,0,15,0,202547,241391,100477,221288,4,4459
1,1,32987.6,9704.83,20877.4,6584.64,2213.57,5712,1489,8,24767,24061,41664,40769,3840,1215,1173,18,1023,0,1215,1173,18,267,0,202547,241391,100477,221288,4,4459
1,1,11004.7,6737.56,1787.88,471.731,121.404,399,66,5,16673,16203,4847,4710,238,98,95,0,74,0,98,95,0,13,0,202547,241391,100477,221288,4,4459
1,1,17827.6,1460.98,6858.1,4262.68,1447.34,3759,980,20,4890,4729,15783,15399,1184,801,775,8,675,0,801,775,8,181,0,202547,241391,100477,221288,4,4459
1,1,22315.8,8064.15,6504,6900.78,2139.87,6150,1423,18,20817,20167,13844,13529,1223,1217,1179,21,1036,0,1217,1179,21,255,0,202547,241391,100477,221288,4,4459
1,1,4969.02,3218.82,190.981,322.603,125.878,286,95,7,9534,9202,777,755,12,56,55,0,45,0,56,55,0,14,0,202547,241391,100477,221288,4,4459
1,1,29290.2,12066.9,11862.6,8649.3,2797.81,7644,1820,26,25941,25134,26223,25584,2512,1561,1501,25,1308,0,1561,1501,25,300,0,202547,241391,100477,221288,4,4459
1,1,43150,17501.7,38504.1,11315.9,3460.64,9182,2008,22,40010,38841,62783,61480,6168,2196,2114,31,1853,0,2196,2114,31,397,0,202547,241391,100477,221288,4,4459
1,1,28476.4,4274.37,22833.6,7511.37,2653.31,6220,1733,23,12118,11725,43423,42512,4089,1419,1371,21,1204,0,1419,1371,21,336,0,202547,241391,100477,221288,4,4459
1,1,36658.6,17084.3,33691,12678,4060.99,10692,2556,32,37858,36790,51419,50261,5377,2355,2269,68,1985,0,2355,2269,68,489,0,202547,241391,100477,221288,4,4459
1,1,19073.4,1699.3,8454.34,2715.8,1020.98,2404,704,15,5632,5458,18342,17910,1511,522,509,4,435,0,522,509,4,139,0,202547,241391,100477,221288,4,4459
1,1,15259.4,7332.21,4515.97,2807.43,1086.09,2505,774,14,19245,18694,10480,10215,772,531,510,10,437,0,531,510,10,137,0,202547,241391,100477,221288,4,4459
1,1,25713.8,6703.02,18858.6,2905.47,984.626,2467,624,15,18139,17593,36052,35231,3170,588,568,4,477,0,588,568,4,124,0,202547,241391,100477,221288,4,4459
1,1,21319.5,10437.2,5498.67,2337.42,735.532,2075,483,9,18077,17496,12454,12132,1157,463,439,3,375,0,463,439,3,89,0,202547,241391,100477,221288,4,4459
1,1,33267.6,14631.7,26493.8,10170.7,3037.46,8539,1862,13,31493,30526,46055,45004,4531,1839,1766,34,1560,0,1839,1766,34,350,0,202547,241391,100477,221288,4,4459
1,1,21787.3,1405.59,12905.5,4503.27,1525.81,3959,1005,12,5027,4861,25565,24980,2006,867,840,5,717,0,867,840,5,189,0,202547,241391,100477,221288,4,4459
1,1,9324.51,4515.48,1241.06,588.572,287.911,526,221,9,13302,12888,3702,3607,178,122,119,0,93,0,122,119,0,38,0,202547,241391,100477,221288,4,4459
1,1,57664.3,24749.4,52140,38021.9,13277.1,30972,7968,48,57201,55615,86582,85005,9055,6844,6619,231,5913,0,6844,6619,231,1520,0,202547,241391,100477,221288,4,4459
1,1,8130.26,2542.85,802.172,644.178,181.117,568,112,11,7511,7226,2423,2338,96,133,123,0,101,0,133,123,0,21,0,202547,241391,100477,221288,4,4459
1,1,38546.3,11050.5,28605.1,2418.09,898.819,2074,601,8,24864,24191,54149,53028,5144,490,470,0,386,0,490,470,0,114,0,202547,241391,100477,221288,4,4459
1,1,23429.7,9024.59,6730.45,7394.28,2293.19,6574,1487,30,23584,22903,14337,14010,1261,1383,1343,22,1152,0,1358,1318,22,269,0,202547,241391,100477,221288,4,4459
1,1,6830.58,6595.4,688.608,379.873,159.937,335,119,7,16861,16362,1742,1690,58,85,84,0,60,0,85,84,0,22,0,202547,241391,100477,221288,4,4459
1,1,1654.37,3140.23,18.96,43.413,11.785,36,7,2,9398,9065,62,59,0,15,15,0,6,0,15,15,0,1,0,202547,241391,100477,221288,4,4459
1,1,5776.48,3233.49,268.918,141.453,55.69,121,39,4,10016,9656,1071,1030,45,33,33,0,21,0,33,33,0,7,0,202547,241391,100477,221288,4,4459
1,1,8788.55,5264.89,1023.46,333.381,125.403,290,86,6,14165,13737,3260,3162,146,69,69,0,53,0,69,69,0,15,0,202547,241391,100477,221288,4,4459
1,1,6815.83,3217.79,531.348,465.034,185.614,412,132,11,9593,9251,1657,1605,41,93,91,0,74,0,93,91,0,23,0,202547,241391,100477,221288,4,4459
1,1,17293.6,1483.65,6342.22,3724.4,1339.06,3265,914,12,5045,4874,15035,14672,1076,718,697,5,585,0,718,697,5,171,0,202547,241391,100477,221288,4,4459
1,1,18225.9,4470.17,6871.46,2308.84,824.221,1984,524,18,11788,11396,15875,15462,1195,445,435,4,367,0,445,435,4,87,0,202547,241391,100477,221288,4,4459
1,1,22248.4,8378.31,7018.52,2507.59,998.463,2206,702,6,20297,19711,15134,14789,1272,471,457,0,401,0,471,457,0,129,0,202547,241391,100477,221288,4,4459
1,1,7983.26,3827.42,792.315,340.467,122.102,297,81,6,10176,9855,2380,2307,105,74,72,0,55,0,74,72,0,17,0,202547,241391,100477,221288,4,4459
1,1,12583.7,6395.74,2911.6,739.844,322.131,644,229,9,17430,16931,7064,6893,470,144,140,0,121,0,144,140,0,42,0,202547,241391,100477,221288,4,4459
1,1,41606.1,12198.2,44457,15133.8,4961.26,12763,3098,30,31122,30266,73554,72074,7423,2815,2720,61,2382,0,2815,2720,61,576,0,202547,241391,100477,221288,4,4459
1,1,6959.01,2608.64,614.36,741.386,245.425,656,175,9,7858,7596,1739,1677,47,125,120,0,104,0,125,120,0,32,0,202547,241391,100477,221288,4,4459
1,1,24549.4,11019.3,15286.3,4517.82,1360.9,3870,860,21,27065,26292,31956,31199,2826,871,843,14,726,0,871,843,14,160,0,202547,241391,100477,221288,4,4459
1,1,56249.8,29275.1,35896.1,39642.2,13430.8,34248,8524,62,65198,63261,64936,63619,7164,7042,6797,278,6052,0,7042,6797,278,1542,0,202547,241391,100477,221288,4,4459
1,1,9439.35,3109.08,1138.51,1212.87,454.047,1066,312,9,8654,8349,3324,3216,206,246,235,4,196,0,246,235,4,59,0,202547,241391,100477,221288,4,4459
1,1,6240.89,3689.1,379.096,209.399,83.899,186,59,5,11309,10917,1193,1152,32,43,42,0,33,0,43,42,0,11,0,202547,241391,100477,221288,4,4459
1,1,36249.5,7199.21,35256.2,11059.1,3889.84,9666,2641,24,19749,19173,64346,62992,6303,2040,1962,38,1713,0,2040,1962,38,477,0,202547,241391,100477,221288,4,4459
1,1,44925.9,16578.3,33581.2,23848,8146.88,20106,5073,25,40096,38855,61141,59855,6317,4384,4236,135,3753,0,4384,4236,135,960,0,202547,241391,100477,221288,4,4459
1,1,30481.7,3716.86,25997.8,11692.2,4183.45,10255,2858,31,11277,10900,50993,49904,4852,2175,2106,29,1859,0,2158,2090,29,529,0,202547,241391,100477,221288,4,4459
1,1,22556.1,6571.48,12010.6,2440.43,838.267,2087,542,16,17541,17024,26307,25649,2248,486,466,1,388,0,486,466,1,108,0,202547,241391,100477,221288,4,4459
1,1,54355.5,17076.6,53764,31457.7,10911.3,25368,6575,42,42253,41141,85353,83775,9170,5837,5665,198,5026,0,5837,5665,198,1305,0,202547,241391,100477,221288,4,4459
1,1,20376.4,6877.48,4628.48,1013.6,391.076,851,254,6,16510,15962,11246,10949,981,211,203,0,175,0,211,203,0,52,0,202547,241391,100477,221288,4,4459
1,1,25587,3410.7,15075.7,10706,3912.57,9381,2667,26,10547,10223,26965,26353,2453,1941,1893,37,1671,0,1941,1893,37,488,0,202547,241391,100477,221288,4,4459
1,1,26567.4,3695.93,13773.7,9271.1,3615.35,8141,2511,33,11352,11030,30212,29531,2853,1716,1673,29,1463,0,1716,1673,29,453,0,202547,241391,100477,221288,4,4459
1,1,25639.2,12194,16688.9,5268.05,1601.26,4511,1015,22,29379,28566,34556,33744,3084,1004,965,23,842,0,1004,965,23,193,0,202547,241391,100477,221288,4,4459
1,1,31582,10936.6,23928.8,7009.61,1746.95,5761,944,23,27945,27119,45965,44956,4425,1368,1318,12,1134,0,1368,1318,12,198,0,202547,241391,100477,221288,4,4459
1,1,18340.4,10720.4,6409.19,1186.69,432.927,994,274,11,19813,19225,16215,15786,1371,253,245,0,204,0,253,245,0,56,0,202547,241391,100477,221288,4,4459
1,1,11614.5,3959.85,1428.73,714.938,229.532,620,148,8,10288,9951,3522,3419,269,136,132,0,104,0,136,132,0,28,0,202547,241391,100477,221288,4,4459
1,1,24194.6,9062.44,15297.6,3702.18,950.148,3038,523,17,22886,22190,29387,28652,2627,734,704,10,606,0,734,704,10,103,0,202547,241391,100477,221288,4,4459
1,1,35303.8,7695.11,30644,10388.8,3540.24,8552,2285,17,20055,19483,57538,56316,5581,1990,1924,43,1666,0,1990,1924,43,443,0,202547,241391,100477,221288,4,4459
1,1,36757.3,13948.9,21590.4,15060.9,4729.63,12560,2960,38,30799,29930,42981,42004,4363,2788,2701,87,2388,0,2788,2701,87,561,0,202547,241391,100477,221288,4,4459
1,1,38924.1,15366.8,37273.5,10354.2,2929.08,8466,1681,18,36299,35231,56631,55449,5516,1933,1860,30,1624,0,1933,1860,30,341,0,202547,241391,100477,221288,4,4459
1,1,27210.1,6974.98,11908.8,8868.78,2599.83,7790,1623,22,18648,18103,23661,23127,2225,1575,1519,34,1313,0,1575,1519,34,286,0,202547,241391,100477,221288,4,4459
1,1,42572.2,14936.2,41523.4,17503.3,5572.15,14202,3260,40,36972,35905,69257,67913,7029,3202,3101,81,2756,0,3202,3101,81,645,0,202547,241391,100477,221288,4,4459
1,1,24423.2,9026.88,6909.67,11755.3,3360.99,10453,2216,21,22169,21507,14503,14188,1283,1494,1450,26,1273,0,1494,1450,26,317,0,202547,241391,100477,221288,4,4459
1,1,31219.9,11963.5,22673.4,9846.46,2584.66,8466,1635,9,27999,27119,41758,40771,4047,1323,1264,6,1087,0,1323,1264,6,279,0,202547,241391,100477,221288,4,4459
1,1,16042,1346.11,6153.19,3809.81,1289.17,3311,862,12,4444,4288,12777,12456,909,686,661,4,585,0,686,661,4,161,0,202547,241391,100477,221288,4,4459
1,1,19795.4,7844.81,8764.97,992.103,343.677,826,211,8,19793,19214,18738,18246,1626,207,199,0,167,0,207,199,0,45,0,202547,241391,100477,221288,4,4459
1,1,40559.7,15656.8,37798.9,11290.8,3245.86,9188,1867,20,38351,37216,60186,58937,5855,2216,2132,33,1856,0,2216,2132,33,384,0,202547,241391,100477,221288,4,4459
1,1,17110.2,11318.7,2670.09,1318.6,529.413,1171,366,15,28627,27853,6673,6507,470,263,254,3,207,0,263,254,3,68,0,202547,241391,100477,221288,4,4459
1,1,17831.8,1810.89,6894.31,5453.89,1890.45,4845,1287,18,3626,3510,15626,15261,1247,1017,986,4,857,0,996,965,2,229,0,202547,241391,100477,221288,4,4459
1,1,36123.1,7068.99,24321.8,22943.4,13391,19292,9191,34,19201,18661,41125,40289,4053,4129,4015,126,3554,0,4064,3950,123,1072,0,202547,241391,100477,221288,4,4459
1,1,49506.4,11119.7,55118.6,17150.8,5705.45,14537,3544,33,27672,26863,84181,82534,8732,3057,2942,103,2568,0,3057,2942,103,633,0,202547,241391,100477,221288,4,4459
1,1,16017.1,5129.1,5786.68,3518.87,1181.11,3108,773,10,13666,13222,11389,11110,789,654,632,11,558,0,654,632,11,133,0,202547,241391,100477,221288,4,4459
1,1,11959.3,8267.25,2475,1075.88,346.078,915,221,4,19080,18530,5915,5738,358,191,184,0,150,0,191,184,0,43,0,202547,241391,100477,221288,4,4459
1,1,22102.9,2760.1,10786.3,4819.55,1830.25,4217,1229,17,7987,7718,21225,20766,1866,908,877,23,760,0,908,877,23,199,0,202547,241391,100477,221288,4,4459
1,1,36613.8,8166.44,42345.2,11517.3,4010.26,10029,2698,25,20619,20022,65394,64028,6476,2093,2011,49,1749,0,2093,2011,49,483,0,202547,241391,100477,221288,4,4459
1,1,27764.3,3796.1,13543.7,6817.74,2714.14,5934,1875,15,11047,10693,26844,26278,2455,1259,1218,20,1056,0,1259,1218,20,330,0,202547,241391,100477,221288,4,4459
1,1,46117.5,15441.8,48382.6,20005.7,6657.42,16669,4090,28,38344,37308,77065,75580,8201,3659,3536,115,3126,0,3659,3536,115,761,0,202547,241391,100477,221288,4,4459
1,1,2265.1,3477.24,32.967,22.21,15.68,18,12,2,9527,9195,102,101,0,12,13,0,3,0,12,13,0,2,0,202547,241391,100477,221288,4,4459
1,1,17306.7,2444.61,6202.82,2683.19,1053.73,2390,753,20,7553,7330,14585,14209,1165,509,497,3,429,0,509,497,3,140,0,202547,241391,100477,221288,4,4459
1,1,57406.8,13783.2,58082.9,32027.9,10514.2,27022,6391,40,34375,33385,92507,90774,9981,5804,5601,209,4946,0,5642,5447,208,1143,0,202547,241391,100477,221288,4,4459
1,1,21081.6,7755.79,9337.16,3682.33,1231.81,3257,847,10,19425,18814,20666,20139,1781,653,632,16,546,0,653,632,16,154,0,202547,241391,100477,221288,4,4459
