K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,24723.7,167758,101461,81302,23,3576,184241,181009,19554,1096860,585,21348,17827,494,49881,4462,0.00193263
7,29274.6,167758,101461,81302,8,3576,184241,181009,19554,1096860,585,21348,17827,494,49881,4462,0.00193263
7,33587.5,167758,101461,81302,9,3576,184241,181009,19554,1096860,585,21348,17827,494,49881,4462,0.00193263
7,44495.2,167758,101461,81302,52,3576,184241,181009,19554,1096860,585,21348,17827,494,49881,4462,0.00193263
7,52522.1,167758,101461,81302,52,3576,184241,181009,19554,1096860,585,21348,17827,494,49881,4462,0.00193263
7,52612.6,167758,101461,81302,16,3576,184241,181009,19554,1096860,585,21348,17827,494,49881,4462,0.00193263
7,74399.3,167758,101461,81302,81,3576,184241,181009,19554,1096860,585,21348,17827,494,49881,4462,0.00193263
7,15740.7,171436,283153,227506,13,3726,207904,205161,21574,1335821,1317,55384,48614,1765,169550,11569,0.00193263
7,31861.6,171436,283153,227506,28,3726,207904,205161,21574,1335821,1317,55384,48614,1765,169550,11569,0.00193263
7,58276.7,171436,283153,227506,55,3726,207904,205161,21574,1335821,1317,55384,48614,1765,169550,11569,0.00193263
7,82910.2,171436,283153,227506,56,3726,207904,205161,21574,1335821,1317,55384,48614,1765,169550,11569,0.00193263
7,82937.9,171436,283153,227506,62,3726,207904,205161,21574,1335821,1317,55384,48614,1765,169550,11569,0.00193263
7,93252.9,171436,283153,227506,33,3726,207904,205161,21574,1335821,1317,55384,48614,1765,169550,11569,0.00193263
7,112909,171436,283153,227506,92,3726,207904,205161,21574,1335821,1317,55384,48614,1765,169550,11569,0.00193263
7,5589.54,105906,227480,185083,5,3026,152335,145374,16164,835079,985,40523,34990,1215,117285,7144,0.00193263
7,39395.2,105906,227480,185083,24,3026,152335,145374,16164,835079,985,40523,34990,1215,117285,7144,0.00193263
7,61672,105906,227480,185083,19,3026,152335,145374,16164,835079,985,40523,34990,1215,117285,7144,0.00193263
7,75055.6,105906,227480,185083,59,3026,152335,145374,16164,835079,985,40523,34990,1215,117285,7144,0.00193263
7,77635.1,105906,227480,185083,51,3026,152335,145374,16164,835079,985,40523,34990,1215,117285,7144,0.00193263
7,78005.3,105906,227480,185083,72,3026,152335,145374,16164,835079,985,40523,34990,1215,117285,7144,0.00193263
7,81051.1,105906,227480,185083,20,3026,152335,145374,16164,835079,985,40523,34990,1215,117285,7144,0.00193263
7,10824.2,142357,103522,79340,6,3313,173073,167987,18500,989320,745,27523,23187,729,78751,4305,0.00193263
7,19297.7,142357,103522,79340,11,3313,173073,167987,18500,989320,745,27523,23187,729,78751,4305,0.00193263
7,25431.3,142357,103522,79340,22,3313,173073,167987,18500,989320,745,27523,23187,729,78751,4305,0.00193263
7,42588.4,142357,103522,79340,26,3313,173073,167987,18500,989320,745,27523,23187,729,78751,4305,0.00193263
7,60778.7,142357,103522,79340,19,3313,173073,167987,18500,989320,745,27523,23187,729,78751,4305,0.00193263
7,70276.2,142357,103522,79340,55,3313,173073,167987,18500,989320,745,27523,23187,729,78751,4305,0.00193263
