K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,33506.6,2124.6,4858.89,4021,11,149,4677,4165,350,15639,30,780,616,14,1721,87,0.0139373
2,56637,2124.6,4858.89,4021,16,149,4677,4165,350,15639,30,780,616,14,1721,87,0.0139373
2,23860,2180.93,1466.27,1251,8,170,5096,4455,320,16273,25,304,209,0,542,23,0.0139373
2,41894.7,2180.93,1466.27,1251,11,170,5096,4455,320,16273,25,304,209,0,542,23,0.0139373
2,21574,1489.54,2759.78,2394,10,143,4306,3766,351,14390,23,550,413,2,1122,46,0.0139373
2,61247.4,1489.54,2759.78,2394,12,143,4306,3766,351,14390,23,550,413,2,1122,46,0.0139373
2,10712.8,131.465,281.928,236,3,26,407,290,2,948,9,58,31,0,80,5,0.0139373
2,13982.5,131.465,281.928,236,7,26,407,290,2,948,9,58,31,0,80,5,0.0139373
2,22295.7,774.429,1098.64,954,12,93,2290,1838,78,6175,14,220,146,0,306,29,0.0139373
2,28399.3,774.429,1098.64,954,10,93,2290,1838,78,6175,14,220,146,0,306,29,0.0139373
2,22658.7,182.79,957.398,818,9,34,648,517,18,1816,14,180,110,0,344,6,0.0139373
2,23098.9,182.79,957.398,818,4,34,648,517,18,1816,14,180,110,0,344,6,0.0139373
2,30739.4,2220.76,3945.75,3338,9,175,5906,5305,461,20177,38,784,583,6,1635,67,0.0139373
2,54497.4,2220.76,3945.75,3338,18,175,5906,5305,461,20177,38,784,583,6,1635,67,0.0139373
2,53681,3096.58,2979.81,2573,5,183,6064,5474,463,21330,26,579,415,0,1185,41,0.0139373
2,55751.6,3096.58,2979.81,2573,14,183,6064,5474,463,21330,26,579,415,0,1185,41,0.0139373
2,30466.8,2775.35,2889.74,2489,5,212,6637,6009,537,23344,25,589,430,7,1353,51,0.0139373
2,55087.1,2775.35,2889.74,2489,13,212,6637,6009,537,23344,25,589,430,7,1353,51,0.0139373
2,29539.6,2019.51,1817.96,1562,12,186,5803,5030,391,18063,19,393,284,4,879,31,0.0139373
2,44020.9,2019.51,1817.96,1562,13,186,5803,5030,391,18063,19,393,284,4,879,31,0.0139373
2,79076.6,2831.91,10579.9,8825,12,194,7441,6767,744,28780,75,1852,1391,45,4519,141,0.0139373
2,82794.5,2831.91,10579.9,8825,18,194,7441,6767,744,28780,75,1852,1391,45,4519,141,0.0139373
2,11862.3,739.213,790.709,674,5,88,2121,1815,108,6509,15,170,122,2,320,14,0.0139373
2,33106.6,739.213,790.709,674,13,88,2121,1815,108,6509,15,170,122,2,320,14,0.0139373
2,9397.86,118.801,299.478,257,3,29,481,331,4,1016,10,70,38,0,81,11,0.0139373
2,14935.1,118.801,299.478,257,4,29,481,331,4,1016,10,70,38,0,81,11,0.0139373
2,13770.9,347.315,687.292,584,7,52,1113,933,37,3361,14,152,95,0,214,15,0.0139373
2,25449.2,347.315,687.292,584,10,52,1113,933,37,3361,14,152,95,0,214,15,0.0139373
2,40485.2,2339.3,1946.44,1655,9,203,6306,5623,480,20776,23,391,271,0,746,34,0.0139373
2,47208.9,2339.3,1946.44,1655,14,203,6306,5623,480,20776,23,391,271,0,746,34,0.0139373
2,18173.7,336.026,1029.55,882,7,56,1174,971,50,3419,17,188,118,1,287,24,0.0139373
2,28326.5,336.026,1029.55,882,9,56,1174,971,50,3419,17,188,118,1,287,24,0.0139373
2,7802.56,1802.42,306.337,262,4,133,3758,3325,232,12449,8,65,34,0,85,8,0.0139373
2,41385.4,1802.42,306.337,262,3,133,3758,3325,232,12449,8,65,34,0,85,8,0.0139373
2,22271.6,900.187,1420.53,1236,12,98,2401,1941,96,6528,16,235,160,1,336,32,0.0139373
2,28964.7,900.187,1420.53,1236,10,98,2401,1941,96,6528,16,235,160,1,336,32,0.0139373
2,18309,1329.1,2338.14,1980,7,108,3335,2933,194,10886,20,432,316,2,887,36,0.0139373
2,42223.8,1329.1,2338.14,1980,11,108,3335,2933,194,10886,20,432,316,2,887,36,0.0139373
2,8203.98,138.393,359.632,311,4,32,487,357,11,1196,11,78,45,0,101,14,0.0139373
2,16633,138.393,359.632,311,7,32,487,357,11,1196,11,78,45,0,101,14,0.0139373
2,10056.3,248.036,154.905,128,3,39,925,698,24,2133,7,49,27,0,41,10,0.0139373
2,19596.9,248.036,154.905,128,3,39,925,698,24,2133,7,49,27,0,41,10,0.0139373
2,13507.4,282.97,298.371,248,5,66,1091,815,31,2576,9,75,45,0,76,14,0.0139373
2,21478.7,282.97,298.371,248,2,66,1091,815,31,2576,9,75,45,0,76,14,0.0139373
2,17099,481.377,792.401,680,5,68,1694,1430,88,4982,16,176,116,0,274,17,0.0139373
2,34917.4,481.377,792.401,680,10,68,1694,1430,88,4982,16,176,116,0,274,17,0.0139373
2,12655.8,268.791,609.275,520,5,42,930,767,24,2805,10,136,84,0,175,19,0.0139373
2,20940.7,268.791,609.275,520,8,42,930,767,24,2805,10,136,84,0,175,19,0.0139373
2,16343.4,656.847,573.978,489,7,96,2082,1779,122,6380,13,129,76,0,172,16,0.0139373
2,33950.5,656.847,573.978,489,5,96,2082,1779,122,6380,13,129,76,0,172,16,0.0139373
2,37706,3613.37,5982.62,5168,11,214,7167,6548,594,24604,41,916,660,1,2089,50,0.0139373
2,52572.1,3613.37,5982.62,5168,16,214,7167,6548,594,24604,41,916,660,1,2089,50,0.0139373
2,15726.7,475.889,591.473,512,6,56,1303,1066,57,3560,12,105,72,0,151,16,0.0139373
2,31453.6,475.889,591.473,512,9,56,1303,1066,57,3560,12,105,72,0,151,16,0.0139373
2,11807.4,512.862,940.816,799,5,69,1413,1190,73,4118,15,174,113,0,261,22,0.0139373
2,27549.8,512.862,940.816,799,9,69,1413,1190,73,4118,15,174,113,0,261,22,0.0139373
2,10965.8,801.227,1216.21,1028,4,72,1943,1652,97,5641,16,243,167,0,458,13,0.0139373
2,33740.8,801.227,1216.21,1028,6,72,1943,1652,97,5641,16,243,167,0,458,13,0.0139373
2,41925.1,3060.42,5754.95,4853,12,207,7258,6692,607,25964,44,1112,836,9,2493,121,0.0139373
2,59487.3,3060.42,5754.95,4853,23,207,7258,6692,607,25964,44,1112,836,9,2493,121,0.0139373
2,50131.1,3055.74,4073.53,3586,15,190,6568,6001,519,23620,24,579,430,0,970,94,0.0139373
2,56565.5,3055.74,4073.53,3586,11,190,6568,6001,519,23620,24,579,430,0,970,94,0.0139373
2,69481.4,3256.29,8797.67,7475,15,222,7767,7130,746,29656,72,1734,1320,27,3997,161,0.0139373
2,81619.9,3256.29,8797.67,7475,20,222,7767,7130,746,29656,72,1734,1320,27,3997,161,0.0139373
2,21466.9,309.872,418.793,350,4,57,1123,884,43,2897,13,96,51,0,181,6,0.0139373
2,21709.6,309.872,418.793,350,4,57,1123,884,43,2897,13,96,51,0,181,6,0.0139373
2,22014.3,328.467,788.942,674,8,50,1214,983,51,3188,13,156,95,0,268,25,0.0139373
2,23590.7,328.467,788.942,674,5,50,1214,983,51,3188,13,156,95,0,268,25,0.0139373
2,12773.3,513.281,782.472,657,3,78,1741,1478,91,5140,13,174,116,0,326,12,0.0139373
2,32288.1,513.281,782.472,657,9,78,1741,1478,91,5140,13,174,116,0,326,12,0.0139373
2,41406.7,2436.73,1932.4,1660,4,199,6794,6156,565,23887,20,357,239,0,581,44,0.0139373
2,54985.6,2436.73,1932.4,1660,7,199,6794,6156,565,23887,20,357,239,0,581,44,0.0139373
2,35070,1490.85,2006.59,1674,4,165,4718,3950,288,13480,21,441,301,4,924,30,0.0139373
2,38602.5,1490.85,2006.59,1674,8,165,4718,3950,288,13480,21,441,301,4,924,30,0.0139373
2,36222.3,1895.98,1451.01,1217,4,190,5636,4864,369,17342,19,322,215,0,598,22,0.0139373
2,42513.9,1895.98,1451.01,1217,15,190,5636,4864,369,17342,19,322,215,0,598,22,0.0139373
2,10094.7,483.777,769.521,661,2,71,1681,1427,97,4936,13,170,110,0,308,9,0.0139373
2,29476,483.777,769.521,661,9,71,1681,1427,97,4936,13,170,110,0,308,9,0.0139373
2,39796.6,2465.37,5261.83,4443,14,194,7055,6467,623,24858,37,896,639,9,1810,103,0.0139373
2,61576.1,2465.37,5261.83,4443,19,194,7055,6467,623,24858,37,896,639,9,1810,103,0.0139373
2,9563.58,1918,868.38,752,4,137,4362,3865,332,14669,13,173,108,0,273,12,0.0139373
2,52109,1918,868.38,752,5,137,4362,3865,332,14669,13,173,108,0,273,12,0.0139373
2,7610.21,786.201,1128.3,955,4,85,2062,1697,97,5697,16,238,161,0,409,9,0.0139373
2,29008.6,786.201,1128.3,955,17,85,2062,1697,97,5697,16,238,161,0,409,9,0.0139373
2,27173.2,930.972,1308.5,1112,4,88,2824,2469,184,8688,17,277,196,0,470,37,0.0139373
2,47701.2,930.972,1308.5,1112,11,88,2824,2469,184,8688,17,277,196,0,470,37,0.0139373
2,55072.9,2429.23,4179.32,3548,5,208,6590,5963,502,23558,31,804,603,2,1513,97,0.0139373
2,61399.7,2429.23,4179.32,3548,12,208,6590,5963,502,23558,31,804,603,2,1513,97,0.0139373
2,57742,2371.5,4454.77,3784,16,176,6155,5571,490,21874,41,778,563,2,1622,60,0.0139373
2,58768.4,2371.5,4454.77,3784,4,176,6155,5571,490,21874,41,778,563,2,1622,60,0.0139373
2,39339.7,3671.73,4608.68,3902,13,194,6982,6394,591,24609,36,738,524,7,1432,87,0.0139373
2,60318.1,3671.73,4608.68,3902,17,194,6982,6394,591,24609,36,738,524,7,1432,87,0.0139373
2,8685.75,991.498,590.715,494,2,99,2530,2136,124,7400,15,147,92,0,222,10,0.0139373
2,30705,991.498,590.715,494,11,99,2530,2136,124,7400,15,147,92,0,222,10,0.0139373
2,14342.9,184.334,517.927,446,4,40,688,499,15,1472,11,112,73,0,145,15,0.0139373
2,17441.9,184.334,517.927,446,8,40,688,499,15,1472,11,112,73,0,145,15,0.0139373
2,46765.1,3349.14,2928.65,2501,12,224,7540,6938,749,28390,26,519,374,3,817,83,0.0139373
2,72532.3,3349.14,2928.65,2501,4,224,7540,6938,749,28390,26,519,374,3,817,83,0.0139373
2,12408,835.835,470.338,405,4,89,2407,2027,118,7099,11,105,66,0,137,19,0.0139373
2,31730.8,835.835,470.338,405,4,89,2407,2027,118,7099,11,105,66,0,137,19,0.0139373
2,36526.2,2102.07,1319.35,1156,10,185,5693,4958,393,17921,16,220,147,0,282,43,0.0139373
2,44097.6,2102.07,1319.35,1156,5,185,5693,4958,393,17921,16,220,147,0,282,43,0.0139373
2,43712.5,3401.61,6068.91,5115,12,206,7163,6586,680,25327,51,1222,928,16,2694,100,0.0139373
2,67470.5,3401.61,6068.91,5115,21,206,7163,6586,680,25327,51,1222,928,16,2694,100,0.0139373
