K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,20507.3,28425.9,36525.8,30772,13,912,38430,36255,4134,173763,165,4917,3971,94,11820,572,0.00537634
3,61880,28425.9,36525.8,30772,39,912,38430,36255,4134,173763,165,4917,3971,94,11820,572,0.00537634
3,80186.5,28425.9,36525.8,30772,41,912,38430,36255,4134,173763,165,4917,3971,94,11820,572,0.00537634
3,38481.5,21287.6,25349.6,21780,16,911,34731,32757,3645,150231,119,3375,2674,75,7356,555,0.00537634
3,43130.4,21287.6,25349.6,21780,27,911,34731,32757,3645,150231,119,3375,2674,75,7356,555,0.00537634
3,64647.7,21287.6,25349.6,21780,26,911,34731,32757,3645,150231,119,3375,2674,75,7356,555,0.00537634
3,7086.15,1873.44,2691.53,2394,4,166,4285,3561,204,12127,25,415,291,3,646,63,0.00537634
3,18825.5,1873.44,2691.53,2394,14,166,4285,3561,204,12127,25,415,291,3,646,63,0.00537634
3,19905.3,1873.44,2691.53,2394,9,166,4285,3561,204,12127,25,415,291,3,646,63,0.00537634
3,17722.5,1551.35,5139.69,4519,11,137,4212,3518,221,12161,34,725,517,2,1411,71,0.00537634
3,19073.1,1551.35,5139.69,4519,12,137,4212,3518,221,12161,34,725,517,2,1411,71,0.00537634
3,20084.9,1551.35,5139.69,4519,15,137,4212,3518,221,12161,34,725,517,2,1411,71,0.00537634
3,32556.3,7037.5,14057.1,12427,12,441,13446,12180,1090,48273,80,1828,1413,11,3638,295,0.00537634
3,36165,7037.5,14057.1,12427,11,441,13446,12180,1090,48273,80,1828,1413,11,3638,295,0.00537634
3,38834.6,7037.5,14057.1,12427,5,441,13446,12180,1090,48273,80,1828,1413,11,3638,295,0.00537634
3,16544.9,18727.6,23020.1,19487,11,761,30535,28554,3214,131268,123,3381,2609,65,8425,187,0.00537634
3,56950.4,18727.6,23020.1,19487,6,761,30535,28554,3214,131268,123,3381,2609,65,8425,187,0.00537634
3,68010.9,18727.6,23020.1,19487,31,761,30535,28554,3214,131268,123,3381,2609,65,8425,187,0.00537634
3,15693.5,22735,31970.4,27202,7,857,36448,34381,3874,162294,143,4368,3523,81,10602,451,0.00537634
3,59265.2,22735,31970.4,27202,31,857,36448,34381,3874,162294,143,4368,3523,81,10602,451,0.00537634
3,76488.6,22735,31970.4,27202,32,857,36448,34381,3874,162294,143,4368,3523,81,10602,451,0.00537634
3,50002.7,29537.1,69503.5,57879,20,1032,45278,43395,5043,226615,288,9606,7999,287,27157,1148,0.00537634
3,83521,29537.1,69503.5,57879,40,1032,45278,43395,5043,226615,288,9606,7999,287,27157,1148,0.00537634
3,107604,29537.1,69503.5,57879,57,1032,45278,43395,5043,226615,288,9606,7999,287,27157,1148,0.00537634
3,47036.7,28528.3,66262.3,55723,16,1020,44582,42687,4948,220216,264,8670,7178,274,24019,954,0.00537634
3,78922.1,28528.3,66262.3,55723,43,1020,44582,42687,4948,220216,264,8670,7178,274,24019,954,0.00537634
3,103636,28528.3,66262.3,55723,50,1020,44582,42687,4948,220216,264,8670,7178,274,24019,954,0.00537634
3,22984.8,14825,12895.9,11373,11,750,26168,23351,2467,94175,56,1513,1150,22,2981,180,0.00537634
3,24561.7,14825,12895.9,11373,8,750,26168,23351,2467,94175,56,1513,1150,22,2981,180,0.00537634
3,44512.6,14825,12895.9,11373,21,750,26168,23351,2467,94175,56,1513,1150,22,2981,180,0.00537634
3,34572.5,24622.9,27826.7,24031,25,975,37769,35703,4002,165613,127,3989,3226,90,9462,521,0.00537634
3,42768.2,24622.9,27826.7,24031,27,975,37769,35703,4002,165613,127,3989,3226,90,9462,521,0.00537634
3,68850.5,24622.9,27826.7,24031,31,975,37769,35703,4002,165613,127,3989,3226,90,9462,521,0.00537634
3,43639.2,9537.59,17526.3,15223,10,488,16798,15366,1624,63129,73,2242,1737,23,5083,204,0.00537634
3,44594.2,9537.59,17526.3,15223,6,488,16798,15366,1624,63129,73,2242,1737,23,5083,204,0.00537634
3,58044.8,9537.59,17526.3,15223,17,488,16798,15366,1624,63129,73,2242,1737,23,5083,204,0.00537634
3,29883.3,7213.26,8445.41,7506,16,363,13469,12142,1072,49586,40,1016,755,2,1601,222,0.00537634
3,40046.2,7213.26,8445.41,7506,11,363,13469,12142,1072,49586,40,1016,755,2,1601,222,0.00537634
3,42225.5,7213.26,8445.41,7506,6,363,13469,12142,1072,49586,40,1016,755,2,1601,222,0.00537634
3,30323.1,28038.5,52691.8,45066,9,1018,42271,40532,4622,202121,217,6769,5488,195,17550,682,0.00537634
3,64712.4,28038.5,52691.8,45066,33,1018,42271,40532,4622,202121,217,6769,5488,195,17550,682,0.00537634
3,87665.7,28038.5,52691.8,45066,45,1018,42271,40532,4622,202121,217,6769,5488,195,17550,682,0.00537634
3,18132.7,8143.52,15263.9,13141,8,465,15054,13546,1327,54786,65,2121,1628,38,4685,258,0.00537634
3,30485.1,8143.52,15263.9,13141,10,465,15054,13546,1327,54786,65,2121,1628,38,4685,258,0.00537634
3,43801.7,8143.52,15263.9,13141,11,465,15054,13546,1327,54786,65,2121,1628,38,4685,258,0.00537634
3,39667.5,8740.07,14443.1,12535,7,482,16057,14678,1476,59905,65,1888,1422,7,3875,272,0.00537634
3,42323.7,8740.07,14443.1,12535,9,482,16057,14678,1476,59905,65,1888,1422,7,3875,272,0.00537634
3,53160.1,8740.07,14443.1,12535,11,482,16057,14678,1476,59905,65,1888,1422,7,3875,272,0.00537634
3,27144.2,14257,31970.9,27388,16,611,23410,21532,2307,91659,143,4150,3272,80,10009,378,0.00537634
3,61140.6,14257,31970.9,27388,25,611,23410,21532,2307,91659,143,4150,3272,80,10009,378,0.00537634
3,61857.1,14257,31970.9,27388,15,611,23410,21532,2307,91659,143,4150,3272,80,10009,378,0.00537634
3,8211.64,10542.6,8736.75,7404,5,494,18309,16352,1569,62830,54,1298,979,30,3418,76,0.00537634
3,30932.4,10542.6,8736.75,7404,3,494,18309,16352,1569,62830,54,1298,979,30,3418,76,0.00537634
3,39903.6,10542.6,8736.75,7404,24,494,18309,16352,1569,62830,54,1298,979,30,3418,76,0.00537634
3,32390.5,7707.03,13989.9,12127,9,425,13147,11939,1168,47459,65,1896,1435,14,4153,207,0.00537634
3,43714.3,7707.03,13989.9,12127,12,425,13147,11939,1168,47459,65,1896,1435,14,4153,207,0.00537634
3,44918.5,7707.03,13989.9,12127,14,425,13147,11939,1168,47459,65,1896,1435,14,4153,207,0.00537634
3,17219.9,13497,19160,16447,5,658,23677,21805,2346,92500,100,2621,2026,39,5896,251,0.00537634
3,48452.1,13497,19160,16447,14,658,23677,21805,2346,92500,100,2621,2026,39,5896,251,0.00537634
3,53657.6,13497,19160,16447,26,658,23677,21805,2346,92500,100,2621,2026,39,5896,251,0.00537634
3,9788.57,5099.41,5128.77,4410,5,303,10587,9319,826,34106,36,825,605,10,1742,95,0.00537634
3,26992.1,5099.41,5128.77,4410,6,303,10587,9319,826,34106,36,825,605,10,1742,95,0.00537634
3,31715.2,5099.41,5128.77,4410,19,303,10587,9319,826,34106,36,825,605,10,1742,95,0.00537634
3,31128.4,6043.4,7700.03,6849,10,337,11373,10094,924,39030,42,990,718,5,1585,223,0.00537634
3,35755.5,6043.4,7700.03,6849,6,337,11373,10094,924,39030,42,990,718,5,1585,223,0.00537634
3,39836.4,6043.4,7700.03,6849,9,337,11373,10094,924,39030,42,990,718,5,1585,223,0.00537634
3,10832.2,20820.1,28546,24015,4,812,33358,31358,3570,145554,149,3942,3066,72,9599,230,0.00537634
3,55310,20820.1,28546,24015,9,812,33358,31358,3570,145554,149,3942,3066,72,9599,230,0.00537634
3,70446.6,20820.1,28546,24015,32,812,33358,31358,3570,145554,149,3942,3066,72,9599,230,0.00537634
3,3728.91,7748.95,7624.56,6518,4,403,13600,11836,1018,44411,44,936,709,13,2109,75,0.00537634
3,22742.5,7748.95,7624.56,6518,7,403,13600,11836,1018,44411,44,936,709,13,2109,75,0.00537634
3,33895.7,7748.95,7624.56,6518,16,403,13600,11836,1018,44411,44,936,709,13,2109,75,0.00537634
3,15667.4,11590.6,8569.02,7349,11,578,20021,17598,1760,67909,53,1328,998,20,2977,105,0.00537634
3,30457.8,11590.6,8569.02,7349,6,578,20021,17598,1760,67909,53,1328,998,20,2977,105,0.00537634
3,39597.6,11590.6,8569.02,7349,18,578,20021,17598,1760,67909,53,1328,998,20,2977,105,0.00537634
3,53885.8,23821.1,39596,34231,11,909,36850,34762,4063,164453,177,5079,4148,98,11164,920,0.00537634
3,59590.4,23821.1,39596,34231,42,909,36850,34762,4063,164453,177,5079,4148,98,11164,920,0.00537634
3,80344.5,23821.1,39596,34231,18,909,36850,34762,4063,164453,177,5079,4148,98,11164,920,0.00537634
3,32125.7,23944.4,23835.5,20303,17,982,36361,34294,3771,156772,117,3284,2617,77,7826,383,0.00537634
3,36797.3,23944.4,23835.5,20303,20,982,36361,34294,3771,156772,117,3284,2617,77,7826,383,0.00537634
3,62887.4,23944.4,23835.5,20303,26,982,36361,34294,3771,156772,117,3284,2617,77,7826,383,0.00537634
