k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
2,2,32442.7,17794.3,16671,24811.7,10868,22413,8854,13,43136,41842,31612,30892,2809,2429,2646,23,2358,0,2429,2646,23,933,298,160772,192916,81030,176374,8,3622
2,2,13520,12724.6,2615.05,4936.24,1844.51,4530,1518,5,36360,35265,6454,6256,391,477,489,0,421,0,477,489,0,151,29,160772,192916,81030,176374,8,3622
2,2,39846.4,5603.69,43256.7,23491.6,10111.3,21355,8291,17,18542,17852,73559,71998,7474,2524,2573,40,2265,0,2524,2573,40,877,142,160772,192916,81030,176374,8,3622
2,2,42258.5,16732,19228,45998.8,18152.9,42063,15007,15,42250,41002,38660,37875,3937,3854,4285,76,3798,0,3854,4285,76,1528,546,160772,192916,81030,176374,8,3622
2,2,27020.8,5333.93,19520.4,24176.3,8359.34,22053,6490,24,17147,16498,31947,31160,2873,2415,2382,45,2083,0,2415,2382,45,625,57,160772,192916,81030,176374,8,3622
2,2,18628.7,8660.63,5740.09,4037.32,3095.66,3659,2676,7,22733,21957,13036,12678,1071,468,485,6,409,0,468,485,6,271,33,160772,192916,81030,176374,8,3622
2,2,25425.8,6531.95,13823.5,6133.12,3000.3,5635,2542,4,20080,19398,27578,26878,2327,568,672,4,583,0,568,672,4,276,129,160772,192916,81030,176374,8,3622
2,2,35002.1,19866,14863.8,16544.1,13097.9,14916,11277,24,53295,51771,28874,28228,2569,1922,1908,34,1630,0,1922,1908,34,1233,37,160772,192916,81030,176374,8,3622
2,2,23270.1,6754.1,10781.8,6542.66,2549.11,5932,2054,24,20000,19274,22786,22200,1870,718,730,9,623,0,718,730,9,222,45,160772,192916,81030,176374,8,3622
2,2,29455.6,14597.9,13408.1,18298.3,7799.78,16812,6419,5,39904,38668,26698,26054,2304,1802,1958,15,1724,0,1802,1958,15,634,229,160772,192916,81030,176374,8,3622
2,2,21162.4,19411.8,8766.65,8932.8,5869.99,8067,4968,20,39997,38797,18631,18199,1425,1034,1025,13,878,0,1034,1025,13,545,27,160772,192916,81030,176374,8,3622
2,2,16417.8,11937.3,4161.38,7829.85,3613.3,7080,2962,21,32183,31158,9892,9609,700,875,897,10,778,0,902,928,17,335,60,160772,192916,81030,176374,8,3622
