K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,29020.6,82028.6,34560.4,29674,30,1913,91074,84343,9476,405071,122,4523,3650,88,10055,674,0.000663834
2,32170,82028.6,34560.4,29674,6,1913,91074,84343,9476,405071,122,4523,3650,88,10055,674,0.000663834
2,10894.9,99020.5,16336,13608,13,2269,112815,103158,11500,498399,79,2433,1854,21,6826,115,0.000663834
2,32931.6,99020.5,16336,13608,10,2269,112815,103158,11500,498399,79,2433,1854,21,6826,115,0.000663834
2,29624.4,61910.9,43035.7,36450,31,1712,80306,74176,8159,355104,203,6298,5043,150,16304,633,0.000663834
2,30954.2,61910.9,43035.7,36450,23,1712,80306,74176,8159,355104,203,6298,5043,150,16304,633,0.000663834
2,20051.3,115009,72234.8,60778,37,2798,134152,125564,14160,666898,266,9473,7763,262,29754,451,0.000663834
2,37565.1,115009,72234.8,60778,47,2798,134152,125564,14160,666898,266,9473,7763,262,29754,451,0.000663834
2,35299.3,104917,14787.5,12565,11,2382,123509,116392,13376,669918,88,2217,1685,13,5050,199,0.000663834
2,43441.7,104917,14787.5,12565,17,2382,123509,116392,13376,669918,88,2217,1685,13,5050,199,0.000663834
2,37352,50430.4,64577.1,54259,36,1440,74799,70215,7925,363296,205,8375,7052,272,24159,929,0.000663834
2,44239.5,50430.4,64577.1,54259,46,1440,74799,70215,7925,363296,205,8375,7052,272,24159,929,0.000663834
2,43160.6,52766.4,91064.8,77120,50,1394,74404,69552,7664,374994,318,12146,10293,416,36442,1387,0.000663834
2,49178.1,52766.4,91064.8,77120,52,1394,74404,69552,7664,374994,318,12146,10293,416,36442,1387,0.000663834
2,53571.4,181889,118175,97042,31,3330,188194,177190,19138,1071590,442,16034,13356,416,53537,1055,0.000663834
2,56422.7,181889,118175,97042,45,3330,188194,177190,19138,1071590,442,16034,13356,416,53537,1055,0.000663834
2,20298.3,128541,36428.1,30703,21,3043,146880,135312,14718,686389,172,5263,4190,105,14332,306,0.000663834
2,36888.2,128541,36428.1,30703,48,3043,146880,135312,14718,686389,172,5263,4190,105,14332,306,0.000663834
2,10651.5,18438.5,4204.7,3604,7,801,31142,27696,2787,111716,42,662,487,3,1249,76,0.000663834
2,18748.3,18438.5,4204.7,3604,15,801,31142,27696,2787,111716,42,662,487,3,1249,76,0.000663834
